日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2017-07-11,10000934,510050C1708M02500,50ETF购8月2500,0.908,-0.127,1.878,0.147,0.265,20170711,50ETF,510050,购
2017-07-11,10000935,510050C1708M02550,50ETF购8月2550,0.734,-0.2,3.128,0.293,0.216,20170711,50ETF,510050,购
2017-07-11,10000936,510050C1708M02600,50ETF购8月2600,0.555,-0.225,3.605,0.353,0.164,20170711,50ETF,510050,购
2017-07-11,10000937,510050C1708M02650,50ETF购8月2650,0.383,-0.214,3.326,0.341,0.114,20170711,50ETF,510050,购
2017-07-11,10000947,510050C1708M02700,50ETF购8月2700,0.247,-0.179,2.62,0.282,0.074,20170711,50ETF,510050,购
2017-07-11,10000885,510050C1709M02200,50ETF购9月2200,1.0,-0.064,0.0,0.0,0.467,20170711,50ETF,510050,购
2017-07-11,10000843,510050C1709M02250,50ETF购9月2250,1.0,-0.065,0.0,0.0,0.478,20170711,50ETF,510050,购
2017-07-11,10000844,510050C1709M02300,50ETF购9月2300,1.0,-0.067,0.0,0.0,0.488,20170711,50ETF,510050,购
2017-07-11,10000845,510050C1709M02350,50ETF购9月2350,1.0,-0.068,0.0,0.0,0.499,20170711,50ETF,510050,购
2017-07-11,10000846,510050C1709M02400,50ETF购9月2400,1.0,-0.07,0.0,0.0,0.51,20170711,50ETF,510050,购
2017-07-11,10000847,510050C1709M02450,50ETF购9月2450,0.928,-0.104,1.124,0.164,0.48,20170711,50ETF,510050,购
2017-07-11,10000855,510050C1709M02500,50ETF购9月2500,0.812,-0.148,1.891,0.324,0.423,20170711,50ETF,510050,购
2017-07-11,10000913,510050C1709M02550,50ETF购9月2550,0.688,-0.176,2.305,0.426,0.361,20170711,50ETF,510050,购
2017-07-11,10000921,510050C1709M02600,50ETF购9月2600,0.563,-0.188,2.465,0.474,0.297,20170711,50ETF,510050,购
2017-07-11,10000929,510050C1709M02650,50ETF购9月2650,0.443,-0.186,2.367,0.475,0.235,20170711,50ETF,510050,购
2017-07-11,10000949,510050C1709M02700,50ETF购9月2700,0.338,-0.172,2.117,0.44,0.18,20170711,50ETF,510050,购
2017-07-11,10000897,510050C1712M02200,50ETF购12月2200,1.0,-0.063,0.0,0.0,1.005,20170711,50ETF,510050,购
2017-07-11,10000887,510050C1712M02250,50ETF购12月2250,1.0,-0.065,0.0,0.0,1.028,20170711,50ETF,510050,购
2017-07-11,10000888,510050C1712M02300,50ETF购12月2300,1.0,-0.066,0.0,0.0,1.051,20170711,50ETF,510050,购
2017-07-11,10000889,510050C1712M02350,50ETF购12月2350,1.0,-0.068,0.0,0.0,1.073,20170711,50ETF,510050,购
2017-07-11,10000890,510050C1712M02400,50ETF购12月2400,0.969,-0.077,0.516,0.123,1.059,20170711,50ETF,510050,购
2017-07-11,10000891,510050C1712M02450,50ETF购12月2450,0.862,-0.104,1.197,0.39,0.947,20170711,50ETF,510050,购
2017-07-11,10000899,510050C1712M02500,50ETF购12月2500,0.767,-0.121,1.491,0.542,0.847,20170711,50ETF,510050,购
2017-07-11,10000915,510050C1712M02550,50ETF购12月2550,0.673,-0.133,1.634,0.639,0.748,20170711,50ETF,510050,购
2017-07-11,10000923,510050C1712M02600,50ETF购12月2600,0.585,-0.138,1.7,0.691,0.654,20170711,50ETF,510050,购
2017-07-11,10000931,510050C1712M02650,50ETF购12月2650,0.501,-0.139,1.665,0.707,0.562,20170711,50ETF,510050,购
2017-07-11,10000951,510050C1712M02700,50ETF购12月2700,0.423,-0.134,1.595,0.694,0.477,20170711,50ETF,510050,购
2017-07-11,10000906,510050P1707M02300,50ETF沽7月2300,-0.008,-0.034,0.154,0.011,-0.001,20170711,50ETF,510050,沽
2017-07-11,10000907,510050P1707M02350,50ETF沽7月2350,-0.014,-0.051,0.281,0.018,-0.001,20170711,50ETF,510050,沽
2017-07-11,10000908,510050P1707M02400,50ETF沽7月2400,-0.021,-0.065,0.475,0.027,-0.002,20170711,50ETF,510050,沽
2017-07-11,10000909,510050P1707M02450,50ETF沽7月2450,-0.03,-0.07,0.786,0.036,-0.003,20170711,50ETF,510050,沽
2017-07-11,10000910,510050P1707M02500,50ETF沽7月2500,-0.08,-0.137,1.895,0.079,-0.009,20170711,50ETF,510050,沽
2017-07-11,10000912,510050P1707M02550,50ETF沽7月2550,-0.229,-0.274,3.818,0.16,-0.025,20170711,50ETF,510050,沽
2017-07-11,10000920,510050P1707M02600,50ETF沽7月2600,-0.458,-0.34,5.102,0.209,-0.05,20170711,50ETF,510050,沽
2017-07-11,10000928,510050P1707M02650,50ETF沽7月2650,-0.701,-0.275,4.435,0.183,-0.077,20170711,50ETF,510050,沽
2017-07-11,10000946,510050P1707M02700,50ETF沽7月2700,-0.842,-0.196,2.7,0.128,-0.094,20170711,50ETF,510050,沽
2017-07-11,10000944,510050P1708M02400,50ETF沽8月2400,-0.04,-0.044,0.671,0.077,-0.012,20170711,50ETF,510050,沽
2017-07-11,10000938,510050P1708M02450,50ETF沽8月2450,-0.084,-0.075,1.247,0.138,-0.026,20170711,50ETF,510050,沽
2017-07-11,10000939,510050P1708M02500,50ETF沽8月2500,-0.176,-0.125,2.037,0.231,-0.055,20170711,50ETF,510050,沽
2017-07-11,10000940,510050P1708M02550,50ETF沽8月2550,-0.303,-0.167,2.705,0.312,-0.096,20170711,50ETF,510050,沽
2017-07-11,10000941,510050P1708M02600,50ETF沽8月2600,-0.451,-0.188,2.969,0.354,-0.144,20170711,50ETF,510050,沽
2017-07-11,10000942,510050P1708M02650,50ETF沽8月2650,-0.595,-0.179,2.816,0.346,-0.191,20170711,50ETF,510050,沽
2017-07-11,10000948,510050P1708M02700,50ETF沽8月2700,-0.712,-0.153,2.347,0.305,-0.232,20170711,50ETF,510050,沽
2017-07-11,10000886,510050P1709M02200,50ETF沽9月2200,-0.022,-0.026,0.226,0.063,-0.013,20170711,50ETF,510050,沽
2017-07-11,10000848,510050P1709M02250,50ETF沽9月2250,-0.032,-0.034,0.327,0.086,-0.018,20170711,50ETF,510050,沽
2017-07-11,10000849,510050P1709M02300,50ETF沽9月2300,-0.04,-0.037,0.435,0.104,-0.023,20170711,50ETF,510050,沽
2017-07-11,10000850,510050P1709M02350,50ETF沽9月2350,-0.065,-0.052,0.663,0.153,-0.038,20170711,50ETF,510050,沽
2017-07-11,10000851,510050P1709M02400,50ETF沽9月2400,-0.102,-0.069,0.962,0.215,-0.059,20170711,50ETF,510050,沽
2017-07-11,10000852,510050P1709M02450,50ETF沽9月2450,-0.162,-0.093,1.333,0.296,-0.094,20170711,50ETF,510050,沽
2017-07-11,10000856,510050P1709M02500,50ETF沽9月2500,-0.241,-0.115,1.698,0.375,-0.14,20170711,50ETF,510050,沽
2017-07-11,10000914,510050P1709M02550,50ETF沽9月2550,-0.339,-0.133,1.961,0.441,-0.198,20170711,50ETF,510050,沽
2017-07-11,10000922,510050P1709M02600,50ETF沽9月2600,-0.443,-0.142,2.058,0.475,-0.261,20170711,50ETF,510050,沽
2017-07-11,10000930,510050P1709M02650,50ETF沽9月2650,-0.543,-0.141,1.989,0.477,-0.323,20170711,50ETF,510050,沽
2017-07-11,10000950,510050P1709M02700,50ETF沽9月2700,-0.631,-0.132,1.812,0.454,-0.379,20170711,50ETF,510050,沽
2017-07-11,10000898,510050P1712M02200,50ETF沽12月2200,-0.059,-0.035,0.373,0.209,-0.075,20170711,50ETF,510050,沽
2017-07-11,10000892,510050P1712M02250,50ETF沽12月2250,-0.071,-0.038,0.462,0.242,-0.091,20170711,50ETF,510050,沽
2017-07-11,10000893,510050P1712M02300,50ETF沽12月2300,-0.097,-0.046,0.595,0.304,-0.123,20170711,50ETF,510050,沽
2017-07-11,10000894,510050P1712M02350,50ETF沽12月2350,-0.133,-0.056,0.751,0.382,-0.17,20170711,50ETF,510050,沽
2017-07-11,10000895,510050P1712M02400,50ETF沽12月2400,-0.179,-0.066,0.912,0.463,-0.229,20170711,50ETF,510050,沽
2017-07-11,10000896,510050P1712M02450,50ETF沽12月2450,-0.233,-0.076,1.061,0.542,-0.3,20170711,50ETF,510050,沽
2017-07-11,10000900,510050P1712M02500,50ETF沽12月2500,-0.293,-0.083,1.189,0.61,-0.38,20170711,50ETF,510050,沽
2017-07-11,10000916,510050P1712M02550,50ETF沽12月2550,-0.359,-0.09,1.263,0.662,-0.469,20170711,50ETF,510050,沽
2017-07-11,10000924,510050P1712M02600,50ETF沽12月2600,-0.426,-0.093,1.294,0.695,-0.56,20170711,50ETF,510050,沽
2017-07-11,10000932,510050P1712M02650,50ETF沽12月2650,-0.49,-0.093,1.286,0.707,-0.65,20170711,50ETF,510050,沽
2017-07-11,10000952,510050P1712M02700,50ETF沽12月2700,-0.549,-0.09,1.243,0.701,-0.737,20170711,50ETF,510050,沽
2017-07-12,10000901,510050C1707M02300,50ETF购7月2300,1.0,-0.067,0.0,0.0,0.088,20170712,50ETF,510050,购
2017-07-12,10000902,510050C1707M02350,50ETF购7月2350,1.0,-0.069,0.0,0.0,0.09,20170712,50ETF,510050,购
2017-07-12,10000903,510050C1707M02400,50ETF购7月2400,1.0,-0.07,0.0,0.0,0.092,20170712,50ETF,510050,购
2017-07-12,10000904,510050C1707M02450,50ETF购7月2450,1.0,-0.072,0.0,0.0,0.094,20170712,50ETF,510050,购
2017-07-12,10000905,510050C1707M02500,50ETF购7月2500,1.0,-0.073,0.0,0.0,0.096,20170712,50ETF,510050,购
2017-07-12,10000911,510050C1707M02550,50ETF购7月2550,0.806,-0.272,4.649,0.14,0.078,20170712,50ETF,510050,购
2017-07-12,10000919,510050C1707M02600,50ETF购7月2600,0.505,-0.386,5.95,0.203,0.049,20170712,50ETF,510050,购
2017-07-12,10000927,510050C1707M02650,50ETF购7月2650,0.247,-0.31,4.447,0.161,0.024,20170712,50ETF,510050,购
2017-07-12,10000945,510050C1707M02700,50ETF购7月2700,0.095,-0.17,2.28,0.086,0.009,20170712,50ETF,510050,购
2017-07-12,10000943,510050C1708M02400,50ETF购8月2400,1.0,-0.07,0.0,0.0,0.275,20170712,50ETF,510050,购
2017-07-12,10000933,510050C1708M02450,50ETF购8月2450,1.0,-0.071,0.0,0.0,0.281,20170712,50ETF,510050,购
2017-07-12,10000934,510050C1708M02500,50ETF购8月2500,0.873,-0.149,2.17,0.183,0.248,20170712,50ETF,510050,购
2017-07-12,10000935,510050C1708M02550,50ETF购8月2550,0.701,-0.218,3.127,0.306,0.201,20170712,50ETF,510050,购
2017-07-12,10000936,510050C1708M02600,50ETF购8月2600,0.529,-0.24,3.414,0.351,0.152,20170712,50ETF,510050,购
2017-07-12,10000937,510050C1708M02650,50ETF购8月2650,0.367,-0.224,3.128,0.332,0.106,20170712,50ETF,510050,购
2017-07-12,10000947,510050C1708M02700,50ETF购8月2700,0.246,-0.196,2.43,0.278,0.071,20170712,50ETF,510050,购
2017-07-12,10000885,510050C1709M02200,50ETF购9月2200,1.0,-0.064,0.0,0.0,0.461,20170712,50ETF,510050,购
2017-07-12,10000843,510050C1709M02250,50ETF购9月2250,1.0,-0.065,0.0,0.0,0.472,20170712,50ETF,510050,购
2017-07-12,10000844,510050C1709M02300,50ETF购9月2300,1.0,-0.067,0.0,0.0,0.482,20170712,50ETF,510050,购
2017-07-12,10000845,510050C1709M02350,50ETF购9月2350,1.0,-0.068,0.0,0.0,0.493,20170712,50ETF,510050,购
2017-07-12,10000846,510050C1709M02400,50ETF购9月2400,1.0,-0.07,0.0,0.0,0.503,20170712,50ETF,510050,购
2017-07-12,10000847,510050C1709M02450,50ETF购9月2450,0.929,-0.103,1.173,0.162,0.474,20170712,50ETF,510050,购
2017-07-12,10000855,510050C1709M02500,50ETF购9月2500,0.798,-0.152,1.979,0.336,0.41,20170712,50ETF,510050,购
2017-07-12,10000913,510050C1709M02550,50ETF购9月2550,0.672,-0.179,2.368,0.431,0.348,20170712,50ETF,510050,购
2017-07-12,10000921,510050C1709M02600,50ETF购9月2600,0.545,-0.19,2.467,0.473,0.283,20170712,50ETF,510050,购
2017-07-12,10000929,510050C1709M02650,50ETF购9月2650,0.426,-0.186,2.347,0.468,0.223,20170712,50ETF,510050,购
2017-07-12,10000949,510050C1709M02700,50ETF购9月2700,0.324,-0.171,2.073,0.429,0.17,20170712,50ETF,510050,购
2017-07-12,10000897,510050C1712M02200,50ETF购12月2200,1.0,-0.063,0.0,0.0,0.999,20170712,50ETF,510050,购
2017-07-12,10000887,510050C1712M02250,50ETF购12月2250,1.0,-0.065,0.0,0.0,1.022,20170712,50ETF,510050,购
2017-07-12,10000888,510050C1712M02300,50ETF购12月2300,1.0,-0.066,0.0,0.0,1.044,20170712,50ETF,510050,购
2017-07-12,10000889,510050C1712M02350,50ETF购12月2350,1.0,-0.068,0.0,0.0,1.067,20170712,50ETF,510050,购
2017-07-12,10000890,510050C1712M02400,50ETF购12月2400,0.93,-0.088,0.807,0.236,1.004,20170712,50ETF,510050,购
2017-07-12,10000891,510050C1712M02450,50ETF购12月2450,0.837,-0.111,1.248,0.434,0.91,20170712,50ETF,510050,购
2017-07-12,10000899,510050C1712M02500,50ETF购12月2500,0.748,-0.126,1.495,0.562,0.818,20170712,50ETF,510050,购
2017-07-12,10000915,510050C1712M02550,50ETF购12月2550,0.657,-0.137,1.612,0.647,0.723,20170712,50ETF,510050,购
2017-07-12,10000923,510050C1712M02600,50ETF购12月2600,0.572,-0.14,1.677,0.691,0.633,20170712,50ETF,510050,购
2017-07-12,10000931,510050C1712M02650,50ETF购12月2650,0.49,-0.14,1.642,0.703,0.545,20170712,50ETF,510050,购
2017-07-12,10000951,510050C1712M02700,50ETF购12月2700,0.415,-0.135,1.558,0.687,0.463,20170712,50ETF,510050,购
2017-07-12,10000906,510050P1707M02300,50ETF沽7月2300,-0.007,-0.033,0.149,0.01,-0.001,20170712,50ETF,510050,沽
2017-07-12,10000907,510050P1707M02350,50ETF沽7月2350,-0.013,-0.051,0.281,0.017,-0.001,20170712,50ETF,510050,沽
2017-07-12,10000908,510050P1707M02400,50ETF沽7月2400,-0.025,-0.08,0.549,0.03,-0.003,20170712,50ETF,510050,沽
2017-07-12,10000909,510050P1707M02450,50ETF沽7月2450,-0.032,-0.075,0.848,0.036,-0.003,20170712,50ETF,510050,沽
2017-07-12,10000910,510050P1707M02500,50ETF沽7月2500,-0.098,-0.173,2.174,0.088,-0.01,20170712,50ETF,510050,沽
2017-07-12,10000912,510050P1707M02550,50ETF沽7月2550,-0.264,-0.328,3.996,0.166,-0.027,20170712,50ETF,510050,沽
2017-07-12,10000920,510050P1707M02600,50ETF沽7月2600,-0.494,-0.395,4.79,0.203,-0.05,20170712,50ETF,510050,沽
2017-07-12,10000928,510050P1707M02650,50ETF沽7月2650,-0.707,-0.34,3.9,0.175,-0.073,20170712,50ETF,510050,沽
2017-07-12,10000946,510050P1707M02700,50ETF沽7月2700,-0.823,-0.284,2.506,0.132,-0.086,20170712,50ETF,510050,沽
2017-07-12,10000944,510050P1708M02400,50ETF沽8月2400,-0.06,-0.068,0.853,0.105,-0.018,20170712,50ETF,510050,沽
2017-07-12,10000938,510050P1708M02450,50ETF沽8月2450,-0.111,-0.102,1.414,0.167,-0.034,20170712,50ETF,510050,沽
2017-07-12,10000939,510050P1708M02500,50ETF沽8月2500,-0.209,-0.155,2.092,0.253,-0.064,20170712,50ETF,510050,沽
2017-07-12,10000940,510050P1708M02550,50ETF沽8月2550,-0.335,-0.196,2.594,0.321,-0.104,20170712,50ETF,510050,沽
2017-07-12,10000941,510050P1708M02600,50ETF沽8月2600,-0.473,-0.212,2.76,0.351,-0.148,20170712,50ETF,510050,沽
2017-07-12,10000942,510050P1708M02650,50ETF沽8月2650,-0.607,-0.196,2.628,0.339,-0.191,20170712,50ETF,510050,沽
2017-07-12,10000948,510050P1708M02700,50ETF沽8月2700,-0.713,-0.173,2.187,0.3,-0.227,20170712,50ETF,510050,沽
2017-07-12,10000886,510050P1709M02200,50ETF沽9月2200,-0.026,-0.032,0.257,0.072,-0.015,20170712,50ETF,510050,沽
2017-07-12,10000848,510050P1709M02250,50ETF沽9月2250,-0.034,-0.036,0.344,0.089,-0.019,20170712,50ETF,510050,沽
2017-07-12,10000849,510050P1709M02300,50ETF沽9月2300,-0.051,-0.048,0.505,0.125,-0.029,20170712,50ETF,510050,沽
2017-07-12,10000850,510050P1709M02350,50ETF沽9月2350,-0.077,-0.062,0.727,0.172,-0.044,20170712,50ETF,510050,沽
2017-07-12,10000851,510050P1709M02400,50ETF沽9月2400,-0.12,-0.083,1.03,0.239,-0.068,20170712,50ETF,510050,沽
2017-07-12,10000852,510050P1709M02450,50ETF沽9月2450,-0.184,-0.108,1.371,0.318,-0.105,20170712,50ETF,510050,沽
2017-07-12,10000856,510050P1709M02500,50ETF沽9月2500,-0.267,-0.132,1.673,0.392,-0.153,20170712,50ETF,510050,沽
2017-07-12,10000914,510050P1709M02550,50ETF沽9月2550,-0.359,-0.146,1.898,0.446,-0.208,20170712,50ETF,510050,沽
2017-07-12,10000922,510050P1709M02600,50ETF沽9月2600,-0.459,-0.153,1.962,0.473,-0.267,20170712,50ETF,510050,沽
2017-07-12,10000930,510050P1709M02650,50ETF沽9月2650,-0.553,-0.152,1.881,0.472,-0.325,20170712,50ETF,510050,沽
2017-07-12,10000950,510050P1709M02700,50ETF沽9月2700,-0.636,-0.141,1.724,0.448,-0.378,20170712,50ETF,510050,沽
2017-07-12,10000898,510050P1712M02200,50ETF沽12月2200,-0.063,-0.038,0.391,0.219,-0.08,20170712,50ETF,510050,沽
2017-07-12,10000892,510050P1712M02250,50ETF沽12月2250,-0.083,-0.044,0.497,0.269,-0.105,20170712,50ETF,510050,沽
2017-07-12,10000893,510050P1712M02300,50ETF沽12月2300,-0.109,-0.052,0.626,0.33,-0.138,20170712,50ETF,510050,沽
2017-07-12,10000894,510050P1712M02350,50ETF沽12月2350,-0.146,-0.062,0.775,0.403,-0.185,20170712,50ETF,510050,沽
2017-07-12,10000895,510050P1712M02400,50ETF沽12月2400,-0.192,-0.072,0.927,0.481,-0.244,20170712,50ETF,510050,沽
2017-07-12,10000896,510050P1712M02450,50ETF沽12月2450,-0.246,-0.081,1.067,0.555,-0.314,20170712,50ETF,510050,沽
2017-07-12,10000900,510050P1712M02500,50ETF沽12月2500,-0.305,-0.088,1.184,0.618,-0.393,20170712,50ETF,510050,沽
2017-07-12,10000916,510050P1712M02550,50ETF沽12月2550,-0.37,-0.093,1.25,0.665,-0.481,20170712,50ETF,510050,沽
2017-07-12,10000924,510050P1712M02600,50ETF沽12月2600,-0.435,-0.095,1.283,0.694,-0.569,20170712,50ETF,510050,沽
2017-07-12,10000932,510050P1712M02650,50ETF沽12月2650,-0.498,-0.094,1.274,0.703,-0.657,20170712,50ETF,510050,沽
2017-07-12,10000952,510050P1712M02700,50ETF沽12月2700,-0.558,-0.09,1.235,0.696,-0.743,20170712,50ETF,510050,沽
2017-07-13,10000901,510050C1707M02300,50ETF购7月2300,1.0,-0.067,0.0,0.0,0.082,20170713,50ETF,510050,购
2017-07-13,10000902,510050C1707M02350,50ETF购7月2350,1.0,-0.069,0.0,0.0,0.084,20170713,50ETF,510050,购
2017-07-13,10000903,510050C1707M02400,50ETF购7月2400,1.0,-0.07,0.0,0.0,0.085,20170713,50ETF,510050,购
2017-07-13,10000904,510050C1707M02450,50ETF购7月2450,1.0,-0.072,0.0,0.0,0.087,20170713,50ETF,510050,购
2017-07-13,10000905,510050C1707M02500,50ETF购7月2500,1.0,-0.073,0.0,0.0,0.089,20170713,50ETF,510050,购
2017-07-13,10000911,510050C1707M02550,50ETF购7月2550,1.0,-0.075,0.0,0.0,0.091,20170713,50ETF,510050,购
2017-07-13,10000919,510050C1707M02600,50ETF购7月2600,0.754,-0.326,5.185,0.157,0.069,20170713,50ETF,510050,购
2017-07-13,10000927,510050C1707M02650,50ETF购7月2650,0.448,-0.393,6.118,0.197,0.041,20170713,50ETF,510050,购
2017-07-13,10000945,510050C1707M02700,50ETF购7月2700,0.2,-0.285,4.087,0.139,0.019,20170713,50ETF,510050,购
2017-07-13,10000943,510050C1708M02400,50ETF购8月2400,1.0,-0.07,0.0,0.0,0.269,20170713,50ETF,510050,购
2017-07-13,10000933,510050C1708M02450,50ETF购8月2450,1.0,-0.071,0.0,0.0,0.274,20170713,50ETF,510050,购
2017-07-13,10000934,510050C1708M02500,50ETF购8月2500,1.0,-0.073,0.0,0.0,0.28,20170713,50ETF,510050,购
2017-07-13,10000935,510050C1708M02550,50ETF购8月2550,0.845,-0.167,2.419,0.211,0.239,20170713,50ETF,510050,购
2017-07-13,10000936,510050C1708M02600,50ETF购8月2600,0.67,-0.231,3.226,0.32,0.19,20170713,50ETF,510050,购
2017-07-13,10000937,510050C1708M02650,50ETF购8月2650,0.498,-0.246,3.398,0.353,0.142,20170713,50ETF,510050,购
2017-07-13,10000947,510050C1708M02700,50ETF购8月2700,0.346,-0.232,2.939,0.326,0.099,20170713,50ETF,510050,购
2017-07-13,10000885,510050C1709M02200,50ETF购9月2200,1.0,-0.064,0.0,0.0,0.455,20170713,50ETF,510050,购
2017-07-13,10000843,510050C1709M02250,50ETF购9月2250,1.0,-0.065,0.0,0.0,0.466,20170713,50ETF,510050,购
2017-07-13,10000844,510050C1709M02300,50ETF购9月2300,1.0,-0.067,0.0,0.0,0.476,20170713,50ETF,510050,购
2017-07-13,10000845,510050C1709M02350,50ETF购9月2350,1.0,-0.068,0.0,0.0,0.486,20170713,50ETF,510050,购
2017-07-13,10000846,510050C1709M02400,50ETF购9月2400,1.0,-0.07,0.0,0.0,0.497,20170713,50ETF,510050,购
2017-07-13,10000847,510050C1709M02450,50ETF购9月2450,1.0,-0.071,0.0,0.0,0.507,20170713,50ETF,510050,购
2017-07-13,10000855,510050C1709M02500,50ETF购9月2500,0.921,-0.106,1.295,0.177,0.473,20170713,50ETF,510050,购
2017-07-13,10000913,510050C1709M02550,50ETF购9月2550,0.775,-0.16,2.07,0.361,0.4,20170713,50ETF,510050,购
2017-07-13,10000921,510050C1709M02600,50ETF购9月2600,0.647,-0.187,2.369,0.447,0.336,20170713,50ETF,510050,购
2017-07-13,10000929,510050C1709M02650,50ETF购9月2650,0.522,-0.196,2.413,0.479,0.273,20170713,50ETF,510050,购
2017-07-13,10000949,510050C1709M02700,50ETF购9月2700,0.407,-0.188,2.287,0.467,0.214,20170713,50ETF,510050,购
2017-07-13,10000897,510050C1712M02200,50ETF购12月2200,1.0,-0.063,0.0,0.0,0.993,20170713,50ETF,510050,购
2017-07-13,10000887,510050C1712M02250,50ETF购12月2250,1.0,-0.065,0.0,0.0,1.016,20170713,50ETF,510050,购
2017-07-13,10000888,510050C1712M02300,50ETF购12月2300,1.0,-0.066,0.0,0.0,1.038,20170713,50ETF,510050,购
2017-07-13,10000889,510050C1712M02350,50ETF购12月2350,1.0,-0.068,0.0,0.0,1.061,20170713,50ETF,510050,购
2017-07-13,10000890,510050C1712M02400,50ETF购12月2400,1.0,-0.069,0.0,0.0,1.083,20170713,50ETF,510050,购
2017-07-13,10000891,510050C1712M02450,50ETF购12月2450,0.889,-0.102,0.973,0.338,0.967,20170713,50ETF,510050,购
2017-07-13,10000899,510050C1712M02500,50ETF购12月2500,0.803,-0.122,1.272,0.494,0.88,20170713,50ETF,510050,购
2017-07-13,10000915,510050C1712M02550,50ETF购12月2550,0.718,-0.137,1.441,0.603,0.791,20170713,50ETF,510050,购
2017-07-13,10000923,510050C1712M02600,50ETF购12月2600,0.637,-0.145,1.548,0.67,0.706,20170713,50ETF,510050,购
2017-07-13,10000931,510050C1712M02650,50ETF购12月2650,0.556,-0.149,1.565,0.705,0.619,20170713,50ETF,510050,购
2017-07-13,10000951,510050C1712M02700,50ETF购12月2700,0.478,-0.144,1.586,0.711,0.536,20170713,50ETF,510050,购
2017-07-13,10000906,510050P1707M02300,50ETF沽7月2300,-0.005,-0.03,0.103,0.007,0.0,20170713,50ETF,510050,沽
2017-07-13,10000907,510050P1707M02350,50ETF沽7月2350,-0.008,-0.037,0.165,0.011,-0.001,20170713,50ETF,510050,沽
2017-07-13,10000908,510050P1707M02400,50ETF沽7月2400,-0.014,-0.059,0.315,0.018,-0.001,20170713,50ETF,510050,沽
2017-07-13,10000909,510050P1707M02450,50ETF沽7月2450,-0.02,-0.065,0.502,0.024,-0.002,20170713,50ETF,510050,沽
2017-07-13,10000910,510050P1707M02500,50ETF沽7月2500,-0.048,-0.12,1.14,0.05,-0.005,20170713,50ETF,510050,沽
2017-07-13,10000912,510050P1707M02550,50ETF沽7月2550,-0.14,-0.261,2.567,0.111,-0.013,20170713,50ETF,510050,沽
2017-07-13,10000920,510050P1707M02600,50ETF沽7月2600,-0.306,-0.387,4.204,0.175,-0.029,20170713,50ETF,510050,沽
2017-07-13,10000928,510050P1707M02650,50ETF沽7月2650,-0.538,-0.42,4.787,0.198,-0.052,20170713,50ETF,510050,沽
2017-07-13,10000946,510050P1707M02700,50ETF沽7月2700,-0.725,-0.387,3.512,0.166,-0.071,20170713,50ETF,510050,沽
2017-07-13,10000944,510050P1708M02400,50ETF沽8月2400,-0.039,-0.053,0.569,0.075,-0.012,20170713,50ETF,510050,沽
2017-07-13,10000938,510050P1708M02450,50ETF沽8月2450,-0.075,-0.084,0.979,0.125,-0.023,20170713,50ETF,510050,沽
2017-07-13,10000939,510050P1708M02500,50ETF沽8月2500,-0.147,-0.139,1.562,0.203,-0.045,20170713,50ETF,510050,沽
2017-07-13,10000940,510050P1708M02550,50ETF沽8月2550,-0.244,-0.186,2.128,0.277,-0.075,20170713,50ETF,510050,沽
2017-07-13,10000941,510050P1708M02600,50ETF沽8月2600,-0.366,-0.221,2.517,0.333,-0.113,20170713,50ETF,510050,沽
2017-07-13,10000942,510050P1708M02650,50ETF沽8月2650,-0.497,-0.232,2.602,0.353,-0.154,20170713,50ETF,510050,沽
2017-07-13,10000948,510050P1708M02700,50ETF沽8月2700,-0.617,-0.223,2.372,0.338,-0.193,20170713,50ETF,510050,沽
2017-07-13,10000886,510050P1709M02200,50ETF沽9月2200,-0.021,-0.029,0.203,0.061,-0.012,20170713,50ETF,510050,沽
2017-07-13,10000848,510050P1709M02250,50ETF沽9月2250,-0.029,-0.035,0.281,0.08,-0.017,20170713,50ETF,510050,沽
2017-07-13,10000849,510050P1709M02300,50ETF沽9月2300,-0.042,-0.045,0.399,0.108,-0.024,20170713,50ETF,510050,沽
2017-07-13,10000850,510050P1709M02350,50ETF沽9月2350,-0.06,-0.056,0.563,0.144,-0.034,20170713,50ETF,510050,沽
2017-07-13,10000851,510050P1709M02400,50ETF沽9月2400,-0.092,-0.075,0.803,0.199,-0.053,20170713,50ETF,510050,沽
2017-07-13,10000852,510050P1709M02450,50ETF沽9月2450,-0.142,-0.099,1.099,0.271,-0.081,20170713,50ETF,510050,沽
2017-07-13,10000856,510050P1709M02500,50ETF沽9月2500,-0.211,-0.126,1.399,0.348,-0.121,20170713,50ETF,510050,沽
2017-07-13,10000914,510050P1709M02550,50ETF沽9月2550,-0.294,-0.15,1.641,0.414,-0.17,20170713,50ETF,510050,沽
2017-07-13,10000922,510050P1709M02600,50ETF沽9月2600,-0.383,-0.161,1.818,0.459,-0.222,20170713,50ETF,510050,沽
2017-07-13,10000930,510050P1709M02650,50ETF沽9月2650,-0.476,-0.167,1.851,0.479,-0.279,20170713,50ETF,510050,沽
2017-07-13,10000950,510050P1709M02700,50ETF沽9月2700,-0.564,-0.164,1.769,0.474,-0.334,20170713,50ETF,510050,沽
2017-07-13,10000898,510050P1712M02200,50ETF沽12月2200,-0.058,-0.038,0.339,0.206,-0.074,20170713,50ETF,510050,沽
2017-07-13,10000892,510050P1712M02250,50ETF沽12月2250,-0.076,-0.046,0.43,0.255,-0.097,20170713,50ETF,510050,沽
