日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2016-04-08,10000530,510050P1606M02050,50ETF沽6月2050,-0.359,-0.25,1.22,0.362,-0.176,20160408,50ETF,510050,沽
2016-04-08,10000524,510050P1606M02100,50ETF沽6月2100,-0.424,-0.26,1.271,0.38,-0.209,20160408,50ETF,510050,沽
2016-04-08,10000460,510050P1606M02150,50ETF沽6月2150,-0.486,-0.271,1.252,0.387,-0.243,20160408,50ETF,510050,沽
2016-04-08,10000454,510050P1606M02200,50ETF沽6月2200,-0.545,-0.272,1.213,0.384,-0.276,20160408,50ETF,510050,沽
2016-04-08,10000455,510050P1606M02250,50ETF沽6月2250,-0.6,-0.263,1.171,0.374,-0.307,20160408,50ETF,510050,沽
2016-04-08,10000456,510050P1606M02300,50ETF沽6月2300,-0.647,-0.258,1.087,0.36,-0.335,20160408,50ETF,510050,沽
2016-04-08,10000457,510050P1606M02350,50ETF沽6月2350,-0.689,-0.247,1.007,0.343,-0.362,20160408,50ETF,510050,沽
2016-04-08,10000458,510050P1606M02400,50ETF沽6月2400,-0.723,-0.238,0.92,0.325,-0.386,20160408,50ETF,510050,沽
2016-04-08,10000465,510050P1606M02450,50ETF沽6月2450,-0.752,-0.229,0.839,0.307,-0.408,20160408,50ETF,510050,沽
2016-04-08,10000466,510050P1606M02500,50ETF沽6月2500,-0.776,-0.222,0.764,0.29,-0.428,20160408,50ETF,510050,沽
2016-04-08,10000470,510050P1606M02550,50ETF沽6月2550,-0.795,-0.215,0.697,0.275,-0.446,20160408,50ETF,510050,沽
2016-04-08,10000474,510050P1606M02600,50ETF沽6月2600,-0.811,-0.21,0.637,0.262,-0.463,20160408,50ETF,510050,沽
2016-04-08,10000478,510050P1606M02650,50ETF沽6月2650,-0.815,-0.226,0.586,0.259,-0.475,20160408,50ETF,510050,沽
2016-04-08,10000570,510050P1609M01800,50ETF沽9月1800,-0.172,-0.109,0.561,0.375,-0.198,20160408,50ETF,510050,沽
2016-04-08,10000560,510050P1609M01850,50ETF沽9月1850,-0.209,-0.123,0.624,0.423,-0.243,20160408,50ETF,510050,沽
2016-04-08,10000561,510050P1609M01900,50ETF沽9月1900,-0.248,-0.136,0.679,0.466,-0.29,20160408,50ETF,510050,沽
2016-04-08,10000562,510050P1609M01950,50ETF沽9月1950,-0.288,-0.147,0.723,0.502,-0.34,20160408,50ETF,510050,沽
2016-04-08,10000563,510050P1609M02000,50ETF沽9月2000,-0.329,-0.155,0.762,0.532,-0.391,20160408,50ETF,510050,沽
2016-04-08,10000564,510050P1609M02050,50ETF沽9月2050,-0.37,-0.161,0.787,0.556,-0.445,20160408,50ETF,510050,沽
2016-04-08,10000572,510050P1609M02100,50ETF沽9月2100,-0.411,-0.167,0.796,0.573,-0.499,20160408,50ETF,510050,沽
2016-04-08,10000574,510050P1609M02150,50ETF沽9月2150,-0.45,-0.171,0.798,0.583,-0.553,20160408,50ETF,510050,沽
2016-04-08,10000592,510050P1609M02200,50ETF沽9月2200,-0.488,-0.172,0.792,0.587,-0.607,20160408,50ETF,510050,沽
2016-04-08,10000596,510050P1609M02250,50ETF沽9月2250,-0.524,-0.172,0.777,0.586,-0.659,20160408,50ETF,510050,沽
2016-04-08,10000600,510050P1609M02300,50ETF沽9月2300,-0.557,-0.171,0.758,0.581,-0.71,20160408,50ETF,510050,沽
2016-04-11,10000585,510050C1604M01850,50ETF购4月1850,0.971,-0.181,0.387,0.03,0.079,20160411,50ETF,510050,购
2016-04-11,10000586,510050C1604M01900,50ETF购4月1900,0.966,-0.177,0.515,0.034,0.081,20160411,50ETF,510050,购
2016-04-11,10000575,510050C1604M01950,50ETF购4月1950,0.949,-0.206,0.818,0.048,0.082,20160411,50ETF,510050,购
2016-04-11,10000576,510050C1604M02000,50ETF购4月2000,0.905,-0.276,1.426,0.076,0.08,20160411,50ETF,510050,购
2016-04-11,10000577,510050C1604M02050,50ETF购4月2050,0.811,-0.399,2.338,0.122,0.072,20160411,50ETF,510050,购
2016-04-11,10000578,510050C1604M02100,50ETF购4月2100,0.669,-0.509,3.151,0.164,0.061,20160411,50ETF,510050,购
2016-04-11,10000579,510050C1604M02150,50ETF购4月2150,0.5,-0.554,3.415,0.18,0.046,20160411,50ETF,510050,购
2016-04-11,10000589,510050C1604M02200,50ETF购4月2200,0.337,-0.502,3.115,0.165,0.031,20160411,50ETF,510050,购
2016-04-11,10000593,510050C1604M02250,50ETF购4月2250,0.203,-0.385,2.408,0.128,0.019,20160411,50ETF,510050,购
2016-04-11,10000597,510050C1604M02300,50ETF购4月2300,0.112,-0.262,1.604,0.086,0.01,20160411,50ETF,510050,购
2016-04-11,10000611,510050C1605M02000,50ETF购5月2000,0.903,-0.139,1.391,0.129,0.217,20160411,50ETF,510050,购
2016-04-11,10000601,510050C1605M02050,50ETF购5月2050,0.759,-0.243,1.999,0.234,0.184,20160411,50ETF,510050,购
2016-04-11,10000602,510050C1605M02100,50ETF购5月2100,0.641,-0.284,2.32,0.28,0.157,20160411,50ETF,510050,购
2016-04-11,10000603,510050C1605M02150,50ETF购5月2150,0.52,-0.309,2.336,0.299,0.128,20160411,50ETF,510050,购
2016-04-11,10000604,510050C1605M02200,50ETF购5月2200,0.408,-0.302,2.221,0.291,0.101,20160411,50ETF,510050,购
2016-04-11,10000605,510050C1605M02250,50ETF购5月2250,0.311,-0.278,1.971,0.265,0.077,20160411,50ETF,510050,购
2016-04-11,10000613,510050C1605M02300,50ETF购5月2300,0.224,-0.232,1.676,0.224,0.056,20160411,50ETF,510050,购
2016-04-11,10000567,510050C1606M01800,50ETF购6月1800,1.0,-0.052,0.0,0.0,0.358,20160411,50ETF,510050,购
2016-04-11,10000551,510050C1606M01850,50ETF购6月1850,1.0,-0.054,0.0,0.0,0.368,20160411,50ETF,510050,购
2016-04-11,10000552,510050C1606M01900,50ETF购6月1900,1.0,-0.055,0.0,0.0,0.378,20160411,50ETF,510050,购
2016-04-11,10000541,510050C1606M01950,50ETF购6月1950,0.893,-0.133,1.026,0.177,0.34,20160411,50ETF,510050,购
2016-04-11,10000535,510050C1606M02000,50ETF购6月2000,0.804,-0.183,1.385,0.265,0.309,20160411,50ETF,510050,购
2016-04-11,10000529,510050C1606M02050,50ETF购6月2050,0.713,-0.222,1.604,0.327,0.276,20160411,50ETF,510050,购
2016-04-11,10000523,510050C1606M02100,50ETF购6月2100,0.621,-0.248,1.701,0.365,0.242,20160411,50ETF,510050,购
2016-04-11,10000459,510050C1606M02150,50ETF购6月2150,0.533,-0.261,1.717,0.381,0.209,20160411,50ETF,510050,购
2016-04-11,10000449,510050C1606M02200,50ETF购6月2200,0.451,-0.262,1.663,0.38,0.178,20160411,50ETF,510050,购
2016-04-11,10000450,510050C1606M02250,50ETF购6月2250,0.375,-0.251,1.565,0.364,0.149,20160411,50ETF,510050,购
2016-04-11,10000451,510050C1606M02300,50ETF购6月2300,0.308,-0.236,1.423,0.338,0.123,20160411,50ETF,510050,购
2016-04-11,10000452,510050C1606M02350,50ETF购6月2350,0.249,-0.213,1.266,0.304,0.1,20160411,50ETF,510050,购
2016-04-11,10000453,510050C1606M02400,50ETF购6月2400,0.199,-0.188,1.101,0.267,0.08,20160411,50ETF,510050,购
2016-04-11,10000463,510050C1606M02450,50ETF购6月2450,0.157,-0.163,0.937,0.23,0.063,20160411,50ETF,510050,购
2016-04-11,10000464,510050C1606M02500,50ETF购6月2500,0.125,-0.142,0.787,0.198,0.051,20160411,50ETF,510050,购
2016-04-11,10000469,510050C1606M02550,50ETF购6月2550,0.097,-0.12,0.651,0.165,0.039,20160411,50ETF,510050,购
2016-04-11,10000473,510050C1606M02600,50ETF购6月2600,0.077,-0.102,0.536,0.138,0.031,20160411,50ETF,510050,购
2016-04-11,10000477,510050C1606M02650,50ETF购6月2650,0.063,-0.089,0.446,0.118,0.025,20160411,50ETF,510050,购
2016-04-11,10000569,510050C1609M01800,50ETF购9月1800,1.0,-0.052,0.0,0.0,0.838,20160411,50ETF,510050,购
2016-04-11,10000555,510050C1609M01850,50ETF购9月1850,1.0,-0.053,0.0,0.0,0.862,20160411,50ETF,510050,购
2016-04-11,10000556,510050C1609M01900,50ETF购9月1900,1.0,-0.055,0.0,0.0,0.885,20160411,50ETF,510050,购
2016-04-11,10000557,510050C1609M01950,50ETF购9月1950,0.864,-0.099,0.98,0.322,0.763,20160411,50ETF,510050,购
2016-04-11,10000558,510050C1609M02000,50ETF购9月2000,0.773,-0.125,1.162,0.444,0.685,20160411,50ETF,510050,购
2016-04-11,10000559,510050C1609M02050,50ETF购9月2050,0.699,-0.14,1.267,0.513,0.624,20160411,50ETF,510050,购
2016-04-11,10000571,510050C1609M02100,50ETF购9月2100,0.625,-0.154,1.278,0.559,0.559,20160411,50ETF,510050,购
2016-04-11,10000573,510050C1609M02150,50ETF购9月2150,0.559,-0.161,1.267,0.581,0.502,20160411,50ETF,510050,购
2016-04-11,10000591,510050C1609M02200,50ETF购9月2200,0.498,-0.164,1.237,0.588,0.449,20160411,50ETF,510050,购
2016-04-11,10000595,510050C1609M02250,50ETF购9月2250,0.442,-0.163,1.191,0.582,0.4,20160411,50ETF,510050,购
2016-04-11,10000599,510050C1609M02300,50ETF购9月2300,0.39,-0.159,1.137,0.565,0.355,20160411,50ETF,510050,购
2016-04-11,10000587,510050P1604M01850,50ETF沽4月1850,-0.012,-0.052,0.223,0.015,-0.001,20160411,50ETF,510050,沽
2016-04-11,10000588,510050P1604M01900,50ETF沽4月1900,-0.021,-0.072,0.383,0.023,-0.002,20160411,50ETF,510050,沽
2016-04-11,10000580,510050P1604M01950,50ETF沽4月1950,-0.04,-0.114,0.723,0.039,-0.004,20160411,50ETF,510050,沽
2016-04-11,10000581,510050P1604M02000,50ETF沽4月2000,-0.088,-0.201,1.397,0.072,-0.009,20160411,50ETF,510050,沽
2016-04-11,10000582,510050P1604M02050,50ETF沽4月2050,-0.179,-0.314,2.362,0.118,-0.018,20160411,50ETF,510050,沽
2016-04-11,10000583,510050P1604M02100,50ETF沽4月2100,-0.33,-0.444,3.171,0.164,-0.033,20160411,50ETF,510050,沽
2016-04-11,10000584,510050P1604M02150,50ETF沽4月2150,-0.501,-0.47,3.561,0.18,-0.05,20160411,50ETF,510050,沽
2016-04-11,10000590,510050P1604M02200,50ETF沽4月2200,-0.668,-0.42,3.19,0.164,-0.067,20160411,50ETF,510050,沽
2016-04-11,10000594,510050P1604M02250,50ETF沽4月2250,-0.803,-0.304,2.422,0.125,-0.082,20160411,50ETF,510050,沽
2016-04-11,10000598,510050P1604M02300,50ETF沽4月2300,-0.888,-0.195,1.604,0.086,-0.092,20160411,50ETF,510050,沽
2016-04-11,10000612,510050P1605M02000,50ETF沽5月2000,-0.209,-0.227,1.398,0.215,-0.058,20160411,50ETF,510050,沽
2016-04-11,10000606,510050P1605M02050,50ETF沽5月2050,-0.294,-0.276,1.639,0.258,-0.082,20160411,50ETF,510050,沽
2016-04-11,10000607,510050P1605M02100,50ETF沽5月2100,-0.384,-0.306,1.797,0.286,-0.108,20160411,50ETF,510050,沽
2016-04-11,10000608,510050P1605M02150,50ETF沽5月2150,-0.477,-0.322,1.83,0.299,-0.135,20160411,50ETF,510050,沽
2016-04-11,10000609,510050P1605M02200,50ETF沽5月2200,-0.564,-0.321,1.762,0.295,-0.162,20160411,50ETF,510050,沽
2016-04-11,10000610,510050P1605M02250,50ETF沽5月2250,-0.642,-0.307,1.624,0.28,-0.187,20160411,50ETF,510050,沽
2016-04-11,10000614,510050P1605M02300,50ETF沽5月2300,-0.712,-0.275,1.465,0.256,-0.21,20160411,50ETF,510050,沽
2016-04-11,10000568,510050P1606M01800,50ETF沽6月1800,-0.086,-0.111,0.525,0.15,-0.039,20160411,50ETF,510050,沽
2016-04-11,10000553,510050P1606M01850,50ETF沽6月1850,-0.12,-0.14,0.673,0.191,-0.055,20160411,50ETF,510050,沽
2016-04-11,10000554,510050P1606M01900,50ETF沽6月1900,-0.161,-0.169,0.829,0.234,-0.074,20160411,50ETF,510050,沽
2016-04-11,10000542,510050P1606M01950,50ETF沽6月1950,-0.21,-0.196,0.986,0.276,-0.097,20160411,50ETF,510050,沽
2016-04-11,10000536,510050P1606M02000,50ETF沽6月2000,-0.268,-0.223,1.123,0.316,-0.125,20160411,50ETF,510050,沽
2016-04-11,10000530,510050P1606M02050,50ETF沽6月2050,-0.332,-0.247,1.222,0.348,-0.156,20160411,50ETF,510050,沽
2016-04-11,10000524,510050P1606M02100,50ETF沽6月2100,-0.398,-0.263,1.281,0.37,-0.189,20160411,50ETF,510050,沽
2016-04-11,10000460,510050P1606M02150,50ETF沽6月2150,-0.463,-0.273,1.293,0.381,-0.222,20160411,50ETF,510050,沽
2016-04-11,10000454,510050P1606M02200,50ETF沽6月2200,-0.526,-0.271,1.286,0.382,-0.255,20160411,50ETF,510050,沽
2016-04-11,10000455,510050P1606M02250,50ETF沽6月2250,-0.585,-0.265,1.237,0.374,-0.287,20160411,50ETF,510050,沽
2016-04-11,10000456,510050P1606M02300,50ETF沽6月2300,-0.637,-0.257,1.158,0.36,-0.317,20160411,50ETF,510050,沽
2016-04-11,10000457,510050P1606M02350,50ETF沽6月2350,-0.681,-0.249,1.065,0.342,-0.343,20160411,50ETF,510050,沽
2016-04-11,10000458,510050P1606M02400,50ETF沽6月2400,-0.719,-0.238,0.972,0.323,-0.368,20160411,50ETF,510050,沽
2016-04-11,10000465,510050P1606M02450,50ETF沽6月2450,-0.751,-0.227,0.883,0.304,-0.39,20160411,50ETF,510050,沽
2016-04-11,10000466,510050P1606M02500,50ETF沽6月2500,-0.777,-0.218,0.8,0.286,-0.41,20160411,50ETF,510050,沽
2016-04-11,10000470,510050P1606M02550,50ETF沽6月2550,-0.798,-0.21,0.725,0.27,-0.429,20160411,50ETF,510050,沽
2016-04-11,10000474,510050P1606M02600,50ETF沽6月2600,-0.821,-0.193,0.66,0.25,-0.447,20160411,50ETF,510050,沽
2016-04-11,10000478,510050P1606M02650,50ETF沽6月2650,-0.826,-0.206,0.603,0.246,-0.46,20160411,50ETF,510050,沽
2016-04-11,10000570,510050P1609M01800,50ETF沽9月1800,-0.149,-0.095,0.54,0.341,-0.167,20160411,50ETF,510050,沽
2016-04-11,10000560,510050P1609M01850,50ETF沽9月1850,-0.185,-0.11,0.614,0.393,-0.21,20160411,50ETF,510050,沽
2016-04-11,10000561,510050P1609M01900,50ETF沽9月1900,-0.222,-0.121,0.685,0.439,-0.254,20160411,50ETF,510050,沽
2016-04-11,10000562,510050P1609M01950,50ETF沽9月1950,-0.266,-0.136,0.734,0.483,-0.307,20160411,50ETF,510050,沽
2016-04-11,10000563,510050P1609M02000,50ETF沽9月2000,-0.31,-0.148,0.77,0.519,-0.362,20160411,50ETF,510050,沽
2016-04-11,10000564,510050P1609M02050,50ETF沽9月2050,-0.352,-0.156,0.802,0.547,-0.415,20160411,50ETF,510050,沽
2016-04-11,10000572,510050P1609M02100,50ETF沽9月2100,-0.395,-0.163,0.818,0.567,-0.47,20160411,50ETF,510050,沽
2016-04-11,10000574,510050P1609M02150,50ETF沽9月2150,-0.436,-0.167,0.821,0.58,-0.526,20160411,50ETF,510050,沽
2016-04-11,10000592,510050P1609M02200,50ETF沽9月2200,-0.477,-0.166,0.831,0.587,-0.58,20160411,50ETF,510050,沽
2016-04-11,10000596,510050P1609M02250,50ETF沽9月2250,-0.514,-0.168,0.812,0.587,-0.633,20160411,50ETF,510050,沽
2016-04-11,10000600,510050P1609M02300,50ETF沽9月2300,-0.551,-0.166,0.796,0.583,-0.686,20160411,50ETF,510050,沽
2016-04-12,10000585,510050C1604M01850,50ETF购4月1850,1.0,-0.054,0.0,0.0,0.077,20160412,50ETF,510050,购
2016-04-12,10000586,510050C1604M01900,50ETF购4月1900,0.986,-0.105,0.296,0.015,0.078,20160412,50ETF,510050,购
2016-04-12,10000575,510050C1604M01950,50ETF购4月1950,0.963,-0.168,0.7,0.036,0.078,20160412,50ETF,510050,购
2016-04-12,10000576,510050C1604M02000,50ETF购4月2000,0.931,-0.217,1.296,0.058,0.077,20160412,50ETF,510050,购
2016-04-12,10000577,510050C1604M02050,50ETF购4月2050,0.815,-0.403,2.405,0.117,0.068,20160412,50ETF,510050,购
2016-04-12,10000578,510050C1604M02100,50ETF购4月2100,0.672,-0.504,3.373,0.158,0.057,20160412,50ETF,510050,购
2016-04-12,10000579,510050C1604M02150,50ETF购4月2150,0.491,-0.552,3.652,0.174,0.042,20160412,50ETF,510050,购
2016-04-12,10000589,510050C1604M02200,50ETF购4月2200,0.319,-0.491,3.245,0.156,0.028,20160412,50ETF,510050,购
2016-04-12,10000593,510050C1604M02250,50ETF购4月2250,0.18,-0.355,2.403,0.115,0.016,20160412,50ETF,510050,购
2016-04-12,10000597,510050C1604M02300,50ETF购4月2300,0.093,-0.226,1.495,0.072,0.008,20160412,50ETF,510050,购
2016-04-12,10000611,510050C1605M02000,50ETF购5月2000,0.915,-0.128,1.356,0.115,0.216,20160412,50ETF,510050,购
2016-04-12,10000601,510050C1605M02050,50ETF购5月2050,0.774,-0.223,2.129,0.223,0.184,20160412,50ETF,510050,购
2016-04-12,10000602,510050C1605M02100,50ETF购5月2100,0.64,-0.279,2.421,0.277,0.153,20160412,50ETF,510050,购
2016-04-12,10000603,510050C1605M02150,50ETF购5月2150,0.514,-0.302,2.45,0.295,0.124,20160412,50ETF,510050,购
2016-04-12,10000604,510050C1605M02200,50ETF购5月2200,0.398,-0.294,2.306,0.286,0.096,20160412,50ETF,510050,购
2016-04-12,10000605,510050C1605M02250,50ETF购5月2250,0.296,-0.263,2.034,0.256,0.072,20160412,50ETF,510050,购
2016-04-12,10000613,510050C1605M02300,50ETF购5月2300,0.208,-0.216,1.687,0.212,0.051,20160412,50ETF,510050,购
2016-04-12,10000567,510050C1606M01800,50ETF购6月1800,1.0,-0.052,0.0,0.0,0.353,20160412,50ETF,510050,购
2016-04-12,10000551,510050C1606M01850,50ETF购6月1850,1.0,-0.054,0.0,0.0,0.363,20160412,50ETF,510050,购
2016-04-12,10000552,510050C1606M01900,50ETF购6月1900,1.0,-0.055,0.0,0.0,0.373,20160412,50ETF,510050,购
2016-04-12,10000541,510050C1606M01950,50ETF购6月1950,0.973,-0.073,0.557,0.06,0.371,20160412,50ETF,510050,购
2016-04-12,10000535,510050C1606M02000,50ETF购6月2000,0.833,-0.157,1.454,0.238,0.318,20160412,50ETF,510050,购
2016-04-12,10000529,510050C1606M02050,50ETF购6月2050,0.725,-0.204,1.733,0.317,0.279,20160412,50ETF,510050,购
2016-04-12,10000523,510050C1606M02100,50ETF购6月2100,0.625,-0.231,1.872,0.361,0.242,20160412,50ETF,510050,购
2016-04-12,10000459,510050C1606M02150,50ETF购6月2150,0.528,-0.245,1.875,0.379,0.206,20160412,50ETF,510050,购
2016-04-12,10000449,510050C1606M02200,50ETF购6月2200,0.439,-0.245,1.795,0.375,0.172,20160412,50ETF,510050,购
2016-04-12,10000450,510050C1606M02250,50ETF购6月2250,0.361,-0.236,1.649,0.356,0.142,20160412,50ETF,510050,购
2016-04-12,10000451,510050C1606M02300,50ETF购6月2300,0.291,-0.219,1.478,0.326,0.115,20160412,50ETF,510050,购
2016-04-12,10000452,510050C1606M02350,50ETF购6月2350,0.231,-0.196,1.292,0.29,0.092,20160412,50ETF,510050,购
2016-04-12,10000453,510050C1606M02400,50ETF购6月2400,0.182,-0.172,1.101,0.252,0.073,20160412,50ETF,510050,购
2016-04-12,10000463,510050C1606M02450,50ETF购6月2450,0.142,-0.147,0.921,0.214,0.057,20160412,50ETF,510050,购
2016-04-12,10000464,510050C1606M02500,50ETF购6月2500,0.11,-0.124,0.757,0.178,0.044,20160412,50ETF,510050,购
2016-04-12,10000469,510050C1606M02550,50ETF购6月2550,0.084,-0.103,0.614,0.147,0.034,20160412,50ETF,510050,购
2016-04-12,10000473,510050C1606M02600,50ETF购6月2600,0.064,-0.084,0.491,0.119,0.026,20160412,50ETF,510050,购
2016-04-12,10000477,510050C1606M02650,50ETF购6月2650,0.048,-0.069,0.39,0.096,0.019,20160412,50ETF,510050,购
2016-04-12,10000569,510050C1609M01800,50ETF购9月1800,1.0,-0.052,0.0,0.0,0.833,20160412,50ETF,510050,购
2016-04-12,10000555,510050C1609M01850,50ETF购9月1850,1.0,-0.053,0.0,0.0,0.857,20160412,50ETF,510050,购
2016-04-12,10000556,510050C1609M01900,50ETF购9月1900,1.0,-0.055,0.0,0.0,0.88,20160412,50ETF,510050,购
2016-04-12,10000557,510050C1609M01950,50ETF购9月1950,0.883,-0.091,0.973,0.288,0.78,20160412,50ETF,510050,购
2016-04-12,10000558,510050C1609M02000,50ETF购9月2000,0.786,-0.117,1.219,0.427,0.697,20160412,50ETF,510050,购
2016-04-12,10000559,510050C1609M02050,50ETF购9月2050,0.701,-0.137,1.305,0.51,0.623,20160412,50ETF,510050,购
2016-04-12,10000571,510050C1609M02100,50ETF购9月2100,0.626,-0.148,1.356,0.556,0.56,20160412,50ETF,510050,购
2016-04-12,10000573,510050C1609M02150,50ETF购9月2150,0.556,-0.156,1.327,0.58,0.499,20160412,50ETF,510050,购
2016-04-12,10000591,510050C1609M02200,50ETF购9月2200,0.492,-0.157,1.309,0.585,0.444,20160412,50ETF,510050,购
2016-04-12,10000595,510050C1609M02250,50ETF购9月2250,0.433,-0.156,1.252,0.577,0.392,20160412,50ETF,510050,购
2016-04-12,10000599,510050C1609M02300,50ETF购9月2300,0.377,-0.15,1.194,0.558,0.343,20160412,50ETF,510050,购
2016-04-12,10000587,510050P1604M01850,50ETF沽4月1850,-0.011,-0.047,0.203,0.012,-0.001,20160412,50ETF,510050,沽
2016-04-12,10000588,510050P1604M01900,50ETF沽4月1900,-0.018,-0.067,0.359,0.02,-0.002,20160412,50ETF,510050,沽
2016-04-12,10000580,510050P1604M01950,50ETF沽4月1950,-0.035,-0.104,0.679,0.034,-0.003,20160412,50ETF,510050,沽
2016-04-12,10000581,510050P1604M02000,50ETF沽4月2000,-0.072,-0.167,1.319,0.06,-0.007,20160412,50ETF,510050,沽
2016-04-12,10000582,510050P1604M02050,50ETF沽4月2050,-0.172,-0.31,2.431,0.112,-0.016,20160412,50ETF,510050,沽
2016-04-12,10000583,510050P1604M02100,50ETF沽4月2100,-0.324,-0.428,3.452,0.157,-0.03,20160412,50ETF,510050,沽
2016-04-12,10000584,510050P1604M02150,50ETF沽4月2150,-0.511,-0.459,3.877,0.174,-0.047,20160412,50ETF,510050,沽
2016-04-12,10000590,510050P1604M02200,50ETF沽4月2200,-0.693,-0.39,3.401,0.154,-0.065,20160412,50ETF,510050,沽
2016-04-12,10000594,510050P1604M02250,50ETF沽4月2250,-0.82,-0.289,2.403,0.115,-0.078,20160412,50ETF,510050,沽
2016-04-12,10000598,510050P1604M02300,50ETF沽4月2300,-0.925,-0.112,1.383,0.062,-0.089,20160412,50ETF,510050,沽
2016-04-12,10000612,510050P1605M02000,50ETF沽5月2000,-0.201,-0.216,1.441,0.208,-0.054,20160412,50ETF,510050,沽
2016-04-12,10000606,510050P1605M02050,50ETF沽5月2050,-0.289,-0.266,1.716,0.253,-0.078,20160412,50ETF,510050,沽
2016-04-12,10000607,510050P1605M02100,50ETF沽5月2100,-0.385,-0.301,1.872,0.283,-0.105,20160412,50ETF,510050,沽
2016-04-12,10000608,510050P1605M02150,50ETF沽5月2150,-0.481,-0.319,1.892,0.295,-0.133,20160412,50ETF,510050,沽
2016-04-12,10000609,510050P1605M02200,50ETF沽5月2200,-0.573,-0.311,1.84,0.29,-0.16,20160412,50ETF,510050,沽
2016-04-12,10000610,510050P1605M02250,50ETF沽5月2250,-0.65,-0.301,1.659,0.274,-0.184,20160412,50ETF,510050,沽
2016-04-12,10000614,510050P1605M02300,50ETF沽5月2300,-0.716,-0.278,1.463,0.251,-0.206,20160412,50ETF,510050,沽
2016-04-12,10000568,510050P1606M01800,50ETF沽6月1800,-0.076,-0.097,0.508,0.136,-0.034,20160412,50ETF,510050,沽
2016-04-12,10000553,510050P1606M01850,50ETF沽6月1850,-0.109,-0.125,0.668,0.178,-0.049,20160412,50ETF,510050,沽
2016-04-12,10000554,510050P1606M01900,50ETF沽6月1900,-0.151,-0.155,0.842,0.223,-0.068,20160412,50ETF,510050,沽
2016-04-12,10000542,510050P1606M01950,50ETF沽6月1950,-0.202,-0.185,1.014,0.268,-0.092,20160412,50ETF,510050,沽
2016-04-12,10000536,510050P1606M02000,50ETF沽6月2000,-0.26,-0.209,1.177,0.309,-0.119,20160412,50ETF,510050,沽
2016-04-12,10000530,510050P1606M02050,50ETF沽6月2050,-0.328,-0.235,1.287,0.344,-0.152,20160412,50ETF,510050,沽
2016-04-12,10000524,510050P1606M02100,50ETF沽6月2100,-0.398,-0.251,1.356,0.367,-0.185,20160412,50ETF,510050,沽
2016-04-12,10000460,510050P1606M02150,50ETF沽6月2150,-0.467,-0.26,1.371,0.378,-0.22,20160412,50ETF,510050,沽
2016-04-12,10000454,510050P1606M02200,50ETF沽6月2200,-0.533,-0.262,1.339,0.378,-0.253,20160412,50ETF,510050,沽
2016-04-12,10000455,510050P1606M02250,50ETF沽6月2250,-0.592,-0.258,1.272,0.369,-0.285,20160412,50ETF,510050,沽
2016-04-12,10000456,510050P1606M02300,50ETF沽6月2300,-0.644,-0.252,1.18,0.354,-0.315,20160412,50ETF,510050,沽
2016-04-12,10000457,510050P1606M02350,50ETF沽6月2350,-0.689,-0.243,1.08,0.336,-0.341,20160412,50ETF,510050,沽
2016-04-12,10000458,510050P1606M02400,50ETF沽6月2400,-0.726,-0.234,0.979,0.317,-0.365,20160412,50ETF,510050,沽
2016-04-12,10000465,510050P1606M02450,50ETF沽6月2450,-0.756,-0.225,0.884,0.299,-0.387,20160412,50ETF,510050,沽
2016-04-12,10000466,510050P1606M02500,50ETF沽6月2500,-0.781,-0.217,0.799,0.281,-0.406,20160412,50ETF,510050,沽
2016-04-12,10000470,510050P1606M02550,50ETF沽6月2550,-0.8,-0.212,0.723,0.266,-0.423,20160412,50ETF,510050,沽
2016-04-12,10000474,510050P1606M02600,50ETF沽6月2600,-0.812,-0.216,0.657,0.256,-0.438,20160412,50ETF,510050,沽
2016-04-12,10000478,510050P1606M02650,50ETF沽6月2650,-0.816,-0.232,0.602,0.253,-0.45,20160412,50ETF,510050,沽
2016-04-12,10000570,510050P1609M01800,50ETF沽9月1800,-0.144,-0.09,0.545,0.332,-0.16,20160412,50ETF,510050,沽
2016-04-12,10000560,510050P1609M01850,50ETF沽9月1850,-0.178,-0.103,0.627,0.382,-0.2,20160412,50ETF,510050,沽
2016-04-12,10000561,510050P1609M01900,50ETF沽9月1900,-0.219,-0.117,0.699,0.433,-0.247,20160412,50ETF,510050,沽
2016-04-12,10000562,510050P1609M01950,50ETF沽9月1950,-0.263,-0.131,0.755,0.479,-0.3,20160412,50ETF,510050,沽
2016-04-12,10000563,510050P1609M02000,50ETF沽9月2000,-0.307,-0.142,0.802,0.515,-0.354,20160412,50ETF,510050,沽
2016-04-12,10000564,510050P1609M02050,50ETF沽9月2050,-0.352,-0.153,0.822,0.545,-0.411,20160412,50ETF,510050,沽
2016-04-12,10000572,510050P1609M02100,50ETF沽9月2100,-0.396,-0.157,0.851,0.565,-0.466,20160412,50ETF,510050,沽
2016-04-12,10000574,510050P1609M02150,50ETF沽9月2150,-0.438,-0.164,0.844,0.579,-0.523,20160412,50ETF,510050,沽
2016-04-12,10000592,510050P1609M02200,50ETF沽9月2200,-0.48,-0.163,0.849,0.585,-0.578,20160412,50ETF,510050,沽
2016-04-12,10000596,510050P1609M02250,50ETF沽9月2250,-0.518,-0.165,0.826,0.585,-0.632,20160412,50ETF,510050,沽
