日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2017-09-01,10000851,510050P1709M02400,50ETF沽9月2400,-0.015,-0.049,0.21,0.028,-0.003,20170901,50ETF,510050,沽
2017-09-01,10000852,510050P1709M02450,50ETF沽9月2450,-0.018,-0.048,0.27,0.032,-0.004,20170901,50ETF,510050,沽
2017-09-01,10000856,510050P1709M02500,50ETF沽9月2500,-0.025,-0.057,0.405,0.043,-0.005,20170901,50ETF,510050,沽
2017-09-01,10000914,510050P1709M02550,50ETF沽9月2550,-0.031,-0.057,0.572,0.051,-0.006,20170901,50ETF,510050,沽
2017-09-01,10000922,510050P1709M02600,50ETF沽9月2600,-0.049,-0.07,0.972,0.075,-0.01,20170901,50ETF,510050,沽
2017-09-01,10000930,510050P1709M02650,50ETF沽9月2650,-0.096,-0.101,1.856,0.125,-0.019,20170901,50ETF,510050,沽
2017-09-01,10000950,510050P1709M02700,50ETF沽9月2700,-0.218,-0.162,3.383,0.217,-0.044,20170901,50ETF,510050,沽
2017-09-01,10000958,510050P1709M02750,50ETF沽9月2750,-0.425,-0.216,4.287,0.289,-0.086,20170901,50ETF,510050,沽
2017-09-01,10000966,510050P1709M02800,50ETF沽9月2800,-0.634,-0.196,3.991,0.277,-0.129,20170901,50ETF,510050,沽
2017-09-01,10000982,510050P1709M02850,50ETF沽9月2850,-0.806,-0.114,2.92,0.203,-0.165,20170901,50ETF,510050,沽
2017-09-01,10001004,510050P1709M02900,50ETF沽9月2900,-0.885,-0.07,1.808,0.143,-0.184,20170901,50ETF,510050,沽
2017-09-01,10000996,510050P1710M02600,50ETF沽10月2600,-0.108,-0.083,1.271,0.197,-0.045,20170901,50ETF,510050,沽
2017-09-01,10000997,510050P1710M02650,50ETF沽10月2650,-0.166,-0.097,1.899,0.264,-0.07,20170901,50ETF,510050,沽
2017-09-01,10000998,510050P1710M02700,50ETF沽10月2700,-0.278,-0.122,2.616,0.356,-0.117,20170901,50ETF,510050,沽
2017-09-01,10000999,510050P1710M02750,50ETF沽10月2750,-0.425,-0.14,2.963,0.416,-0.18,20170901,50ETF,510050,沽
2017-09-01,10001000,510050P1710M02800,50ETF沽10月2800,-0.572,-0.131,2.901,0.417,-0.244,20170901,50ETF,510050,沽
2017-09-01,10001002,510050P1710M02850,50ETF沽10月2850,-0.707,-0.097,2.552,0.365,-0.304,20170901,50ETF,510050,沽
2017-09-01,10001006,510050P1710M02900,50ETF沽10月2900,-0.812,-0.055,1.969,0.286,-0.353,20170901,50ETF,510050,沽
2017-09-01,10000898,510050P1712M02200,50ETF沽12月2200,-0.012,-0.013,0.103,0.047,-0.011,20170901,50ETF,510050,沽
2017-09-01,10000892,510050P1712M02250,50ETF沽12月2250,-0.016,-0.016,0.142,0.062,-0.015,20170901,50ETF,510050,沽
2017-09-01,10000893,510050P1712M02300,50ETF沽12月2300,-0.023,-0.021,0.202,0.086,-0.021,20170901,50ETF,510050,沽
2017-09-01,10000894,510050P1712M02350,50ETF沽12月2350,-0.031,-0.025,0.269,0.108,-0.028,20170901,50ETF,510050,沽
2017-09-01,10000895,510050P1712M02400,50ETF沽12月2400,-0.045,-0.033,0.381,0.149,-0.042,20170901,50ETF,510050,沽
2017-09-01,10000896,510050P1712M02450,50ETF沽12月2450,-0.063,-0.041,0.52,0.195,-0.058,20170901,50ETF,510050,沽
2017-09-01,10000900,510050P1712M02500,50ETF沽12月2500,-0.089,-0.05,0.702,0.251,-0.082,20170901,50ETF,510050,沽
2017-09-01,10000916,510050P1712M02550,50ETF沽12月2550,-0.127,-0.061,0.937,0.325,-0.117,20170901,50ETF,510050,沽
2017-09-01,10000924,510050P1712M02600,50ETF沽12月2600,-0.18,-0.074,1.206,0.409,-0.166,20170901,50ETF,510050,沽
2017-09-01,10000932,510050P1712M02650,50ETF沽12月2650,-0.248,-0.085,1.471,0.494,-0.23,20170901,50ETF,510050,沽
2017-09-01,10000952,510050P1712M02700,50ETF沽12月2700,-0.329,-0.092,1.693,0.565,-0.306,20170901,50ETF,510050,沽
2017-09-01,10000960,510050P1712M02750,50ETF沽12月2750,-0.419,-0.097,1.795,0.611,-0.393,20170901,50ETF,510050,沽
2017-09-01,10000968,510050P1712M02800,50ETF沽12月2800,-0.509,-0.094,1.798,0.623,-0.481,20170901,50ETF,510050,沽
2017-09-01,10000984,510050P1712M02850,50ETF沽12月2850,-0.594,-0.084,1.725,0.606,-0.566,20170901,50ETF,510050,沽
2017-09-01,10001008,510050P1712M02900,50ETF沽12月2900,-0.674,-0.067,1.602,0.563,-0.647,20170901,50ETF,510050,沽
2017-09-01,10000990,510050P1803M02500,50ETF沽3月2500,-0.126,-0.042,0.709,0.431,-0.209,20170901,50ETF,510050,沽
2017-09-01,10000988,510050P1803M02550,50ETF沽3月2550,-0.168,-0.05,0.864,0.522,-0.279,20170901,50ETF,510050,沽
2017-09-01,10000974,510050P1803M02600,50ETF沽3月2600,-0.217,-0.056,1.016,0.613,-0.363,20170901,50ETF,510050,沽
2017-09-01,10000975,510050P1803M02650,50ETF沽3月2650,-0.275,-0.061,1.148,0.696,-0.463,20170901,50ETF,510050,沽
2017-09-01,10000976,510050P1803M02700,50ETF沽3月2700,-0.339,-0.065,1.24,0.763,-0.574,20170901,50ETF,510050,沽
2017-09-01,10000977,510050P1803M02750,50ETF沽3月2750,-0.405,-0.067,1.286,0.808,-0.69,20170901,50ETF,510050,沽
2017-09-01,10000978,510050P1803M02800,50ETF沽3月2800,-0.47,-0.064,1.316,0.829,-0.806,20170901,50ETF,510050,沽
2017-09-01,10000986,510050P1803M02850,50ETF沽3月2850,-0.532,-0.061,1.285,0.828,-0.921,20170901,50ETF,510050,沽
2017-09-01,10001010,510050P1803M02900,50ETF沽3月2900,-0.593,-0.053,1.248,0.809,-1.034,20170901,50ETF,510050,沽
2017-09-04,10000885,510050C1709M02200,50ETF购9月2200,0.979,-0.195,0.159,0.036,0.134,20170904,50ETF,510050,购
2017-09-04,10000843,510050C1709M02250,50ETF购9月2250,0.974,-0.211,0.2,0.042,0.137,20170904,50ETF,510050,购
2017-09-04,10000844,510050C1709M02300,50ETF购9月2300,0.966,-0.236,0.259,0.052,0.139,20170904,50ETF,510050,购
2017-09-04,10000845,510050C1709M02350,50ETF购9月2350,0.971,-0.196,0.272,0.046,0.143,20170904,50ETF,510050,购
2017-09-04,10000846,510050C1709M02400,50ETF购9月2400,0.961,-0.22,0.367,0.058,0.144,20170904,50ETF,510050,购
2017-09-04,10000847,510050C1709M02450,50ETF购9月2450,0.952,-0.233,0.481,0.069,0.145,20170904,50ETF,510050,购
2017-09-04,10000855,510050C1709M02500,50ETF购9月2500,0.949,-0.215,0.593,0.072,0.148,20170904,50ETF,510050,购
2017-09-04,10000913,510050C1709M02550,50ETF购9月2550,0.937,-0.219,0.818,0.086,0.149,20170904,50ETF,510050,购
2017-09-04,10000921,510050C1709M02600,50ETF购9月2600,0.907,-0.246,1.242,0.116,0.147,20170904,50ETF,510050,购
2017-09-04,10000929,510050C1709M02650,50ETF购9月2650,0.855,-0.276,1.945,0.158,0.141,20170904,50ETF,510050,购
2017-09-04,10000949,510050C1709M02700,50ETF购9月2700,0.746,-0.335,2.944,0.222,0.124,20170904,50ETF,510050,购
2017-09-04,10000957,510050C1709M02750,50ETF购9月2750,0.577,-0.383,3.594,0.272,0.097,20170904,50ETF,510050,购
2017-09-04,10000965,510050C1709M02800,50ETF购9月2800,0.399,-0.371,3.481,0.268,0.068,20170904,50ETF,510050,购
2017-09-04,10000981,510050C1709M02850,50ETF购9月2850,0.255,-0.318,2.745,0.223,0.043,20170904,50ETF,510050,购
2017-09-04,10001003,510050C1709M02900,50ETF购9月2900,0.144,-0.223,1.925,0.157,0.024,20170904,50ETF,510050,购
2017-09-04,10000991,510050C1710M02600,50ETF购10月2600,0.842,-0.223,1.297,0.249,0.299,20170904,50ETF,510050,购
2017-09-04,10000992,510050C1710M02650,50ETF购10月2650,0.781,-0.24,1.721,0.305,0.281,20170904,50ETF,510050,购
2017-09-04,10000993,510050C1710M02700,50ETF购10月2700,0.691,-0.257,2.173,0.364,0.252,20170904,50ETF,510050,购
2017-09-04,10000994,510050C1710M02750,50ETF购10月2750,0.574,-0.27,2.433,0.405,0.211,20170904,50ETF,510050,购
2017-09-04,10000995,510050C1710M02800,50ETF购10月2800,0.452,-0.268,2.413,0.409,0.167,20170904,50ETF,510050,购
2017-09-04,10001001,510050C1710M02850,50ETF购10月2850,0.345,-0.252,2.159,0.381,0.128,20170904,50ETF,510050,购
2017-09-04,10001005,510050C1710M02900,50ETF购10月2900,0.255,-0.222,1.827,0.332,0.095,20170904,50ETF,510050,购
2017-09-04,10000897,510050C1712M02200,50ETF购12月2200,0.961,-0.113,0.219,0.131,0.645,20170904,50ETF,510050,购
2017-09-04,10000887,510050C1712M02250,50ETF购12月2250,0.954,-0.118,0.264,0.15,0.654,20170904,50ETF,510050,购
2017-09-04,10000888,510050C1712M02300,50ETF购12月2300,0.947,-0.122,0.316,0.168,0.663,20170904,50ETF,510050,购
2017-09-04,10000889,510050C1712M02350,50ETF购12月2350,0.94,-0.123,0.375,0.183,0.673,20170904,50ETF,510050,购
2017-09-04,10000890,510050C1712M02400,50ETF购12月2400,0.932,-0.124,0.454,0.203,0.681,20170904,50ETF,510050,购
2017-09-04,10000891,510050C1712M02450,50ETF购12月2450,0.901,-0.143,0.6,0.269,0.668,20170904,50ETF,510050,购
2017-09-04,10000899,510050C1712M02500,50ETF购12月2500,0.884,-0.145,0.741,0.302,0.668,20170904,50ETF,510050,购
2017-09-04,10000915,510050C1712M02550,50ETF购12月2550,0.844,-0.159,0.931,0.369,0.648,20170904,50ETF,510050,购
2017-09-04,10000923,510050C1712M02600,50ETF购12月2600,0.797,-0.17,1.142,0.437,0.62,20170904,50ETF,510050,购
2017-09-04,10000931,510050C1712M02650,50ETF购12月2650,0.734,-0.182,1.345,0.507,0.578,20170904,50ETF,510050,购
2017-09-04,10000951,510050C1712M02700,50ETF购12月2700,0.66,-0.192,1.502,0.566,0.524,20170904,50ETF,510050,购
2017-09-04,10000959,510050C1712M02750,50ETF购12月2750,0.581,-0.196,1.601,0.603,0.465,20170904,50ETF,510050,购
2017-09-04,10000967,510050C1712M02800,50ETF购12月2800,0.501,-0.197,1.604,0.616,0.403,20170904,50ETF,510050,购
2017-09-04,10000983,510050C1712M02850,50ETF购12月2850,0.424,-0.19,1.558,0.605,0.343,20170904,50ETF,510050,购
2017-09-04,10001007,510050C1712M02900,50ETF购12月2900,0.354,-0.179,1.454,0.575,0.288,20170904,50ETF,510050,购
2017-09-04,10000989,510050C1803M02500,50ETF购3月2500,0.835,-0.136,0.699,0.515,1.106,20170904,50ETF,510050,购
2017-09-04,10000987,510050C1803M02550,50ETF购3月2550,0.795,-0.145,0.806,0.588,1.067,20170904,50ETF,510050,购
2017-09-04,10000969,510050C1803M02600,50ETF购3月2600,0.754,-0.15,0.918,0.653,1.025,20170904,50ETF,510050,购
2017-09-04,10000970,510050C1803M02650,50ETF购3月2650,0.704,-0.155,1.012,0.716,0.966,20170904,50ETF,510050,购
2017-09-04,10000971,510050C1803M02700,50ETF购3月2700,0.65,-0.16,1.085,0.768,0.899,20170904,50ETF,510050,购
2017-09-04,10000972,510050C1803M02750,50ETF购3月2750,0.593,-0.162,1.129,0.804,0.827,20170904,50ETF,510050,购
2017-09-04,10000973,510050C1803M02800,50ETF购3月2800,0.536,-0.163,1.136,0.823,0.751,20170904,50ETF,510050,购
2017-09-04,10000985,510050C1803M02850,50ETF购3月2850,0.482,-0.162,1.116,0.826,0.678,20170904,50ETF,510050,购
2017-09-04,10001009,510050C1803M02900,50ETF购3月2900,0.429,-0.157,1.093,0.813,0.607,20170904,50ETF,510050,购
2017-09-04,10000886,510050P1709M02200,50ETF沽9月2200,-0.004,-0.022,0.048,0.008,-0.001,20170904,50ETF,510050,沽
2017-09-04,10000848,510050P1709M02250,50ETF沽9月2250,-0.006,-0.031,0.073,0.012,-0.001,20170904,50ETF,510050,沽
2017-09-04,10000849,510050P1709M02300,50ETF沽9月2300,-0.007,-0.031,0.089,0.013,-0.001,20170904,50ETF,510050,沽
2017-09-04,10000850,510050P1709M02350,50ETF沽9月2350,-0.008,-0.031,0.11,0.014,-0.001,20170904,50ETF,510050,沽
2017-09-04,10000851,510050P1709M02400,50ETF沽9月2400,-0.01,-0.037,0.159,0.019,-0.002,20170904,50ETF,510050,沽
2017-09-04,10000852,510050P1709M02450,50ETF沽9月2450,-0.015,-0.045,0.235,0.026,-0.003,20170904,50ETF,510050,沽
2017-09-04,10000856,510050P1709M02500,50ETF沽9月2500,-0.023,-0.061,0.382,0.038,-0.004,20170904,50ETF,510050,沽
2017-09-04,10000914,510050P1709M02550,50ETF沽9月2550,-0.03,-0.063,0.552,0.047,-0.005,20170904,50ETF,510050,沽
2017-09-04,10000922,510050P1709M02600,50ETF沽9月2600,-0.037,-0.059,0.816,0.056,-0.006,20170904,50ETF,510050,沽
2017-09-04,10000930,510050P1709M02650,50ETF沽9月2650,-0.095,-0.119,1.802,0.118,-0.017,20170904,50ETF,510050,沽
2017-09-04,10000950,510050P1709M02700,50ETF沽9月2700,-0.219,-0.198,3.207,0.205,-0.039,20170904,50ETF,510050,沽
2017-09-04,10000958,510050P1709M02750,50ETF沽9月2750,-0.412,-0.255,4.165,0.27,-0.074,20170904,50ETF,510050,沽
2017-09-04,10000966,510050P1709M02800,50ETF沽9月2800,-0.617,-0.244,3.916,0.265,-0.111,20170904,50ETF,510050,沽
2017-09-04,10000982,510050P1709M02850,50ETF沽9月2850,-0.78,-0.171,2.939,0.206,-0.142,20170904,50ETF,510050,沽
2017-09-04,10001004,510050P1709M02900,50ETF沽9月2900,-0.891,-0.076,1.83,0.13,-0.164,20170904,50ETF,510050,沽
2017-09-04,10000996,510050P1710M02600,50ETF沽10月2600,-0.108,-0.09,1.246,0.192,-0.043,20170904,50ETF,510050,沽
2017-09-04,10000997,510050P1710M02650,50ETF沽10月2650,-0.17,-0.11,1.842,0.261,-0.067,20170904,50ETF,510050,沽
2017-09-04,10000998,510050P1710M02700,50ETF沽10月2700,-0.279,-0.14,2.478,0.347,-0.111,20170904,50ETF,510050,沽
2017-09-04,10000999,510050P1710M02750,50ETF沽10月2750,-0.418,-0.159,2.815,0.403,-0.167,20170904,50ETF,510050,沽
2017-09-04,10001000,510050P1710M02800,50ETF沽10月2800,-0.559,-0.152,2.795,0.408,-0.226,20170904,50ETF,510050,沽
2017-09-04,10001002,510050P1710M02850,50ETF沽10月2850,-0.687,-0.123,2.475,0.366,-0.28,20170904,50ETF,510050,沽
2017-09-04,10001006,510050P1710M02900,50ETF沽10月2900,-0.795,-0.077,1.987,0.294,-0.326,20170904,50ETF,510050,沽
2017-09-04,10000898,510050P1712M02200,50ETF沽12月2200,-0.013,-0.015,0.111,0.052,-0.012,20170904,50ETF,510050,沽
2017-09-04,10000892,510050P1712M02250,50ETF沽12月2250,-0.017,-0.018,0.147,0.065,-0.015,20170904,50ETF,510050,沽
2017-09-04,10000893,510050P1712M02300,50ETF沽12月2300,-0.025,-0.024,0.207,0.089,-0.022,20170904,50ETF,510050,沽
2017-09-04,10000894,510050P1712M02350,50ETF沽12月2350,-0.034,-0.029,0.282,0.116,-0.03,20170904,50ETF,510050,沽
2017-09-04,10000895,510050P1712M02400,50ETF沽12月2400,-0.055,-0.043,0.414,0.171,-0.049,20170904,50ETF,510050,沽
2017-09-04,10000896,510050P1712M02450,50ETF沽12月2450,-0.071,-0.048,0.537,0.209,-0.063,20170904,50ETF,510050,沽
2017-09-04,10000900,510050P1712M02500,50ETF沽12月2500,-0.094,-0.056,0.706,0.26,-0.085,20170904,50ETF,510050,沽
2017-09-04,10000916,510050P1712M02550,50ETF沽12月2550,-0.132,-0.068,0.927,0.33,-0.119,20170904,50ETF,510050,沽
2017-09-04,10000924,510050P1712M02600,50ETF沽12月2600,-0.186,-0.082,1.173,0.414,-0.168,20170904,50ETF,510050,沽
2017-09-04,10000932,510050P1712M02650,50ETF沽12月2650,-0.252,-0.094,1.412,0.493,-0.229,20170904,50ETF,510050,沽
2017-09-04,10000952,510050P1712M02700,50ETF沽12月2700,-0.331,-0.104,1.594,0.56,-0.302,20170904,50ETF,510050,沽
2017-09-04,10000960,510050P1712M02750,50ETF沽12月2750,-0.416,-0.107,1.706,0.602,-0.381,20170904,50ETF,510050,沽
2017-09-04,10000968,510050P1712M02800,50ETF沽12月2800,-0.501,-0.105,1.714,0.616,-0.463,20170904,50ETF,510050,沽
2017-09-04,10000984,510050P1712M02850,50ETF沽12月2850,-0.584,-0.095,1.666,0.603,-0.544,20170904,50ETF,510050,沽
2017-09-04,10001008,510050P1712M02900,50ETF沽12月2900,-0.659,-0.082,1.542,0.567,-0.619,20170904,50ETF,510050,沽
2017-09-04,10000990,510050P1803M02500,50ETF沽3月2500,-0.13,-0.046,0.702,0.438,-0.213,20170904,50ETF,510050,沽
2017-09-04,10000988,510050P1803M02550,50ETF沽3月2550,-0.172,-0.054,0.848,0.529,-0.284,20170904,50ETF,510050,沽
2017-09-04,10000974,510050P1803M02600,50ETF沽3月2600,-0.222,-0.061,0.986,0.617,-0.368,20170904,50ETF,510050,沽
2017-09-04,10000975,510050P1803M02650,50ETF沽3月2650,-0.277,-0.066,1.111,0.694,-0.461,20170904,50ETF,510050,沽
2017-09-04,10000976,510050P1803M02700,50ETF沽3月2700,-0.339,-0.07,1.199,0.758,-0.567,20170904,50ETF,510050,沽
2017-09-04,10000977,510050P1803M02750,50ETF沽3月2750,-0.403,-0.073,1.232,0.802,-0.68,20170904,50ETF,510050,沽
2017-09-04,10000978,510050P1803M02800,50ETF沽3月2800,-0.465,-0.071,1.253,0.823,-0.79,20170904,50ETF,510050,沽
2017-09-04,10000986,510050P1803M02850,50ETF沽3月2850,-0.525,-0.068,1.227,0.825,-0.9,20170904,50ETF,510050,沽
2017-09-04,10001010,510050P1803M02900,50ETF沽3月2900,-0.582,-0.062,1.19,0.809,-1.006,20170904,50ETF,510050,沽
2017-09-05,10000885,510050C1709M02200,50ETF购9月2200,0.983,-0.174,0.132,0.029,0.129,20170905,50ETF,510050,购
2017-09-05,10000843,510050C1709M02250,50ETF购9月2250,0.98,-0.183,0.162,0.033,0.132,20170905,50ETF,510050,购
2017-09-05,10000844,510050C1709M02300,50ETF购9月2300,0.992,-0.105,0.093,0.014,0.137,20170905,50ETF,510050,购
2017-09-05,10000845,510050C1709M02350,50ETF购9月2350,0.98,-0.163,0.207,0.034,0.138,20170905,50ETF,510050,购
2017-09-05,10000846,510050C1709M02400,50ETF购9月2400,0.984,-0.134,0.202,0.027,0.142,20170905,50ETF,510050,购
2017-09-05,10000847,510050C1709M02450,50ETF购9月2450,0.97,-0.179,0.351,0.047,0.142,20170905,50ETF,510050,购
2017-09-05,10000855,510050C1709M02500,50ETF购9月2500,0.964,-0.181,0.461,0.054,0.144,20170905,50ETF,510050,购
2017-09-05,10000913,510050C1709M02550,50ETF购9月2550,0.958,-0.18,0.619,0.062,0.146,20170905,50ETF,510050,购
2017-09-05,10000921,510050C1709M02600,50ETF购9月2600,0.937,-0.203,0.967,0.085,0.146,20170905,50ETF,510050,购
2017-09-05,10000929,510050C1709M02650,50ETF购9月2650,0.896,-0.238,1.596,0.123,0.142,20170905,50ETF,510050,购
2017-09-05,10000949,510050C1709M02700,50ETF购9月2700,0.804,-0.304,2.627,0.189,0.129,20170905,50ETF,510050,购
2017-09-05,10000957,510050C1709M02750,50ETF购9月2750,0.646,-0.373,3.559,0.254,0.104,20170905,50ETF,510050,购
2017-09-05,10000965,510050C1709M02800,50ETF购9月2800,0.459,-0.385,3.748,0.271,0.075,20170905,50ETF,510050,购
2017-09-05,10000981,510050C1709M02850,50ETF购9月2850,0.293,-0.339,3.114,0.235,0.048,20170905,50ETF,510050,购
2017-09-05,10001003,510050C1709M02900,50ETF购9月2900,0.162,-0.236,2.23,0.167,0.027,20170905,50ETF,510050,购
2017-09-05,10000991,510050C1710M02600,50ETF购10月2600,0.865,-0.212,1.165,0.224,0.301,20170905,50ETF,510050,购
2017-09-05,10000992,510050C1710M02650,50ETF购10月2650,0.817,-0.224,1.583,0.273,0.289,20170905,50ETF,510050,购
2017-09-05,10000993,510050C1710M02700,50ETF购10月2700,0.728,-0.254,2.029,0.342,0.261,20170905,50ETF,510050,购
2017-09-05,10000994,510050C1710M02750,50ETF购10月2750,0.618,-0.269,2.396,0.393,0.224,20170905,50ETF,510050,购
2017-09-05,10000995,510050C1710M02800,50ETF购10月2800,0.495,-0.274,2.461,0.411,0.18,20170905,50ETF,510050,购
2017-09-05,10001001,510050C1710M02850,50ETF购10月2850,0.38,-0.262,2.279,0.392,0.139,20170905,50ETF,510050,购
2017-09-05,10001005,510050C1710M02900,50ETF购10月2900,0.286,-0.24,1.943,0.35,0.105,20170905,50ETF,510050,购
2017-09-05,10000897,510050C1712M02200,50ETF购12月2200,0.954,-0.125,0.229,0.149,0.633,20170905,50ETF,510050,购
