日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2019-02-13,10001598,510050C1906M02300,50ETF购6月2300,0.89,-0.127,0.704,0.291,0.721,20190213,50ETF,510050,购
2019-02-13,10001599,510050C1906M02350,50ETF购6月2350,0.828,-0.156,0.878,0.395,0.676,20190213,50ETF,510050,购
2019-02-13,10001600,510050C1906M02400,50ETF购6月2400,0.783,-0.165,1.046,0.456,0.649,20190213,50ETF,510050,购
2019-02-13,10001601,510050C1906M02450,50ETF购6月2450,0.723,-0.178,1.189,0.519,0.605,20190213,50ETF,510050,购
2019-02-13,10001602,510050C1906M02500,50ETF购6月2500,0.66,-0.185,1.317,0.569,0.558,20190213,50ETF,510050,购
2019-02-13,10001603,510050C1906M02550,50ETF购6月2550,0.59,-0.19,1.385,0.603,0.503,20190213,50ETF,510050,购
2019-02-13,10001604,510050C1906M02600,50ETF购6月2600,0.52,-0.188,1.433,0.618,0.447,20190213,50ETF,510050,购
2019-02-13,10001605,510050C1906M02650,50ETF购6月2650,0.45,-0.184,1.408,0.614,0.389,20190213,50ETF,510050,购
2019-02-13,10001621,510050C1906M02700,50ETF购6月2700,0.378,-0.168,1.403,0.59,0.33,20190213,50ETF,510050,购
2019-02-13,10001677,510050C1909M02200,50ETF购9月2200,0.901,-0.107,0.474,0.35,1.159,20190213,50ETF,510050,购
2019-02-13,10001678,510050C1909M02250,50ETF购9月2250,0.873,-0.116,0.572,0.418,1.142,20190213,50ETF,510050,购
2019-02-13,10001679,510050C1909M02300,50ETF购9月2300,0.852,-0.118,0.68,0.466,1.135,20190213,50ETF,510050,购
2019-02-13,10001680,510050C1909M02350,50ETF购9月2350,0.798,-0.135,0.775,0.568,1.07,20190213,50ETF,510050,购
2019-02-13,10001681,510050C1909M02400,50ETF购9月2400,0.754,-0.142,0.871,0.634,1.024,20190213,50ETF,510050,购
2019-02-13,10001682,510050C1909M02450,50ETF购9月2450,0.704,-0.149,0.945,0.696,0.965,20190213,50ETF,510050,购
2019-02-13,10001683,510050C1909M02500,50ETF购9月2500,0.654,-0.152,1.014,0.743,0.905,20190213,50ETF,510050,购
2019-02-13,10001684,510050C1909M02550,50ETF购9月2550,0.601,-0.155,1.053,0.778,0.837,20190213,50ETF,510050,购
2019-02-13,10001685,510050C1909M02600,50ETF购9月2600,0.547,-0.152,1.113,0.798,0.771,20190213,50ETF,510050,购
2019-02-13,10001697,510050C1909M02650,50ETF购9月2650,0.492,-0.149,1.125,0.803,0.698,20190213,50ETF,510050,购
2019-02-13,10001701,510050C1909M02700,50ETF购9月2700,0.437,-0.143,1.119,0.794,0.625,20190213,50ETF,510050,购
2019-02-13,10001668,510050P1902M02050,50ETF沽2月2050,-0.005,-0.043,0.062,0.007,-0.001,20190213,50ETF,510050,沽
2019-02-13,10001656,510050P1902M02100,50ETF沽2月2100,-0.005,-0.04,0.072,0.008,-0.001,20190213,50ETF,510050,沽
2019-02-13,10001657,510050P1902M02150,50ETF沽2月2150,-0.007,-0.049,0.104,0.01,-0.001,20190213,50ETF,510050,沽
2019-02-13,10001658,510050P1902M02200,50ETF沽2月2200,-0.01,-0.061,0.153,0.014,-0.001,20190213,50ETF,510050,沽
2019-02-13,10001659,510050P1902M02250,50ETF沽2月2250,-0.015,-0.076,0.23,0.019,-0.001,20190213,50ETF,510050,沽
2019-02-13,10001660,510050P1902M02300,50ETF沽2月2300,-0.024,-0.11,0.385,0.029,-0.002,20190213,50ETF,510050,沽
2019-02-13,10001661,510050P1902M02350,50ETF沽2月2350,-0.038,-0.14,0.615,0.041,-0.004,20190213,50ETF,510050,沽
2019-02-13,10001662,510050P1902M02400,50ETF沽2月2400,-0.064,-0.191,1.043,0.063,-0.006,20190213,50ETF,510050,沽
2019-02-13,10001663,510050P1902M02450,50ETF沽2月2450,-0.128,-0.302,1.839,0.106,-0.013,20190213,50ETF,510050,沽
2019-02-13,10001664,510050P1902M02500,50ETF沽2月2500,-0.239,-0.421,2.852,0.156,-0.024,20190213,50ETF,510050,沽
2019-02-13,10001674,510050P1902M02550,50ETF沽2月2550,-0.402,-0.497,3.689,0.195,-0.041,20190213,50ETF,510050,沽
2019-02-13,10001676,510050P1902M02600,50ETF沽2月2600,-0.592,-0.472,3.791,0.195,-0.061,20190213,50ETF,510050,沽
2019-02-13,10001696,510050P1902M02650,50ETF沽2月2650,-0.762,-0.353,3.024,0.156,-0.079,20190213,50ETF,510050,沽
2019-02-13,10001700,510050P1902M02700,50ETF沽2月2700,-0.853,-0.275,2.004,0.116,-0.089,20190213,50ETF,510050,沽
2019-02-13,10001442,510050P1903A02200,50ETF沽3月2156A,-0.024,-0.056,0.234,0.049,-0.007,20190213,50ETF,510050,沽
2019-02-13,10001440,510050P1903A02250,50ETF沽3月2205A,-0.029,-0.06,0.304,0.058,-0.009,20190213,50ETF,510050,沽
2019-02-13,10001438,510050P1903A02300,50ETF沽3月2254A,-0.044,-0.08,0.444,0.081,-0.013,20190213,50ETF,510050,沽
2019-02-13,10001436,510050P1903A02350,50ETF沽3月2303A,-0.066,-0.107,0.648,0.113,-0.02,20190213,50ETF,510050,沽
2019-02-13,10001426,510050P1903A02400,50ETF沽3月2352A,-0.104,-0.144,0.928,0.157,-0.032,20190213,50ETF,510050,沽
2019-02-13,10001427,510050P1903A02450,50ETF沽3月2401A,-0.153,-0.179,1.264,0.206,-0.047,20190213,50ETF,510050,沽
2019-02-13,10001428,510050P1903A02500,50ETF沽3月2450A,-0.223,-0.219,1.635,0.26,-0.069,20190213,50ETF,510050,沽
2019-02-13,10001429,510050P1903A02550,50ETF沽3月2500A,-0.314,-0.252,1.977,0.309,-0.097,20190213,50ETF,510050,沽
2019-02-13,10001430,510050P1903A02600,50ETF沽3月2549A,-0.417,-0.266,2.217,0.34,-0.13,20190213,50ETF,510050,沽
2019-02-13,10001431,510050P1903A02650,50ETF沽3月2598A,-0.528,-0.259,2.287,0.347,-0.165,20190213,50ETF,510050,沽
2019-02-13,10001432,510050P1903A02700,50ETF沽3月2647A,-0.635,-0.235,2.15,0.328,-0.2,20190213,50ETF,510050,沽
2019-02-13,10001433,510050P1903A02750,50ETF沽3月2696A,-0.732,-0.19,1.894,0.287,-0.233,20190213,50ETF,510050,沽
2019-02-13,10001434,510050P1903A02800,50ETF沽3月2745A,-0.808,-0.143,1.547,0.238,-0.26,20190213,50ETF,510050,沽
2019-02-13,10001470,510050P1903A02850,50ETF沽3月2794A,-0.861,-0.105,1.21,0.193,-0.281,20190213,50ETF,510050,沽
2019-02-13,10001670,510050P1903M02050,50ETF沽3月2050,-0.013,-0.038,0.123,0.029,-0.004,20190213,50ETF,510050,沽
2019-02-13,10001644,510050P1903M02100,50ETF沽3月2100,-0.017,-0.045,0.164,0.036,-0.005,20190213,50ETF,510050,沽
2019-02-13,10001636,510050P1903M02150,50ETF沽3月2150,-0.022,-0.053,0.221,0.046,-0.007,20190213,50ETF,510050,沽
2019-02-13,10001628,510050P1903M02200,50ETF沽3月2200,-0.027,-0.057,0.289,0.055,-0.008,20190213,50ETF,510050,沽
2019-02-13,10001588,510050P1903M02250,50ETF沽3月2250,-0.042,-0.077,0.428,0.078,-0.013,20190213,50ETF,510050,沽
2019-02-13,10001589,510050P1903M02300,50ETF沽3月2300,-0.066,-0.107,0.638,0.112,-0.02,20190213,50ETF,510050,沽
2019-02-13,10001590,510050P1903M02350,50ETF沽3月2350,-0.101,-0.14,0.912,0.154,-0.031,20190213,50ETF,510050,沽
2019-02-13,10001591,510050P1903M02400,50ETF沽3月2400,-0.15,-0.177,1.257,0.204,-0.046,20190213,50ETF,510050,沽
2019-02-13,10001592,510050P1903M02450,50ETF沽3月2450,-0.223,-0.219,1.635,0.26,-0.069,20190213,50ETF,510050,沽
2019-02-13,10001593,510050P1903M02500,50ETF沽3月2500,-0.314,-0.252,1.977,0.309,-0.097,20190213,50ETF,510050,沽
2019-02-13,10001594,510050P1903M02550,50ETF沽3月2550,-0.419,-0.265,2.225,0.341,-0.131,20190213,50ETF,510050,沽
2019-02-13,10001595,510050P1903M02600,50ETF沽3月2600,-0.533,-0.256,2.302,0.347,-0.167,20190213,50ETF,510050,沽
2019-02-13,10001596,510050P1903M02650,50ETF沽3月2650,-0.64,-0.234,2.129,0.326,-0.202,20190213,50ETF,510050,沽
2019-02-13,10001620,510050P1903M02700,50ETF沽3月2700,-0.735,-0.192,1.851,0.286,-0.234,20190213,50ETF,510050,沽
2019-02-13,10001522,510050P1906A02250,50ETF沽6月2205A,-0.085,-0.062,0.483,0.242,-0.085,20190213,50ETF,510050,沽
2019-02-13,10001520,510050P1906A02300,50ETF沽6月2254A,-0.114,-0.075,0.603,0.299,-0.113,20190213,50ETF,510050,沽
2019-02-13,10001510,510050P1906A02350,50ETF沽6月2303A,-0.148,-0.088,0.732,0.358,-0.147,20190213,50ETF,510050,沽
2019-02-13,10001511,510050P1906A02400,50ETF沽6月2352A,-0.189,-0.1,0.867,0.419,-0.189,20190213,50ETF,510050,沽
2019-02-13,10001512,510050P1906A02450,50ETF沽6月2401A,-0.236,-0.112,0.998,0.478,-0.238,20190213,50ETF,510050,沽
2019-02-13,10001513,510050P1906A02500,50ETF沽6月2450A,-0.29,-0.12,1.117,0.531,-0.293,20190213,50ETF,510050,沽
2019-02-13,10001514,510050P1906A02550,50ETF沽6月2500A,-0.35,-0.126,1.22,0.575,-0.355,20190213,50ETF,510050,沽
2019-02-13,10001515,510050P1906A02600,50ETF沽6月2549A,-0.412,-0.128,1.287,0.604,-0.421,20190213,50ETF,510050,沽
2019-02-13,10001516,510050P1906A02650,50ETF沽6月2598A,-0.476,-0.125,1.326,0.618,-0.489,20190213,50ETF,510050,沽
2019-02-13,10001517,510050P1906A02700,50ETF沽6月2647A,-0.54,-0.118,1.327,0.616,-0.559,20190213,50ETF,510050,沽
2019-02-13,10001518,510050P1906A02750,50ETF沽6月2696A,-0.602,-0.108,1.293,0.599,-0.628,20190213,50ETF,510050,沽
2019-02-13,10001524,510050P1906A02800,50ETF沽6月2745A,-0.661,-0.094,1.23,0.568,-0.695,20190213,50ETF,510050,沽
2019-02-13,10001672,510050P1906M02050,50ETF沽6月2050,-0.032,-0.032,0.212,0.113,-0.032,20190213,50ETF,510050,沽
2019-02-13,10001646,510050P1906M02100,50ETF沽6月2100,-0.044,-0.039,0.279,0.144,-0.043,20190213,50ETF,510050,沽
2019-02-13,10001638,510050P1906M02150,50ETF沽6月2150,-0.061,-0.05,0.368,0.188,-0.061,20190213,50ETF,510050,沽
2019-02-13,10001630,510050P1906M02200,50ETF沽6月2200,-0.083,-0.061,0.471,0.236,-0.082,20190213,50ETF,510050,沽
2019-02-13,10001606,510050P1906M02250,50ETF沽6月2250,-0.11,-0.073,0.591,0.292,-0.109,20190213,50ETF,510050,沽
2019-02-13,10001607,510050P1906M02300,50ETF沽6月2300,-0.147,-0.088,0.724,0.356,-0.147,20190213,50ETF,510050,沽
2019-02-13,10001608,510050P1906M02350,50ETF沽6月2350,-0.187,-0.1,0.861,0.417,-0.187,20190213,50ETF,510050,沽
2019-02-13,10001609,510050P1906M02400,50ETF沽6月2400,-0.236,-0.112,0.994,0.478,-0.237,20190213,50ETF,510050,沽
2019-02-13,10001610,510050P1906M02450,50ETF沽6月2450,-0.29,-0.12,1.117,0.531,-0.293,20190213,50ETF,510050,沽
2019-02-13,10001611,510050P1906M02500,50ETF沽6月2500,-0.35,-0.126,1.22,0.575,-0.355,20190213,50ETF,510050,沽
2019-02-13,10001612,510050P1906M02550,50ETF沽6月2550,-0.413,-0.128,1.286,0.604,-0.423,20190213,50ETF,510050,沽
2019-02-13,10001613,510050P1906M02600,50ETF沽6月2600,-0.479,-0.125,1.322,0.618,-0.492,20190213,50ETF,510050,沽
2019-02-13,10001614,510050P1906M02650,50ETF沽6月2650,-0.545,-0.115,1.344,0.615,-0.564,20190213,50ETF,510050,沽
2019-02-13,10001622,510050P1906M02700,50ETF沽6月2700,-0.607,-0.107,1.289,0.597,-0.634,20190213,50ETF,510050,沽
2019-02-13,10001686,510050P1909M02200,50ETF沽9月2200,-0.116,-0.054,0.488,0.392,-0.197,20190213,50ETF,510050,沽
2019-02-13,10001687,510050P1909M02250,50ETF沽9月2250,-0.144,-0.061,0.575,0.456,-0.246,20190213,50ETF,510050,沽
2019-02-13,10001688,510050P1909M02300,50ETF沽9月2300,-0.177,-0.068,0.664,0.523,-0.304,20190213,50ETF,510050,沽
2019-02-13,10001689,510050P1909M02350,50ETF沽9月2350,-0.215,-0.075,0.752,0.588,-0.37,20190213,50ETF,510050,沽
2019-02-13,10001690,510050P1909M02400,50ETF沽9月2400,-0.256,-0.08,0.838,0.648,-0.443,20190213,50ETF,510050,沽
2019-02-13,10001691,510050P1909M02450,50ETF沽9月2450,-0.301,-0.083,0.914,0.702,-0.524,20190213,50ETF,510050,沽
2019-02-13,10001692,510050P1909M02500,50ETF沽9月2500,-0.35,-0.086,0.972,0.746,-0.613,20190213,50ETF,510050,沽
2019-02-13,10001693,510050P1909M02550,50ETF沽9月2550,-0.401,-0.086,1.021,0.779,-0.705,20190213,50ETF,510050,沽
2019-02-13,10001694,510050P1909M02600,50ETF沽9月2600,-0.453,-0.083,1.059,0.798,-0.8,20190213,50ETF,510050,沽
2019-02-13,10001698,510050P1909M02650,50ETF沽9月2650,-0.505,-0.078,1.075,0.803,-0.899,20190213,50ETF,510050,沽
2019-02-13,10001702,510050P1909M02700,50ETF沽9月2700,-0.557,-0.071,1.071,0.795,-0.998,20190213,50ETF,510050,沽
2019-02-14,10001667,510050C1902M02050,50ETF购2月2050,0.999,-0.067,0.014,0.001,0.073,20190214,50ETF,510050,购
2019-02-14,10001647,510050C1902M02100,50ETF购2月2100,1.0,-0.061,0.0,0.0,0.075,20190214,50ETF,510050,购
2019-02-14,10001648,510050C1902M02150,50ETF购2月2150,0.99,-0.136,0.132,0.013,0.076,20190214,50ETF,510050,购
2019-02-14,10001649,510050C1902M02200,50ETF购2月2200,0.995,-0.093,0.086,0.006,0.078,20190214,50ETF,510050,购
2019-02-14,10001650,510050C1902M02250,50ETF购2月2250,0.987,-0.136,0.212,0.016,0.079,20190214,50ETF,510050,购
2019-02-14,10001651,510050C1902M02300,50ETF购2月2300,0.98,-0.159,0.339,0.023,0.08,20190214,50ETF,510050,购
2019-02-14,10001652,510050C1902M02350,50ETF购2月2350,0.973,-0.174,0.522,0.031,0.081,20190214,50ETF,510050,购
2019-02-14,10001653,510050C1902M02400,50ETF购2月2400,0.939,-0.262,1.053,0.059,0.08,20190214,50ETF,510050,购
2019-02-14,10001654,510050C1902M02450,50ETF购2月2450,0.872,-0.384,1.905,0.101,0.075,20190214,50ETF,510050,购
2019-02-14,10001655,510050C1902M02500,50ETF购2月2500,0.752,-0.529,2.959,0.153,0.066,20190214,50ETF,510050,购
2019-02-14,10001673,510050C1902M02550,50ETF购2月2550,0.584,-0.605,3.797,0.189,0.052,20190214,50ETF,510050,购
2019-02-14,10001675,510050C1902M02600,50ETF购2月2600,0.392,-0.583,3.741,0.186,0.035,20190214,50ETF,510050,购
2019-02-14,10001695,510050C1902M02650,50ETF购2月2650,0.224,-0.442,2.949,0.145,0.02,20190214,50ETF,510050,购
2019-02-14,10001699,510050C1902M02700,50ETF购2月2700,0.117,-0.299,1.874,0.095,0.011,20190214,50ETF,510050,购
2019-02-14,10001703,510050C1902M02750,50ETF购2月2750,0.065,-0.208,1.121,0.062,0.006,20190214,50ETF,510050,购
2019-02-14,10001441,510050C1903A02200,50ETF购3月2156A,0.965,-0.148,0.296,0.066,0.231,20190214,50ETF,510050,购
2019-02-14,10001439,510050C1903A02250,50ETF购3月2205A,0.955,-0.162,0.391,0.081,0.233,20190214,50ETF,510050,购
2019-02-14,10001437,510050C1903A02300,50ETF购3月2254A,0.943,-0.176,0.516,0.099,0.235,20190214,50ETF,510050,购
2019-02-14,10001435,510050C1903A02350,50ETF购3月2303A,0.917,-0.205,0.714,0.131,0.233,20190214,50ETF,510050,购
2019-02-14,10001417,510050C1903A02400,50ETF购3月2352A,0.882,-0.238,0.972,0.17,0.228,20190214,50ETF,510050,购
2019-02-14,10001418,510050C1903A02450,50ETF购3月2401A,0.835,-0.27,1.291,0.214,0.219,20190214,50ETF,510050,购
2019-02-14,10001419,510050C1903A02500,50ETF购3月2450A,0.763,-0.313,1.634,0.266,0.203,20190214,50ETF,510050,购
2019-02-14,10001420,510050C1903A02550,50ETF购3月2500A,0.677,-0.334,1.999,0.309,0.182,20190214,50ETF,510050,购
2019-02-14,10001421,510050C1903A02600,50ETF购3月2549A,0.572,-0.356,2.171,0.338,0.155,20190214,50ETF,510050,购
2019-02-14,10001422,510050C1903A02650,50ETF购3月2598A,0.465,-0.353,2.198,0.342,0.127,20190214,50ETF,510050,购
2019-02-14,10001423,510050C1903A02700,50ETF购3月2647A,0.362,-0.328,2.069,0.323,0.1,20190214,50ETF,510050,购
2019-02-14,10001424,510050C1903A02750,50ETF购3月2696A,0.267,-0.282,1.837,0.283,0.074,20190214,50ETF,510050,购
2019-02-14,10001425,510050C1903A02800,50ETF购3月2745A,0.194,-0.238,1.509,0.237,0.054,20190214,50ETF,510050,购
2019-02-14,10001469,510050C1903A02850,50ETF购3月2794A,0.133,-0.185,1.18,0.185,0.037,20190214,50ETF,510050,购
2019-02-14,10001669,510050C1903M02050,50ETF购3月2050,0.976,-0.134,0.184,0.048,0.222,20190214,50ETF,510050,购
2019-02-14,10001643,510050C1903M02100,50ETF购3月2100,0.972,-0.139,0.226,0.055,0.227,20190214,50ETF,510050,购
2019-02-14,10001635,510050C1903M02150,50ETF购3月2150,0.972,-0.131,0.256,0.055,0.232,20190214,50ETF,510050,购
2019-02-14,10001627,510050C1903M02200,50ETF购3月2200,0.962,-0.146,0.351,0.07,0.235,20190214,50ETF,510050,购
2019-02-14,10001579,510050C1903M02250,50ETF购3月2250,0.942,-0.177,0.509,0.099,0.235,20190214,50ETF,510050,购
2019-02-14,10001580,510050C1903M02300,50ETF购3月2300,0.924,-0.193,0.684,0.123,0.235,20190214,50ETF,510050,购
2019-02-14,10001581,510050C1903M02350,50ETF购3月2350,0.886,-0.233,0.957,0.166,0.229,20190214,50ETF,510050,购
2019-02-14,10001582,510050C1903M02400,50ETF购3月2400,0.837,-0.267,1.285,0.212,0.22,20190214,50ETF,510050,购
2019-02-14,10001583,510050C1903M02450,50ETF购3月2450,0.763,-0.313,1.634,0.266,0.203,20190214,50ETF,510050,购
2019-02-14,10001584,510050C1903M02500,50ETF购3月2500,0.677,-0.334,1.999,0.309,0.182,20190214,50ETF,510050,购
2019-02-14,10001585,510050C1903M02550,50ETF购3月2550,0.57,-0.359,2.158,0.338,0.155,20190214,50ETF,510050,购
2019-02-14,10001586,510050C1903M02600,50ETF购3月2600,0.461,-0.353,2.191,0.342,0.126,20190214,50ETF,510050,购
2019-02-14,10001587,510050C1903M02650,50ETF购3月2650,0.354,-0.321,2.081,0.32,0.097,20190214,50ETF,510050,购
2019-02-14,10001619,510050C1903M02700,50ETF购3月2700,0.261,-0.279,1.81,0.28,0.072,20190214,50ETF,510050,购
2019-02-14,10001705,510050C1903M02750,50ETF购3月2750,0.184,-0.226,1.478,0.229,0.051,20190214,50ETF,510050,购
2019-02-14,10001521,510050C1906A02250,50ETF购6月2205A,0.914,-0.126,0.49,0.242,0.705,20190214,50ETF,510050,购
2019-02-14,10001519,510050C1906A02300,50ETF购6月2254A,0.884,-0.142,0.613,0.301,0.692,20190214,50ETF,510050,购
2019-02-14,10001501,510050C1906A02350,50ETF购6月2303A,0.849,-0.157,0.744,0.362,0.674,20190214,50ETF,510050,购
2019-02-14,10001502,510050C1906A02400,50ETF购6月2352A,0.807,-0.171,0.877,0.423,0.65,20190214,50ETF,510050,购
2019-02-14,10001503,510050C1906A02450,50ETF购6月2401A,0.761,-0.182,1.013,0.479,0.62,20190214,50ETF,510050,购
2019-02-14,10001504,510050C1906A02500,50ETF购6月2450A,0.704,-0.194,1.122,0.533,0.58,20190214,50ETF,510050,购
2019-02-14,10001505,510050C1906A02550,50ETF购6月2500A,0.645,-0.199,1.229,0.574,0.537,20190214,50ETF,510050,购
2019-02-14,10001506,510050C1906A02600,50ETF购6月2549A,0.582,-0.203,1.288,0.603,0.489,20190214,50ETF,510050,购
2019-02-14,10001507,510050C1906A02650,50ETF购6月2598A,0.518,-0.201,1.33,0.615,0.439,20190214,50ETF,510050,购
2019-02-14,10001508,510050C1906A02700,50ETF购6月2647A,0.455,-0.197,1.313,0.612,0.388,20190214,50ETF,510050,购
2019-02-14,10001509,510050C1906A02750,50ETF购6月2696A,0.392,-0.185,1.29,0.593,0.336,20190214,50ETF,510050,购
2019-02-14,10001523,510050C1906A02800,50ETF购6月2745A,0.332,-0.171,1.232,0.56,0.286,20190214,50ETF,510050,购
2019-02-14,10001671,510050C1906M02050,50ETF购6月2050,0.967,-0.091,0.215,0.113,0.701,20190214,50ETF,510050,购
2019-02-14,10001645,510050C1906M02100,50ETF购6月2100,0.955,-0.101,0.286,0.147,0.707,20190214,50ETF,510050,购
2019-02-14,10001637,510050C1906M02150,50ETF购6月2150,0.939,-0.112,0.372,0.187,0.709,20190214,50ETF,510050,购
2019-02-14,10001629,510050C1906M02200,50ETF购6月2200,0.914,-0.127,0.483,0.242,0.703,20190214,50ETF,510050,购
2019-02-14,10001597,510050C1906M02250,50ETF购6月2250,0.887,-0.14,0.602,0.295,0.694,20190214,50ETF,510050,购
2019-02-14,10001598,510050C1906M02300,50ETF购6月2300,0.855,-0.153,0.736,0.352,0.679,20190214,50ETF,510050,购
2019-02-14,10001599,510050C1906M02350,50ETF购6月2350,0.81,-0.169,0.873,0.419,0.652,20190214,50ETF,510050,购
2019-02-14,10001600,510050C1906M02400,50ETF购6月2400,0.76,-0.183,1.006,0.48,0.62,20190214,50ETF,510050,购
2019-02-14,10001601,510050C1906M02450,50ETF购6月2450,0.704,-0.194,1.122,0.533,0.58,20190214,50ETF,510050,购
2019-02-14,10001602,510050C1906M02500,50ETF购6月2500,0.645,-0.199,1.229,0.574,0.537,20190214,50ETF,510050,购
2019-02-14,10001603,510050C1906M02550,50ETF购6月2550,0.581,-0.203,1.287,0.603,0.488,20190214,50ETF,510050,购
2019-02-14,10001604,510050C1906M02600,50ETF购6月2600,0.516,-0.202,1.32,0.615,0.436,20190214,50ETF,510050,购
2019-02-14,10001605,510050C1906M02650,50ETF购6月2650,0.45,-0.193,1.334,0.611,0.384,20190214,50ETF,510050,购
2019-02-14,10001621,510050C1906M02700,50ETF购6月2700,0.386,-0.183,1.293,0.591,0.332,20190214,50ETF,510050,购
2019-02-14,10001707,510050C1906M02750,50ETF购6月2750,0.326,-0.169,1.226,0.556,0.281,20190214,50ETF,510050,购
2019-02-14,10001677,510050C1909M02200,50ETF购9月2200,0.882,-0.118,0.495,0.397,1.12,20190214,50ETF,510050,购
2019-02-14,10001678,510050C1909M02250,50ETF购9月2250,0.853,-0.127,0.582,0.461,1.1,20190214,50ETF,510050,购
2019-02-14,10001679,510050C1909M02300,50ETF购9月2300,0.821,-0.135,0.673,0.525,1.075,20190214,50ETF,510050,购
2019-02-14,10001680,510050C1909M02350,50ETF购9月2350,0.782,-0.143,0.76,0.591,1.036,20190214,50ETF,510050,购
2019-02-14,10001681,510050C1909M02400,50ETF购9月2400,0.739,-0.151,0.839,0.653,0.99,20190214,50ETF,510050,购
2019-02-14,10001682,510050C1909M02450,50ETF购9月2450,0.693,-0.156,0.909,0.705,0.938,20190214,50ETF,510050,购
2019-02-14,10001683,510050C1909M02500,50ETF购9月2500,0.644,-0.16,0.965,0.748,0.88,20190214,50ETF,510050,购
2019-02-14,10001684,510050C1909M02550,50ETF购9月2550,0.594,-0.161,1.008,0.778,0.819,20190214,50ETF,510050,购
2019-02-14,10001685,510050C1909M02600,50ETF购9月2600,0.543,-0.16,1.043,0.796,0.755,20190214,50ETF,510050,购
2019-02-14,10001697,510050C1909M02650,50ETF购9月2650,0.492,-0.157,1.051,0.8,0.689,20190214,50ETF,510050,购
2019-02-14,10001701,510050C1909M02700,50ETF购9月2700,0.443,-0.155,1.024,0.792,0.624,20190214,50ETF,510050,购
2019-02-14,10001709,510050C1909M02750,50ETF购9月2750,0.392,-0.145,1.02,0.771,0.556,20190214,50ETF,510050,购
2019-02-14,10001668,510050P1902M02050,50ETF沽2月2050,-0.005,-0.047,0.064,0.007,0.0,20190214,50ETF,510050,沽
2019-02-14,10001656,510050P1902M02100,50ETF沽2月2100,-0.007,-0.058,0.091,0.009,-0.001,20190214,50ETF,510050,沽
2019-02-14,10001657,510050P1902M02150,50ETF沽2月2150,-0.008,-0.057,0.111,0.01,-0.001,20190214,50ETF,510050,沽
2019-02-14,10001658,510050P1902M02200,50ETF沽2月2200,-0.009,-0.055,0.138,0.011,-0.001,20190214,50ETF,510050,沽
2019-02-14,10001659,510050P1902M02250,50ETF沽2月2250,-0.013,-0.07,0.212,0.016,-0.001,20190214,50ETF,510050,沽
2019-02-14,10001660,510050P1902M02300,50ETF沽2月2300,-0.02,-0.091,0.339,0.023,-0.002,20190214,50ETF,510050,沽
2019-02-14,10001661,510050P1902M02350,50ETF沽2月2350,-0.031,-0.121,0.564,0.034,-0.003,20190214,50ETF,510050,沽
2019-02-14,10001662,510050P1902M02400,50ETF沽2月2400,-0.067,-0.213,1.095,0.063,-0.006,20190214,50ETF,510050,沽
2019-02-14,10001663,510050P1902M02450,50ETF沽2月2450,-0.13,-0.318,1.909,0.102,-0.012,20190214,50ETF,510050,沽
2019-02-14,10001664,510050P1902M02500,50ETF沽2月2500,-0.248,-0.456,2.959,0.153,-0.023,20190214,50ETF,510050,沽
2019-02-14,10001674,510050P1902M02550,50ETF沽2月2550,-0.417,-0.536,3.764,0.189,-0.039,20190214,50ETF,510050,沽
2019-02-14,10001676,510050P1902M02600,50ETF沽2月2600,-0.608,-0.507,3.741,0.186,-0.058,20190214,50ETF,510050,沽
2019-02-14,10001696,510050P1902M02650,50ETF沽2月2650,-0.772,-0.377,2.928,0.146,-0.074,20190214,50ETF,510050,沽
2019-02-14,10001700,510050P1902M02700,50ETF沽2月2700,-0.885,-0.214,1.866,0.094,-0.086,20190214,50ETF,510050,沽
2019-02-14,10001704,510050P1902M02750,50ETF沽2月2750,-0.926,-0.156,1.18,0.068,-0.091,20190214,50ETF,510050,沽
2019-02-14,10001442,510050P1903A02200,50ETF沽3月2156A,-0.022,-0.052,0.226,0.045,-0.007,20190214,50ETF,510050,沽
2019-02-14,10001440,510050P1903A02250,50ETF沽3月2205A,-0.031,-0.065,0.319,0.06,-0.009,20190214,50ETF,510050,沽
2019-02-14,10001438,510050P1903A02300,50ETF沽3月2254A,-0.044,-0.081,0.451,0.08,-0.013,20190214,50ETF,510050,沽
2019-02-14,10001436,510050P1903A02350,50ETF沽3月2303A,-0.067,-0.108,0.66,0.112,-0.02,20190214,50ETF,510050,沽
2019-02-14,10001426,510050P1903A02400,50ETF沽3月2352A,-0.105,-0.147,0.949,0.156,-0.031,20190214,50ETF,510050,沽
2019-02-14,10001427,510050P1903A02450,50ETF沽3月2401A,-0.157,-0.187,1.296,0.207,-0.047,20190214,50ETF,510050,沽
2019-02-14,10001428,510050P1903A02500,50ETF沽3月2450A,-0.23,-0.229,1.665,0.261,-0.069,20190214,50ETF,510050,沽
2019-02-14,10001429,510050P1903A02550,50ETF沽3月2500A,-0.323,-0.263,1.991,0.309,-0.098,20190214,50ETF,510050,沽
2019-02-14,10001430,510050P1903A02600,50ETF沽3月2549A,-0.427,-0.275,2.216,0.337,-0.13,20190214,50ETF,510050,沽
2019-02-14,10001431,510050P1903A02650,50ETF沽3月2598A,-0.537,-0.267,2.27,0.342,-0.164,20190214,50ETF,510050,沽
