日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2017-12-05,10001128,510050P1801M02750,50ETF沽1月2750,-0.163,-0.151,1.345,0.266,-0.067,20171205,50ETF,510050,沽
2017-12-05,10001100,510050P1801M02800,50ETF沽1月2800,-0.235,-0.176,1.749,0.331,-0.097,20171205,50ETF,510050,沽
2017-12-05,10001101,510050P1801M02850,50ETF沽1月2850,-0.332,-0.201,2.091,0.391,-0.138,20171205,50ETF,510050,沽
2017-12-05,10001102,510050P1801M02900,50ETF沽1月2900,-0.443,-0.212,2.261,0.425,-0.185,20171205,50ETF,510050,沽
2017-12-05,10001103,510050P1801M02950,50ETF沽1月2950,-0.557,-0.201,2.268,0.425,-0.234,20171205,50ETF,510050,沽
2017-12-05,10001104,510050P1801M03000,50ETF沽1月3000,-0.661,-0.176,2.07,0.394,-0.28,20171205,50ETF,510050,沽
2017-12-05,10000990,510050P1803A02500,50ETF沽3月2455A,-0.063,-0.065,0.35,0.2,-0.06,20171205,50ETF,510050,沽
2017-12-05,10000988,510050P1803A02550,50ETF沽3月2504A,-0.078,-0.073,0.431,0.237,-0.075,20171205,50ETF,510050,沽
2017-12-05,10000974,510050P1803A02600,50ETF沽3月2553A,-0.098,-0.083,0.528,0.28,-0.093,20171205,50ETF,510050,沽
2017-12-05,10000975,510050P1803A02650,50ETF沽3月2602A,-0.12,-0.09,0.642,0.324,-0.114,20171205,50ETF,510050,沽
2017-12-05,10000976,510050P1803A02700,50ETF沽3月2651A,-0.148,-0.098,0.777,0.375,-0.141,20171205,50ETF,510050,沽
2017-12-05,10000977,510050P1803A02750,50ETF沽3月2700A,-0.182,-0.104,0.937,0.428,-0.173,20171205,50ETF,510050,沽
2017-12-05,10000978,510050P1803A02800,50ETF沽3月2749A,-0.23,-0.114,1.105,0.492,-0.219,20171205,50ETF,510050,沽
2017-12-05,10000986,510050P1803A02850,50ETF沽3月2798A,-0.287,-0.122,1.27,0.551,-0.274,20171205,50ETF,510050,沽
2017-12-05,10001010,510050P1803A02900,50ETF沽3月2847A,-0.353,-0.126,1.406,0.601,-0.338,20171205,50ETF,510050,沽
2017-12-05,10001040,510050P1803A02950,50ETF沽3月2896A,-0.424,-0.127,1.494,0.634,-0.408,20171205,50ETF,510050,沽
2017-12-05,10001048,510050P1803A03000,50ETF沽3月2946A,-0.499,-0.124,1.517,0.646,-0.484,20171205,50ETF,510050,沽
2017-12-05,10001056,510050P1803A03100,50ETF沽3月3044A,-0.639,-0.101,1.41,0.606,-0.628,20171205,50ETF,510050,沽
2017-12-05,10001064,510050P1803A03200,50ETF沽3月3142A,-0.748,-0.072,1.151,0.516,-0.75,20171205,50ETF,510050,沽
2017-12-05,10001070,510050P1803A03300,50ETF沽3月3240A,-0.816,-0.051,0.879,0.43,-0.837,20171205,50ETF,510050,沽
2017-12-05,10001130,510050P1803M02750,50ETF沽3月2750,-0.232,-0.115,1.108,0.493,-0.221,20171205,50ETF,510050,沽
2017-12-05,10001110,510050P1803M02800,50ETF沽3月2800,-0.29,-0.122,1.273,0.554,-0.277,20171205,50ETF,510050,沽
2017-12-05,10001111,510050P1803M02850,50ETF沽3月2850,-0.357,-0.127,1.414,0.603,-0.342,20171205,50ETF,510050,沽
2017-12-05,10001112,510050P1803M02900,50ETF沽3月2900,-0.43,-0.128,1.492,0.636,-0.415,20171205,50ETF,510050,沽
2017-12-05,10001113,510050P1803M02950,50ETF沽3月2950,-0.505,-0.123,1.515,0.645,-0.49,20171205,50ETF,510050,沽
2017-12-05,10001114,510050P1803M03000,50ETF沽3月3000,-0.579,-0.113,1.483,0.633,-0.565,20171205,50ETF,510050,沽
2017-12-05,10001030,510050P1806A02700,50ETF沽6月2651A,-0.191,-0.078,0.694,0.592,-0.335,20171205,50ETF,510050,沽
2017-12-05,10001031,510050P1806A02750,50ETF沽6月2700A,-0.225,-0.082,0.786,0.652,-0.395,20171205,50ETF,510050,沽
2017-12-05,10001032,510050P1806A02800,50ETF沽6月2749A,-0.264,-0.085,0.878,0.711,-0.465,20171205,50ETF,510050,沽
2017-12-05,10001033,510050P1806A02850,50ETF沽6月2798A,-0.309,-0.087,0.964,0.765,-0.545,20171205,50ETF,510050,沽
2017-12-05,10001034,510050P1806A02900,50ETF沽6月2847A,-0.357,-0.087,1.038,0.811,-0.633,20171205,50ETF,510050,沽
2017-12-05,10001042,510050P1806A02950,50ETF沽6月2896A,-0.41,-0.086,1.09,0.845,-0.729,20171205,50ETF,510050,沽
2017-12-05,10001050,510050P1806A03000,50ETF沽6月2946A,-0.465,-0.083,1.115,0.864,-0.832,20171205,50ETF,510050,沽
2017-12-05,10001058,510050P1806A03100,50ETF沽6月3044A,-0.572,-0.069,1.116,0.853,-1.036,20171205,50ETF,510050,沽
2017-12-05,10001066,510050P1806A03200,50ETF沽6月3142A,-0.669,-0.051,1.019,0.788,-1.23,20171205,50ETF,510050,沽
2017-12-05,10001072,510050P1806A03300,50ETF沽6月3240A,-0.747,-0.032,0.872,0.696,-1.399,20171205,50ETF,510050,沽
2017-12-05,10001132,510050P1806M02750,50ETF沽6月2750,-0.265,-0.085,0.88,0.712,-0.466,20171205,50ETF,510050,沽
2017-12-05,10001120,510050P1806M02800,50ETF沽6月2800,-0.311,-0.087,0.966,0.768,-0.548,20171205,50ETF,510050,沽
2017-12-05,10001121,510050P1806M02850,50ETF沽6月2850,-0.361,-0.087,1.037,0.814,-0.64,20171205,50ETF,510050,沽
2017-12-05,10001122,510050P1806M02900,50ETF沽6月2900,-0.414,-0.085,1.095,0.847,-0.737,20171205,50ETF,510050,沽
2017-12-05,10001123,510050P1806M02950,50ETF沽6月2950,-0.469,-0.082,1.127,0.865,-0.84,20171205,50ETF,510050,沽
2017-12-05,10001124,510050P1806M03000,50ETF沽6月3000,-0.525,-0.076,1.134,0.866,-0.944,20171205,50ETF,510050,沽
2017-12-06,10000897,510050C1712A02200,50ETF购12月2160A,0.977,-0.263,0.127,0.037,0.12,20171206,50ETF,510050,购
2017-12-06,10000887,510050C1712A02250,50ETF购12月2209A,0.985,-0.18,0.104,0.026,0.124,20171206,50ETF,510050,购
2017-12-06,10000888,510050C1712A02300,50ETF购12月2258A,0.994,-0.109,0.062,0.012,0.129,20171206,50ETF,510050,购
2017-12-06,10000889,510050C1712A02350,50ETF购12月2307A,0.982,-0.186,0.144,0.031,0.129,20171206,50ETF,510050,购
2017-12-06,10000890,510050C1712A02400,50ETF购12月2356A,0.975,-0.218,0.194,0.04,0.131,20171206,50ETF,510050,购
2017-12-06,10000891,510050C1712A02450,50ETF购12月2405A,0.981,-0.169,0.181,0.031,0.135,20171206,50ETF,510050,购
2017-12-06,10000899,510050C1712A02500,50ETF购12月2455A,0.978,-0.176,0.229,0.036,0.137,20171206,50ETF,510050,购
2017-12-06,10000915,510050C1712A02550,50ETF购12月2504A,0.975,-0.176,0.283,0.04,0.14,20171206,50ETF,510050,购
2017-12-06,10000923,510050C1712A02600,50ETF购12月2553A,1.0,-0.075,0.0,0.0,0.147,20171206,50ETF,510050,购
2017-12-06,10000931,510050C1712A02650,50ETF购12月2602A,0.953,-0.221,0.561,0.068,0.141,20171206,50ETF,510050,购
2017-12-06,10000951,510050C1712A02700,50ETF购12月2651A,0.938,-0.236,0.79,0.084,0.142,20171206,50ETF,510050,购
2017-12-06,10000959,510050C1712A02750,50ETF购12月2700A,0.891,-0.313,1.243,0.128,0.137,20171206,50ETF,510050,购
2017-12-06,10000967,510050C1712A02800,50ETF购12月2749A,0.836,-0.357,1.823,0.17,0.13,20171206,50ETF,510050,购
2017-12-06,10000983,510050C1712A02850,50ETF购12月2798A,0.744,-0.406,2.592,0.221,0.117,20171206,50ETF,510050,购
2017-12-06,10001007,510050C1712A02900,50ETF购12月2847A,0.603,-0.452,3.202,0.266,0.096,20171206,50ETF,510050,购
2017-12-06,10001037,510050C1712A02950,50ETF购12月2896A,0.441,-0.441,3.341,0.272,0.071,20171206,50ETF,510050,购
2017-12-06,10001045,510050C1712A03000,50ETF购12月2946A,0.292,-0.386,2.827,0.236,0.047,20171206,50ETF,510050,购
2017-12-06,10001053,510050C1712A03100,50ETF购12月3044A,0.12,-0.246,1.469,0.138,0.019,20171206,50ETF,510050,购
2017-12-06,10001061,510050C1712A03200,50ETF购12月3142A,0.052,-0.145,0.689,0.073,0.008,20171206,50ETF,510050,购
2017-12-06,10001067,510050C1712A03300,50ETF购12月3240A,0.025,-0.089,0.34,0.04,0.004,20171206,50ETF,510050,购
2017-12-06,10001125,510050C1712M02750,50ETF购12月2750,0.843,-0.34,1.841,0.166,0.131,20171206,50ETF,510050,购
2017-12-06,10001085,510050C1712M02800,50ETF购12月2800,0.737,-0.413,2.607,0.225,0.116,20171206,50ETF,510050,购
2017-12-06,10001086,510050C1712M02850,50ETF购12月2850,0.596,-0.441,3.319,0.267,0.095,20171206,50ETF,510050,购
2017-12-06,10001087,510050C1712M02900,50ETF购12月2900,0.428,-0.442,3.287,0.27,0.069,20171206,50ETF,510050,购
2017-12-06,10001088,510050C1712M02950,50ETF购12月2950,0.286,-0.391,2.732,0.234,0.046,20171206,50ETF,510050,购
2017-12-06,10001089,510050C1712M03000,50ETF购12月3000,0.183,-0.316,2.025,0.182,0.029,20171206,50ETF,510050,购
2017-12-06,10001083,510050C1801A02900,50ETF购1月2847A,0.588,-0.315,2.099,0.409,0.214,20171206,50ETF,510050,购
2017-12-06,10001073,510050C1801A02950,50ETF购1月2896A,0.483,-0.312,2.167,0.419,0.177,20171206,50ETF,510050,购
2017-12-06,10001074,510050C1801A03000,50ETF购1月2946A,0.379,-0.292,2.063,0.4,0.14,20171206,50ETF,510050,购
2017-12-06,10001075,510050C1801A03100,50ETF购1月3044A,0.219,-0.231,1.525,0.311,0.081,20171206,50ETF,510050,购
2017-12-06,10001076,510050C1801A03200,50ETF购1月3142A,0.118,-0.159,0.973,0.208,0.044,20171206,50ETF,510050,购
2017-12-06,10001077,510050C1801A03300,50ETF购1月3240A,0.072,-0.121,0.613,0.145,0.027,20171206,50ETF,510050,购
2017-12-06,10001127,510050C1801M02750,50ETF购1月2750,0.769,-0.278,1.585,0.32,0.275,20171206,50ETF,510050,购
2017-12-06,10001095,510050C1801M02800,50ETF购1月2800,0.685,-0.299,1.917,0.374,0.248,20171206,50ETF,510050,购
2017-12-06,10001096,510050C1801M02850,50ETF购1月2850,0.583,-0.311,2.14,0.411,0.213,20171206,50ETF,510050,购
2017-12-06,10001097,510050C1801M02900,50ETF购1月2900,0.475,-0.31,2.171,0.419,0.174,20171206,50ETF,510050,购
2017-12-06,10001098,510050C1801M02950,50ETF购1月2950,0.373,-0.294,2.025,0.398,0.138,20171206,50ETF,510050,购
2017-12-06,10001099,510050C1801M03000,50ETF购1月3000,0.277,-0.253,1.817,0.352,0.103,20171206,50ETF,510050,购
2017-12-06,10000989,510050C1803A02500,50ETF购3月2455A,0.9,-0.174,0.448,0.279,0.653,20171206,50ETF,510050,购
2017-12-06,10000987,510050C1803A02550,50ETF购3月2504A,0.885,-0.179,0.527,0.308,0.654,20171206,50ETF,510050,购
2017-12-06,10000969,510050C1803A02600,50ETF购3月2553A,0.865,-0.185,0.624,0.345,0.65,20171206,50ETF,510050,购
2017-12-06,10000970,510050C1803A02650,50ETF购3月2602A,0.84,-0.191,0.74,0.387,0.641,20171206,50ETF,510050,购
2017-12-06,10000971,510050C1803A02700,50ETF购3月2651A,0.805,-0.201,0.871,0.438,0.624,20171206,50ETF,510050,购
2017-12-06,10000972,510050C1803A02750,50ETF购3月2700A,0.762,-0.212,1.01,0.492,0.598,20171206,50ETF,510050,购
2017-12-06,10000973,510050C1803A02800,50ETF购3月2749A,0.713,-0.218,1.155,0.542,0.566,20171206,50ETF,510050,购
2017-12-06,10000985,510050C1803A02850,50ETF购3月2798A,0.654,-0.223,1.283,0.586,0.525,20171206,50ETF,510050,购
2017-12-06,10001009,510050C1803A02900,50ETF购3月2847A,0.59,-0.222,1.396,0.618,0.478,20171206,50ETF,510050,购
2017-12-06,10001039,510050C1803A02950,50ETF购3月2896A,0.521,-0.222,1.425,0.634,0.424,20171206,50ETF,510050,购
2017-12-06,10001047,510050C1803A03000,50ETF购3月2946A,0.451,-0.216,1.414,0.63,0.37,20171206,50ETF,510050,购
2017-12-06,10001055,510050C1803A03100,50ETF购3月3044A,0.327,-0.194,1.263,0.574,0.27,20171206,50ETF,510050,购
2017-12-06,10001063,510050C1803A03200,50ETF购3月3142A,0.229,-0.163,1.03,0.482,0.19,20171206,50ETF,510050,购
2017-12-06,10001069,510050C1803A03300,50ETF购3月3240A,0.166,-0.141,0.795,0.397,0.139,20171206,50ETF,510050,购
2017-12-06,10001129,510050C1803M02750,50ETF购3月2750,0.711,-0.218,1.155,0.543,0.564,20171206,50ETF,510050,购
2017-12-06,10001105,510050C1803M02800,50ETF购3月2800,0.652,-0.222,1.29,0.588,0.523,20171206,50ETF,510050,购
2017-12-06,10001106,510050C1803M02850,50ETF购3月2850,0.585,-0.224,1.383,0.62,0.474,20171206,50ETF,510050,购
2017-12-06,10001107,510050C1803M02900,50ETF购3月2900,0.515,-0.224,1.406,0.634,0.42,20171206,50ETF,510050,购
2017-12-06,10001108,510050C1803M02950,50ETF购3月2950,0.445,-0.215,1.41,0.629,0.365,20171206,50ETF,510050,购
2017-12-06,10001109,510050C1803M03000,50ETF购3月3000,0.38,-0.205,1.347,0.605,0.313,20171206,50ETF,510050,购
2017-12-06,10001025,510050C1806A02700,50ETF购6月2651A,0.749,-0.187,0.681,0.682,1.007,20171206,50ETF,510050,购
2017-12-06,10001026,510050C1806A02750,50ETF购6月2700A,0.719,-0.186,0.76,0.722,0.982,20171206,50ETF,510050,购
2017-12-06,10001027,510050C1806A02800,50ETF购6月2749A,0.681,-0.188,0.825,0.764,0.941,20171206,50ETF,510050,购
2017-12-06,10001028,510050C1806A02850,50ETF购6月2798A,0.64,-0.19,0.882,0.801,0.893,20171206,50ETF,510050,购
2017-12-06,10001029,510050C1806A02900,50ETF购6月2847A,0.596,-0.19,0.927,0.829,0.839,20171206,50ETF,510050,购
2017-12-06,10001041,510050C1806A02950,50ETF购6月2896A,0.55,-0.186,0.969,0.848,0.781,20171206,50ETF,510050,购
2017-12-06,10001049,510050C1806A03000,50ETF购6月2946A,0.501,-0.183,0.987,0.854,0.718,20171206,50ETF,510050,购
2017-12-06,10001057,510050C1806A03100,50ETF购6月3044A,0.408,-0.171,0.969,0.831,0.591,20171206,50ETF,510050,购
2017-12-06,10001065,510050C1806A03200,50ETF购6月3142A,0.325,-0.156,0.888,0.771,0.475,20171206,50ETF,510050,购
2017-12-06,10001071,510050C1806A03300,50ETF购6月3240A,0.255,-0.139,0.78,0.688,0.375,20171206,50ETF,510050,购
2017-12-06,10001131,510050C1806M02750,50ETF购6月2750,0.68,-0.189,0.823,0.766,0.939,20171206,50ETF,510050,购
2017-12-06,10001115,510050C1806M02800,50ETF购6月2800,0.639,-0.189,0.891,0.802,0.893,20171206,50ETF,510050,购
2017-12-06,10001116,510050C1806M02850,50ETF购6月2850,0.593,-0.19,0.928,0.831,0.835,20171206,50ETF,510050,购
2017-12-06,10001117,510050C1806M02900,50ETF购6月2900,0.546,-0.187,0.967,0.849,0.776,20171206,50ETF,510050,购
2017-12-06,10001118,510050C1806M02950,50ETF购6月2950,0.497,-0.183,0.985,0.854,0.712,20171206,50ETF,510050,购
2017-12-06,10001119,510050C1806M03000,50ETF购6月3000,0.449,-0.177,0.984,0.847,0.648,20171206,50ETF,510050,购
2017-12-06,10000898,510050P1712A02200,50ETF沽12月2160A,-0.002,-0.013,0.018,0.004,0.0,20171206,50ETF,510050,沽
2017-12-06,10000892,510050P1712A02250,50ETF沽12月2209A,-0.002,-0.012,0.021,0.004,0.0,20171206,50ETF,510050,沽
2017-12-06,10000893,510050P1712A02300,50ETF沽12月2258A,-0.004,-0.024,0.041,0.007,-0.001,20171206,50ETF,510050,沽
2017-12-06,10000894,510050P1712A02350,50ETF沽12月2307A,-0.004,-0.024,0.047,0.008,-0.001,20171206,50ETF,510050,沽
2017-12-06,10000895,510050P1712A02400,50ETF沽12月2356A,-0.006,-0.033,0.072,0.011,-0.001,20171206,50ETF,510050,沽
2017-12-06,10000896,510050P1712A02450,50ETF沽12月2405A,-0.006,-0.032,0.086,0.012,-0.001,20171206,50ETF,510050,沽
2017-12-06,10000900,510050P1712A02500,50ETF沽12月2455A,-0.009,-0.038,0.121,0.016,-0.001,20171206,50ETF,510050,沽
2017-12-06,10000916,510050P1712A02550,50ETF沽12月2504A,-0.014,-0.054,0.191,0.024,-0.002,20171206,50ETF,510050,沽
2017-12-06,10000924,510050P1712A02600,50ETF沽12月2553A,-0.016,-0.054,0.247,0.027,-0.003,20171206,50ETF,510050,沽
2017-12-06,10000932,510050P1712A02650,50ETF沽12月2602A,-0.031,-0.092,0.446,0.048,-0.005,20171206,50ETF,510050,沽
2017-12-06,10000952,510050P1712A02700,50ETF沽12月2651A,-0.047,-0.116,0.691,0.067,-0.008,20171206,50ETF,510050,沽
2017-12-06,10000960,510050P1712A02750,50ETF沽12月2700A,-0.079,-0.161,1.132,0.102,-0.013,20171206,50ETF,510050,沽
2017-12-06,10000968,510050P1712A02800,50ETF沽12月2749A,-0.136,-0.216,1.815,0.15,-0.023,20171206,50ETF,510050,沽
2017-12-06,10000984,510050P1712A02850,50ETF沽12月2798A,-0.239,-0.287,2.717,0.213,-0.04,20171206,50ETF,510050,沽
2017-12-06,10001008,510050P1712A02900,50ETF沽12月2847A,-0.388,-0.329,3.523,0.264,-0.066,20171206,50ETF,510050,沽
2017-12-06,10001038,510050P1712A02950,50ETF沽12月2896A,-0.566,-0.319,3.651,0.271,-0.097,20171206,50ETF,510050,沽
2017-12-06,10001046,510050P1712A03000,50ETF沽12月2946A,-0.726,-0.259,2.988,0.229,-0.125,20171206,50ETF,510050,沽
2017-12-06,10001054,510050P1712A03100,50ETF沽12月3044A,-0.91,-0.089,1.358,0.112,-0.16,20171206,50ETF,510050,沽
2017-12-06,10001062,510050P1712A03200,50ETF沽12月3142A,-0.929,-0.113,0.798,0.093,-0.169,20171206,50ETF,510050,沽
2017-12-06,10001068,510050P1712A03300,50ETF沽12月3240A,-0.94,-0.131,0.553,0.082,-0.177,20171206,50ETF,510050,沽
2017-12-06,10001126,510050P1712M02750,50ETF沽12月2750,-0.138,-0.218,1.833,0.152,-0.023,20171206,50ETF,510050,沽
2017-12-06,10001090,510050P1712M02800,50ETF沽12月2800,-0.246,-0.293,2.743,0.217,-0.042,20171206,50ETF,510050,沽
2017-12-06,10001091,510050P1712M02850,50ETF沽12月2850,-0.4,-0.335,3.509,0.266,-0.068,20171206,50ETF,510050,沽
2017-12-06,10001092,510050P1712M02900,50ETF沽12月2900,-0.577,-0.334,3.473,0.27,-0.099,20171206,50ETF,510050,沽
2017-12-06,10001093,510050P1712M02950,50ETF沽12月2950,-0.728,-0.273,2.844,0.229,-0.126,20171206,50ETF,510050,沽
2017-12-06,10001094,510050P1712M03000,50ETF沽12月3000,-0.853,-0.151,2.026,0.158,-0.149,20171206,50ETF,510050,沽
2017-12-06,10001084,510050P1801A02900,50ETF沽1月2847A,-0.408,-0.216,2.228,0.408,-0.164,20171206,50ETF,510050,沽
2017-12-06,10001078,510050P1801A02950,50ETF沽1月2896A,-0.518,-0.217,2.254,0.419,-0.21,20171206,50ETF,510050,沽
2017-12-06,10001079,510050P1801A03000,50ETF沽1月2946A,-0.627,-0.193,2.141,0.398,-0.256,20171206,50ETF,510050,沽
2017-12-06,10001080,510050P1801A03100,50ETF沽1月3044A,-0.787,-0.133,1.537,0.306,-0.328,20171206,50ETF,510050,沽
2017-12-06,10001081,510050P1801A03200,50ETF沽1月3142A,-0.877,-0.075,0.982,0.214,-0.375,20171206,50ETF,510050,沽
2017-12-06,10001082,510050P1801A03300,50ETF沽1月3240A,-0.895,-0.089,0.703,0.191,-0.394,20171206,50ETF,510050,沽
2017-12-06,10001128,510050P1801M02750,50ETF沽1月2750,-0.218,-0.179,1.633,0.31,-0.087,20171206,50ETF,510050,沽
2017-12-06,10001100,510050P1801M02800,50ETF沽1月2800,-0.309,-0.206,1.986,0.37,-0.124,20171206,50ETF,510050,沽
2017-12-06,10001101,510050P1801M02850,50ETF沽1月2850,-0.415,-0.22,2.212,0.41,-0.167,20171206,50ETF,510050,沽
2017-12-06,10001102,510050P1801M02900,50ETF沽1月2900,-0.528,-0.214,2.264,0.419,-0.214,20171206,50ETF,510050,沽
2017-12-06,10001103,510050P1801M02950,50ETF沽1月2950,-0.635,-0.192,2.12,0.395,-0.26,20171206,50ETF,510050,沽
2017-12-06,10001104,510050P1801M03000,50ETF沽1月3000,-0.723,-0.165,1.817,0.352,-0.298,20171206,50ETF,510050,沽
2017-12-06,10000990,510050P1803A02500,50ETF沽3月2455A,-0.077,-0.075,0.415,0.23,-0.072,20171206,50ETF,510050,沽
2017-12-06,10000988,510050P1803A02550,50ETF沽3月2504A,-0.096,-0.085,0.508,0.272,-0.09,20171206,50ETF,510050,沽
2017-12-06,10000974,510050P1803A02600,50ETF沽3月2553A,-0.119,-0.094,0.616,0.316,-0.111,20171206,50ETF,510050,沽
2017-12-06,10000975,510050P1803A02650,50ETF沽3月2602A,-0.147,-0.103,0.743,0.366,-0.137,20171206,50ETF,510050,沽
2017-12-06,10000976,510050P1803A02700,50ETF沽3月2651A,-0.179,-0.109,0.891,0.416,-0.167,20171206,50ETF,510050,沽
2017-12-06,10000977,510050P1803A02750,50ETF沽3月2700A,-0.226,-0.12,1.046,0.478,-0.211,20171206,50ETF,510050,沽
2017-12-06,10000978,510050P1803A02800,50ETF沽3月2749A,-0.279,-0.128,1.201,0.534,-0.261,20171206,50ETF,510050,沽
2017-12-06,10000986,510050P1803A02850,50ETF沽3月2798A,-0.339,-0.131,1.35,0.582,-0.318,20171206,50ETF,510050,沽
2017-12-06,10001010,510050P1803A02900,50ETF沽3月2847A,-0.408,-0.134,1.441,0.618,-0.385,20171206,50ETF,510050,沽
2017-12-06,10001040,510050P1803A02950,50ETF沽3月2896A,-0.48,-0.129,1.499,0.634,-0.455,20171206,50ETF,510050,沽
2017-12-06,10001048,510050P1803A03000,50ETF沽3月2946A,-0.553,-0.122,1.481,0.629,-0.529,20171206,50ETF,510050,沽
2017-12-06,10001056,510050P1803A03100,50ETF沽3月3044A,-0.681,-0.097,1.302,0.568,-0.661,20171206,50ETF,510050,沽
2017-12-06,10001064,510050P1803A03200,50ETF沽3月3142A,-0.78,-0.063,1.044,0.47,-0.772,20171206,50ETF,510050,沽
2017-12-06,10001070,510050P1803A03300,50ETF沽3月3240A,-0.826,-0.055,0.795,0.409,-0.841,20171206,50ETF,510050,沽
2017-12-06,10001130,510050P1803M02750,50ETF沽3月2750,-0.28,-0.128,1.204,0.535,-0.262,20171206,50ETF,510050,沽
2017-12-06,10001110,510050P1803M02800,50ETF沽3月2800,-0.343,-0.133,1.343,0.585,-0.322,20171206,50ETF,510050,沽
2017-12-06,10001111,510050P1803M02850,50ETF沽3月2850,-0.413,-0.134,1.442,0.619,-0.39,20171206,50ETF,510050,沽
2017-12-06,10001112,510050P1803M02900,50ETF沽3月2900,-0.486,-0.131,1.483,0.634,-0.461,20171206,50ETF,510050,沽
2017-12-06,10001113,510050P1803M02950,50ETF沽3月2950,-0.56,-0.12,1.484,0.627,-0.535,20171206,50ETF,510050,沽
2017-12-06,10001114,510050P1803M03000,50ETF沽3月3000,-0.627,-0.11,1.397,0.602,-0.604,20171206,50ETF,510050,沽
2017-12-06,10001030,510050P1806A02700,50ETF沽6月2651A,-0.221,-0.085,0.753,0.636,-0.384,20171206,50ETF,510050,沽
2017-12-06,10001031,510050P1806A02750,50ETF沽6月2700A,-0.258,-0.087,0.845,0.691,-0.447,20171206,50ETF,510050,沽
2017-12-06,10001032,510050P1806A02800,50ETF沽6月2749A,-0.3,-0.089,0.932,0.745,-0.522,20171206,50ETF,510050,沽
2017-12-06,10001033,510050P1806A02850,50ETF沽6月2798A,-0.347,-0.09,1.01,0.79,-0.605,20171206,50ETF,510050,沽
2017-12-06,10001034,510050P1806A02900,50ETF沽6月2847A,-0.398,-0.089,1.069,0.826,-0.696,20171206,50ETF,510050,沽
2017-12-06,10001042,510050P1806A02950,50ETF沽6月2896A,-0.451,-0.084,1.121,0.848,-0.792,20171206,50ETF,510050,沽
2017-12-06,10001050,510050P1806A03000,50ETF沽6月2946A,-0.507,-0.078,1.14,0.854,-0.895,20171206,50ETF,510050,沽
2017-12-06,10001058,510050P1806A03100,50ETF沽6月3044A,-0.614,-0.061,1.107,0.819,-1.099,20171206,50ETF,510050,沽
2017-12-06,10001066,510050P1806A03200,50ETF沽6月3142A,-0.712,-0.037,0.994,0.731,-1.291,20171206,50ETF,510050,沽
2017-12-06,10001072,510050P1806A03300,50ETF沽6月3240A,-0.759,-0.035,0.799,0.667,-1.417,20171206,50ETF,510050,沽
2017-12-06,10001132,510050P1806M02750,50ETF沽6月2750,-0.301,-0.089,0.933,0.746,-0.523,20171206,50ETF,510050,沽
2017-12-06,10001120,510050P1806M02800,50ETF沽6月2800,-0.349,-0.09,1.011,0.792,-0.609,20171206,50ETF,510050,沽
2017-12-06,10001121,510050P1806M02850,50ETF沽6月2850,-0.401,-0.089,1.07,0.828,-0.702,20171206,50ETF,510050,沽
2017-12-06,10001122,510050P1806M02900,50ETF沽6月2900,-0.455,-0.084,1.117,0.849,-0.801,20171206,50ETF,510050,沽
2017-12-06,10001123,510050P1806M02950,50ETF沽6月2950,-0.511,-0.079,1.133,0.854,-0.903,20171206,50ETF,510050,沽
2017-12-06,10001124,510050P1806M03000,50ETF沽6月3000,-0.566,-0.07,1.127,0.842,-1.007,20171206,50ETF,510050,沽
2017-12-07,10000897,510050C1712A02200,50ETF购12月2160A,1.0,-0.063,0.0,0.0,0.118,20171207,50ETF,510050,购
2017-12-07,10000887,510050C1712A02250,50ETF购12月2209A,1.0,-0.065,0.0,0.0,0.121,20171207,50ETF,510050,购
2017-12-07,10000888,510050C1712A02300,50ETF购12月2258A,1.0,-0.066,0.0,0.0,0.124,20171207,50ETF,510050,购
2017-12-07,10000889,510050C1712A02350,50ETF购12月2307A,1.0,-0.067,0.0,0.0,0.126,20171207,50ETF,510050,购
2017-12-07,10000890,510050C1712A02400,50ETF购12月2356A,1.0,-0.069,0.0,0.0,0.129,20171207,50ETF,510050,购
2017-12-07,10000891,510050C1712A02450,50ETF购12月2405A,1.0,-0.07,0.0,0.0,0.132,20171207,50ETF,510050,购
2017-12-07,10000899,510050C1712A02500,50ETF购12月2455A,1.0,-0.072,0.0,0.0,0.134,20171207,50ETF,510050,购
2017-12-07,10000915,510050C1712A02550,50ETF购12月2504A,1.0,-0.073,0.0,0.0,0.137,20171207,50ETF,510050,购
2017-12-07,10000923,510050C1712A02600,50ETF购12月2553A,1.0,-0.075,0.0,0.0,0.14,20171207,50ETF,510050,购
2017-12-07,10000931,510050C1712A02650,50ETF购12月2602A,1.0,-0.076,0.0,0.0,0.142,20171207,50ETF,510050,购
2017-12-07,10000951,510050C1712A02700,50ETF购12月2651A,1.0,-0.077,0.001,0.0,0.145,20171207,50ETF,510050,购
2017-12-07,10000959,510050C1712A02750,50ETF购12月2700A,0.928,-0.206,1.301,0.092,0.136,20171207,50ETF,510050,购
2017-12-07,10000967,510050C1712A02800,50ETF购12月2749A,0.835,-0.306,2.344,0.165,0.124,20171207,50ETF,510050,购
2017-12-07,10000983,510050C1712A02850,50ETF购12月2798A,0.709,-0.356,3.592,0.228,0.107,20171207,50ETF,510050,购
2017-12-07,10001007,510050C1712A02900,50ETF购12月2847A,0.513,-0.408,3.962,0.265,0.078,20171207,50ETF,510050,购
