日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2016-11-04,10000673,510050C1703M02200,50ETF购3月2200,1.0,-0.064,0.0,0.0,0.834,20161104,50ETF,510050,购
2016-11-04,10000674,510050C1703M02250,50ETF购3月2250,0.822,-0.091,2.314,0.374,0.69,20161104,50ETF,510050,购
2016-11-04,10000675,510050C1703M02300,50ETF购3月2300,0.649,-0.11,2.604,0.533,0.546,20161104,50ETF,510050,购
2016-11-04,10000681,510050C1703M02350,50ETF购3月2350,0.514,-0.116,2.496,0.574,0.434,20161104,50ETF,510050,购
2016-11-04,10000695,510050C1703M02400,50ETF购3月2400,0.402,-0.112,2.259,0.557,0.34,20161104,50ETF,510050,购
2016-11-04,10000696,510050C1703M02450,50ETF购3月2450,0.306,-0.101,1.977,0.505,0.26,20161104,50ETF,510050,购
2016-11-04,10000727,510050C1706M02200,50ETF购6月2200,0.935,-0.07,1.095,0.237,1.314,20161104,50ETF,510050,购
2016-11-04,10000728,510050C1706M02250,50ETF购6月2250,0.763,-0.089,1.745,0.582,1.068,20161104,50ETF,510050,购
2016-11-04,10000729,510050C1706M02300,50ETF购6月2300,0.649,-0.098,1.823,0.698,0.911,20161104,50ETF,510050,购
2016-11-04,10000730,510050C1706M02350,50ETF购6月2350,0.553,-0.102,1.784,0.744,0.778,20161104,50ETF,510050,购
2016-11-04,10000731,510050C1706M02400,50ETF购6月2400,0.469,-0.101,1.681,0.748,0.662,20161104,50ETF,510050,购
2016-11-04,10000739,510050C1706M02450,50ETF购6月2450,0.396,-0.097,1.565,0.725,0.56,20161104,50ETF,510050,购
2016-11-04,10000718,510050P1611M02100,50ETF沽11月2100,-0.013,-0.034,0.309,0.018,-0.002,20161104,50ETF,510050,沽
2016-11-04,10000719,510050P1611M02150,50ETF沽11月2150,-0.031,-0.065,0.705,0.038,-0.004,20161104,50ETF,510050,沽
2016-11-04,10000720,510050P1611M02200,50ETF沽11月2200,-0.059,-0.09,1.387,0.063,-0.007,20161104,50ETF,510050,沽
2016-11-04,10000721,510050P1611M02250,50ETF沽11月2250,-0.169,-0.188,3.008,0.135,-0.021,20161104,50ETF,510050,沽
2016-11-04,10000722,510050P1611M02300,50ETF沽11月2300,-0.364,-0.275,4.456,0.201,-0.046,20161104,50ETF,510050,沽
2016-11-04,10000724,510050P1611M02350,50ETF沽11月2350,-0.589,-0.294,4.273,0.208,-0.075,20161104,50ETF,510050,沽
2016-11-04,10000726,510050P1611M02400,50ETF沽11月2400,-0.746,-0.262,3.082,0.171,-0.096,20161104,50ETF,510050,沽
2016-11-04,10000738,510050P1611M02450,50ETF沽11月2450,-0.827,-0.238,2.081,0.137,-0.108,20161104,50ETF,510050,沽
2016-11-04,10000630,510050P1612M01950,50ETF沽12月1950,-0.013,-0.02,0.171,0.029,-0.004,20161104,50ETF,510050,沽
2016-11-04,10000626,510050P1612M02000,50ETF沽12月2000,-0.017,-0.023,0.245,0.038,-0.006,20161104,50ETF,510050,沽
2016-11-04,10000620,510050P1612M02050,50ETF沽12月2050,-0.026,-0.031,0.386,0.055,-0.009,20161104,50ETF,510050,沽
2016-11-04,10000621,510050P1612M02100,50ETF沽12月2100,-0.049,-0.048,0.671,0.092,-0.018,20161104,50ETF,510050,沽
2016-11-04,10000622,510050P1612M02150,50ETF沽12月2150,-0.087,-0.07,1.101,0.143,-0.031,20161104,50ETF,510050,沽
2016-11-04,10000623,510050P1612M02200,50ETF沽12月2200,-0.153,-0.099,1.706,0.213,-0.055,20161104,50ETF,510050,沽
2016-11-04,10000624,510050P1612M02250,50ETF沽12月2250,-0.265,-0.137,2.291,0.295,-0.096,20161104,50ETF,510050,沽
2016-11-04,10000662,510050P1612M02300,50ETF沽12月2300,-0.397,-0.164,2.578,0.347,-0.145,20161104,50ETF,510050,沽
2016-11-04,10000670,510050P1612M02350,50ETF沽12月2350,-0.526,-0.17,2.537,0.358,-0.194,20161104,50ETF,510050,沽
2016-11-04,10000693,510050P1612M02400,50ETF沽12月2400,-0.637,-0.163,2.242,0.338,-0.238,20161104,50ETF,510050,沽
2016-11-04,10000694,510050P1612M02450,50ETF沽12月2450,-0.715,-0.156,1.836,0.305,-0.271,20161104,50ETF,510050,沽
2016-11-04,10000676,510050P1703M02100,50ETF沽3月2100,-0.127,-0.056,0.867,0.3,-0.119,20161104,50ETF,510050,沽
2016-11-04,10000677,510050P1703M02150,50ETF沽3月2150,-0.183,-0.071,1.091,0.382,-0.173,20161104,50ETF,510050,沽
2016-11-04,10000678,510050P1703M02200,50ETF沽3月2200,-0.254,-0.087,1.266,0.462,-0.242,20161104,50ETF,510050,沽
2016-11-04,10000679,510050P1703M02250,50ETF沽3月2250,-0.329,-0.099,1.384,0.52,-0.316,20161104,50ETF,510050,沽
2016-11-04,10000680,510050P1703M02300,50ETF沽3月2300,-0.403,-0.106,1.44,0.557,-0.391,20161104,50ETF,510050,沽
2016-11-04,10000682,510050P1703M02350,50ETF沽3月2350,-0.475,-0.111,1.409,0.573,-0.467,20161104,50ETF,510050,沽
2016-11-04,10000697,510050P1703M02400,50ETF沽3月2400,-0.54,-0.112,1.345,0.571,-0.537,20161104,50ETF,510050,沽
2016-11-04,10000698,510050P1703M02450,50ETF沽3月2450,-0.597,-0.111,1.249,0.557,-0.601,20161104,50ETF,510050,沽
2016-11-04,10000732,510050P1706M02200,50ETF沽6月2200,-0.28,-0.065,1.001,0.633,-0.467,20161104,50ETF,510050,沽
2016-11-04,10000733,510050P1706M02250,50ETF沽6月2250,-0.338,-0.072,1.049,0.688,-0.57,20161104,50ETF,510050,沽
2016-11-04,10000734,510050P1706M02300,50ETF沽6月2300,-0.394,-0.076,1.064,0.724,-0.674,20161104,50ETF,510050,沽
2016-11-04,10000735,510050P1706M02350,50ETF沽6月2350,-0.448,-0.079,1.052,0.744,-0.774,20161104,50ETF,510050,沽
2016-11-04,10000736,510050P1706M02400,50ETF沽6月2400,-0.499,-0.078,1.04,0.751,-0.871,20161104,50ETF,510050,沽
2016-11-04,10000740,510050P1706M02450,50ETF沽6月2450,-0.544,-0.077,0.999,0.746,-0.963,20161104,50ETF,510050,沽
2016-11-07,10000713,510050C1611M02100,50ETF购11月2100,1.0,-0.061,0.0,0.0,0.093,20161107,50ETF,510050,购
2016-11-07,10000714,510050C1611M02150,50ETF购11月2150,1.0,-0.063,0.0,0.0,0.095,20161107,50ETF,510050,购
2016-11-07,10000715,510050C1611M02200,50ETF购11月2200,1.0,-0.064,0.0,0.0,0.098,20161107,50ETF,510050,购
2016-11-07,10000716,510050C1611M02250,50ETF购11月2250,1.0,-0.066,0.0,0.0,0.1,20161107,50ETF,510050,购
2016-11-07,10000717,510050C1611M02300,50ETF购11月2300,0.705,-0.293,5.451,0.17,0.071,20161107,50ETF,510050,购
2016-11-07,10000723,510050C1611M02350,50ETF购11月2350,0.414,-0.347,5.352,0.191,0.042,20161107,50ETF,510050,购
2016-11-07,10000725,510050C1611M02400,50ETF购11月2400,0.208,-0.27,3.608,0.141,0.021,20161107,50ETF,510050,购
2016-11-07,10000737,510050C1611M02450,50ETF购11月2450,0.092,-0.164,1.951,0.081,0.009,20161107,50ETF,510050,购
2016-11-07,10000629,510050C1612M01950,50ETF购12月1950,1.0,-0.057,0.0,0.0,0.275,20161107,50ETF,510050,购
2016-11-07,10000625,510050C1612M02000,50ETF购12月2000,1.0,-0.058,0.0,0.0,0.282,20161107,50ETF,510050,购
2016-11-07,10000615,510050C1612M02050,50ETF购12月2050,1.0,-0.06,0.0,0.0,0.289,20161107,50ETF,510050,购
2016-11-07,10000616,510050C1612M02100,50ETF购12月2100,1.0,-0.061,0.0,0.0,0.296,20161107,50ETF,510050,购
2016-11-07,10000617,510050C1612M02150,50ETF购12月2150,1.0,-0.063,0.0,0.0,0.303,20161107,50ETF,510050,购
2016-11-07,10000618,510050C1612M02200,50ETF购12月2200,1.0,-0.064,0.0,0.0,0.31,20161107,50ETF,510050,购
2016-11-07,10000619,510050C1612M02250,50ETF购12月2250,0.871,-0.117,2.572,0.184,0.274,20161107,50ETF,510050,购
2016-11-07,10000661,510050C1612M02300,50ETF购12月2300,0.657,-0.179,3.517,0.323,0.208,20161107,50ETF,510050,购
2016-11-07,10000669,510050C1612M02350,50ETF购12月2350,0.475,-0.195,3.419,0.349,0.151,20161107,50ETF,510050,购
2016-11-07,10000691,510050C1612M02400,50ETF购12月2400,0.325,-0.178,2.919,0.315,0.104,20161107,50ETF,510050,购
2016-11-07,10000692,510050C1612M02450,50ETF购12月2450,0.211,-0.146,2.237,0.253,0.067,20161107,50ETF,510050,购
2016-11-07,10000671,510050C1703M02100,50ETF购3月2100,1.0,-0.061,0.0,0.0,0.779,20161107,50ETF,510050,购
2016-11-07,10000672,510050C1703M02150,50ETF购3月2150,1.0,-0.062,0.0,0.0,0.797,20161107,50ETF,510050,购
2016-11-07,10000673,510050C1703M02200,50ETF购3月2200,1.0,-0.064,0.0,0.0,0.816,20161107,50ETF,510050,购
2016-11-07,10000674,510050C1703M02250,50ETF购3月2250,0.812,-0.097,2.164,0.385,0.665,20161107,50ETF,510050,购
2016-11-07,10000675,510050C1703M02300,50ETF购3月2300,0.656,-0.116,2.44,0.525,0.539,20161107,50ETF,510050,购
2016-11-07,10000681,510050C1703M02350,50ETF购3月2350,0.528,-0.123,2.378,0.568,0.435,20161107,50ETF,510050,购
2016-11-07,10000695,510050C1703M02400,50ETF购3月2400,0.42,-0.121,2.162,0.558,0.347,20161107,50ETF,510050,购
2016-11-07,10000696,510050C1703M02450,50ETF购3月2450,0.329,-0.112,1.912,0.516,0.273,20161107,50ETF,510050,购
2016-11-07,10000727,510050C1706M02200,50ETF购6月2200,0.907,-0.074,1.209,0.311,1.253,20161107,50ETF,510050,购
2016-11-07,10000728,510050C1706M02250,50ETF购6月2250,0.763,-0.092,1.664,0.578,1.054,20161107,50ETF,510050,购
2016-11-07,10000729,510050C1706M02300,50ETF购6月2300,0.654,-0.101,1.745,0.691,0.906,20161107,50ETF,510050,购
2016-11-07,10000730,510050C1706M02350,50ETF购6月2350,0.561,-0.105,1.715,0.739,0.78,20161107,50ETF,510050,购
2016-11-07,10000731,510050C1706M02400,50ETF购6月2400,0.48,-0.105,1.64,0.747,0.669,20161107,50ETF,510050,购
2016-11-07,10000739,510050C1706M02450,50ETF购6月2450,0.407,-0.101,1.542,0.727,0.569,20161107,50ETF,510050,购
2016-11-07,10000718,510050P1611M02100,50ETF沽11月2100,-0.013,-0.041,0.3,0.016,-0.001,20161107,50ETF,510050,沽
2016-11-07,10000719,510050P1611M02150,50ETF沽11月2150,-0.027,-0.068,0.624,0.031,-0.003,20161107,50ETF,510050,沽
2016-11-07,10000720,510050P1611M02200,50ETF沽11月2200,-0.059,-0.113,1.325,0.058,-0.006,20161107,50ETF,510050,沽
2016-11-07,10000721,510050P1611M02250,50ETF沽11月2250,-0.16,-0.226,2.812,0.12,-0.017,20161107,50ETF,510050,沽
2016-11-07,10000722,510050P1611M02300,50ETF沽11月2300,-0.347,-0.345,4.152,0.181,-0.037,20161107,50ETF,510050,沽
2016-11-07,10000724,510050P1611M02350,50ETF沽11月2350,-0.563,-0.38,4.162,0.194,-0.06,20161107,50ETF,510050,沽
2016-11-07,10000726,510050P1611M02400,50ETF沽11月2400,-0.724,-0.348,3.135,0.164,-0.079,20161107,50ETF,510050,沽
2016-11-07,10000738,510050P1611M02450,50ETF沽11月2450,-0.815,-0.312,2.161,0.131,-0.09,20161107,50ETF,510050,沽
2016-11-07,10000630,510050P1612M01950,50ETF沽12月1950,-0.01,-0.016,0.142,0.023,-0.003,20161107,50ETF,510050,沽
2016-11-07,10000626,510050P1612M02000,50ETF沽12月2000,-0.015,-0.022,0.222,0.033,-0.005,20161107,50ETF,510050,沽
2016-11-07,10000620,510050P1612M02050,50ETF沽12月2050,-0.026,-0.033,0.374,0.053,-0.009,20161107,50ETF,510050,沽
2016-11-07,10000621,510050P1612M02100,50ETF沽12月2100,-0.048,-0.051,0.648,0.088,-0.016,20161107,50ETF,510050,沽
2016-11-07,10000622,510050P1612M02150,50ETF沽12月2150,-0.086,-0.076,1.064,0.138,-0.029,20161107,50ETF,510050,沽
2016-11-07,10000623,510050P1612M02200,50ETF沽12月2200,-0.156,-0.112,1.635,0.209,-0.053,20161107,50ETF,510050,沽
2016-11-07,10000624,510050P1612M02250,50ETF沽12月2250,-0.262,-0.155,2.161,0.286,-0.09,20161107,50ETF,510050,沽
2016-11-07,10000662,510050P1612M02300,50ETF沽12月2300,-0.387,-0.184,2.442,0.336,-0.134,20161107,50ETF,510050,沽
2016-11-07,10000670,510050P1612M02350,50ETF沽12月2350,-0.51,-0.197,2.396,0.35,-0.179,20161107,50ETF,510050,沽
2016-11-07,10000693,510050P1612M02400,50ETF沽12月2400,-0.617,-0.193,2.16,0.335,-0.219,20161107,50ETF,510050,沽
2016-11-07,10000694,510050P1612M02450,50ETF沽12月2450,-0.699,-0.183,1.823,0.305,-0.251,20161107,50ETF,510050,沽
2016-11-07,10000676,510050P1703M02100,50ETF沽3月2100,-0.128,-0.059,0.846,0.298,-0.118,20161107,50ETF,510050,沽
2016-11-07,10000677,510050P1703M02150,50ETF沽3月2150,-0.184,-0.076,1.058,0.38,-0.171,20161107,50ETF,510050,沽
2016-11-07,10000678,510050P1703M02200,50ETF沽3月2200,-0.251,-0.092,1.23,0.455,-0.235,20161107,50ETF,510050,沽
2016-11-07,10000679,510050P1703M02250,50ETF沽3月2250,-0.323,-0.104,1.35,0.512,-0.305,20161107,50ETF,510050,沽
2016-11-07,10000680,510050P1703M02300,50ETF沽3月2300,-0.397,-0.112,1.399,0.55,-0.378,20161107,50ETF,510050,沽
2016-11-07,10000682,510050P1703M02350,50ETF沽3月2350,-0.468,-0.117,1.387,0.567,-0.45,20161107,50ETF,510050,沽
2016-11-07,10000697,510050P1703M02400,50ETF沽3月2400,-0.532,-0.118,1.329,0.567,-0.519,20161107,50ETF,510050,沽
2016-11-07,10000698,510050P1703M02450,50ETF沽3月2450,-0.588,-0.118,1.233,0.555,-0.581,20161107,50ETF,510050,沽
2016-11-07,10000732,510050P1706M02200,50ETF沽6月2200,-0.276,-0.068,0.98,0.627,-0.457,20161107,50ETF,510050,沽
2016-11-07,10000733,510050P1706M02250,50ETF沽6月2250,-0.334,-0.075,1.025,0.682,-0.558,20161107,50ETF,510050,沽
2016-11-07,10000734,510050P1706M02300,50ETF沽6月2300,-0.389,-0.079,1.042,0.719,-0.659,20161107,50ETF,510050,沽
2016-11-07,10000735,510050P1706M02350,50ETF沽6月2350,-0.442,-0.082,1.036,0.74,-0.757,20161107,50ETF,510050,沽
2016-11-07,10000736,510050P1706M02400,50ETF沽6月2400,-0.492,-0.082,1.021,0.748,-0.851,20161107,50ETF,510050,沽
2016-11-07,10000740,510050P1706M02450,50ETF沽6月2450,-0.538,-0.081,0.988,0.744,-0.942,20161107,50ETF,510050,沽
2016-11-08,10000713,510050C1611M02100,50ETF购11月2100,1.0,-0.061,0.0,0.0,0.087,20161108,50ETF,510050,购
2016-11-08,10000714,510050C1611M02150,50ETF购11月2150,1.0,-0.063,0.0,0.0,0.089,20161108,50ETF,510050,购
2016-11-08,10000715,510050C1611M02200,50ETF购11月2200,1.0,-0.064,0.0,0.0,0.092,20161108,50ETF,510050,购
2016-11-08,10000716,510050C1611M02250,50ETF购11月2250,0.971,-0.103,1.346,0.032,0.091,20161108,50ETF,510050,购
2016-11-08,10000717,510050C1611M02300,50ETF购11月2300,0.748,-0.291,5.074,0.152,0.071,20161108,50ETF,510050,购
2016-11-08,10000723,510050C1611M02350,50ETF购11月2350,0.452,-0.353,5.826,0.189,0.043,20161108,50ETF,510050,购
2016-11-08,10000725,510050C1611M02400,50ETF购11月2400,0.227,-0.291,3.952,0.144,0.022,20161108,50ETF,510050,购
2016-11-08,10000737,510050C1611M02450,50ETF购11月2450,0.106,-0.192,2.175,0.087,0.01,20161108,50ETF,510050,购
2016-11-08,10000629,510050C1612M01950,50ETF购12月1950,1.0,-0.057,0.0,0.0,0.27,20161108,50ETF,510050,购
2016-11-08,10000625,510050C1612M02000,50ETF购12月2000,1.0,-0.058,0.0,0.0,0.277,20161108,50ETF,510050,购
2016-11-08,10000615,510050C1612M02050,50ETF购12月2050,1.0,-0.06,0.0,0.0,0.284,20161108,50ETF,510050,购
2016-11-08,10000616,510050C1612M02100,50ETF购12月2100,1.0,-0.061,0.0,0.0,0.29,20161108,50ETF,510050,购
2016-11-08,10000617,510050C1612M02150,50ETF购12月2150,1.0,-0.063,0.0,0.0,0.297,20161108,50ETF,510050,购
2016-11-08,10000618,510050C1612M02200,50ETF购12月2200,1.0,-0.064,0.0,0.0,0.304,20161108,50ETF,510050,购
2016-11-08,10000619,510050C1612M02250,50ETF购12月2250,0.874,-0.122,2.35,0.18,0.27,20161108,50ETF,510050,购
2016-11-08,10000661,510050C1612M02300,50ETF购12月2300,0.677,-0.186,3.28,0.313,0.21,20161108,50ETF,510050,购
2016-11-08,10000669,510050C1612M02350,50ETF购12月2350,0.502,-0.204,3.351,0.348,0.157,20161108,50ETF,510050,购
2016-11-08,10000691,510050C1612M02400,50ETF购12月2400,0.352,-0.193,2.921,0.323,0.11,20161108,50ETF,510050,购
2016-11-08,10000692,510050C1612M02450,50ETF购12月2450,0.238,-0.166,2.298,0.27,0.075,20161108,50ETF,510050,购
2016-11-08,10000671,510050C1703M02100,50ETF购3月2100,1.0,-0.061,0.0,0.0,0.773,20161108,50ETF,510050,购
2016-11-08,10000672,510050C1703M02150,50ETF购3月2150,1.0,-0.062,0.0,0.0,0.792,20161108,50ETF,510050,购
2016-11-08,10000673,510050C1703M02200,50ETF购3月2200,1.0,-0.064,0.0,0.0,0.81,20161108,50ETF,510050,购
2016-11-08,10000674,510050C1703M02250,50ETF购3月2250,0.798,-0.105,1.966,0.402,0.647,20161108,50ETF,510050,购
2016-11-08,10000675,510050C1703M02300,50ETF购3月2300,0.661,-0.125,2.178,0.522,0.537,20161108,50ETF,510050,购
2016-11-08,10000681,510050C1703M02350,50ETF购3月2350,0.545,-0.133,2.16,0.565,0.444,20161108,50ETF,510050,购
2016-11-08,10000695,510050C1703M02400,50ETF购3月2400,0.444,-0.132,2.019,0.563,0.363,20161108,50ETF,510050,购
2016-11-08,10000696,510050C1703M02450,50ETF购3月2450,0.356,-0.125,1.829,0.532,0.293,20161108,50ETF,510050,购
2016-11-08,10000727,510050C1706M02200,50ETF购6月2200,0.891,-0.078,1.203,0.352,1.221,20161108,50ETF,510050,购
2016-11-08,10000728,510050C1706M02250,50ETF购6月2250,0.761,-0.096,1.544,0.583,1.043,20161108,50ETF,510050,购
2016-11-08,10000729,510050C1706M02300,50ETF购6月2300,0.66,-0.106,1.618,0.688,0.907,20161108,50ETF,510050,购
2016-11-08,10000730,510050C1706M02350,50ETF购6月2350,0.573,-0.11,1.612,0.736,0.79,20161108,50ETF,510050,购
2016-11-08,10000731,510050C1706M02400,50ETF购6月2400,0.495,-0.11,1.566,0.749,0.685,20161108,50ETF,510050,购
2016-11-08,10000739,510050C1706M02450,50ETF购6月2450,0.425,-0.107,1.48,0.735,0.59,20161108,50ETF,510050,购
2016-11-08,10000718,510050P1611M02100,50ETF沽11月2100,-0.009,-0.031,0.222,0.011,-0.001,20161108,50ETF,510050,沽
2016-11-08,10000719,510050P1611M02150,50ETF沽11月2150,-0.023,-0.064,0.541,0.026,-0.002,20161108,50ETF,510050,沽
2016-11-08,10000720,510050P1611M02200,50ETF沽11月2200,-0.044,-0.093,1.083,0.044,-0.004,20161108,50ETF,510050,沽
2016-11-08,10000721,510050P1611M02250,50ETF沽11月2250,-0.116,-0.176,2.487,0.093,-0.012,20161108,50ETF,510050,沽
2016-11-08,10000722,510050P1611M02300,50ETF沽11月2300,-0.29,-0.295,4.462,0.163,-0.029,20161108,50ETF,510050,沽
2016-11-08,10000724,510050P1611M02350,50ETF沽11月2350,-0.54,-0.336,5.051,0.189,-0.054,20161108,50ETF,510050,沽
2016-11-08,10000726,510050P1611M02400,50ETF沽11月2400,-0.734,-0.304,3.623,0.157,-0.075,20161108,50ETF,510050,沽
2016-11-08,10000738,510050P1611M02450,50ETF沽11月2450,-0.852,-0.215,2.312,0.11,-0.088,20161108,50ETF,510050,沽
2016-11-08,10000630,510050P1612M01950,50ETF沽12月1950,-0.01,-0.018,0.143,0.024,-0.003,20161108,50ETF,510050,沽
2016-11-08,10000626,510050P1612M02000,50ETF沽12月2000,-0.013,-0.019,0.193,0.029,-0.004,20161108,50ETF,510050,沽
2016-11-08,10000620,510050P1612M02050,50ETF沽12月2050,-0.024,-0.032,0.35,0.05,-0.008,20161108,50ETF,510050,沽
2016-11-08,10000621,510050P1612M02100,50ETF沽12月2100,-0.044,-0.049,0.595,0.08,-0.015,20161108,50ETF,510050,沽
2016-11-08,10000622,510050P1612M02150,50ETF沽12月2150,-0.076,-0.07,0.976,0.125,-0.025,20161108,50ETF,510050,沽
2016-11-08,10000623,510050P1612M02200,50ETF沽12月2200,-0.136,-0.102,1.536,0.19,-0.045,20161108,50ETF,510050,沽
2016-11-08,10000624,510050P1612M02250,50ETF沽12月2250,-0.239,-0.146,2.123,0.27,-0.08,20161108,50ETF,510050,沽
2016-11-08,10000662,510050P1612M02300,50ETF沽12月2300,-0.363,-0.177,2.497,0.327,-0.123,20161108,50ETF,510050,沽
2016-11-08,10000670,510050P1612M02350,50ETF沽12月2350,-0.493,-0.19,2.534,0.348,-0.169,20161108,50ETF,510050,沽
2016-11-08,10000693,510050P1612M02400,50ETF沽12月2400,-0.609,-0.184,2.321,0.335,-0.211,20161108,50ETF,510050,沽
2016-11-08,10000694,510050P1612M02450,50ETF沽12月2450,-0.693,-0.181,1.91,0.306,-0.244,20161108,50ETF,510050,沽
2016-11-08,10000676,510050P1703M02100,50ETF沽3月2100,-0.124,-0.06,0.816,0.293,-0.114,20161108,50ETF,510050,沽
2016-11-08,10000677,510050P1703M02150,50ETF沽3月2150,-0.179,-0.077,1.021,0.372,-0.165,20161108,50ETF,510050,沽
2016-11-08,10000678,510050P1703M02200,50ETF沽3月2200,-0.243,-0.092,1.196,0.446,-0.226,20161108,50ETF,510050,沽
2016-11-08,10000679,510050P1703M02250,50ETF沽3月2250,-0.313,-0.104,1.322,0.505,-0.294,20161108,50ETF,510050,沽
2016-11-08,10000680,510050P1703M02300,50ETF沽3月2300,-0.386,-0.113,1.385,0.546,-0.366,20161108,50ETF,510050,沽
2016-11-08,10000682,510050P1703M02350,50ETF沽3月2350,-0.457,-0.118,1.384,0.566,-0.438,20161108,50ETF,510050,沽
2016-11-08,10000697,510050P1703M02400,50ETF沽3月2400,-0.523,-0.119,1.34,0.568,-0.506,20161108,50ETF,510050,沽
2016-11-08,10000698,510050P1703M02450,50ETF沽3月2450,-0.581,-0.118,1.257,0.557,-0.57,20161108,50ETF,510050,沽
2016-11-08,10000732,510050P1706M02200,50ETF沽6月2200,-0.269,-0.068,0.959,0.62,-0.445,20161108,50ETF,510050,沽
2016-11-08,10000733,510050P1706M02250,50ETF沽6月2250,-0.326,-0.075,1.009,0.676,-0.545,20161108,50ETF,510050,沽
2016-11-08,10000734,510050P1706M02300,50ETF沽6月2300,-0.381,-0.08,1.034,0.715,-0.644,20161108,50ETF,510050,沽
2016-11-08,10000735,510050P1706M02350,50ETF沽6月2350,-0.434,-0.082,1.036,0.739,-0.741,20161108,50ETF,510050,沽
2016-11-08,10000736,510050P1706M02400,50ETF沽6月2400,-0.484,-0.083,1.02,0.748,-0.836,20161108,50ETF,510050,沽
2016-11-08,10000740,510050P1706M02450,50ETF沽6月2450,-0.531,-0.081,0.994,0.747,-0.927,20161108,50ETF,510050,沽
2016-11-09,10000713,510050C1611M02100,50ETF购11月2100,1.0,-0.061,0.0,0.0,0.082,20161109,50ETF,510050,购
2016-11-09,10000714,510050C1611M02150,50ETF购11月2150,1.0,-0.063,0.0,0.0,0.084,20161109,50ETF,510050,购
2016-11-09,10000715,510050C1611M02200,50ETF购11月2200,1.0,-0.064,0.0,0.0,0.085,20161109,50ETF,510050,购
2016-11-09,10000716,510050C1611M02250,50ETF购11月2250,1.0,-0.066,0.0,0.0,0.087,20161109,50ETF,510050,购
2016-11-09,10000717,510050C1611M02300,50ETF购11月2300,0.675,-0.283,6.997,0.165,0.06,20161109,50ETF,510050,购
2016-11-09,10000723,510050C1611M02350,50ETF购11月2350,0.337,-0.316,5.84,0.167,0.03,20161109,50ETF,510050,购
2016-11-09,10000725,510050C1611M02400,50ETF购11月2400,0.145,-0.218,3.219,0.104,0.013,20161109,50ETF,510050,购
2016-11-09,10000737,510050C1611M02450,50ETF购11月2450,0.056,-0.116,1.463,0.052,0.005,20161109,50ETF,510050,购
2016-11-09,10000629,510050C1612M01950,50ETF购12月1950,1.0,-0.057,0.0,0.0,0.264,20161109,50ETF,510050,购
2016-11-09,10000625,510050C1612M02000,50ETF购12月2000,1.0,-0.058,0.0,0.0,0.271,20161109,50ETF,510050,购
2016-11-09,10000615,510050C1612M02050,50ETF购12月2050,1.0,-0.06,0.0,0.0,0.278,20161109,50ETF,510050,购
2016-11-09,10000616,510050C1612M02100,50ETF购12月2100,1.0,-0.061,0.0,0.0,0.285,20161109,50ETF,510050,购
2016-11-09,10000617,510050C1612M02150,50ETF购12月2150,1.0,-0.063,0.0,0.0,0.291,20161109,50ETF,510050,购
2016-11-09,10000618,510050C1612M02200,50ETF购12月2200,1.0,-0.064,0.0,0.0,0.298,20161109,50ETF,510050,购
2016-11-09,10000619,510050C1612M02250,50ETF购12月2250,0.842,-0.127,2.96,0.206,0.254,20161109,50ETF,510050,购
2016-11-09,10000661,510050C1612M02300,50ETF购12月2300,0.622,-0.183,3.74,0.325,0.189,20161109,50ETF,510050,购
2016-11-09,10000669,510050C1612M02350,50ETF购12月2350,0.437,-0.191,3.517,0.337,0.133,20161109,50ETF,510050,购
2016-11-09,10000691,510050C1612M02400,50ETF购12月2400,0.289,-0.169,2.863,0.293,0.088,20161109,50ETF,510050,购
2016-11-09,10000692,510050C1612M02450,50ETF购12月2450,0.188,-0.14,2.099,0.231,0.058,20161109,50ETF,510050,购
2016-11-09,10000671,510050C1703M02100,50ETF购3月2100,1.0,-0.061,0.0,0.0,0.767,20161109,50ETF,510050,购
2016-11-09,10000672,510050C1703M02150,50ETF购3月2150,1.0,-0.062,0.0,0.0,0.786,20161109,50ETF,510050,购
2016-11-09,10000673,510050C1703M02200,50ETF购3月2200,0.893,-0.087,1.511,0.26,0.71,20161109,50ETF,510050,购
2016-11-09,10000674,510050C1703M02250,50ETF购3月2250,0.74,-0.116,2.055,0.458,0.59,20161109,50ETF,510050,购
2016-11-09,10000675,510050C1703M02300,50ETF购3月2300,0.617,-0.129,2.203,0.538,0.495,20161109,50ETF,510050,购
2016-11-09,10000681,510050C1703M02350,50ETF购3月2350,0.506,-0.133,2.138,0.563,0.407,20161109,50ETF,510050,购
2016-11-09,10000695,510050C1703M02400,50ETF购3月2400,0.41,-0.13,1.962,0.548,0.331,20161109,50ETF,510050,购
2016-11-09,10000696,510050C1703M02450,50ETF购3月2450,0.329,-0.123,1.737,0.51,0.266,20161109,50ETF,510050,购
2016-11-09,10000727,510050C1706M02200,50ETF购6月2200,0.834,-0.086,1.392,0.464,1.127,20161109,50ETF,510050,购
2016-11-09,10000728,510050C1706M02250,50ETF购6月2250,0.721,-0.1,1.581,0.625,0.976,20161109,50ETF,510050,购
2016-11-09,10000729,510050C1706M02300,50ETF购6月2300,0.627,-0.108,1.626,0.704,0.852,20161109,50ETF,510050,购
2016-11-09,10000730,510050C1706M02350,50ETF购6月2350,0.543,-0.111,1.593,0.737,0.741,20161109,50ETF,510050,购
