日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2017-06-02,10000821,510050C1706M02250,50ETF购6月2250,1.0,-0.066,0.0,0.0,0.16,20170602,50ETF,510050,购
2017-06-02,10000797,510050C1706M02300,50ETF购6月2300,1.0,-0.067,0.0,0.0,0.163,20170602,50ETF,510050,购
2017-06-02,10000798,510050C1706M02350,50ETF购6月2350,1.0,-0.069,0.0,0.0,0.167,20170602,50ETF,510050,购
2017-06-02,10000799,510050C1706M02400,50ETF购6月2400,0.909,-0.13,2.845,0.108,0.154,20170602,50ETF,510050,购
2017-06-02,10000800,510050C1706M02450,50ETF购6月2450,0.665,-0.202,5.992,0.24,0.114,20170602,50ETF,510050,购
2017-06-02,10000801,510050C1706M02500,50ETF购6月2500,0.372,-0.218,5.235,0.249,0.064,20170602,50ETF,510050,购
2017-06-02,10000813,510050C1706M02550,50ETF购6月2550,0.183,-0.162,3.316,0.175,0.032,20170602,50ETF,510050,购
2017-06-02,10000917,510050C1706M02600,50ETF购6月2600,0.095,-0.115,1.847,0.111,0.016,20170602,50ETF,510050,购
2017-06-02,10000901,510050C1707M02300,50ETF购7月2300,1.0,-0.067,0.0,0.0,0.339,20170602,50ETF,510050,购
2017-06-02,10000902,510050C1707M02350,50ETF购7月2350,1.0,-0.068,0.0,0.0,0.346,20170602,50ETF,510050,购
2017-06-02,10000903,510050C1707M02400,50ETF购7月2400,0.832,-0.131,2.903,0.239,0.291,20170602,50ETF,510050,购
2017-06-02,10000904,510050C1707M02450,50ETF购7月2450,0.637,-0.162,4.032,0.357,0.225,20170602,50ETF,510050,购
2017-06-02,10000905,510050C1707M02500,50ETF购7月2500,0.434,-0.166,3.848,0.374,0.154,20170602,50ETF,510050,购
2017-06-02,10000911,510050C1707M02550,50ETF购7月2550,0.275,-0.143,3.043,0.317,0.098,20170602,50ETF,510050,购
2017-06-02,10000919,510050C1707M02600,50ETF购7月2600,0.166,-0.11,2.135,0.237,0.059,20170602,50ETF,510050,购
2017-06-02,10000885,510050C1709M02200,50ETF购9月2200,1.0,-0.064,0.0,0.0,0.699,20170602,50ETF,510050,购
2017-06-02,10000843,510050C1709M02250,50ETF购9月2250,1.0,-0.065,0.0,0.0,0.715,20170602,50ETF,510050,购
2017-06-02,10000844,510050C1709M02300,50ETF购9月2300,1.0,-0.067,0.0,0.0,0.73,20170602,50ETF,510050,购
2017-06-02,10000845,510050C1709M02350,50ETF购9月2350,0.919,-0.087,1.411,0.209,0.681,20170602,50ETF,510050,购
2017-06-02,10000846,510050C1709M02400,50ETF购9月2400,0.767,-0.116,2.281,0.427,0.572,20170602,50ETF,510050,购
2017-06-02,10000847,510050C1709M02450,50ETF购9月2450,0.628,-0.129,2.589,0.529,0.471,20170602,50ETF,510050,购
2017-06-02,10000855,510050C1709M02500,50ETF购9月2500,0.495,-0.129,2.626,0.558,0.373,20170602,50ETF,510050,购
2017-06-02,10000913,510050C1709M02550,50ETF购9月2550,0.373,-0.118,2.422,0.529,0.283,20170602,50ETF,510050,购
2017-06-02,10000921,510050C1709M02600,50ETF购9月2600,0.271,-0.102,2.054,0.463,0.206,20170602,50ETF,510050,购
2017-06-02,10000897,510050C1712M02200,50ETF购12月2200,1.0,-0.063,0.0,0.0,1.233,20170602,50ETF,510050,购
2017-06-02,10000887,510050C1712M02250,50ETF购12月2250,1.0,-0.065,0.0,0.0,1.261,20170602,50ETF,510050,购
2017-06-02,10000888,510050C1712M02300,50ETF购12月2300,1.0,-0.066,0.0,0.0,1.289,20170602,50ETF,510050,购
2017-06-02,10000889,510050C1712M02350,50ETF购12月2350,0.89,-0.082,1.372,0.35,1.159,20170602,50ETF,510050,购
2017-06-02,10000890,510050C1712M02400,50ETF购12月2400,0.764,-0.096,1.882,0.575,0.999,20170602,50ETF,510050,购
2017-06-02,10000891,510050C1712M02450,50ETF购12月2450,0.646,-0.103,2.056,0.693,0.849,20170602,50ETF,510050,购
2017-06-02,10000899,510050C1712M02500,50ETF购12月2500,0.539,-0.103,2.066,0.74,0.712,20170602,50ETF,510050,购
2017-06-02,10000915,510050C1712M02550,50ETF购12月2550,0.442,-0.1,1.966,0.736,0.586,20170602,50ETF,510050,购
2017-06-02,10000923,510050C1712M02600,50ETF购12月2600,0.356,-0.092,1.792,0.695,0.474,20170602,50ETF,510050,购
2017-06-02,10000732,510050P1706A02200,50ETF沽6月2153A,-0.01,-0.027,0.174,0.017,-0.002,20170602,50ETF,510050,沽
2017-06-02,10000733,510050P1706A02250,50ETF沽6月2202A,-0.015,-0.034,0.275,0.024,-0.003,20170602,50ETF,510050,沽
2017-06-02,10000734,510050P1706A02300,50ETF沽6月2250A,-0.027,-0.052,0.503,0.041,-0.005,20170602,50ETF,510050,沽
2017-06-02,10000735,510050P1706A02350,50ETF沽6月2299A,-0.034,-0.051,0.744,0.05,-0.006,20170602,50ETF,510050,沽
2017-06-02,10000736,510050P1706A02400,50ETF沽6月2348A,-0.076,-0.086,1.55,0.094,-0.014,20170602,50ETF,510050,沽
2017-06-02,10000740,510050P1706A02450,50ETF沽6月2397A,-0.171,-0.139,2.99,0.168,-0.031,20170602,50ETF,510050,沽
2017-06-02,10000748,510050P1706A02500,50ETF沽6月2446A,-0.354,-0.187,4.547,0.245,-0.064,20170602,50ETF,510050,沽
2017-06-02,10000766,510050P1706A02550,50ETF沽6月2495A,-0.586,-0.187,4.62,0.257,-0.106,20170602,50ETF,510050,沽
2017-06-02,10000830,510050P1706M02200,50ETF沽6月2200,-0.014,-0.032,0.266,0.023,-0.003,20170602,50ETF,510050,沽
2017-06-02,10000822,510050P1706M02250,50ETF沽6月2250,-0.027,-0.052,0.503,0.041,-0.005,20170602,50ETF,510050,沽
2017-06-02,10000802,510050P1706M02300,50ETF沽6月2300,-0.045,-0.069,0.878,0.063,-0.008,20170602,50ETF,510050,沽
2017-06-02,10000803,510050P1706M02350,50ETF沽6月2350,-0.079,-0.089,1.601,0.097,-0.014,20170602,50ETF,510050,沽
2017-06-02,10000804,510050P1706M02400,50ETF沽6月2400,-0.179,-0.142,3.098,0.172,-0.032,20170602,50ETF,510050,沽
2017-06-02,10000805,510050P1706M02450,50ETF沽6月2450,-0.37,-0.184,4.726,0.249,-0.067,20170602,50ETF,510050,沽
2017-06-02,10000806,510050P1706M02500,50ETF沽6月2500,-0.608,-0.184,4.523,0.253,-0.11,20170602,50ETF,510050,沽
2017-06-02,10000814,510050P1706M02550,50ETF沽6月2550,-0.77,-0.149,3.129,0.2,-0.142,20170602,50ETF,510050,沽
2017-06-02,10000918,510050P1706M02600,50ETF沽6月2600,-0.848,-0.126,2.034,0.155,-0.159,20170602,50ETF,510050,沽
2017-06-02,10000906,510050P1707M02300,50ETF沽7月2300,-0.071,-0.055,1.05,0.13,-0.027,20170602,50ETF,510050,沽
2017-06-02,10000907,510050P1707M02350,50ETF沽7月2350,-0.137,-0.083,1.753,0.209,-0.051,20170602,50ETF,510050,沽
2017-06-02,10000908,510050P1707M02400,50ETF沽7月2400,-0.247,-0.114,2.543,0.3,-0.093,20170602,50ETF,510050,沽
2017-06-02,10000909,510050P1707M02450,50ETF沽7月2450,-0.395,-0.138,2.998,0.366,-0.15,20170602,50ETF,510050,沽
2017-06-02,10000910,510050P1707M02500,50ETF沽7月2500,-0.547,-0.136,2.999,0.376,-0.209,20170602,50ETF,510050,沽
2017-06-02,10000912,510050P1707M02550,50ETF沽7月2550,-0.672,-0.124,2.517,0.343,-0.26,20170602,50ETF,510050,沽
2017-06-02,10000920,510050P1707M02600,50ETF沽7月2600,-0.76,-0.106,1.977,0.296,-0.298,20170602,50ETF,510050,沽
2017-06-02,10000886,510050P1709M02200,50ETF沽9月2200,-0.052,-0.029,0.547,0.149,-0.043,20170602,50ETF,510050,沽
2017-06-02,10000848,510050P1709M02250,50ETF沽9月2250,-0.082,-0.038,0.808,0.211,-0.067,20170602,50ETF,510050,沽
2017-06-02,10000849,510050P1709M02300,50ETF沽9月2300,-0.127,-0.049,1.153,0.291,-0.104,20170602,50ETF,510050,沽
2017-06-02,10000850,510050P1709M02350,50ETF沽9月2350,-0.194,-0.061,1.555,0.385,-0.16,20170602,50ETF,510050,沽
2017-06-02,10000851,510050P1709M02400,50ETF沽9月2400,-0.288,-0.074,1.89,0.477,-0.239,20170602,50ETF,510050,沽
2017-06-02,10000852,510050P1709M02450,50ETF沽9月2450,-0.394,-0.082,2.064,0.538,-0.329,20170602,50ETF,510050,沽
2017-06-02,10000856,510050P1709M02500,50ETF沽9月2500,-0.498,-0.081,2.084,0.558,-0.42,20170602,50ETF,510050,沽
2017-06-02,10000914,510050P1709M02550,50ETF沽9月2550,-0.595,-0.073,1.959,0.542,-0.507,20170602,50ETF,510050,沽
2017-06-02,10000922,510050P1709M02600,50ETF沽9月2600,-0.674,-0.065,1.714,0.504,-0.581,20170602,50ETF,510050,沽
2017-06-02,10000898,510050P1712M02200,50ETF沽12月2200,-0.092,-0.03,0.645,0.308,-0.136,20170602,50ETF,510050,沽
2017-06-02,10000892,510050P1712M02250,50ETF沽12月2250,-0.124,-0.035,0.833,0.382,-0.184,20170602,50ETF,510050,沽
2017-06-02,10000893,510050P1712M02300,50ETF沽12月2300,-0.176,-0.043,1.049,0.482,-0.262,20170602,50ETF,510050,沽
2017-06-02,10000894,510050P1712M02350,50ETF沽12月2350,-0.238,-0.049,1.249,0.577,-0.356,20170602,50ETF,510050,沽
2017-06-02,10000895,510050P1712M02400,50ETF沽12月2400,-0.311,-0.055,1.393,0.658,-0.468,20170602,50ETF,510050,沽
2017-06-02,10000896,510050P1712M02450,50ETF沽12月2450,-0.387,-0.058,1.461,0.714,-0.588,20170602,50ETF,510050,沽
2017-06-02,10000900,510050P1712M02500,50ETF沽12月2500,-0.462,-0.057,1.487,0.74,-0.707,20170602,50ETF,510050,沽
2017-06-02,10000916,510050P1712M02550,50ETF沽12月2550,-0.532,-0.054,1.436,0.742,-0.823,20170602,50ETF,510050,沽
2017-06-02,10000924,510050P1712M02600,50ETF沽12月2600,-0.596,-0.049,1.363,0.722,-0.933,20170602,50ETF,510050,沽
2017-06-05,10000727,510050C1706A02200,50ETF购6月2153A,1.0,-0.063,0.0,0.0,0.135,20170605,50ETF,510050,购
2017-06-05,10000728,510050C1706A02250,50ETF购6月2202A,1.0,-0.064,0.0,0.0,0.139,20170605,50ETF,510050,购
2017-06-05,10000729,510050C1706A02300,50ETF购6月2250A,1.0,-0.066,0.0,0.0,0.142,20170605,50ETF,510050,购
2017-06-05,10000730,510050C1706A02350,50ETF购6月2299A,1.0,-0.067,0.0,0.0,0.145,20170605,50ETF,510050,购
2017-06-05,10000731,510050C1706A02400,50ETF购6月2348A,1.0,-0.069,0.0,0.0,0.148,20170605,50ETF,510050,购
2017-06-05,10000739,510050C1706A02450,50ETF购6月2397A,0.792,-0.197,4.594,0.176,0.118,20170605,50ETF,510050,购
2017-06-05,10000747,510050C1706A02500,50ETF购6月2446A,0.508,-0.24,6.184,0.245,0.077,20170605,50ETF,510050,购
2017-06-05,10000765,510050C1706A02550,50ETF购6月2495A,0.25,-0.193,4.568,0.195,0.038,20170605,50ETF,510050,购
2017-06-05,10000829,510050C1706M02200,50ETF购6月2200,1.0,-0.064,0.0,0.0,0.138,20170605,50ETF,510050,购
2017-06-05,10000821,510050C1706M02250,50ETF购6月2250,1.0,-0.066,0.0,0.0,0.142,20170605,50ETF,510050,购
2017-06-05,10000797,510050C1706M02300,50ETF购6月2300,1.0,-0.067,0.0,0.0,0.145,20170605,50ETF,510050,购
2017-06-05,10000798,510050C1706M02350,50ETF购6月2350,1.0,-0.069,0.0,0.0,0.148,20170605,50ETF,510050,购
2017-06-05,10000799,510050C1706M02400,50ETF购6月2400,0.793,-0.187,4.907,0.175,0.119,20170605,50ETF,510050,购
2017-06-05,10000800,510050C1706M02450,50ETF购6月2450,0.483,-0.233,6.324,0.244,0.073,20170605,50ETF,510050,购
2017-06-05,10000801,510050C1706M02500,50ETF购6月2500,0.226,-0.18,4.361,0.184,0.034,20170605,50ETF,510050,购
2017-06-05,10000813,510050C1706M02550,50ETF购6月2550,0.112,-0.132,2.32,0.117,0.017,20170605,50ETF,510050,购
2017-06-05,10000917,510050C1706M02600,50ETF购6月2600,0.057,-0.088,1.226,0.07,0.009,20170605,50ETF,510050,购
2017-06-05,10000901,510050C1707M02300,50ETF购7月2300,1.0,-0.067,0.0,0.0,0.32,20170605,50ETF,510050,购
2017-06-05,10000902,510050C1707M02350,50ETF购7月2350,0.949,-0.089,1.633,0.095,0.31,20170605,50ETF,510050,购
2017-06-05,10000903,510050C1707M02400,50ETF购7月2400,0.732,-0.153,3.779,0.301,0.24,20170605,50ETF,510050,购
2017-06-05,10000904,510050C1707M02450,50ETF购7月2450,0.516,-0.167,4.329,0.364,0.171,20170605,50ETF,510050,购
2017-06-05,10000905,510050C1707M02500,50ETF购7月2500,0.325,-0.151,3.612,0.328,0.108,20170605,50ETF,510050,购
2017-06-05,10000911,510050C1707M02550,50ETF购7月2550,0.194,-0.12,2.543,0.251,0.065,20170605,50ETF,510050,购
2017-06-05,10000919,510050C1707M02600,50ETF购7月2600,0.117,-0.091,1.666,0.179,0.039,20170605,50ETF,510050,购
2017-06-05,10000885,510050C1709M02200,50ETF购9月2200,1.0,-0.064,0.0,0.0,0.681,20170605,50ETF,510050,购
2017-06-05,10000843,510050C1709M02250,50ETF购9月2250,1.0,-0.065,0.0,0.0,0.696,20170605,50ETF,510050,购
2017-06-05,10000844,510050C1709M02300,50ETF购9月2300,0.981,-0.071,0.573,0.064,0.697,20170605,50ETF,510050,购
2017-06-05,10000845,510050C1709M02350,50ETF购9月2350,0.837,-0.104,2.031,0.336,0.6,20170605,50ETF,510050,购
2017-06-05,10000846,510050C1709M02400,50ETF购9月2400,0.696,-0.122,2.628,0.477,0.503,20170605,50ETF,510050,购
2017-06-05,10000847,510050C1709M02450,50ETF购9月2450,0.552,-0.126,2.846,0.54,0.402,20170605,50ETF,510050,购
2017-06-05,10000855,510050C1709M02500,50ETF购9月2500,0.418,-0.121,2.646,0.533,0.305,20170605,50ETF,510050,购
2017-06-05,10000913,510050C1709M02550,50ETF购9月2550,0.303,-0.106,2.294,0.476,0.222,20170605,50ETF,510050,购
2017-06-05,10000921,510050C1709M02600,50ETF购9月2600,0.211,-0.087,1.845,0.395,0.155,20170605,50ETF,510050,购
2017-06-05,10000897,510050C1712M02200,50ETF购12月2200,1.0,-0.063,0.0,0.0,1.215,20170605,50ETF,510050,购
2017-06-05,10000887,510050C1712M02250,50ETF购12月2250,1.0,-0.065,0.0,0.0,1.243,20170605,50ETF,510050,购
2017-06-05,10000888,510050C1712M02300,50ETF购12月2300,0.941,-0.074,0.967,0.214,1.189,20170605,50ETF,510050,购
2017-06-05,10000889,510050C1712M02350,50ETF购12月2350,0.812,-0.091,1.717,0.494,1.031,20170605,50ETF,510050,购
2017-06-05,10000890,510050C1712M02400,50ETF购12月2400,0.694,-0.101,2.006,0.642,0.886,20170605,50ETF,510050,购
2017-06-05,10000891,510050C1712M02450,50ETF购12月2450,0.583,-0.104,2.094,0.714,0.749,20170605,50ETF,510050,购
