日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2019-05-09,10001776,510050C1905M02650,50ETF购5月2650,0.642,-0.645,3.279,0.189,0.059,20190509,50ETF,510050,购
2019-05-09,10001777,510050C1905M02700,50ETF购5月2700,0.478,-0.802,2.91,0.202,0.044,20190509,50ETF,510050,购
2019-05-09,10001778,510050C1905M02750,50ETF购5月2750,0.341,-0.741,2.642,0.186,0.032,20190509,50ETF,510050,购
2019-05-09,10001779,510050C1905M02800,50ETF购5月2800,0.225,-0.604,2.153,0.152,0.021,20190509,50ETF,510050,购
2019-05-09,10001780,510050C1905M02850,50ETF购5月2850,0.158,-0.525,1.591,0.122,0.015,20190509,50ETF,510050,购
2019-05-09,10001781,510050C1905M02900,50ETF购5月2900,0.115,-0.457,1.176,0.098,0.011,20190509,50ETF,510050,购
2019-05-09,10001791,510050C1905M02950,50ETF购5月2950,0.089,-0.415,0.893,0.082,0.008,20190509,50ETF,510050,购
2019-05-09,10001792,510050C1905M03000,50ETF购5月3000,0.067,-0.352,0.675,0.065,0.006,20190509,50ETF,510050,购
2019-05-09,10001797,510050C1905M03100,50ETF购5月3100,0.041,-0.268,0.409,0.045,0.004,20190509,50ETF,510050,购
2019-05-09,10001805,510050C1905M03200,50ETF购5月3200,0.03,-0.232,0.279,0.034,0.003,20190509,50ETF,510050,购
2019-05-09,10001813,510050C1905M03300,50ETF购5月3300,0.021,-0.187,0.19,0.025,0.002,20190509,50ETF,510050,购
2019-05-09,10001821,510050C1905M03400,50ETF购5月3400,0.014,-0.139,0.126,0.018,0.001,20190509,50ETF,510050,购
2019-05-09,10001521,510050C1906A02250,50ETF购6月2205A,0.928,-0.263,0.353,0.134,0.261,20190509,50ETF,510050,购
2019-05-09,10001519,510050C1906A02300,50ETF购6月2254A,0.917,-0.272,0.419,0.149,0.264,20190509,50ETF,510050,购
2019-05-09,10001501,510050C1906A02350,50ETF购6月2303A,0.908,-0.268,0.493,0.16,0.267,20190509,50ETF,510050,购
2019-05-09,10001502,510050C1906A02400,50ETF购6月2352A,0.893,-0.276,0.595,0.179,0.268,20190509,50ETF,510050,购
2019-05-09,10001503,510050C1906A02450,50ETF购6月2401A,0.857,-0.324,0.731,0.22,0.261,20190509,50ETF,510050,购
2019-05-09,10001504,510050C1906A02500,50ETF购6月2450A,0.823,-0.347,0.88,0.253,0.255,20190509,50ETF,510050,购
2019-05-09,10001505,510050C1906A02550,50ETF购6月2500A,0.775,-0.383,1.037,0.292,0.243,20190509,50ETF,510050,购
2019-05-09,10001506,510050C1906A02600,50ETF购6月2549A,0.721,-0.414,1.185,0.328,0.228,20190509,50ETF,510050,购
2019-05-09,10001507,510050C1906A02650,50ETF购6月2598A,0.659,-0.436,1.315,0.357,0.211,20190509,50ETF,510050,购
2019-05-09,10001508,510050C1906A02700,50ETF购6月2647A,0.592,-0.448,1.413,0.378,0.191,20190509,50ETF,510050,购
2019-05-09,10001509,510050C1906A02750,50ETF购6月2696A,0.521,-0.457,1.44,0.388,0.17,20190509,50ETF,510050,购
2019-05-09,10001523,510050C1906A02800,50ETF购6月2745A,0.451,-0.446,1.443,0.386,0.148,20190509,50ETF,510050,购
2019-05-09,10001671,510050C1906M02050,50ETF购6月2050,0.955,-0.222,0.208,0.093,0.251,20190509,50ETF,510050,购
2019-05-09,10001645,510050C1906M02100,50ETF购6月2100,0.947,-0.237,0.248,0.106,0.255,20190509,50ETF,510050,购
2019-05-09,10001637,510050C1906M02150,50ETF购6月2150,0.944,-0.23,0.281,0.11,0.261,20190509,50ETF,510050,购
2019-05-09,10001629,510050C1906M02200,50ETF购6月2200,0.936,-0.239,0.334,0.122,0.264,20190509,50ETF,510050,购
2019-05-09,10001597,510050C1906M02250,50ETF购6月2250,0.921,-0.262,0.408,0.144,0.265,20190509,50ETF,510050,购
2019-05-09,10001598,510050C1906M02300,50ETF购6月2300,0.907,-0.274,0.491,0.162,0.266,20190509,50ETF,510050,购
2019-05-09,10001599,510050C1906M02350,50ETF购6月2350,0.884,-0.3,0.6,0.19,0.264,20190509,50ETF,510050,购
2019-05-09,10001600,510050C1906M02400,50ETF购6月2400,0.86,-0.317,0.728,0.217,0.262,20190509,50ETF,510050,购
2019-05-09,10001601,510050C1906M02450,50ETF购6月2450,0.823,-0.347,0.88,0.253,0.255,20190509,50ETF,510050,购
2019-05-09,10001602,510050C1906M02500,50ETF购6月2500,0.775,-0.383,1.037,0.292,0.243,20190509,50ETF,510050,购
2019-05-09,10001603,510050C1906M02550,50ETF购6月2550,0.719,-0.414,1.187,0.328,0.228,20190509,50ETF,510050,购
2019-05-09,10001604,510050C1906M02600,50ETF购6月2600,0.657,-0.434,1.326,0.358,0.211,20190509,50ETF,510050,购
2019-05-09,10001605,510050C1906M02650,50ETF购6月2650,0.587,-0.45,1.412,0.379,0.19,20190509,50ETF,510050,购
2019-05-09,10001621,510050C1906M02700,50ETF购6月2700,0.515,-0.454,1.451,0.388,0.168,20190509,50ETF,510050,购
2019-05-09,10001707,510050C1906M02750,50ETF购6月2750,0.443,-0.442,1.447,0.385,0.145,20190509,50ETF,510050,购
2019-05-09,10001715,510050C1906M02800,50ETF购6月2800,0.375,-0.424,1.38,0.369,0.124,20190509,50ETF,510050,购
2019-05-09,10001735,510050C1906M02850,50ETF购6月2850,0.313,-0.394,1.284,0.345,0.104,20190509,50ETF,510050,购
2019-05-09,10001736,510050C1906M02900,50ETF购6月2900,0.259,-0.363,1.157,0.315,0.086,20190509,50ETF,510050,购
2019-05-09,10001737,510050C1906M02950,50ETF购6月2950,0.209,-0.321,1.026,0.28,0.07,20190509,50ETF,510050,购
2019-05-09,10001738,510050C1906M03000,50ETF购6月3000,0.169,-0.285,0.889,0.246,0.057,20190509,50ETF,510050,购
2019-05-09,10001799,510050C1906M03100,50ETF购6月3100,0.111,-0.219,0.644,0.184,0.037,20190509,50ETF,510050,购
2019-05-09,10001807,510050C1906M03200,50ETF购6月3200,0.076,-0.174,0.464,0.14,0.026,20190509,50ETF,510050,购
2019-05-09,10001815,510050C1906M03300,50ETF购6月3300,0.056,-0.144,0.342,0.109,0.019,20190509,50ETF,510050,购
2019-05-09,10001823,510050C1906M03400,50ETF购6月3400,0.04,-0.115,0.251,0.084,0.013,20190509,50ETF,510050,购
2019-05-09,10001677,510050C1909M02200,50ETF购9月2200,0.89,-0.178,0.377,0.312,0.705,20190509,50ETF,510050,购
2019-05-09,10001678,510050C1909M02250,50ETF购9月2250,0.869,-0.191,0.433,0.353,0.7,20190509,50ETF,510050,购
2019-05-09,10001679,510050C1909M02300,50ETF购9月2300,0.847,-0.202,0.494,0.392,0.694,20190509,50ETF,510050,购
2019-05-09,10001680,510050C1909M02350,50ETF购9月2350,0.819,-0.216,0.558,0.437,0.68,20190509,50ETF,510050,购
2019-05-09,10001681,510050C1909M02400,50ETF购9月2400,0.792,-0.224,0.628,0.476,0.668,20190509,50ETF,510050,购
2019-05-09,10001682,510050C1909M02450,50ETF购9月2450,0.756,-0.237,0.689,0.52,0.645,20190509,50ETF,510050,购
2019-05-09,10001683,510050C1909M02500,50ETF购9月2500,0.719,-0.247,0.751,0.559,0.621,20190509,50ETF,510050,购
2019-05-09,10001684,510050C1909M02550,50ETF购9月2550,0.678,-0.256,0.802,0.594,0.592,20190509,50ETF,510050,购
2019-05-09,10001685,510050C1909M02600,50ETF购9月2600,0.635,-0.265,0.835,0.623,0.558,20190509,50ETF,510050,购
2019-05-09,10001697,510050C1909M02650,50ETF购9月2650,0.591,-0.268,0.869,0.644,0.525,20190509,50ETF,510050,购
2019-05-09,10001701,510050C1909M02700,50ETF购9月2700,0.547,-0.27,0.885,0.657,0.489,20190509,50ETF,510050,购
2019-05-09,10001709,510050C1909M02750,50ETF购9月2750,0.504,-0.271,0.884,0.661,0.453,20190509,50ETF,510050,购
2019-05-09,10001717,510050C1909M02800,50ETF购9月2800,0.461,-0.266,0.885,0.658,0.417,20190509,50ETF,510050,购
2019-05-09,10001743,510050C1909M02850,50ETF购9月2850,0.42,-0.261,0.867,0.648,0.382,20190509,50ETF,510050,购
2019-05-09,10001744,510050C1909M02900,50ETF购9月2900,0.382,-0.256,0.834,0.632,0.349,20190509,50ETF,510050,购
2019-05-09,10001745,510050C1909M02950,50ETF购9月2950,0.344,-0.244,0.808,0.61,0.315,20190509,50ETF,510050,购
2019-05-09,10001746,510050C1909M03000,50ETF购9月3000,0.312,-0.238,0.763,0.587,0.287,20190509,50ETF,510050,购
2019-05-09,10001801,510050C1909M03100,50ETF购9月3100,0.247,-0.208,0.685,0.523,0.229,20190509,50ETF,510050,购
2019-05-09,10001809,510050C1909M03200,50ETF购9月3200,0.195,-0.182,0.592,0.457,0.182,20190509,50ETF,510050,购
2019-05-09,10001817,510050C1909M03300,50ETF购9月3300,0.153,-0.157,0.502,0.391,0.143,20190509,50ETF,510050,购
2019-05-09,10001825,510050C1909M03400,50ETF购9月3400,0.12,-0.133,0.419,0.331,0.112,20190509,50ETF,510050,购
2019-05-09,10001851,510050C1912M02550,50ETF购12月2550,0.669,-0.208,0.633,0.773,0.928,20190509,50ETF,510050,购
2019-05-09,10001847,510050C1912M02600,50ETF购12月2600,0.636,-0.211,0.661,0.801,0.891,20190509,50ETF,510050,购
2019-05-09,10001848,510050C1912M02650,50ETF购12月2650,0.601,-0.213,0.683,0.823,0.85,20190509,50ETF,510050,购
2019-05-09,10001845,510050C1912M02700,50ETF购12月2700,0.567,-0.214,0.696,0.839,0.807,20190509,50ETF,510050,购
2019-05-09,10001827,510050C1912M02750,50ETF购12月2750,0.532,-0.213,0.707,0.848,0.763,20190509,50ETF,510050,购
2019-05-09,10001828,510050C1912M02800,50ETF购12月2800,0.498,-0.211,0.709,0.851,0.719,20190509,50ETF,510050,购
2019-05-09,10001829,510050C1912M02850,50ETF购12月2850,0.464,-0.209,0.705,0.847,0.674,20190509,50ETF,510050,购
2019-05-09,10001830,510050C1912M02900,50ETF购12月2900,0.432,-0.206,0.695,0.838,0.63,20190509,50ETF,510050,购
2019-05-09,10001831,510050C1912M02950,50ETF购12月2950,0.4,-0.201,0.683,0.824,0.587,20190509,50ETF,510050,购
2019-05-09,10001832,510050C1912M03000,50ETF购12月3000,0.371,-0.196,0.665,0.806,0.546,20190509,50ETF,510050,购
2019-05-09,10001833,510050C1912M03100,50ETF购12月3100,0.317,-0.184,0.62,0.759,0.47,20190509,50ETF,510050,购
2019-05-09,10001834,510050C1912M03200,50ETF购12月3200,0.271,-0.172,0.566,0.706,0.403,20190509,50ETF,510050,购
2019-05-09,10001835,510050C1912M03300,50ETF购12月3300,0.231,-0.16,0.512,0.649,0.346,20190509,50ETF,510050,购
2019-05-09,10001782,510050P1905M02500,50ETF沽5月2500,-0.103,-0.388,1.131,0.091,-0.01,20190509,50ETF,510050,沽
2019-05-09,10001783,510050P1905M02550,50ETF沽5月2550,-0.164,-0.509,1.65,0.126,-0.016,20190509,50ETF,510050,沽
2019-05-09,10001784,510050P1905M02600,50ETF沽5月2600,-0.258,-0.638,2.227,0.164,-0.026,20190509,50ETF,510050,沽
2019-05-09,10001785,510050P1905M02650,50ETF沽5月2650,-0.382,-0.733,2.671,0.193,-0.038,20190509,50ETF,510050,沽
2019-05-09,10001786,510050P1905M02700,50ETF沽5月2700,-0.521,-0.75,2.81,0.202,-0.052,20190509,50ETF,510050,沽
2019-05-09,10001787,510050P1905M02750,50ETF沽5月2750,-0.656,-0.676,2.605,0.187,-0.066,20190509,50ETF,510050,沽
2019-05-09,10001788,510050P1905M02800,50ETF沽5月2800,-0.77,-0.542,2.135,0.154,-0.078,20190509,50ETF,510050,沽
2019-05-09,10001789,510050P1905M02850,50ETF沽5月2850,-0.845,-0.428,1.589,0.121,-0.087,20190509,50ETF,510050,沽
2019-05-09,10001790,510050P1905M02900,50ETF沽5月2900,-0.877,-0.414,1.195,0.103,-0.092,20190509,50ETF,510050,沽
2019-05-09,10001793,510050P1905M02950,50ETF沽5月2950,-0.91,-0.336,0.898,0.083,-0.097,20190509,50ETF,510050,沽
2019-05-09,10001794,510050P1905M03000,50ETF沽5月3000,-0.936,-0.252,0.665,0.064,-0.101,20190509,50ETF,510050,沽
2019-05-09,10001798,510050P1905M03100,50ETF沽5月3100,-0.96,-0.168,0.401,0.043,-0.107,20190509,50ETF,510050,沽
2019-05-09,10001806,510050P1905M03200,50ETF沽5月3200,-0.966,-0.175,0.303,0.038,-0.111,20190509,50ETF,510050,沽
2019-05-09,10001814,510050P1905M03300,50ETF沽5月3300,-0.969,-0.191,0.246,0.036,-0.115,20190509,50ETF,510050,沽
2019-05-09,10001822,510050P1905M03400,50ETF沽5月3400,-0.971,-0.204,0.206,0.034,-0.118,20190509,50ETF,510050,沽
2019-05-09,10001522,510050P1906A02250,50ETF沽6月2205A,-0.034,-0.085,0.247,0.073,-0.013,20190509,50ETF,510050,沽
2019-05-09,10001520,510050P1906A02300,50ETF沽6月2254A,-0.046,-0.105,0.328,0.095,-0.017,20190509,50ETF,510050,沽
2019-05-09,10001510,510050P1906A02350,50ETF沽6月2303A,-0.062,-0.127,0.428,0.119,-0.023,20190509,50ETF,510050,沽
2019-05-09,10001511,510050P1906A02400,50ETF沽6月2352A,-0.087,-0.162,0.564,0.154,-0.032,20190509,50ETF,510050,沽
2019-05-09,10001512,510050P1906A02450,50ETF沽6月2401A,-0.121,-0.202,0.722,0.195,-0.045,20190509,50ETF,510050,沽
2019-05-09,10001513,510050P1906A02500,50ETF沽6月2450A,-0.157,-0.232,0.894,0.234,-0.058,20190509,50ETF,510050,沽
2019-05-09,10001514,510050P1906A02550,50ETF沽6月2500A,-0.204,-0.264,1.087,0.276,-0.076,20190509,50ETF,510050,沽
2019-05-09,10001515,510050P1906A02600,50ETF沽6月2549A,-0.266,-0.305,1.252,0.32,-0.1,20190509,50ETF,510050,沽
2019-05-09,10001516,510050P1906A02650,50ETF沽6月2598A,-0.333,-0.332,1.396,0.354,-0.126,20190509,50ETF,510050,沽
2019-05-09,10001517,510050P1906A02700,50ETF沽6月2647A,-0.405,-0.347,1.498,0.378,-0.154,20190509,50ETF,510050,沽
2019-05-09,10001518,510050P1906A02750,50ETF沽6月2696A,-0.48,-0.351,1.54,0.388,-0.183,20190509,50ETF,510050,沽
2019-05-09,10001524,510050P1906A02800,50ETF沽6月2745A,-0.555,-0.339,1.538,0.385,-0.213,20190509,50ETF,510050,沽
2019-05-09,10001672,510050P1906M02050,50ETF沽6月2050,-0.017,-0.057,0.119,0.042,-0.006,20190509,50ETF,510050,沽
2019-05-09,10001646,510050P1906M02100,50ETF沽6月2100,-0.021,-0.064,0.149,0.049,-0.008,20190509,50ETF,510050,沽
2019-05-09,10001638,510050P1906M02150,50ETF沽6月2150,-0.027,-0.075,0.192,0.061,-0.01,20190509,50ETF,510050,沽
2019-05-09,10001630,510050P1906M02200,50ETF沽6月2200,-0.033,-0.084,0.241,0.072,-0.012,20190509,50ETF,510050,沽
2019-05-09,10001606,510050P1906M02250,50ETF沽6月2250,-0.047,-0.108,0.326,0.095,-0.017,20190509,50ETF,510050,沽
2019-05-09,10001607,510050P1906M02300,50ETF沽6月2300,-0.061,-0.127,0.423,0.118,-0.023,20190509,50ETF,510050,沽
2019-05-09,10001608,510050P1906M02350,50ETF沽6月2350,-0.087,-0.162,0.559,0.154,-0.032,20190509,50ETF,510050,沽
2019-05-09,10001609,510050P1906M02400,50ETF沽6月2400,-0.117,-0.195,0.715,0.191,-0.043,20190509,50ETF,510050,沽
2019-05-09,10001610,510050P1906M02450,50ETF沽6月2450,-0.157,-0.232,0.894,0.234,-0.058,20190509,50ETF,510050,沽
2019-05-09,10001611,510050P1906M02500,50ETF沽6月2500,-0.204,-0.264,1.087,0.276,-0.076,20190509,50ETF,510050,沽
2019-05-09,10001612,510050P1906M02550,50ETF沽6月2550,-0.267,-0.304,1.258,0.32,-0.1,20190509,50ETF,510050,沽
2019-05-09,10001613,510050P1906M02600,50ETF沽6月2600,-0.336,-0.334,1.397,0.355,-0.127,20190509,50ETF,510050,沽
2019-05-09,10001614,510050P1906M02650,50ETF沽6月2650,-0.41,-0.351,1.489,0.379,-0.156,20190509,50ETF,510050,沽
2019-05-09,10001622,510050P1906M02700,50ETF沽6月2700,-0.487,-0.348,1.552,0.388,-0.186,20190509,50ETF,510050,沽
2019-05-09,10001708,510050P1906M02750,50ETF沽6月2750,-0.564,-0.333,1.547,0.384,-0.216,20190509,50ETF,510050,沽
2019-05-09,10001716,510050P1906M02800,50ETF沽6月2800,-0.639,-0.304,1.485,0.365,-0.247,20190509,50ETF,510050,沽
2019-05-09,10001739,510050P1906M02850,50ETF沽6月2850,-0.702,-0.279,1.345,0.338,-0.274,20190509,50ETF,510050,沽
2019-05-09,10001740,510050P1906M02900,50ETF沽6月2900,-0.761,-0.238,1.201,0.302,-0.3,20190509,50ETF,510050,沽
2019-05-09,10001741,510050P1906M02950,50ETF沽6月2950,-0.816,-0.185,1.044,0.259,-0.325,20190509,50ETF,510050,沽
2019-05-09,10001742,510050P1906M03000,50ETF沽6月3000,-0.853,-0.152,0.881,0.224,-0.344,20190509,50ETF,510050,沽
2019-05-09,10001800,510050P1906M03100,50ETF沽6月3100,-0.905,-0.094,0.615,0.165,-0.374,20190509,50ETF,510050,沽
2019-05-09,10001808,510050P1906M03200,50ETF沽6月3200,-0.914,-0.105,0.486,0.153,-0.39,20190509,50ETF,510050,沽
2019-05-09,10001816,510050P1906M03300,50ETF沽6月3300,-0.921,-0.115,0.402,0.143,-0.406,20190509,50ETF,510050,沽
2019-05-09,10001824,510050P1906M03400,50ETF沽6月3400,-0.926,-0.124,0.343,0.136,-0.421,20190509,50ETF,510050,沽
2019-05-09,10001686,510050P1909M02200,50ETF沽9月2200,-0.072,-0.068,0.336,0.228,-0.079,20190509,50ETF,510050,沽
2019-05-09,10001687,510050P1909M02250,50ETF沽9月2250,-0.094,-0.082,0.411,0.278,-0.103,20190509,50ETF,510050,沽
2019-05-09,10001688,510050P1909M02300,50ETF沽9月2300,-0.12,-0.097,0.493,0.332,-0.133,20190509,50ETF,510050,沽
2019-05-09,10001689,510050P1909M02350,50ETF沽9月2350,-0.152,-0.113,0.576,0.39,-0.169,20190509,50ETF,510050,沽
2019-05-09,10001690,510050P1909M02400,50ETF沽9月2400,-0.186,-0.127,0.659,0.443,-0.207,20190509,50ETF,510050,沽
2019-05-09,10001691,510050P1909M02450,50ETF沽9月2450,-0.225,-0.141,0.736,0.497,-0.252,20190509,50ETF,510050,沽
2019-05-09,10001692,510050P1909M02500,50ETF沽9月2500,-0.266,-0.152,0.81,0.544,-0.299,20190509,50ETF,510050,沽
2019-05-09,10001693,510050P1909M02550,50ETF沽9月2550,-0.312,-0.163,0.866,0.586,-0.353,20190509,50ETF,510050,沽
2019-05-09,10001694,510050P1909M02600,50ETF沽9月2600,-0.358,-0.167,0.921,0.619,-0.407,20190509,50ETF,510050,沽
2019-05-09,10001698,510050P1909M02650,50ETF沽9月2650,-0.406,-0.173,0.946,0.643,-0.465,20190509,50ETF,510050,沽
2019-05-09,10001702,510050P1909M02700,50ETF沽9月2700,-0.454,-0.174,0.963,0.657,-0.524,20190509,50ETF,510050,沽
2019-05-09,10001710,510050P1909M02750,50ETF沽9月2750,-0.502,-0.171,0.967,0.661,-0.583,20190509,50ETF,510050,沽
2019-05-09,10001718,510050P1909M02800,50ETF沽9月2800,-0.548,-0.165,0.959,0.656,-0.641,20190509,50ETF,510050,沽
2019-05-09,10001747,510050P1909M02850,50ETF沽9月2850,-0.593,-0.157,0.939,0.643,-0.699,20190509,50ETF,510050,沽
2019-05-09,10001748,510050P1909M02900,50ETF沽9月2900,-0.636,-0.146,0.908,0.622,-0.756,20190509,50ETF,510050,沽
2019-05-09,10001749,510050P1909M02950,50ETF沽9月2950,-0.679,-0.13,0.875,0.593,-0.813,20190509,50ETF,510050,沽
2019-05-09,10001750,510050P1909M03000,50ETF沽9月3000,-0.716,-0.117,0.822,0.562,-0.865,20190509,50ETF,510050,沽
2019-05-09,10001802,510050P1909M03100,50ETF沽9月3100,-0.788,-0.08,0.714,0.48,-0.968,20190509,50ETF,510050,沽
2019-05-09,10001810,510050P1909M03200,50ETF沽9月3200,-0.832,-0.059,0.594,0.416,-1.047,20190509,50ETF,510050,沽
2019-05-09,10001818,510050P1909M03300,50ETF沽9月3300,-0.844,-0.066,0.503,0.397,-1.096,20190509,50ETF,510050,沽
2019-05-09,10001826,510050P1909M03400,50ETF沽9月3400,-0.851,-0.073,0.438,0.384,-1.143,20190509,50ETF,510050,沽
2019-05-09,10001852,510050P1912M02550,50ETF沽12月2550,-0.317,-0.111,0.722,0.76,-0.608,20190509,50ETF,510050,沽
2019-05-09,10001849,510050P1912M02600,50ETF沽12月2600,-0.356,-0.114,0.755,0.795,-0.686,20190509,50ETF,510050,沽
2019-05-09,10001850,510050P1912M02650,50ETF沽12月2650,-0.395,-0.115,0.784,0.821,-0.765,20190509,50ETF,510050,沽
2019-05-09,10001846,510050P1912M02700,50ETF沽12月2700,-0.435,-0.114,0.8,0.839,-0.848,20190509,50ETF,510050,沽
2019-05-09,10001836,510050P1912M02750,50ETF沽12月2750,-0.475,-0.111,0.816,0.849,-0.931,20190509,50ETF,510050,沽
2019-05-09,10001837,510050P1912M02800,50ETF沽12月2800,-0.515,-0.107,0.817,0.85,-1.016,20190509,50ETF,510050,沽
2019-05-09,10001838,510050P1912M02850,50ETF沽12月2850,-0.553,-0.102,0.811,0.843,-1.1,20190509,50ETF,510050,沽
2019-05-09,10001839,510050P1912M02900,50ETF沽12月2900,-0.591,-0.095,0.797,0.828,-1.183,20190509,50ETF,510050,沽
2019-05-09,10001840,510050P1912M02950,50ETF沽12月2950,-0.627,-0.088,0.775,0.807,-1.265,20190509,50ETF,510050,沽
2019-05-09,10001841,510050P1912M03000,50ETF沽12月3000,-0.66,-0.081,0.745,0.782,-1.344,20190509,50ETF,510050,沽
2019-05-09,10001842,510050P1912M03100,50ETF沽12月3100,-0.725,-0.06,0.684,0.712,-1.5,20190509,50ETF,510050,沽
2019-05-09,10001843,510050P1912M03200,50ETF沽12月3200,-0.777,-0.041,0.605,0.636,-1.639,20190509,50ETF,510050,沽
2019-05-09,10001844,510050P1912M03300,50ETF沽12月3300,-0.79,-0.047,0.521,0.615,-1.724,20190509,50ETF,510050,沽
2019-05-10,10001773,510050C1905M02500,50ETF购5月2500,0.985,-0.151,0.277,0.019,0.081,20190510,50ETF,510050,购
2019-05-10,10001774,510050C1905M02550,50ETF购5月2550,0.988,-0.122,0.284,0.015,0.083,20190510,50ETF,510050,购
2019-05-10,10001775,510050C1905M02600,50ETF购5月2600,0.905,-0.438,1.169,0.085,0.077,20190510,50ETF,510050,购
2019-05-10,10001776,510050C1905M02650,50ETF购5月2650,0.834,-0.595,1.775,0.125,0.071,20190510,50ETF,510050,购
2019-05-10,10001777,510050C1905M02700,50ETF购5月2700,0.73,-0.744,2.412,0.166,0.063,20190510,50ETF,510050,购
2019-05-10,10001778,510050C1905M02750,50ETF购5月2750,0.594,-0.871,2.772,0.195,0.052,20190510,50ETF,510050,购
2019-05-10,10001779,510050C1905M02800,50ETF购5月2800,0.454,-0.896,2.775,0.2,0.04,20190510,50ETF,510050,购
2019-05-10,10001780,510050C1905M02850,50ETF购5月2850,0.326,-0.821,2.481,0.181,0.029,20190510,50ETF,510050,购
2019-05-10,10001781,510050C1905M02900,50ETF购5月2900,0.227,-0.712,1.988,0.152,0.02,20190510,50ETF,510050,购
2019-05-10,10001791,510050C1905M02950,50ETF购5月2950,0.151,-0.568,1.504,0.118,0.013,20190510,50ETF,510050,购
2019-05-10,10001792,510050C1905M03000,50ETF购5月3000,0.104,-0.462,1.1,0.091,0.009,20190510,50ETF,510050,购
2019-05-10,10001797,510050C1905M03100,50ETF购5月3100,0.054,-0.309,0.591,0.055,0.005,20190510,50ETF,510050,购
2019-05-10,10001805,510050C1905M03200,50ETF购5月3200,0.034,-0.241,0.358,0.038,0.003,20190510,50ETF,510050,购
2019-05-10,10001813,510050C1905M03300,50ETF购5月3300,0.023,-0.2,0.236,0.028,0.002,20190510,50ETF,510050,购
2019-05-10,10001821,510050C1905M03400,50ETF购5月3400,0.016,-0.153,0.154,0.02,0.001,20190510,50ETF,510050,购
2019-05-10,10001521,510050C1906A02250,50ETF购6月2205A,0.983,-0.114,0.132,0.041,0.277,20190510,50ETF,510050,购
2019-05-10,10001519,510050C1906A02300,50ETF购6月2254A,0.971,-0.147,0.208,0.067,0.278,20190510,50ETF,510050,购
2019-05-10,10001501,510050C1906A02350,50ETF购6月2303A,0.96,-0.168,0.275,0.086,0.281,20190510,50ETF,510050,购
2019-05-10,10001502,510050C1906A02400,50ETF购6月2352A,0.947,-0.192,0.359,0.108,0.282,20190510,50ETF,510050,购
2019-05-10,10001503,510050C1906A02450,50ETF购6月2401A,0.928,-0.222,0.467,0.137,0.281,20190510,50ETF,510050,购
2019-05-10,10001504,510050C1906A02500,50ETF购6月2450A,0.903,-0.255,0.597,0.171,0.278,20190510,50ETF,510050,购
2019-05-10,10001505,510050C1906A02550,50ETF购6月2500A,0.875,-0.281,0.749,0.205,0.274,20190510,50ETF,510050,购
2019-05-10,10001506,510050C1906A02600,50ETF购6月2549A,0.827,-0.335,0.92,0.255,0.262,20190510,50ETF,510050,购
2019-05-10,10001507,510050C1906A02650,50ETF购6月2598A,0.777,-0.375,1.087,0.298,0.249,20190510,50ETF,510050,购
2019-05-10,10001508,510050C1906A02700,50ETF购6月2647A,0.718,-0.41,1.24,0.337,0.232,20190510,50ETF,510050,购
2019-05-10,10001509,510050C1906A02750,50ETF购6月2696A,0.651,-0.44,1.355,0.369,0.212,20190510,50ETF,510050,购
2019-05-10,10001523,510050C1906A02800,50ETF购6月2745A,0.582,-0.449,1.461,0.389,0.192,20190510,50ETF,510050,购
2019-05-10,10001671,510050C1906M02050,50ETF购6月2050,0.992,-0.09,0.06,0.022,0.26,20190510,50ETF,510050,购
2019-05-10,10001645,510050C1906M02100,50ETF购6月2100,0.984,-0.12,0.107,0.04,0.263,20190510,50ETF,510050,购
2019-05-10,10001637,510050C1906M02150,50ETF购6月2150,0.981,-0.127,0.131,0.047,0.268,20190510,50ETF,510050,购
2019-05-10,10001629,510050C1906M02200,50ETF购6月2200,0.983,-0.115,0.132,0.042,0.276,20190510,50ETF,510050,购
2019-05-10,10001597,510050C1906M02250,50ETF购6月2250,0.97,-0.149,0.208,0.067,0.277,20190510,50ETF,510050,购
2019-05-10,10001598,510050C1906M02300,50ETF购6月2300,0.961,-0.166,0.269,0.084,0.281,20190510,50ETF,510050,购
2019-05-10,10001599,510050C1906M02350,50ETF购6月2350,0.953,-0.177,0.338,0.099,0.284,20190510,50ETF,510050,购
2019-05-10,10001600,510050C1906M02400,50ETF购6月2400,0.933,-0.209,0.452,0.129,0.283,20190510,50ETF,510050,购
2019-05-10,10001601,510050C1906M02450,50ETF购6月2450,0.903,-0.255,0.597,0.171,0.278,20190510,50ETF,510050,购
2019-05-10,10001602,510050C1906M02500,50ETF购6月2500,0.875,-0.281,0.749,0.205,0.274,20190510,50ETF,510050,购
2019-05-10,10001603,510050C1906M02550,50ETF购6月2550,0.83,-0.329,0.926,0.252,0.263,20190510,50ETF,510050,购
2019-05-10,10001604,510050C1906M02600,50ETF购6月2600,0.777,-0.371,1.101,0.297,0.249,20190510,50ETF,510050,购
2019-05-10,10001605,510050C1906M02650,50ETF购6月2650,0.714,-0.412,1.248,0.339,0.231,20190510,50ETF,510050,购
2019-05-10,10001621,510050C1906M02700,50ETF购6月2700,0.643,-0.453,1.333,0.372,0.21,20190510,50ETF,510050,购
