日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2020-12-01,10002725,510050C2103A02950,50ETF购3月2908A,1.0,-0.084,0.0,0.0,0.892,20201201,50ETF,510050,购
2020-12-01,10002726,510050C2103A03000,50ETF购3月2957A,1.0,-0.086,0.0,0.0,0.907,20201201,50ETF,510050,购
2020-12-01,10002727,510050C2103A03100,50ETF购3月3056A,0.993,-0.095,0.079,0.037,0.93,20201201,50ETF,510050,购
2020-12-01,10002728,510050C2103A03200,50ETF购3月3154A,0.905,-0.181,0.463,0.336,0.857,20201201,50ETF,510050,购
2020-12-01,10002729,510050C2103A03300,50ETF购3月3253A,0.851,-0.211,0.657,0.46,0.825,20201201,50ETF,510050,购
2020-12-01,10002730,510050C2103A03400,50ETF购3月3351A,0.758,-0.26,0.827,0.618,0.744,20201201,50ETF,510050,购
2020-12-01,10002731,510050C2103A03500,50ETF购3月3450A,0.663,-0.29,0.948,0.723,0.659,20201201,50ETF,510050,购
2020-12-01,10002732,510050C2103A03600,50ETF购3月3549A,0.563,-0.303,1.003,0.78,0.565,20201201,50ETF,510050,购
2020-12-01,10002733,510050C2103A03700,50ETF购3月3647A,0.468,-0.308,0.971,0.787,0.473,20201201,50ETF,510050,购
2020-12-01,10002767,510050C2103A03800,50ETF购3月3746A,0.382,-0.297,0.902,0.755,0.388,20201201,50ETF,510050,购
2020-12-01,10002909,510050C2103A03900,50ETF购3月3844A,0.307,-0.274,0.815,0.695,0.313,20201201,50ETF,510050,购
2020-12-01,10002985,510050C2103M03100,50ETF购3月3100,0.96,-0.128,0.282,0.17,0.906,20201201,50ETF,510050,购
2020-12-01,10002986,510050C2103M03200,50ETF购3月3200,0.888,-0.189,0.545,0.378,0.852,20201201,50ETF,510050,购
2020-12-01,10002987,510050C2103M03300,50ETF购3月3300,0.813,-0.229,0.755,0.531,0.795,20201201,50ETF,510050,购
2020-12-01,10002988,510050C2103M03400,50ETF购3月3400,0.712,-0.276,0.896,0.675,0.704,20201201,50ETF,510050,购
2020-12-01,10002989,510050C2103M03500,50ETF购3月3500,0.612,-0.3,0.979,0.758,0.611,20201201,50ETF,510050,购
2020-12-01,10002990,510050C2103M03600,50ETF购3月3600,0.512,-0.309,0.987,0.789,0.516,20201201,50ETF,510050,购
2020-12-01,10002991,510050C2103M03700,50ETF购3月3700,0.42,-0.302,0.943,0.774,0.426,20201201,50ETF,510050,购
2020-12-01,10002992,510050C2103M03800,50ETF购3月3800,0.339,-0.284,0.859,0.724,0.345,20201201,50ETF,510050,购
2020-12-01,10002993,510050C2103M03900,50ETF购3月3900,0.271,-0.262,0.753,0.656,0.278,20201201,50ETF,510050,购
2020-12-01,10002895,510050C2106A02950,50ETF购6月2908A,0.978,-0.1,0.131,0.138,1.554,20201201,50ETF,510050,购
2020-12-01,10002859,510050C2106A03000,50ETF购6月2957A,0.947,-0.124,0.234,0.287,1.514,20201201,50ETF,510050,购
2020-12-01,10002860,510050C2106A03100,50ETF购6月3056A,0.907,-0.149,0.349,0.443,1.483,20201201,50ETF,510050,购
2020-12-01,10002861,510050C2106A03200,50ETF购6月3154A,0.847,-0.181,0.463,0.628,1.406,20201201,50ETF,510050,购
2020-12-01,10002862,510050C2106A03300,50ETF购6月3253A,0.791,-0.201,0.565,0.764,1.338,20201201,50ETF,510050,购
2020-12-01,10002863,510050C2106A03400,50ETF购6月3351A,0.722,-0.223,0.638,0.892,1.235,20201201,50ETF,510050,购
2020-12-01,10002864,510050C2106A03500,50ETF购6月3450A,0.65,-0.237,0.688,0.985,1.124,20201201,50ETF,510050,购
2020-12-01,10002865,510050C2106A03600,50ETF购6月3549A,0.579,-0.242,0.723,1.04,1.012,20201201,50ETF,510050,购
2020-12-01,10002866,510050C2106A03700,50ETF购6月3647A,0.508,-0.243,0.727,1.061,0.896,20201201,50ETF,510050,购
2020-12-01,10002867,510050C2106A03800,50ETF购6月3746A,0.445,-0.244,0.688,1.051,0.787,20201201,50ETF,510050,购
2020-12-01,10002911,510050C2106A03900,50ETF购6月3844A,0.385,-0.235,0.657,1.016,0.685,20201201,50ETF,510050,购
2020-12-01,10003003,510050C2106M03100,50ETF购6月3100,0.888,-0.158,0.4,0.505,1.468,20201201,50ETF,510050,购
2020-12-01,10003004,510050C2106M03200,50ETF购6月3200,0.82,-0.193,0.509,0.699,1.371,20201201,50ETF,510050,购
2020-12-01,10003005,510050C2106M03300,50ETF购6月3300,0.759,-0.211,0.605,0.828,1.292,20201201,50ETF,510050,购
2020-12-01,10003006,510050C2106M03400,50ETF购6月3400,0.687,-0.229,0.671,0.941,1.184,20201201,50ETF,510050,购
2020-12-01,10003007,510050C2106M03500,50ETF购6月3500,0.614,-0.241,0.709,1.017,1.068,20201201,50ETF,510050,购
2020-12-01,10003008,510050C2106M03600,50ETF购6月3600,0.542,-0.246,0.716,1.055,0.95,20201201,50ETF,510050,购
2020-12-01,10003009,510050C2106M03700,50ETF购6月3700,0.473,-0.244,0.707,1.059,0.836,20201201,50ETF,510050,购
2020-12-01,10003010,510050C2106M03800,50ETF购6月3800,0.412,-0.241,0.669,1.035,0.731,20201201,50ETF,510050,购
2020-12-01,10003011,510050C2106M03900,50ETF购6月3900,0.356,-0.231,0.628,0.991,0.634,20201201,50ETF,510050,购
2020-12-01,10002514,510050P2012A02550,50ETF沽12月2514A,-0.003,-0.03,0.018,0.007,-0.001,20201201,50ETF,510050,沽
2020-12-01,10002486,510050P2012A02600,50ETF沽12月2563A,-0.004,-0.045,0.027,0.011,-0.001,20201201,50ETF,510050,沽
2020-12-01,10002487,510050P2012A02650,50ETF沽12月2612A,-0.004,-0.042,0.028,0.011,-0.001,20201201,50ETF,510050,沽
2020-12-01,10002488,510050P2012A02700,50ETF沽12月2661A,-0.004,-0.039,0.03,0.01,-0.001,20201201,50ETF,510050,沽
2020-12-01,10002489,510050P2012A02750,50ETF沽12月2711A,-0.006,-0.053,0.042,0.014,-0.001,20201201,50ETF,510050,沽
2020-12-01,10002490,510050P2012A02800,50ETF沽12月2760A,-0.006,-0.056,0.049,0.016,-0.001,20201201,50ETF,510050,沽
2020-12-01,10002491,510050P2012A02850,50ETF沽12月2809A,-0.008,-0.066,0.062,0.02,-0.002,20201201,50ETF,510050,沽
2020-12-01,10002492,510050P2012A02900,50ETF沽12月2859A,-0.009,-0.069,0.074,0.022,-0.002,20201201,50ETF,510050,沽
2020-12-01,10002493,510050P2012A02950,50ETF沽12月2908A,-0.011,-0.073,0.087,0.024,-0.002,20201201,50ETF,510050,沽
2020-12-01,10002494,510050P2012A03000,50ETF沽12月2957A,-0.013,-0.086,0.113,0.03,-0.003,20201201,50ETF,510050,沽
2020-12-01,10002518,510050P2012A03100,50ETF沽12月3056A,-0.02,-0.109,0.181,0.043,-0.005,20201201,50ETF,510050,沽
2020-12-01,10002572,510050P2012A03200,50ETF沽12月3154A,-0.03,-0.13,0.29,0.06,-0.007,20201201,50ETF,510050,沽
2020-12-01,10002580,510050P2012A03300,50ETF沽12月3253A,-0.062,-0.211,0.568,0.107,-0.014,20201201,50ETF,510050,沽
2020-12-01,10002628,510050P2012A03400,50ETF沽12月3351A,-0.124,-0.315,1.057,0.179,-0.027,20201201,50ETF,510050,沽
2020-12-01,10002644,510050P2012A03500,50ETF沽12月3450A,-0.255,-0.457,1.768,0.281,-0.056,20201201,50ETF,510050,沽
2020-12-01,10002660,510050P2012A03600,50ETF沽12月3549A,-0.459,-0.567,2.119,0.347,-0.103,20201201,50ETF,510050,沽
2020-12-01,10002690,510050P2012A03700,50ETF沽12月3647A,-0.654,-0.526,1.889,0.322,-0.148,20201201,50ETF,510050,沽
2020-12-01,10002691,510050P2012A03800,50ETF沽12月3746A,-0.779,-0.46,1.335,0.259,-0.18,20201201,50ETF,510050,沽
2020-12-01,10002692,510050P2012A03900,50ETF沽12月3844A,-0.855,-0.369,0.923,0.199,-0.201,20201201,50ETF,510050,沽
2020-12-01,10002958,510050P2012M03100,50ETF沽12月3100,-0.027,-0.132,0.238,0.054,-0.006,20201201,50ETF,510050,沽
2020-12-01,10002959,510050P2012M03200,50ETF沽12月3200,-0.042,-0.161,0.396,0.078,-0.009,20201201,50ETF,510050,沽
2020-12-01,10002960,510050P2012M03300,50ETF沽12月3300,-0.078,-0.229,0.743,0.127,-0.017,20201201,50ETF,510050,沽
2020-12-01,10002961,510050P2012M03400,50ETF沽12月3400,-0.174,-0.37,1.405,0.224,-0.038,20201201,50ETF,510050,沽
2020-12-01,10002962,510050P2012M03500,50ETF沽12月3500,-0.356,-0.535,2.008,0.325,-0.079,20201201,50ETF,510050,沽
2020-12-01,10002963,510050P2012M03600,50ETF沽12月3600,-0.564,-0.572,2.03,0.344,-0.127,20201201,50ETF,510050,沽
2020-12-01,10002964,510050P2012M03700,50ETF沽12月3700,-0.731,-0.487,1.59,0.288,-0.167,20201201,50ETF,510050,沽
2020-12-01,10002965,510050P2012M03800,50ETF沽12月3800,-0.827,-0.403,1.091,0.223,-0.193,20201201,50ETF,510050,沽
2020-12-01,10002966,510050P2012M03900,50ETF沽12月3900,-0.894,-0.277,0.731,0.16,-0.213,20201201,50ETF,510050,沽
2020-12-01,10002922,510050P2101A03100,50ETF沽1月3056A,-0.043,-0.092,0.273,0.127,-0.025,20201201,50ETF,510050,沽
2020-12-01,10002923,510050P2101A03200,50ETF沽1月3154A,-0.075,-0.136,0.445,0.199,-0.043,20201201,50ETF,510050,沽
2020-12-01,10002924,510050P2101A03300,50ETF沽1月3253A,-0.13,-0.195,0.686,0.297,-0.075,20201201,50ETF,510050,沽
2020-12-01,10002925,510050P2101A03400,50ETF沽1月3351A,-0.215,-0.262,0.955,0.41,-0.125,20201201,50ETF,510050,沽
2020-12-01,10002926,510050P2101A03500,50ETF沽1月3450A,-0.325,-0.315,1.183,0.506,-0.191,20201201,50ETF,510050,沽
2020-12-01,10002927,510050P2101A03600,50ETF沽1月3549A,-0.452,-0.35,1.254,0.557,-0.269,20201201,50ETF,510050,沽
2020-12-01,10002928,510050P2101A03700,50ETF沽1月3647A,-0.57,-0.345,1.207,0.552,-0.344,20201201,50ETF,510050,沽
2020-12-01,10002929,510050P2101A03800,50ETF沽1月3746A,-0.667,-0.33,1.041,0.511,-0.409,20201201,50ETF,510050,沽
2020-12-01,10002930,510050P2101A03900,50ETF沽1月3844A,-0.758,-0.259,0.9,0.439,-0.471,20201201,50ETF,510050,沽
2020-12-01,10002976,510050P2101M03100,50ETF沽1月3100,-0.052,-0.103,0.333,0.15,-0.03,20201201,50ETF,510050,沽
2020-12-01,10002977,510050P2101M03200,50ETF沽1月3200,-0.095,-0.158,0.546,0.238,-0.055,20201201,50ETF,510050,沽
2020-12-01,10002978,510050P2101M03300,50ETF沽1月3300,-0.164,-0.222,0.817,0.348,-0.096,20201201,50ETF,510050,沽
2020-12-01,10002979,510050P2101M03400,50ETF沽1月3400,-0.265,-0.287,1.086,0.46,-0.155,20201201,50ETF,510050,沽
2020-12-01,10002980,510050P2101M03500,50ETF沽1月3500,-0.389,-0.336,1.241,0.539,-0.23,20201201,50ETF,510050,沽
2020-12-01,10002981,510050P2101M03600,50ETF沽1月3600,-0.515,-0.35,1.247,0.56,-0.308,20201201,50ETF,510050,沽
2020-12-01,10002982,510050P2101M03700,50ETF沽1月3700,-0.629,-0.328,1.144,0.531,-0.382,20201201,50ETF,510050,沽
2020-12-01,10002983,510050P2101M03800,50ETF沽1月3800,-0.718,-0.295,0.966,0.475,-0.443,20201201,50ETF,510050,沽
2020-12-01,10002984,510050P2101M03900,50ETF沽1月3900,-0.786,-0.252,0.791,0.41,-0.494,20201201,50ETF,510050,沽
2020-12-01,10002762,510050P2103A02900,50ETF沽3月2859A,-0.038,-0.06,0.175,0.165,-0.045,20201201,50ETF,510050,沽
2020-12-01,10002734,510050P2103A02950,50ETF沽3月2908A,-0.048,-0.07,0.213,0.197,-0.056,20201201,50ETF,510050,沽
2020-12-01,10002735,510050P2103A03000,50ETF沽3月2957A,-0.059,-0.081,0.255,0.233,-0.069,20201201,50ETF,510050,沽
2020-12-01,10002736,510050P2103A03100,50ETF沽3月3056A,-0.089,-0.107,0.362,0.32,-0.104,20201201,50ETF,510050,沽
2020-12-01,10002737,510050P2103A03200,50ETF沽3月3154A,-0.137,-0.142,0.492,0.434,-0.161,20201201,50ETF,510050,沽
2020-12-01,10002738,510050P2103A03300,50ETF沽3月3253A,-0.196,-0.176,0.627,0.548,-0.232,20201201,50ETF,510050,沽
2020-12-01,10002739,510050P2103A03400,50ETF沽3月3351A,-0.269,-0.204,0.749,0.653,-0.32,20201201,50ETF,510050,沽
2020-12-01,10002740,510050P2103A03500,50ETF沽3月3450A,-0.353,-0.229,0.829,0.735,-0.424,20201201,50ETF,510050,沽
2020-12-01,10002741,510050P2103A03600,50ETF沽3月3549A,-0.439,-0.24,0.864,0.78,-0.534,20201201,50ETF,510050,沽
2020-12-01,10002742,510050P2103A03700,50ETF沽3月3647A,-0.521,-0.243,0.843,0.788,-0.642,20201201,50ETF,510050,沽
2020-12-01,10002768,510050P2103A03800,50ETF沽3月3746A,-0.599,-0.229,0.807,0.765,-0.747,20201201,50ETF,510050,沽
2020-12-01,10002910,510050P2103A03900,50ETF沽3月3844A,-0.663,-0.214,0.735,0.723,-0.84,20201201,50ETF,510050,沽
2020-12-01,10002994,510050P2103M03100,50ETF沽3月3100,-0.11,-0.123,0.419,0.371,-0.129,20201201,50ETF,510050,沽
2020-12-01,10002995,510050P2103M03200,50ETF沽3月3200,-0.162,-0.158,0.555,0.486,-0.191,20201201,50ETF,510050,沽
2020-12-01,10002996,510050P2103M03300,50ETF沽3月3300,-0.231,-0.192,0.686,0.602,-0.274,20201201,50ETF,510050,沽
2020-12-01,10002997,510050P2103M03400,50ETF沽3月3400,-0.31,-0.218,0.794,0.698,-0.37,20201201,50ETF,510050,沽
2020-12-01,10002998,510050P2103M03500,50ETF沽3月3500,-0.397,-0.235,0.855,0.763,-0.479,20201201,50ETF,510050,沽
2020-12-01,10002999,510050P2103M03600,50ETF沽3月3600,-0.483,-0.24,0.869,0.789,-0.591,20201201,50ETF,510050,沽
2020-12-01,10003000,510050P2103M03700,50ETF沽3月3700,-0.564,-0.237,0.828,0.779,-0.699,20201201,50ETF,510050,沽
2020-12-01,10003001,510050P2103M03800,50ETF沽3月3800,-0.637,-0.218,0.774,0.743,-0.801,20201201,50ETF,510050,沽
2020-12-01,10003002,510050P2103M03900,50ETF沽3月3900,-0.693,-0.206,0.686,0.695,-0.888,20201201,50ETF,510050,沽
2020-12-01,10002896,510050P2106A02950,50ETF沽6月2908A,-0.095,-0.085,0.266,0.448,-0.205,20201201,50ETF,510050,沽
2020-12-01,10002868,510050P2106A03000,50ETF沽6月2957A,-0.109,-0.092,0.299,0.496,-0.236,20201201,50ETF,510050,沽
2020-12-01,10002869,510050P2106A03100,50ETF沽6月3056A,-0.145,-0.109,0.37,0.606,-0.316,20201201,50ETF,510050,沽
2020-12-01,10002870,510050P2106A03200,50ETF沽6月3154A,-0.188,-0.125,0.443,0.718,-0.413,20201201,50ETF,510050,沽
2020-12-01,10002871,510050P2106A03300,50ETF沽6月3253A,-0.24,-0.141,0.513,0.827,-0.53,20201201,50ETF,510050,沽
2020-12-01,10002872,510050P2106A03400,50ETF沽6月3351A,-0.298,-0.154,0.57,0.922,-0.663,20201201,50ETF,510050,沽
2020-12-01,10002873,510050P2106A03500,50ETF沽6月3450A,-0.36,-0.162,0.614,0.995,-0.807,20201201,50ETF,510050,沽
2020-12-01,10002874,510050P2106A03600,50ETF沽6月3549A,-0.423,-0.165,0.637,1.041,-0.959,20201201,50ETF,510050,沽
2020-12-01,10002875,510050P2106A03700,50ETF沽6月3647A,-0.484,-0.166,0.634,1.06,-1.112,20201201,50ETF,510050,沽
2020-12-01,10002876,510050P2106A03800,50ETF沽6月3746A,-0.542,-0.162,0.617,1.055,-1.262,20201201,50ETF,510050,沽
2020-12-01,10002912,510050P2106A03900,50ETF沽6月3844A,-0.594,-0.155,0.589,1.031,-1.403,20201201,50ETF,510050,沽
2020-12-01,10003012,510050P2106M03100,50ETF沽6月3100,-0.162,-0.115,0.404,0.653,-0.354,20201201,50ETF,510050,沽
2020-12-01,10003013,510050P2106M03200,50ETF沽6月3200,-0.212,-0.133,0.477,0.77,-0.465,20201201,50ETF,510050,沽
2020-12-01,10003014,510050P2106M03300,50ETF沽6月3300,-0.267,-0.147,0.543,0.874,-0.591,20201201,50ETF,510050,沽
2020-12-01,10003015,510050P2106M03400,50ETF沽6月3400,-0.328,-0.158,0.595,0.961,-0.732,20201201,50ETF,510050,沽
2020-12-01,10003016,510050P2106M03500,50ETF沽6月3500,-0.392,-0.166,0.622,1.022,-0.885,20201201,50ETF,510050,沽
2020-12-01,10003017,510050P2106M03600,50ETF沽6月3600,-0.455,-0.165,0.64,1.054,-1.039,20201201,50ETF,510050,沽
2020-12-01,10003018,510050P2106M03700,50ETF沽6月3700,-0.516,-0.164,0.628,1.06,-1.193,20201201,50ETF,510050,沽
2020-12-01,10003019,510050P2106M03800,50ETF沽6月3800,-0.557,-0.186,0.547,1.05,-1.328,20201201,50ETF,510050,沽
2020-12-01,10003020,510050P2106M03900,50ETF沽6月3900,-0.621,-0.15,0.568,1.012,-1.48,20201201,50ETF,510050,沽
2020-12-01,10002495,510300C2012M03400,300ETF购12月3400,1.0,-0.099,0.0,0.0,0.205,20201201,300ETF,510300,购
2020-12-01,10002496,510300C2012M03500,300ETF购12月3500,1.0,-0.102,0.0,0.0,0.211,20201201,300ETF,510300,购
2020-12-01,10002497,510300C2012M03600,300ETF购12月3600,1.0,-0.105,0.0,0.0,0.217,20201201,300ETF,510300,购
2020-12-01,10002498,510300C2012M03700,300ETF购12月3700,1.0,-0.108,0.0,0.0,0.223,20201201,300ETF,510300,购
2020-12-01,10002499,510300C2012M03800,300ETF购12月3800,1.0,-0.111,0.0,0.0,0.229,20201201,300ETF,510300,购
2020-12-01,10002500,510300C2012M03900,300ETF购12月3900,1.0,-0.114,0.0,0.0,0.235,20201201,300ETF,510300,购
2020-12-01,10002501,510300C2012M04000,300ETF购12月4000,1.0,-0.117,0.0,0.0,0.241,20201201,300ETF,510300,购
2020-12-01,10002502,510300C2012M04100,300ETF购12月4100,1.0,-0.12,0.0,0.0,0.247,20201201,300ETF,510300,购
2020-12-01,10002503,510300C2012M04200,300ETF购12月4200,1.0,-0.123,0.0,0.0,0.253,20201201,300ETF,510300,购
2020-12-01,10002521,510300C2012M04300,300ETF购12月4300,1.0,-0.126,0.0,0.0,0.259,20201201,300ETF,510300,购
2020-12-01,10002525,510300C2012M04400,300ETF购12月4400,1.0,-0.128,0.0,0.0,0.265,20201201,300ETF,510300,购
2020-12-01,10002575,510300C2012M04500,300ETF购12月4500,1.0,-0.131,0.0,0.0,0.271,20201201,300ETF,510300,购
2020-12-01,10002583,510300C2012M04600,300ETF购12月4600,1.0,-0.134,0.0,0.0,0.277,20201201,300ETF,510300,购
2020-12-01,10002635,510300C2012M04700,300ETF购12月4700,1.0,-0.137,0.0,0.0,0.283,20201201,300ETF,510300,购
2020-12-01,10002651,510300C2012M04800,300ETF购12月4800,0.977,-0.219,0.297,0.069,0.282,20201201,300ETF,510300,购
2020-12-01,10002667,510300C2012M04900,300ETF购12月4900,0.869,-0.534,0.909,0.268,0.253,20201201,300ETF,510300,购
2020-12-01,10002711,510300C2012M05000,300ETF购12月5000,0.739,-0.777,1.307,0.411,0.217,20201201,300ETF,510300,购
2020-12-01,10002712,510300C2012M05250,300ETF购12月5250,0.37,-0.907,1.385,0.477,0.111,20201201,300ETF,510300,购
2020-12-01,10002713,510300C2012M05500,300ETF购12月5500,0.145,-0.605,0.736,0.287,0.043,20201201,300ETF,510300,购
2020-12-01,10002723,510300C2012M05750,300ETF购12月5750,0.068,-0.413,0.354,0.166,0.02,20201201,300ETF,510300,购
2020-12-01,10002901,510300C2012M06000,300ETF购12月6000,0.036,-0.282,0.184,0.099,0.011,20201201,300ETF,510300,购
2020-12-01,10002931,510300C2101M04600,300ETF购1月4600,0.971,-0.196,0.206,0.133,0.691,20201201,300ETF,510300,购
2020-12-01,10002932,510300C2101M04700,300ETF购1月4700,0.95,-0.229,0.344,0.211,0.689,20201201,300ETF,510300,购
2020-12-01,10002933,510300C2101M04800,300ETF购1月4800,0.871,-0.351,0.612,0.427,0.639,20201201,300ETF,510300,购
2020-12-01,10002934,510300C2101M04900,300ETF购1月4900,0.781,-0.455,0.805,0.6,0.579,20201201,300ETF,510300,购
2020-12-01,10002935,510300C2101M05000,300ETF购1月5000,0.687,-0.518,0.953,0.72,0.513,20201201,300ETF,510300,购
2020-12-01,10002936,510300C2101M05250,300ETF购1月5250,0.439,-0.601,0.923,0.801,0.332,20201201,300ETF,510300,购
2020-12-01,10002937,510300C2101M05500,300ETF购1月5500,0.249,-0.489,0.709,0.644,0.19,20201201,300ETF,510300,购
2020-12-01,10002938,510300C2101M05750,300ETF购1月5750,0.136,-0.357,0.454,0.444,0.105,20201201,300ETF,510300,购
2020-12-01,10002939,510300C2101M06000,300ETF购1月6000,0.08,-0.264,0.281,0.303,0.062,20201201,300ETF,510300,购
2020-12-01,10002763,510300C2103M04200,300ETF购3月4200,1.0,-0.122,0.0,0.0,1.289,20201201,300ETF,510300,购
2020-12-01,10002764,510300C2103M04300,300ETF购3月4300,1.0,-0.125,0.0,0.0,1.319,20201201,300ETF,510300,购
