日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2016-06-01,10000465,510050P1606M02450,50ETF沽6月2450,-0.943,-0.104,0.653,0.059,-0.136,20160601,50ETF,510050,沽
2016-06-01,10000466,510050P1606M02500,50ETF沽6月2500,-0.947,-0.114,0.55,0.056,-0.139,20160601,50ETF,510050,沽
2016-06-01,10000470,510050P1606M02550,50ETF沽6月2550,-0.949,-0.125,0.478,0.054,-0.142,20160601,50ETF,510050,沽
2016-06-01,10000474,510050P1606M02600,50ETF沽6月2600,-0.953,-0.125,0.411,0.05,-0.146,20160601,50ETF,510050,沽
2016-06-01,10000478,510050P1606M02650,50ETF沽6月2650,-0.936,-0.234,0.441,0.065,-0.147,20160601,50ETF,510050,沽
2016-06-01,10000636,510050P1607M01950,50ETF沽7月1950,-0.088,-0.077,0.997,0.135,-0.03,20160601,50ETF,510050,沽
2016-06-01,10000637,510050P1607M02000,50ETF沽7月2000,-0.152,-0.109,1.488,0.198,-0.053,20160601,50ETF,510050,沽
2016-06-01,10000638,510050P1607M02050,50ETF沽7月2050,-0.241,-0.14,2.0,0.263,-0.084,20160601,50ETF,510050,沽
2016-06-01,10000639,510050P1607M02100,50ETF沽7月2100,-0.356,-0.165,2.373,0.315,-0.125,20160601,50ETF,510050,沽
2016-06-01,10000640,510050P1607M02150,50ETF沽7月2150,-0.481,-0.175,2.466,0.337,-0.17,20160601,50ETF,510050,沽
2016-06-01,10000642,510050P1607M02200,50ETF沽7月2200,-0.597,-0.168,2.319,0.327,-0.214,20160601,50ETF,510050,沽
2016-06-01,10000644,510050P1607M02250,50ETF沽7月2250,-0.693,-0.15,2.006,0.297,-0.251,20160601,50ETF,510050,沽
2016-06-01,10000570,510050P1609M01800,50ETF沽9月1800,-0.064,-0.047,0.465,0.154,-0.048,20160601,50ETF,510050,沽
2016-06-01,10000560,510050P1609M01850,50ETF沽9月1850,-0.088,-0.057,0.617,0.197,-0.066,20160601,50ETF,510050,沽
2016-06-01,10000561,510050P1609M01900,50ETF沽9月1900,-0.125,-0.071,0.809,0.254,-0.094,20160601,50ETF,510050,沽
2016-06-01,10000562,510050P1609M01950,50ETF沽9月1950,-0.176,-0.088,1.016,0.319,-0.133,20160601,50ETF,510050,沽
2016-06-01,10000563,510050P1609M02000,50ETF沽9月2000,-0.234,-0.101,1.221,0.377,-0.178,20160601,50ETF,510050,沽
2016-06-01,10000564,510050P1609M02050,50ETF沽9月2050,-0.304,-0.113,1.384,0.431,-0.233,20160601,50ETF,510050,沽
2016-06-01,10000572,510050P1609M02100,50ETF沽9月2100,-0.38,-0.123,1.472,0.469,-0.294,20160601,50ETF,510050,沽
2016-06-01,10000574,510050P1609M02150,50ETF沽9月2150,-0.456,-0.129,1.485,0.488,-0.356,20160601,50ETF,510050,沽
2016-06-01,10000592,510050P1609M02200,50ETF沽9月2200,-0.528,-0.127,1.464,0.49,-0.417,20160601,50ETF,510050,沽
2016-06-01,10000596,510050P1609M02250,50ETF沽9月2250,-0.593,-0.124,1.376,0.478,-0.474,20160601,50ETF,510050,沽
2016-06-01,10000600,510050P1609M02300,50ETF沽9月2300,-0.649,-0.117,1.269,0.457,-0.526,20160601,50ETF,510050,沽
2016-06-01,10000630,510050P1612M01950,50ETF沽12月1950,-0.218,-0.071,0.868,0.481,-0.299,20160601,50ETF,510050,沽
2016-06-01,10000626,510050P1612M02000,50ETF沽12月2000,-0.269,-0.078,0.966,0.539,-0.371,20160601,50ETF,510050,沽
2016-06-01,10000620,510050P1612M02050,50ETF沽12月2050,-0.325,-0.085,1.028,0.589,-0.453,20160601,50ETF,510050,沽
2016-06-01,10000621,510050P1612M02100,50ETF沽12月2100,-0.38,-0.089,1.069,0.623,-0.536,20160601,50ETF,510050,沽
2016-06-01,10000622,510050P1612M02150,50ETF沽12月2150,-0.435,-0.093,1.071,0.644,-0.62,20160601,50ETF,510050,沽
2016-06-01,10000623,510050P1612M02200,50ETF沽12月2200,-0.487,-0.094,1.058,0.652,-0.702,20160601,50ETF,510050,沽
2016-06-01,10000624,510050P1612M02250,50ETF沽12月2250,-0.533,-0.094,1.014,0.65,-0.781,20160601,50ETF,510050,沽
2016-06-02,10000567,510050C1606M01800,50ETF购6月1800,1.0,-0.053,0.0,0.0,0.1,20160602,50ETF,510050,购
2016-06-02,10000551,510050C1606M01850,50ETF购6月1850,1.0,-0.054,0.0,0.0,0.103,20160602,50ETF,510050,购
2016-06-02,10000552,510050C1606M01900,50ETF购6月1900,1.0,-0.055,0.0,0.0,0.105,20160602,50ETF,510050,购
2016-06-02,10000541,510050C1606M01950,50ETF购6月1950,1.0,-0.057,0.0,0.0,0.108,20160602,50ETF,510050,购
2016-06-02,10000535,510050C1606M02000,50ETF购6月2000,1.0,-0.058,0.0,0.0,0.111,20160602,50ETF,510050,购
2016-06-02,10000529,510050C1606M02050,50ETF购6月2050,0.895,-0.179,2.354,0.092,0.101,20160602,50ETF,510050,购
2016-06-02,10000523,510050C1606M02100,50ETF购6月2100,0.714,-0.288,4.241,0.171,0.082,20160602,50ETF,510050,购
2016-06-02,10000459,510050C1606M02150,50ETF购6月2150,0.477,-0.327,4.794,0.201,0.055,20160602,50ETF,510050,购
2016-06-02,10000449,510050C1606M02200,50ETF购6月2200,0.275,-0.287,3.71,0.168,0.032,20160602,50ETF,510050,购
2016-06-02,10000450,510050C1606M02250,50ETF购6月2250,0.142,-0.2,2.367,0.113,0.016,20160602,50ETF,510050,购
2016-06-02,10000451,510050C1606M02300,50ETF购6月2300,0.078,-0.142,1.396,0.074,0.009,20160602,50ETF,510050,购
2016-06-02,10000452,510050C1606M02350,50ETF购6月2350,0.045,-0.1,0.829,0.048,0.005,20160602,50ETF,510050,购
2016-06-02,10000453,510050C1606M02400,50ETF购6月2400,0.025,-0.067,0.485,0.03,0.003,20160602,50ETF,510050,购
2016-06-02,10000463,510050C1606M02450,50ETF购6月2450,0.02,-0.062,0.358,0.025,0.002,20160602,50ETF,510050,购
2016-06-02,10000464,510050C1606M02500,50ETF购6月2500,0.015,-0.052,0.254,0.019,0.002,20160602,50ETF,510050,购
2016-06-02,10000469,510050C1606M02550,50ETF购6月2550,0.008,-0.032,0.15,0.012,0.001,20160602,50ETF,510050,购
2016-06-02,10000473,510050C1606M02600,50ETF购6月2600,0.008,-0.034,0.13,0.011,0.001,20160602,50ETF,510050,购
2016-06-02,10000477,510050C1606M02650,50ETF购6月2650,0.006,-0.026,0.092,0.008,0.001,20160602,50ETF,510050,购
2016-06-02,10000631,510050C1607M01950,50ETF购7月1950,1.0,-0.057,0.0,0.0,0.297,20160602,50ETF,510050,购
2016-06-02,10000632,510050C1607M02000,50ETF购7月2000,1.0,-0.058,0.0,0.0,0.304,20160602,50ETF,510050,购
2016-06-02,10000633,510050C1607M02050,50ETF购7月2050,0.857,-0.123,2.323,0.189,0.264,20160602,50ETF,510050,购
2016-06-02,10000634,510050C1607M02100,50ETF购7月2100,0.679,-0.174,3.135,0.3,0.211,20160602,50ETF,510050,购
2016-06-02,10000635,510050C1607M02150,50ETF购7月2150,0.51,-0.192,3.216,0.334,0.159,20160602,50ETF,510050,购
2016-06-02,10000641,510050C1607M02200,50ETF购7月2200,0.359,-0.177,2.939,0.313,0.113,20160602,50ETF,510050,购
2016-06-02,10000643,510050C1607M02250,50ETF购7月2250,0.239,-0.149,2.349,0.26,0.075,20160602,50ETF,510050,购
2016-06-02,10000569,510050C1609M01800,50ETF购9月1800,1.0,-0.052,0.0,0.0,0.584,20160602,50ETF,510050,购
2016-06-02,10000555,510050C1609M01850,50ETF购9月1850,1.0,-0.054,0.0,0.0,0.601,20160602,50ETF,510050,购
2016-06-02,10000556,510050C1609M01900,50ETF购9月1900,1.0,-0.055,0.0,0.0,0.617,20160602,50ETF,510050,购
2016-06-02,10000557,510050C1609M01950,50ETF购9月1950,1.0,-0.056,0.0,0.0,0.633,20160602,50ETF,510050,购
2016-06-02,10000558,510050C1609M02000,50ETF购9月2000,0.902,-0.086,1.319,0.211,0.579,20160602,50ETF,510050,购
2016-06-02,10000559,510050C1609M02050,50ETF购9月2050,0.771,-0.118,1.897,0.371,0.498,20160602,50ETF,510050,购
2016-06-02,10000571,510050C1609M02100,50ETF购9月2100,0.649,-0.138,2.081,0.454,0.421,20160602,50ETF,510050,购
2016-06-02,10000573,510050C1609M02150,50ETF购9月2150,0.54,-0.143,2.15,0.486,0.353,20160602,50ETF,510050,购
2016-06-02,10000591,510050C1609M02200,50ETF购9月2200,0.439,-0.143,2.023,0.483,0.288,20160602,50ETF,510050,购
2016-06-02,10000595,510050C1609M02250,50ETF购9月2250,0.351,-0.135,1.833,0.454,0.232,20160602,50ETF,510050,购
2016-06-02,10000599,510050C1609M02300,50ETF购9月2300,0.278,-0.124,1.601,0.411,0.184,20160602,50ETF,510050,购
2016-06-02,10000629,510050C1612M01950,50ETF购12月1950,1.0,-0.056,0.0,0.0,1.113,20160602,50ETF,510050,购
2016-06-02,10000625,510050C1612M02000,50ETF购12月2000,0.997,-0.058,0.144,0.016,1.138,20160602,50ETF,510050,购
2016-06-02,10000615,510050C1612M02050,50ETF购12月2050,0.795,-0.085,1.742,0.463,0.905,20160602,50ETF,510050,购
2016-06-02,10000616,510050C1612M02100,50ETF购12月2100,0.673,-0.098,1.902,0.588,0.768,20160602,50ETF,510050,购
2016-06-02,10000617,510050C1612M02150,50ETF购12月2150,0.569,-0.104,1.855,0.641,0.65,20160602,50ETF,510050,购
2016-06-02,10000618,510050C1612M02200,50ETF购12月2200,0.48,-0.104,1.785,0.65,0.551,20160602,50ETF,510050,购
2016-06-02,10000619,510050C1612M02250,50ETF购12月2250,0.403,-0.102,1.641,0.631,0.464,20160602,50ETF,510050,购
2016-06-02,10000568,510050P1606M01800,50ETF沽6月1800,-0.005,-0.017,0.093,0.007,-0.001,20160602,50ETF,510050,沽
2016-06-02,10000553,510050P1606M01850,50ETF沽6月1850,-0.007,-0.022,0.15,0.01,-0.001,20160602,50ETF,510050,沽
2016-06-02,10000554,510050P1606M01900,50ETF沽6月1900,-0.019,-0.051,0.366,0.023,-0.002,20160602,50ETF,510050,沽
2016-06-02,10000542,510050P1606M01950,50ETF沽6月1950,-0.034,-0.074,0.667,0.038,-0.004,20160602,50ETF,510050,沽
2016-06-02,10000536,510050P1606M02000,50ETF沽6月2000,-0.067,-0.114,1.293,0.066,-0.008,20160602,50ETF,510050,沽
2016-06-02,10000530,510050P1606M02050,50ETF沽6月2050,-0.142,-0.175,2.473,0.113,-0.017,20160602,50ETF,510050,沽
2016-06-02,10000524,510050P1606M02100,50ETF沽6月2100,-0.299,-0.251,4.014,0.175,-0.036,20160602,50ETF,510050,沽
2016-06-02,10000460,510050P1606M02150,50ETF沽6月2150,-0.521,-0.28,4.555,0.201,-0.064,20160602,50ETF,510050,沽
2016-06-02,10000454,510050P1606M02200,50ETF沽6月2200,-0.717,-0.237,3.624,0.171,-0.089,20160602,50ETF,510050,沽
2016-06-02,10000455,510050P1606M02250,50ETF沽6月2250,-0.823,-0.199,2.382,0.131,-0.104,20160602,50ETF,510050,沽
2016-06-02,10000456,510050P1606M02300,50ETF沽6月2300,-0.888,-0.147,1.571,0.096,-0.115,20160602,50ETF,510050,沽
2016-06-02,10000457,510050P1606M02350,50ETF沽6月2350,-0.908,-0.152,1.142,0.083,-0.12,20160602,50ETF,510050,沽
2016-06-02,10000458,510050P1606M02400,50ETF沽6月2400,-0.928,-0.132,0.848,0.069,-0.125,20160602,50ETF,510050,沽
2016-06-02,10000465,510050P1606M02450,50ETF沽6月2450,-0.938,-0.13,0.673,0.061,-0.129,20160602,50ETF,510050,沽
2016-06-02,10000466,510050P1606M02500,50ETF沽6月2500,-0.947,-0.123,0.546,0.055,-0.133,20160602,50ETF,510050,沽
2016-06-02,10000470,510050P1606M02550,50ETF沽6月2550,-0.953,-0.12,0.457,0.05,-0.136,20160602,50ETF,510050,沽
2016-06-02,10000474,510050P1606M02600,50ETF沽6月2600,-0.954,-0.132,0.406,0.049,-0.139,20160602,50ETF,510050,沽
2016-06-02,10000478,510050P1606M02650,50ETF沽6月2650,-0.958,-0.133,0.355,0.046,-0.142,20160602,50ETF,510050,沽
2016-06-02,10000636,510050P1607M01950,50ETF沽7月1950,-0.084,-0.073,0.994,0.129,-0.028,20160602,50ETF,510050,沽
2016-06-02,10000637,510050P1607M02000,50ETF沽7月2000,-0.147,-0.105,1.511,0.192,-0.05,20160602,50ETF,510050,沽
2016-06-02,10000638,510050P1607M02050,50ETF沽7月2050,-0.245,-0.144,2.023,0.263,-0.084,20160602,50ETF,510050,沽
2016-06-02,10000639,510050P1607M02100,50ETF沽7月2100,-0.362,-0.17,2.373,0.314,-0.125,20160602,50ETF,510050,沽
2016-06-02,10000640,510050P1607M02150,50ETF沽7月2150,-0.486,-0.18,2.449,0.333,-0.169,20160602,50ETF,510050,沽
2016-06-02,10000642,510050P1607M02200,50ETF沽7月2200,-0.599,-0.175,2.272,0.323,-0.211,20160602,50ETF,510050,沽
2016-06-02,10000644,510050P1607M02250,50ETF沽7月2250,-0.69,-0.162,1.944,0.295,-0.246,20160602,50ETF,510050,沽
2016-06-02,10000570,510050P1609M01800,50ETF沽9月1800,-0.066,-0.048,0.473,0.157,-0.049,20160602,50ETF,510050,沽
2016-06-02,10000560,510050P1609M01850,50ETF沽9月1850,-0.088,-0.056,0.621,0.195,-0.065,20160602,50ETF,510050,沽
2016-06-02,10000561,510050P1609M01900,50ETF沽9月1900,-0.126,-0.071,0.817,0.253,-0.094,20160602,50ETF,510050,沽
2016-06-02,10000562,510050P1609M01950,50ETF沽9月1950,-0.177,-0.089,1.026,0.318,-0.133,20160602,50ETF,510050,沽
2016-06-02,10000563,510050P1609M02000,50ETF沽9月2000,-0.237,-0.103,1.226,0.379,-0.179,20160602,50ETF,510050,沽
2016-06-02,10000564,510050P1609M02050,50ETF沽9月2050,-0.308,-0.116,1.38,0.431,-0.234,20160602,50ETF,510050,沽
2016-06-02,10000572,510050P1609M02100,50ETF沽9月2100,-0.385,-0.127,1.454,0.468,-0.295,20160602,50ETF,510050,沽
2016-06-02,10000574,510050P1609M02150,50ETF沽9月2150,-0.459,-0.131,1.475,0.486,-0.356,20160602,50ETF,510050,沽
2016-06-02,10000592,510050P1609M02200,50ETF沽9月2200,-0.53,-0.13,1.445,0.487,-0.415,20160602,50ETF,510050,沽
2016-06-02,10000596,510050P1609M02250,50ETF沽9月2250,-0.594,-0.126,1.362,0.475,-0.471,20160602,50ETF,510050,沽
2016-06-02,10000600,510050P1609M02300,50ETF沽9月2300,-0.648,-0.122,1.245,0.455,-0.521,20160602,50ETF,510050,沽
2016-06-02,10000630,510050P1612M01950,50ETF沽12月1950,-0.219,-0.071,0.875,0.481,-0.298,20160602,50ETF,510050,沽
2016-06-02,10000626,510050P1612M02000,50ETF沽12月2000,-0.271,-0.079,0.968,0.54,-0.373,20160602,50ETF,510050,沽
2016-06-02,10000620,510050P1612M02050,50ETF沽12月2050,-0.328,-0.087,1.024,0.589,-0.456,20160602,50ETF,510050,沽
2016-06-02,10000621,510050P1612M02100,50ETF沽12月2100,-0.383,-0.091,1.059,0.622,-0.538,20160602,50ETF,510050,沽
2016-06-02,10000622,510050P1612M02150,50ETF沽12月2150,-0.437,-0.095,1.058,0.642,-0.622,20160602,50ETF,510050,沽
2016-06-02,10000623,510050P1612M02200,50ETF沽12月2200,-0.488,-0.097,1.035,0.65,-0.702,20160602,50ETF,510050,沽
2016-06-02,10000624,510050P1612M02250,50ETF沽12月2250,-0.534,-0.097,0.997,0.648,-0.779,20160602,50ETF,510050,沽
2016-06-03,10000567,510050C1606M01800,50ETF购6月1800,1.0,-0.053,0.0,0.0,0.095,20160603,50ETF,510050,购
2016-06-03,10000551,510050C1606M01850,50ETF购6月1850,1.0,-0.054,0.0,0.0,0.097,20160603,50ETF,510050,购
2016-06-03,10000552,510050C1606M01900,50ETF购6月1900,1.0,-0.055,0.0,0.0,0.1,20160603,50ETF,510050,购
2016-06-03,10000541,510050C1606M01950,50ETF购6月1950,1.0,-0.057,0.0,0.0,0.103,20160603,50ETF,510050,购
2016-06-03,10000535,510050C1606M02000,50ETF购6月2000,1.0,-0.058,0.0,0.0,0.105,20160603,50ETF,510050,购
2016-06-03,10000529,510050C1606M02050,50ETF购6月2050,0.929,-0.153,1.791,0.067,0.1,20160603,50ETF,510050,购
2016-06-03,10000523,510050C1606M02100,50ETF购6月2100,0.777,-0.268,3.823,0.148,0.085,20160603,50ETF,510050,购
2016-06-03,10000459,510050C1606M02150,50ETF购6月2150,0.544,-0.33,5.012,0.196,0.06,20160603,50ETF,510050,购
2016-06-03,10000449,510050C1606M02200,50ETF购6月2200,0.316,-0.306,4.195,0.176,0.035,20160603,50ETF,510050,购
2016-06-03,10000450,510050C1606M02250,50ETF购6月2250,0.165,-0.224,2.727,0.123,0.018,20160603,50ETF,510050,购
2016-06-03,10000451,510050C1606M02300,50ETF购6月2300,0.093,-0.168,1.625,0.082,0.01,20160603,50ETF,510050,购
2016-06-03,10000452,510050C1606M02350,50ETF购6月2350,0.05,-0.11,0.933,0.051,0.006,20160603,50ETF,510050,购
2016-06-03,10000453,510050C1606M02400,50ETF购6月2400,0.029,-0.078,0.559,0.033,0.003,20160603,50ETF,510050,购
2016-06-03,10000463,510050C1606M02450,50ETF购6月2450,0.023,-0.071,0.402,0.027,0.003,20160603,50ETF,510050,购
2016-06-03,10000464,510050C1606M02500,50ETF购6月2500,0.016,-0.058,0.28,0.02,0.002,20160603,50ETF,510050,购
2016-06-03,10000469,510050C1606M02550,50ETF购6月2550,0.009,-0.036,0.164,0.012,0.001,20160603,50ETF,510050,购
2016-06-03,10000473,510050C1606M02600,50ETF购6月2600,0.008,-0.037,0.139,0.011,0.001,20160603,50ETF,510050,购
2016-06-03,10000477,510050C1606M02650,50ETF购6月2650,0.006,-0.028,0.097,0.008,0.001,20160603,50ETF,510050,购
2016-06-03,10000631,510050C1607M01950,50ETF购7月1950,1.0,-0.057,0.0,0.0,0.291,20160603,50ETF,510050,购
2016-06-03,10000632,510050C1607M02000,50ETF购7月2000,1.0,-0.058,0.0,0.0,0.299,20160603,50ETF,510050,购
2016-06-03,10000633,510050C1607M02050,50ETF购7月2050,0.902,-0.106,1.897,0.145,0.274,20160603,50ETF,510050,购
2016-06-03,10000634,510050C1607M02100,50ETF购7月2100,0.717,-0.175,2.879,0.282,0.219,20160603,50ETF,510050,购
2016-06-03,10000635,510050C1607M02150,50ETF购7月2150,0.554,-0.2,3.115,0.33,0.17,20160603,50ETF,510050,购
2016-06-03,10000641,510050C1607M02200,50ETF购7月2200,0.405,-0.196,2.924,0.323,0.125,20160603,50ETF,510050,购
2016-06-03,10000643,510050C1607M02250,50ETF购7月2250,0.279,-0.17,2.459,0.28,0.087,20160603,50ETF,510050,购
2016-06-03,10000569,510050C1609M01800,50ETF购9月1800,1.0,-0.052,0.0,0.0,0.579,20160603,50ETF,510050,购
2016-06-03,10000555,510050C1609M01850,50ETF购9月1850,1.0,-0.054,0.0,0.0,0.596,20160603,50ETF,510050,购
2016-06-03,10000556,510050C1609M01900,50ETF购9月1900,1.0,-0.055,0.0,0.0,0.612,20160603,50ETF,510050,购
2016-06-03,10000557,510050C1609M01950,50ETF购9月1950,1.0,-0.056,0.0,0.0,0.628,20160603,50ETF,510050,购
2016-06-03,10000558,510050C1609M02000,50ETF购9月2000,0.931,-0.079,1.071,0.163,0.594,20160603,50ETF,510050,购
2016-06-03,10000559,510050C1609M02050,50ETF购9月2050,0.796,-0.116,1.762,0.348,0.511,20160603,50ETF,510050,购
2016-06-03,10000571,510050C1609M02100,50ETF购9月2100,0.675,-0.14,1.976,0.442,0.436,20160603,50ETF,510050,购
2016-06-03,10000573,510050C1609M02150,50ETF购9月2150,0.569,-0.148,2.071,0.483,0.369,20160603,50ETF,510050,购
2016-06-03,10000591,510050C1609M02200,50ETF购9月2200,0.469,-0.151,1.973,0.488,0.306,20160603,50ETF,510050,购
2016-06-03,10000595,510050C1609M02250,50ETF购9月2250,0.379,-0.143,1.843,0.467,0.249,20160603,50ETF,510050,购
2016-06-03,10000599,510050C1609M02300,50ETF购9月2300,0.305,-0.134,1.623,0.43,0.201,20160603,50ETF,510050,购
