日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2016-08-02,10000623,510050P1612M02200,50ETF沽12月2200,-0.451,-0.095,1.509,0.556,-0.446,20160802,50ETF,510050,沽
2016-08-02,10000624,510050P1612M02250,50ETF沽12月2250,-0.523,-0.095,1.461,0.559,-0.523,20160802,50ETF,510050,沽
2016-08-02,10000662,510050P1612M02300,50ETF沽12月2300,-0.588,-0.091,1.378,0.547,-0.595,20160802,50ETF,510050,沽
2016-08-02,10000670,510050P1612M02350,50ETF沽12月2350,-0.644,-0.086,1.27,0.523,-0.661,20160802,50ETF,510050,沽
2016-08-02,10000676,510050P1703M02100,50ETF沽3月2100,-0.309,-0.063,1.133,0.619,-0.479,20160802,50ETF,510050,沽
2016-08-02,10000677,510050P1703M02150,50ETF沽3月2150,-0.372,-0.069,1.165,0.665,-0.584,20160802,50ETF,510050,沽
2016-08-02,10000678,510050P1703M02200,50ETF沽3月2200,-0.433,-0.072,1.158,0.691,-0.688,20160802,50ETF,510050,沽
2016-08-02,10000679,510050P1703M02250,50ETF沽3月2250,-0.489,-0.073,1.14,0.701,-0.786,20160802,50ETF,510050,沽
2016-08-02,10000680,510050P1703M02300,50ETF沽3月2300,-0.54,-0.071,1.1,0.698,-0.879,20160802,50ETF,510050,沽
2016-08-03,10000645,510050C1608M02000,50ETF购8月2000,1.0,-0.058,0.0,0.0,0.116,20160803,50ETF,510050,购
2016-08-03,10000646,510050C1608M02050,50ETF购8月2050,1.0,-0.06,0.0,0.0,0.119,20160803,50ETF,510050,购
2016-08-03,10000647,510050C1608M02100,50ETF购8月2100,1.0,-0.061,0.0,0.0,0.122,20160803,50ETF,510050,购
2016-08-03,10000648,510050C1608M02150,50ETF购8月2150,0.754,-0.216,5.04,0.166,0.093,20160803,50ETF,510050,购
2016-08-03,10000649,510050C1608M02200,50ETF购8月2200,0.457,-0.257,5.911,0.21,0.057,20160803,50ETF,510050,购
2016-08-03,10000655,510050C1608M02250,50ETF购8月2250,0.22,-0.198,4.07,0.156,0.028,20160803,50ETF,510050,购
2016-08-03,10000659,510050C1608M02300,50ETF购8月2300,0.096,-0.123,2.138,0.09,0.012,20160803,50ETF,510050,购
2016-08-03,10000665,510050C1608M02350,50ETF购8月2350,0.053,-0.09,1.16,0.057,0.007,20160803,50ETF,510050,购
2016-08-03,10000569,510050C1609M01800,50ETF购9月1800,1.0,-0.052,0.0,0.0,0.279,20160803,50ETF,510050,购
2016-08-03,10000555,510050C1609M01850,50ETF购9月1850,1.0,-0.054,0.0,0.0,0.286,20160803,50ETF,510050,购
2016-08-03,10000556,510050C1609M01900,50ETF购9月1900,1.0,-0.055,0.0,0.0,0.294,20160803,50ETF,510050,购
2016-08-03,10000557,510050C1609M01950,50ETF购9月1950,1.0,-0.057,0.0,0.0,0.302,20160803,50ETF,510050,购
2016-08-03,10000558,510050C1609M02000,50ETF购9月2000,1.0,-0.058,0.0,0.0,0.31,20160803,50ETF,510050,购
2016-08-03,10000559,510050C1609M02050,50ETF购9月2050,1.0,-0.06,0.0,0.0,0.317,20160803,50ETF,510050,购
2016-08-03,10000571,510050C1609M02100,50ETF购9月2100,0.889,-0.104,2.279,0.163,0.287,20160803,50ETF,510050,购
2016-08-03,10000573,510050C1609M02150,50ETF购9月2150,0.688,-0.159,3.423,0.305,0.224,20160803,50ETF,510050,购
2016-08-03,10000591,510050C1609M02200,50ETF购9月2200,0.503,-0.173,3.599,0.344,0.164,20160803,50ETF,510050,购
2016-08-03,10000595,510050C1609M02250,50ETF购9月2250,0.341,-0.16,3.123,0.317,0.112,20160803,50ETF,510050,购
2016-08-03,10000599,510050C1609M02300,50ETF购9月2300,0.216,-0.128,2.401,0.253,0.071,20160803,50ETF,510050,购
2016-08-03,10000667,510050C1609M02350,50ETF购9月2350,0.119,-0.085,1.642,0.172,0.039,20160803,50ETF,510050,购
2016-08-03,10000629,510050C1612M01950,50ETF购12月1950,1.0,-0.056,0.0,0.0,0.787,20160803,50ETF,510050,购
2016-08-03,10000625,510050C1612M02000,50ETF购12月2000,1.0,-0.058,0.0,0.0,0.807,20160803,50ETF,510050,购
2016-08-03,10000615,510050C1612M02050,50ETF购12月2050,0.945,-0.07,1.039,0.156,0.777,20160803,50ETF,510050,购
2016-08-03,10000616,510050C1612M02100,50ETF购12月2100,0.785,-0.101,1.9,0.409,0.647,20160803,50ETF,510050,购
2016-08-03,10000617,510050C1612M02150,50ETF购12月2150,0.663,-0.115,2.164,0.511,0.55,20160803,50ETF,510050,购
2016-08-03,10000618,510050C1612M02200,50ETF购12月2200,0.548,-0.12,2.214,0.554,0.457,20160803,50ETF,510050,购
2016-08-03,10000619,510050C1612M02250,50ETF购12月2250,0.444,-0.118,2.089,0.552,0.372,20160803,50ETF,510050,购
2016-08-03,10000661,510050C1612M02300,50ETF购12月2300,0.349,-0.108,1.923,0.517,0.294,20160803,50ETF,510050,购
2016-08-03,10000669,510050C1612M02350,50ETF购12月2350,0.269,-0.096,1.675,0.462,0.228,20160803,50ETF,510050,购
2016-08-03,10000671,510050C1703M02100,50ETF购3月2100,0.786,-0.086,1.675,0.511,1.007,20160803,50ETF,510050,购
2016-08-03,10000672,510050C1703M02150,50ETF购3月2150,0.671,-0.096,1.805,0.634,0.862,20160803,50ETF,510050,购
2016-08-03,10000673,510050C1703M02200,50ETF购3月2200,0.573,-0.1,1.811,0.688,0.74,20160803,50ETF,510050,购
2016-08-03,10000674,510050C1703M02250,50ETF购3月2250,0.485,-0.099,1.764,0.699,0.629,20160803,50ETF,510050,购
2016-08-03,10000675,510050C1703M02300,50ETF购3月2300,0.407,-0.095,1.649,0.68,0.53,20160803,50ETF,510050,购
2016-08-03,10000650,510050P1608M02000,50ETF沽8月2000,-0.021,-0.041,0.502,0.026,-0.003,20160803,50ETF,510050,沽
2016-08-03,10000651,510050P1608M02050,50ETF沽8月2050,-0.037,-0.055,0.982,0.043,-0.005,20160803,50ETF,510050,沽
2016-08-03,10000652,510050P1608M02100,50ETF沽8月2100,-0.108,-0.115,2.421,0.098,-0.014,20160803,50ETF,510050,沽
2016-08-03,10000653,510050P1608M02150,50ETF沽8月2150,-0.284,-0.201,4.469,0.179,-0.037,20160803,50ETF,510050,沽
2016-08-03,10000654,510050P1608M02200,50ETF沽8月2200,-0.534,-0.233,5.041,0.21,-0.07,20160803,50ETF,510050,沽
2016-08-03,10000656,510050P1608M02250,50ETF沽8月2250,-0.744,-0.185,3.785,0.17,-0.099,20160803,50ETF,510050,沽
2016-08-03,10000660,510050P1608M02300,50ETF沽8月2300,-0.849,-0.142,2.342,0.123,-0.115,20160803,50ETF,510050,沽
2016-08-03,10000666,510050P1608M02350,50ETF沽8月2350,-0.89,-0.135,1.547,0.1,-0.123,20160803,50ETF,510050,沽
2016-08-03,10000570,510050P1609M01800,50ETF沽9月1800,-0.018,-0.028,0.204,0.037,-0.006,20160803,50ETF,510050,沽
2016-08-03,10000560,510050P1609M01850,50ETF沽9月1850,-0.022,-0.031,0.277,0.046,-0.008,20160803,50ETF,510050,沽
2016-08-03,10000561,510050P1609M01900,50ETF沽9月1900,-0.029,-0.035,0.388,0.058,-0.01,20160803,50ETF,510050,沽
2016-08-03,10000562,510050P1609M01950,50ETF沽9月1950,-0.043,-0.043,0.584,0.078,-0.015,20160803,50ETF,510050,沽
2016-08-03,10000563,510050P1609M02000,50ETF沽9月2000,-0.069,-0.056,0.931,0.114,-0.024,20160803,50ETF,510050,沽
2016-08-03,10000564,510050P1609M02050,50ETF沽9月2050,-0.126,-0.083,1.513,0.179,-0.044,20160803,50ETF,510050,沽
2016-08-03,10000572,510050P1609M02100,50ETF沽9月2100,-0.22,-0.114,2.2,0.256,-0.078,20160803,50ETF,510050,沽
2016-08-03,10000574,510050P1609M02150,50ETF沽9月2150,-0.353,-0.144,2.647,0.321,-0.126,20160803,50ETF,510050,沽
2016-08-03,10000592,510050P1609M02200,50ETF沽9月2200,-0.492,-0.152,2.758,0.344,-0.177,20160803,50ETF,510050,沽
2016-08-03,10000596,510050P1609M02250,50ETF沽9月2250,-0.618,-0.145,2.5,0.329,-0.225,20160803,50ETF,510050,沽
2016-08-03,10000600,510050P1609M02300,50ETF沽9月2300,-0.715,-0.129,2.072,0.293,-0.264,20160803,50ETF,510050,沽
2016-08-03,10000668,510050P1609M02350,50ETF沽9月2350,-0.782,-0.114,1.65,0.254,-0.293,20160803,50ETF,510050,沽
2016-08-03,10000630,510050P1612M01950,50ETF沽12月1950,-0.106,-0.045,0.787,0.256,-0.1,20160803,50ETF,510050,沽
2016-08-03,10000626,510050P1612M02000,50ETF沽12月2000,-0.16,-0.059,1.028,0.34,-0.151,20160803,50ETF,510050,沽
2016-08-03,10000620,510050P1612M02050,50ETF沽12月2050,-0.224,-0.072,1.25,0.418,-0.213,20160803,50ETF,510050,沽
2016-08-03,10000621,510050P1612M02100,50ETF沽12月2100,-0.296,-0.082,1.432,0.483,-0.284,20160803,50ETF,510050,沽
2016-08-03,10000622,510050P1612M02150,50ETF沽12月2150,-0.376,-0.089,1.531,0.53,-0.364,20160803,50ETF,510050,沽
2016-08-03,10000623,510050P1612M02200,50ETF沽12月2200,-0.455,-0.092,1.553,0.554,-0.445,20160803,50ETF,510050,沽
2016-08-03,10000624,510050P1612M02250,50ETF沽12月2250,-0.529,-0.09,1.517,0.556,-0.524,20160803,50ETF,510050,沽
2016-08-03,10000662,510050P1612M02300,50ETF沽12月2300,-0.597,-0.085,1.431,0.541,-0.598,20160803,50ETF,510050,沽
2016-08-03,10000670,510050P1612M02350,50ETF沽12月2350,-0.655,-0.08,1.309,0.515,-0.664,20160803,50ETF,510050,沽
2016-08-03,10000676,510050P1703M02100,50ETF沽3月2100,-0.31,-0.063,1.148,0.618,-0.477,20160803,50ETF,510050,沽
2016-08-03,10000677,510050P1703M02150,50ETF沽3月2150,-0.374,-0.068,1.186,0.664,-0.583,20160803,50ETF,510050,沽
2016-08-03,10000678,510050P1703M02200,50ETF沽3月2200,-0.435,-0.071,1.18,0.69,-0.687,20160803,50ETF,510050,沽
2016-08-03,10000679,510050P1703M02250,50ETF沽3月2250,-0.492,-0.07,1.169,0.699,-0.786,20160803,50ETF,510050,沽
2016-08-03,10000680,510050P1703M02300,50ETF沽3月2300,-0.545,-0.068,1.128,0.695,-0.881,20160803,50ETF,510050,沽
2016-08-04,10000645,510050C1608M02000,50ETF购8月2000,1.0,-0.058,0.0,0.0,0.111,20160804,50ETF,510050,购
2016-08-04,10000646,510050C1608M02050,50ETF购8月2050,1.0,-0.06,0.0,0.0,0.114,20160804,50ETF,510050,购
2016-08-04,10000647,510050C1608M02100,50ETF购8月2100,1.0,-0.061,0.0,0.0,0.116,20160804,50ETF,510050,购
