日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2020-01-08,10001926,510050P2003A03300,50ETF沽3月3247A,-0.774,-0.094,1.265,0.419,-0.543,20200108,50ETF,510050,沽
2020-01-08,10001928,510050P2003A03400,50ETF沽3月3345A,-0.845,-0.064,0.906,0.331,-0.607,20200108,50ETF,510050,沽
2020-01-08,10001988,510050P2003A03500,50ETF沽3月3444A,-0.864,-0.076,0.685,0.304,-0.64,20200108,50ETF,510050,沽
2020-01-08,10002074,510050P2003M02700,50ETF沽3月2700,-0.064,-0.069,0.5,0.175,-0.043,20200108,50ETF,510050,沽
2020-01-08,10002075,510050P2003M02750,50ETF沽3月2750,-0.09,-0.085,0.669,0.226,-0.06,20200108,50ETF,510050,沽
2020-01-08,10002076,510050P2003M02800,50ETF沽3月2800,-0.125,-0.103,0.876,0.287,-0.083,20200108,50ETF,510050,沽
2020-01-08,10002077,510050P2003M02850,50ETF沽3月2850,-0.172,-0.122,1.117,0.355,-0.114,20200108,50ETF,510050,沽
2020-01-08,10002078,510050P2003M02900,50ETF沽3月2900,-0.233,-0.14,1.369,0.426,-0.156,20200108,50ETF,510050,沽
2020-01-08,10002079,510050P2003M02950,50ETF沽3月2950,-0.309,-0.157,1.58,0.491,-0.208,20200108,50ETF,510050,沽
2020-01-08,10002080,510050P2003M03000,50ETF沽3月3000,-0.394,-0.167,1.718,0.536,-0.266,20200108,50ETF,510050,沽
2020-01-08,10002081,510050P2003M03100,50ETF沽3月3100,-0.568,-0.157,1.734,0.548,-0.388,20200108,50ETF,510050,沽
2020-01-08,10002082,510050P2003M03200,50ETF沽3月3200,-0.721,-0.114,1.457,0.468,-0.5,20200108,50ETF,510050,沽
2020-01-08,10002106,510050P2003M03300,50ETF沽3月3300,-0.828,-0.064,1.06,0.355,-0.587,20200108,50ETF,510050,沽
2020-01-08,10002114,510050P2003M03400,50ETF沽3月3400,-0.857,-0.071,0.769,0.315,-0.626,20200108,50ETF,510050,沽
2020-01-08,10002212,510050P2003M03500,50ETF沽3月3500,-0.872,-0.082,0.601,0.292,-0.656,20200108,50ETF,510050,沽
2020-01-08,10002010,510050P2006A02750,50ETF沽6月2706A,-0.118,-0.063,0.577,0.407,-0.174,20200108,50ETF,510050,沽
2020-01-08,10001998,510050P2006A02800,50ETF沽6月2755A,-0.151,-0.072,0.688,0.481,-0.223,20200108,50ETF,510050,沽
2020-01-08,10001999,510050P2006A02850,50ETF沽6月2804A,-0.188,-0.081,0.802,0.556,-0.28,20200108,50ETF,510050,沽
2020-01-08,10002000,510050P2006A02900,50ETF沽6月2853A,-0.233,-0.09,0.909,0.63,-0.348,20200108,50ETF,510050,沽
2020-01-08,10002001,510050P2006A02950,50ETF沽6月2903A,-0.283,-0.097,1.008,0.697,-0.425,20200108,50ETF,510050,沽
2020-01-08,10002002,510050P2006A03000,50ETF沽6月2952A,-0.336,-0.101,1.09,0.751,-0.506,20200108,50ETF,510050,沽
2020-01-08,10002003,510050P2006A03100,50ETF沽6月3050A,-0.45,-0.102,1.173,0.814,-0.684,20200108,50ETF,510050,沽
2020-01-08,10002004,510050P2006A03200,50ETF沽6月3149A,-0.565,-0.088,1.177,0.81,-0.869,20200108,50ETF,510050,沽
2020-01-08,10002005,510050P2006A03300,50ETF沽6月3247A,-0.671,-0.065,1.084,0.745,-1.046,20200108,50ETF,510050,沽
2020-01-08,10002006,510050P2006A03400,50ETF沽6月3345A,-0.761,-0.036,0.927,0.638,-1.206,20200108,50ETF,510050,沽
2020-01-08,10002008,510050P2006A03500,50ETF沽6月3444A,-0.787,-0.045,0.727,0.599,-1.287,20200108,50ETF,510050,沽
2020-01-08,10002092,510050P2006M02700,50ETF沽6月2700,-0.117,-0.063,0.566,0.405,-0.173,20200108,50ETF,510050,沽
2020-01-08,10002093,510050P2006M02750,50ETF沽6月2750,-0.147,-0.071,0.676,0.473,-0.217,20200108,50ETF,510050,沽
2020-01-08,10002094,510050P2006M02800,50ETF沽6月2800,-0.185,-0.08,0.792,0.549,-0.275,20200108,50ETF,510050,沽
2020-01-08,10002095,510050P2006M02850,50ETF沽6月2850,-0.231,-0.089,0.903,0.626,-0.344,20200108,50ETF,510050,沽
2020-01-08,10002096,510050P2006M02900,50ETF沽6月2900,-0.281,-0.096,1.002,0.693,-0.42,20200108,50ETF,510050,沽
2020-01-08,10002097,510050P2006M02950,50ETF沽6月2950,-0.332,-0.098,1.104,0.747,-0.499,20200108,50ETF,510050,沽
2020-01-08,10002098,510050P2006M03000,50ETF沽6月3000,-0.391,-0.102,1.15,0.79,-0.591,20200108,50ETF,510050,沽
2020-01-08,10002099,510050P2006M03100,50ETF沽6月3100,-0.509,-0.094,1.202,0.821,-0.777,20200108,50ETF,510050,沽
2020-01-08,10002100,510050P2006M03200,50ETF沽6月3200,-0.621,-0.077,1.136,0.783,-0.962,20200108,50ETF,510050,沽
2020-01-08,10002108,510050P2006M03300,50ETF沽6月3300,-0.721,-0.051,1.001,0.692,-1.134,20200108,50ETF,510050,沽
2020-01-08,10002116,510050P2006M03400,50ETF沽6月3400,-0.777,-0.041,0.804,0.615,-1.253,20200108,50ETF,510050,沽
2020-01-08,10002214,510050P2006M03500,50ETF沽6月3500,-0.797,-0.05,0.648,0.582,-1.327,20200108,50ETF,510050,沽
2020-01-08,10002117,510300C2001M03600,300ETF购1月3600,0.979,-0.282,0.181,0.04,0.135,20200108,300ETF,510300,购
2020-01-08,10002118,510300C2001M03700,300ETF购1月3700,0.989,-0.181,0.15,0.024,0.14,20200108,300ETF,510300,购
2020-01-08,10002119,510300C2001M03800,300ETF购1月3800,0.945,-0.409,0.528,0.09,0.137,20200108,300ETF,510300,购
2020-01-08,10002120,510300C2001M03900,300ETF购1月3900,0.922,-0.411,0.911,0.118,0.137,20200108,300ETF,510300,购
2020-01-08,10002121,510300C2001M04000,300ETF购1月4000,0.794,-0.648,1.901,0.23,0.12,20200108,300ETF,510300,购
2020-01-08,10002122,510300C2001M04100,300ETF购1月4100,0.56,-0.778,2.847,0.318,0.086,20200108,300ETF,510300,购
2020-01-08,10002123,510300C2001M04200,300ETF购1月4200,0.296,-0.688,2.38,0.278,0.046,20200108,300ETF,510300,购
2020-01-08,10002124,510300C2001M04300,300ETF购1月4300,0.117,-0.389,1.338,0.158,0.018,20200108,300ETF,510300,购
2020-01-08,10002125,510300C2001M04400,300ETF购1月4400,0.047,-0.212,0.613,0.079,0.007,20200108,300ETF,510300,购
2020-01-08,10002215,510300C2001M04500,300ETF购1月4500,0.02,-0.116,0.28,0.04,0.003,20200108,300ETF,510300,购
2020-01-08,10002223,510300C2001M04600,300ETF购1月4600,0.01,-0.072,0.143,0.022,0.002,20200108,300ETF,510300,购
2020-01-08,10002135,510300C2002M03600,300ETF购2月3600,0.947,-0.242,0.3,0.162,0.451,20200108,300ETF,510300,购
2020-01-08,10002136,510300C2002M03700,300ETF购2月3700,0.93,-0.257,0.427,0.203,0.455,20200108,300ETF,510300,购
2020-01-08,10002137,510300C2002M03800,300ETF购2月3800,0.88,-0.319,0.664,0.301,0.44,20200108,300ETF,510300,购
2020-01-08,10002138,510300C2002M03900,300ETF购2月3900,0.806,-0.381,0.965,0.414,0.41,20200108,300ETF,510300,购
2020-01-08,10002139,510300C2002M04000,300ETF购2月4000,0.699,-0.429,1.291,0.525,0.361,20200108,300ETF,510300,购
2020-01-08,10002140,510300C2002M04100,300ETF购2月4100,0.558,-0.459,1.47,0.595,0.292,20200108,300ETF,510300,购
2020-01-08,10002141,510300C2002M04200,300ETF购2月4200,0.413,-0.442,1.43,0.587,0.218,20200108,300ETF,510300,购
2020-01-08,10002142,510300C2002M04300,300ETF购2月4300,0.29,-0.392,1.214,0.516,0.153,20200108,300ETF,510300,购
2020-01-08,10002143,510300C2002M04400,300ETF购2月4400,0.197,-0.325,0.947,0.418,0.104,20200108,300ETF,510300,购
2020-01-08,10002217,510300C2002M04500,300ETF购2月4500,0.138,-0.272,0.704,0.331,0.073,20200108,300ETF,510300,购
2020-01-08,10002225,510300C2002M04600,300ETF购2月4600,0.095,-0.218,0.515,0.255,0.051,20200108,300ETF,510300,购
2020-01-08,10002153,510300C2003M03600,300ETF购3月3600,0.909,-0.267,0.365,0.309,0.672,20200108,300ETF,510300,购
2020-01-08,10002154,510300C2003M03700,300ETF购3月3700,0.874,-0.298,0.49,0.391,0.661,20200108,300ETF,510300,购
2020-01-08,10002155,510300C2003M03800,300ETF购3月3800,0.829,-0.324,0.651,0.481,0.64,20200108,300ETF,510300,购
2020-01-08,10002156,510300C2003M03900,300ETF购3月3900,0.757,-0.363,0.83,0.592,0.594,20200108,300ETF,510300,购
2020-01-08,10002157,510300C2003M04000,300ETF购3月4000,0.665,-0.392,0.987,0.688,0.53,20200108,300ETF,510300,购
2020-01-08,10002158,510300C2003M04100,300ETF购3月4100,0.56,-0.405,1.077,0.745,0.451,20200108,300ETF,510300,购
2020-01-08,10002159,510300C2003M04200,300ETF购3月4200,0.453,-0.396,1.077,0.749,0.368,20200108,300ETF,510300,购
2020-01-08,10002160,510300C2003M04300,300ETF购3月4300,0.356,-0.373,0.989,0.704,0.291,20200108,300ETF,510300,购
2020-01-08,10002161,510300C2003M04400,300ETF购3月4400,0.274,-0.336,0.86,0.629,0.224,20200108,300ETF,510300,购
2020-01-08,10002219,510300C2003M04500,300ETF购3月4500,0.209,-0.296,0.718,0.543,0.172,20200108,300ETF,510300,购
2020-01-08,10002227,510300C2003M04600,300ETF购3月4600,0.158,-0.254,0.585,0.456,0.13,20200108,300ETF,510300,购
2020-01-08,10002171,510300C2006M03600,300ETF购6月3600,0.844,-0.252,0.369,0.669,1.313,20200108,300ETF,510300,购
2020-01-08,10002172,510300C2006M03700,300ETF购6月3700,0.807,-0.267,0.441,0.766,1.281,20200108,300ETF,510300,购
2020-01-08,10002173,510300C2006M03800,300ETF购6月3800,0.76,-0.282,0.515,0.868,1.229,20200108,300ETF,510300,购
2020-01-08,10002174,510300C2006M03900,300ETF购6月3900,0.704,-0.295,0.584,0.964,1.157,20200108,300ETF,510300,购
2020-01-08,10002175,510300C2006M04000,300ETF购6月4000,0.642,-0.304,0.64,1.042,1.068,20200108,300ETF,510300,购
2020-01-08,10002176,510300C2006M04100,300ETF购6月4100,0.575,-0.308,0.676,1.094,0.968,20200108,300ETF,510300,购
2020-01-08,10002177,510300C2006M04200,300ETF购6月4200,0.508,-0.308,0.682,1.113,0.861,20200108,300ETF,510300,购
2020-01-08,10002178,510300C2006M04300,300ETF购6月4300,0.441,-0.296,0.681,1.101,0.754,20200108,300ETF,510300,购
2020-01-08,10002179,510300C2006M04400,300ETF购6月4400,0.379,-0.282,0.653,1.062,0.652,20200108,300ETF,510300,购
2020-01-08,10002221,510300C2006M04500,300ETF购6月4500,0.322,-0.264,0.611,1.0,0.556,20200108,300ETF,510300,购
2020-01-08,10002229,510300C2006M04600,300ETF购6月4600,0.272,-0.245,0.558,0.926,0.473,20200108,300ETF,510300,购
2020-01-08,10002126,510300P2001M03600,300ETF沽1月3600,-0.008,-0.065,0.094,0.018,-0.001,20200108,300ETF,510300,沽
2020-01-08,10002127,510300P2001M03700,300ETF沽1月3700,-0.012,-0.081,0.16,0.026,-0.002,20200108,300ETF,510300,沽
2020-01-08,10002128,510300P2001M03800,300ETF沽1月3800,-0.023,-0.114,0.321,0.043,-0.004,20200108,300ETF,510300,沽
2020-01-08,10002129,510300P2001M03900,300ETF沽1月3900,-0.073,-0.272,0.885,0.111,-0.012,20200108,300ETF,510300,沽
2020-01-08,10002130,510300P2001M04000,300ETF沽1月4000,-0.188,-0.462,1.949,0.217,-0.03,20200108,300ETF,510300,沽
2020-01-08,10002131,510300P2001M04100,300ETF沽1月4100,-0.439,-0.646,2.895,0.318,-0.071,20200108,300ETF,510300,沽
2020-01-08,10002132,510300P2001M04200,300ETF沽1月4200,-0.708,-0.551,2.406,0.277,-0.116,20200108,300ETF,510300,沽
2020-01-08,10002133,510300P2001M04300,300ETF沽1月4300,-0.876,-0.294,1.356,0.165,-0.145,20200108,300ETF,510300,沽
2020-01-08,10002134,510300P2001M04400,300ETF沽1月4400,-0.936,-0.168,0.712,0.101,-0.159,20200108,300ETF,510300,沽
2020-01-08,10002216,510300P2001M04500,300ETF沽1月4500,-0.946,-0.194,0.492,0.088,-0.164,20200108,300ETF,510300,沽
2020-01-08,10002224,510300P2001M04600,300ETF沽1月4600,-0.953,-0.213,0.369,0.079,-0.169,20200108,300ETF,510300,沽
2020-01-08,10002144,510300P2002M03600,300ETF沽2月3600,-0.023,-0.056,0.19,0.083,-0.013,20200108,300ETF,510300,沽
2020-01-08,10002145,510300P2002M03700,300ETF沽2月3700,-0.041,-0.081,0.33,0.131,-0.023,20200108,300ETF,510300,沽
2020-01-08,10002146,510300P2002M03800,300ETF沽2月3800,-0.085,-0.138,0.609,0.234,-0.048,20200108,300ETF,510300,沽
2020-01-08,10002147,510300P2002M03900,300ETF沽2月3900,-0.164,-0.209,0.993,0.373,-0.094,20200108,300ETF,510300,沽
2020-01-08,10002148,510300P2002M04000,300ETF沽2月4000,-0.287,-0.279,1.373,0.514,-0.165,20200108,300ETF,510300,沽
2020-01-08,10002149,510300P2002M04100,300ETF沽2月4100,-0.44,-0.317,1.557,0.595,-0.255,20200108,300ETF,510300,沽
2020-01-08,10002150,510300P2002M04200,300ETF沽2月4200,-0.594,-0.296,1.509,0.585,-0.347,20200108,300ETF,510300,沽
2020-01-08,10002151,510300P2002M04300,300ETF沽2月4300,-0.724,-0.236,1.265,0.504,-0.428,20200108,300ETF,510300,沽
2020-01-08,10002152,510300P2002M04400,300ETF沽2月4400,-0.819,-0.162,0.956,0.397,-0.492,20200108,300ETF,510300,沽
2020-01-08,10002218,510300P2002M04500,300ETF沽2月4500,-0.877,-0.107,0.69,0.307,-0.536,20200108,300ETF,510300,沽
2020-01-08,10002226,510300P2002M04600,300ETF沽2月4600,-0.89,-0.122,0.538,0.283,-0.557,20200108,300ETF,510300,沽
2020-01-08,10002162,510300P2003M03600,300ETF沽3月3600,-0.048,-0.078,0.283,0.19,-0.044,20200108,300ETF,510300,沽
2020-01-08,10002163,510300P2003M03700,300ETF沽3月3700,-0.083,-0.114,0.445,0.289,-0.075,20200108,300ETF,510300,沽
2020-01-08,10002164,510300P2003M03800,300ETF沽3月3800,-0.139,-0.159,0.657,0.418,-0.126,20200108,300ETF,510300,沽
2020-01-08,10002165,510300P2003M03900,300ETF沽3月3900,-0.218,-0.204,0.888,0.556,-0.198,20200108,300ETF,510300,沽
2020-01-08,10002166,510300P2003M04000,300ETF沽3月4000,-0.32,-0.24,1.082,0.676,-0.293,20200108,300ETF,510300,沽
2020-01-08,10002167,510300P2003M04100,300ETF沽3月4100,-0.437,-0.254,1.187,0.744,-0.403,20200108,300ETF,510300,沽
2020-01-08,10002168,510300P2003M04200,300ETF沽3月4200,-0.555,-0.241,1.183,0.747,-0.517,20200108,300ETF,510300,沽
2020-01-08,10002169,510300P2003M04300,300ETF沽3月4300,-0.661,-0.21,1.07,0.691,-0.623,20200108,300ETF,510300,沽
2020-01-08,10002170,510300P2003M04400,300ETF沽3月4400,-0.755,-0.156,0.916,0.595,-0.72,20200108,300ETF,510300,沽
2020-01-08,10002220,510300P2003M04500,300ETF沽3月4500,-0.823,-0.107,0.733,0.49,-0.797,20200108,300ETF,510300,沽
2020-01-08,10002228,510300P2003M04600,300ETF沽3月4600,-0.855,-0.095,0.581,0.431,-0.845,20200108,300ETF,510300,沽
2020-01-08,10002180,510300P2006M03600,300ETF沽6月3600,-0.104,-0.086,0.358,0.504,-0.209,20200108,300ETF,510300,沽
2020-01-08,10002181,510300P2006M03700,300ETF沽6月3700,-0.147,-0.106,0.463,0.643,-0.297,20200108,300ETF,510300,沽
2020-01-08,10002182,510300P2006M03800,300ETF沽6月3800,-0.204,-0.127,0.569,0.791,-0.414,20200108,300ETF,510300,沽
2020-01-08,10002183,510300P2006M03900,300ETF沽6月3900,-0.269,-0.143,0.666,0.921,-0.549,20200108,300ETF,510300,沽
2020-01-08,10002184,510300P2006M04000,300ETF沽6月4000,-0.343,-0.155,0.736,1.027,-0.707,20200108,300ETF,510300,沽
2020-01-08,10002185,510300P2006M04100,300ETF沽6月4100,-0.421,-0.154,0.791,1.091,-0.871,20200108,300ETF,510300,沽
2020-01-08,10002186,510300P2006M04200,300ETF沽6月4200,-0.5,-0.147,0.809,1.113,-1.045,20200108,300ETF,510300,沽
2020-01-08,10002187,510300P2006M04300,300ETF沽6月4300,-0.576,-0.136,0.781,1.093,-1.216,20200108,300ETF,510300,沽
2020-01-08,10002188,510300P2006M04400,300ETF沽6月4400,-0.648,-0.114,0.741,1.036,-1.383,20200108,300ETF,510300,沽
2020-01-08,10002222,510300P2006M04500,300ETF沽6月4500,-0.715,-0.086,0.681,0.947,-1.543,20200108,300ETF,510300,沽
2020-01-08,10002230,510300P2006M04600,300ETF沽6月4600,-0.772,-0.057,0.603,0.842,-1.687,20200108,300ETF,510300,沽
2020-01-09,10002011,510050C2001A02800,50ETF购1月2755A,1.0,-0.081,0.0,0.0,0.098,20200109,50ETF,510050,购
2020-01-09,10002012,510050C2001A02850,50ETF购1月2804A,1.0,-0.082,0.0,0.0,0.1,20200109,50ETF,510050,购
2020-01-09,10002013,510050C2001A02900,50ETF购1月2853A,0.97,-0.191,0.591,0.039,0.098,20200109,50ETF,510050,购
2020-01-09,10002014,510050C2001A02950,50ETF购1月2903A,0.96,-0.193,0.926,0.05,0.099,20200109,50ETF,510050,购
2020-01-09,10002015,510050C2001A03000,50ETF购1月2952A,0.896,-0.3,2.042,0.104,0.094,20200109,50ETF,510050,购
2020-01-09,10002016,510050C2001A03100,50ETF购1月3050A,0.553,-0.52,4.653,0.228,0.059,20200109,50ETF,510050,购
2020-01-09,10002017,510050C2001A03200,50ETF购1月3149A,0.165,-0.322,2.806,0.143,0.018,20200109,50ETF,510050,购
2020-01-09,10002018,510050C2001A03300,50ETF购1月3247A,0.039,-0.123,0.827,0.049,0.004,20200109,50ETF,510050,购
2020-01-09,10002019,510050C2001A03400,50ETF购1月3345A,0.016,-0.074,0.324,0.024,0.002,20200109,50ETF,510050,购
2020-01-09,10002047,510050C2001M02700,50ETF购1月2700,0.982,-0.189,0.235,0.025,0.094,20200109,50ETF,510050,购
2020-01-09,10002048,510050C2001M02750,50ETF购1月2750,0.994,-0.11,0.127,0.01,0.097,20200109,50ETF,510050,购
2020-01-09,10002049,510050C2001M02800,50ETF购1月2800,1.0,-0.082,0.0,0.0,0.1,20200109,50ETF,510050,购
2020-01-09,10002050,510050C2001M02850,50ETF购1月2850,0.986,-0.131,0.354,0.02,0.1,20200109,50ETF,510050,购
2020-01-09,10002051,510050C2001M02900,50ETF购1月2900,0.952,-0.219,0.997,0.057,0.098,20200109,50ETF,510050,购
2020-01-09,10002052,510050C2001M02950,50ETF购1月2950,0.903,-0.287,1.966,0.099,0.094,20200109,50ETF,510050,购
2020-01-09,10002053,510050C2001M03000,50ETF购1月3000,0.77,-0.424,3.624,0.175,0.081,20200109,50ETF,510050,购
2020-01-09,10002054,510050C2001M03100,50ETF购1月3100,0.329,-0.469,4.176,0.209,0.035,20200109,50ETF,510050,购
2020-01-09,10002055,510050C2001M03200,50ETF购1月3200,0.078,-0.2,1.528,0.084,0.008,20200109,50ETF,510050,购
2020-01-09,10002103,510050C2001M03300,50ETF购1月3300,0.021,-0.083,0.455,0.03,0.002,20200109,50ETF,510050,购
2020-01-09,10002111,510050C2001M03400,50ETF购1月3400,0.011,-0.059,0.211,0.017,0.001,20200109,50ETF,510050,购
2020-01-09,10002207,510050C2001M03500,50ETF购1月3500,0.007,-0.048,0.122,0.012,0.001,20200109,50ETF,510050,购
2020-01-09,10002189,510050C2002M02800,50ETF购2月2800,0.941,-0.158,0.642,0.13,0.343,20200109,50ETF,510050,购
2020-01-09,10002190,510050C2002M02850,50ETF购2月2850,0.9,-0.194,0.971,0.194,0.332,20200109,50ETF,510050,购
2020-01-09,10002191,510050C2002M02900,50ETF购2月2900,0.841,-0.234,1.358,0.268,0.314,20200109,50ETF,510050,购
2020-01-09,10002192,510050C2002M02950,50ETF购2月2950,0.771,-0.26,1.792,0.336,0.291,20200109,50ETF,510050,购
2020-01-09,10002193,510050C2002M03000,50ETF购2月3000,0.67,-0.287,2.16,0.401,0.256,20200109,50ETF,510050,购
2020-01-09,10002194,510050C2002M03100,50ETF购2月3100,0.439,-0.295,2.302,0.437,0.169,20200109,50ETF,510050,购
2020-01-09,10002195,510050C2002M03200,50ETF购2月3200,0.247,-0.237,1.76,0.35,0.096,20200109,50ETF,510050,购
2020-01-09,10002196,510050C2002M03300,50ETF购2月3300,0.128,-0.162,1.099,0.232,0.05,20200109,50ETF,510050,购
2020-01-09,10002197,510050C2002M03400,50ETF购2月3400,0.073,-0.117,0.658,0.154,0.028,20200109,50ETF,510050,购
2020-01-09,10002209,510050C2002M03500,50ETF购2月3500,0.035,-0.066,0.352,0.085,0.014,20200109,50ETF,510050,购
2020-01-09,10001937,510050C2003A02600,50ETF购3月2558A,0.944,-0.169,0.306,0.158,0.492,20200109,50ETF,510050,购
2020-01-09,10001933,510050C2003A02650,50ETF购3月2607A,0.94,-0.167,0.354,0.167,0.499,20200109,50ETF,510050,购
2020-01-09,10001929,510050C2003A02700,50ETF购3月2657A,0.93,-0.173,0.428,0.188,0.503,20200109,50ETF,510050,购
2020-01-09,10001909,510050C2003A02750,50ETF购3月2706A,0.913,-0.184,0.53,0.221,0.502,20200109,50ETF,510050,购
2020-01-09,10001910,510050C2003A02800,50ETF购3月2755A,0.893,-0.195,0.656,0.258,0.499,20200109,50ETF,510050,购
2020-01-09,10001911,510050C2003A02850,50ETF购3月2804A,0.861,-0.213,0.815,0.309,0.488,20200109,50ETF,510050,购
2020-01-09,10001912,510050C2003A02900,50ETF购3月2853A,0.822,-0.23,0.998,0.364,0.471,20200109,50ETF,510050,购
2020-01-09,10001913,510050C2003A02950,50ETF购3月2903A,0.772,-0.245,1.204,0.422,0.448,20200109,50ETF,510050,购
2020-01-09,10001914,510050C2003A03000,50ETF购3月2952A,0.71,-0.26,1.4,0.478,0.417,20200109,50ETF,510050,购
2020-01-09,10001915,510050C2003A03100,50ETF购3月3050A,0.558,-0.276,1.632,0.551,0.332,20200109,50ETF,510050,购
2020-01-09,10001916,510050C2003A03200,50ETF购3月3149A,0.4,-0.261,1.579,0.539,0.24,20200109,50ETF,510050,购
2020-01-09,10001917,510050C2003A03300,50ETF购3月3247A,0.271,-0.225,1.303,0.462,0.164,20200109,50ETF,510050,购
2020-01-09,10001927,510050C2003A03400,50ETF购3月3345A,0.184,-0.189,0.979,0.371,0.112,20200109,50ETF,510050,购
2020-01-09,10001987,510050C2003A03500,50ETF购3月3444A,0.125,-0.153,0.713,0.287,0.076,20200109,50ETF,510050,购
2020-01-09,10002065,510050C2003M02700,50ETF购3月2700,0.914,-0.184,0.519,0.219,0.501,20200109,50ETF,510050,购
2020-01-09,10002066,510050C2003M02750,50ETF购3月2750,0.893,-0.197,0.645,0.257,0.498,20200109,50ETF,510050,购
2020-01-09,10002067,510050C2003M02800,50ETF购3月2800,0.865,-0.211,0.801,0.303,0.489,20200109,50ETF,510050,购
2020-01-09,10002068,510050C2003M02850,50ETF购3月2850,0.827,-0.226,0.988,0.358,0.474,20200109,50ETF,510050,购
2020-01-09,10002069,510050C2003M02900,50ETF购3月2900,0.778,-0.241,1.2,0.415,0.452,20200109,50ETF,510050,购
2020-01-09,10002070,510050C2003M02950,50ETF购3月2950,0.713,-0.259,1.393,0.475,0.418,20200109,50ETF,510050,购
2020-01-09,10002071,510050C2003M03000,50ETF购3月3000,0.639,-0.269,1.559,0.522,0.378,20200109,50ETF,510050,购
2020-01-09,10002072,510050C2003M03100,50ETF购3月3100,0.476,-0.27,1.656,0.555,0.285,20200109,50ETF,510050,购
2020-01-09,10002073,510050C2003M03200,50ETF购3月3200,0.328,-0.243,1.452,0.504,0.198,20200109,50ETF,510050,购
2020-01-09,10002105,510050C2003M03300,50ETF购3月3300,0.218,-0.203,1.125,0.41,0.132,20200109,50ETF,510050,购
2020-01-09,10002113,510050C2003M03400,50ETF购3月3400,0.144,-0.162,0.82,0.316,0.087,20200109,50ETF,510050,购
2020-01-09,10002211,510050C2003M03500,50ETF购3月3500,0.1,-0.134,0.591,0.245,0.061,20200109,50ETF,510050,购
2020-01-09,10002009,510050C2006A02750,50ETF购6月2706A,0.843,-0.179,0.543,0.497,0.984,20200109,50ETF,510050,购
2020-01-09,10001989,510050C2006A02800,50ETF购6月2755A,0.819,-0.185,0.618,0.545,0.97,20200109,50ETF,510050,购
2020-01-09,10001990,510050C2006A02850,50ETF购6月2804A,0.79,-0.191,0.698,0.597,0.948,20200109,50ETF,510050,购
2020-01-09,10001991,510050C2006A02900,50ETF购6月2853A,0.754,-0.199,0.775,0.652,0.914,20200109,50ETF,510050,购
2020-01-09,10001992,510050C2006A02950,50ETF购6月2903A,0.715,-0.203,0.858,0.702,0.877,20200109,50ETF,510050,购
2020-01-09,10001993,510050C2006A03000,50ETF购6月2952A,0.67,-0.209,0.919,0.749,0.829,20200109,50ETF,510050,购
2020-01-09,10001994,510050C2006A03100,50ETF购6月3050A,0.574,-0.212,1.014,0.811,0.722,20200109,50ETF,510050,购
2020-01-09,10001995,510050C2006A03200,50ETF购6月3149A,0.474,-0.206,1.033,0.823,0.603,20200109,50ETF,510050,购
2020-01-09,10001996,510050C2006A03300,50ETF购6月3247A,0.374,-0.186,1.01,0.783,0.482,20200109,50ETF,510050,购
2020-01-09,10001997,510050C2006A03400,50ETF购6月3345A,0.298,-0.174,0.879,0.717,0.385,20200109,50ETF,510050,购
2020-01-09,10002007,510050C2006A03500,50ETF购6月3444A,0.229,-0.152,0.756,0.626,0.297,20200109,50ETF,510050,购
2020-01-09,10002083,510050C2006M02700,50ETF购6月2700,0.842,-0.182,0.533,0.5,0.979,20200109,50ETF,510050,购
2020-01-09,10002084,510050C2006M02750,50ETF购6月2750,0.823,-0.183,0.611,0.536,0.975,20200109,50ETF,510050,购
2020-01-09,10002085,510050C2006M02800,50ETF购6月2800,0.793,-0.19,0.692,0.591,0.951,20200109,50ETF,510050,购
2020-01-09,10002086,510050C2006M02850,50ETF购6月2850,0.756,-0.198,0.771,0.649,0.917,20200109,50ETF,510050,购
2020-01-09,10002087,510050C2006M02900,50ETF购6月2900,0.716,-0.204,0.848,0.701,0.877,20200109,50ETF,510050,购
2020-01-09,10002088,510050C2006M02950,50ETF购6月2950,0.673,-0.207,0.923,0.746,0.833,20200109,50ETF,510050,购
2020-01-09,10002089,510050C2006M03000,50ETF购6月3000,0.624,-0.212,0.973,0.785,0.779,20200109,50ETF,510050,购
2020-01-09,10002090,510050C2006M03100,50ETF购6月3100,0.523,-0.21,1.032,0.824,0.662,20200109,50ETF,510050,购
2020-01-09,10002091,510050C2006M03200,50ETF购6月3200,0.424,-0.2,1.012,0.81,0.542,20200109,50ETF,510050,购
2020-01-09,10002107,510050C2006M03300,50ETF购6月3300,0.334,-0.183,0.93,0.752,0.43,20200109,50ETF,510050,购
2020-01-09,10002115,510050C2006M03400,50ETF购6月3400,0.259,-0.163,0.81,0.67,0.336,20200109,50ETF,510050,购
2020-01-09,10002213,510050C2006M03500,50ETF购6月3500,0.199,-0.141,0.683,0.577,0.259,20200109,50ETF,510050,购
2020-01-09,10002020,510050P2001A02800,50ETF沽1月2755A,-0.007,-0.033,0.141,0.011,-0.001,20200109,50ETF,510050,沽
2020-01-09,10002021,510050P2001A02850,50ETF沽1月2804A,-0.013,-0.058,0.282,0.02,-0.001,20200109,50ETF,510050,沽
