日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2020-06-01,10002547,510300C2007M03600,300ETF购7月3600,1.0,-0.105,0.0,0.0,0.501,20200601,300ETF,510300,购
2020-06-01,10002548,510300C2007M03700,300ETF购7月3700,1.0,-0.108,0.0,0.0,0.515,20200601,300ETF,510300,购
2020-06-01,10002549,510300C2007M03800,300ETF购7月3800,0.933,-0.162,1.024,0.192,0.491,20200601,300ETF,510300,购
2020-06-01,10002550,510300C2007M03900,300ETF购7月3900,0.685,-0.311,1.922,0.527,0.363,20200601,300ETF,510300,购
2020-06-01,10002551,510300C2007M04000,300ETF购7月4000,0.479,-0.342,1.966,0.591,0.256,20200601,300ETF,510300,购
2020-06-01,10002552,510300C2007M04100,300ETF购7月4100,0.306,-0.301,1.651,0.52,0.164,20200601,300ETF,510300,购
2020-06-01,10002553,510300C2007M04200,300ETF购7月4200,0.18,-0.229,1.183,0.39,0.097,20200601,300ETF,510300,购
2020-06-01,10002563,510300C2007M04300,300ETF购7月4300,0.1,-0.157,0.761,0.261,0.054,20200601,300ETF,510300,购
2020-06-01,10002431,510300C2009M03100,300ETF购9月3100,1.0,-0.09,0.0,0.0,0.959,20200601,300ETF,510300,购
2020-06-01,10002415,510300C2009M03200,300ETF购9月3200,1.0,-0.093,0.0,0.0,0.99,20200601,300ETF,510300,购
2020-06-01,10002327,510300C2009M03300,300ETF购9月3300,1.0,-0.096,0.0,0.0,1.021,20200601,300ETF,510300,购
2020-06-01,10002328,510300C2009M03400,300ETF购9月3400,1.0,-0.099,0.0,0.0,1.052,20200601,300ETF,510300,购
2020-06-01,10002329,510300C2009M03500,300ETF购9月3500,1.0,-0.101,0.0,0.0,1.083,20200601,300ETF,510300,购
2020-06-01,10002271,510300C2009M03600,300ETF购9月3600,1.0,-0.104,0.0,0.0,1.114,20200601,300ETF,510300,购
2020-06-01,10002249,510300C2009M03700,300ETF购9月3700,1.0,-0.107,0.0,0.0,1.145,20200601,300ETF,510300,购
2020-06-01,10002250,510300C2009M03800,300ETF购9月3800,0.835,-0.178,1.13,0.55,0.966,20200601,300ETF,510300,购
2020-06-01,10002251,510300C2009M03900,300ETF购9月3900,0.66,-0.235,1.317,0.813,0.765,20200601,300ETF,510300,购
2020-06-01,10002252,510300C2009M04000,300ETF购9月4000,0.521,-0.245,1.353,0.883,0.608,20200601,300ETF,510300,购
2020-06-01,10002253,510300C2009M04100,300ETF购9月4100,0.396,-0.235,1.243,0.855,0.465,20200601,300ETF,510300,购
2020-06-01,10002254,510300C2009M04200,300ETF购9月4200,0.292,-0.209,1.067,0.762,0.344,20200601,300ETF,510300,购
2020-06-01,10002255,510300C2009M04300,300ETF购9月4300,0.208,-0.175,0.867,0.636,0.246,20200601,300ETF,510300,购
2020-06-01,10002256,510300C2009M04400,300ETF购9月4400,0.147,-0.143,0.672,0.511,0.175,20200601,300ETF,510300,购
2020-06-01,10002257,510300C2009M04500,300ETF购9月4500,0.102,-0.112,0.506,0.395,0.121,20200601,300ETF,510300,购
2020-06-01,10002383,510300C2009M04600,300ETF购9月4600,0.072,-0.088,0.376,0.304,0.086,20200601,300ETF,510300,购
2020-06-01,10002495,510300C2012M03400,300ETF购12月3400,1.0,-0.098,0.0,0.0,1.878,20200601,300ETF,510300,购
2020-06-01,10002496,510300C2012M03500,300ETF购12月3500,1.0,-0.101,0.0,0.0,1.934,20200601,300ETF,510300,购
2020-06-01,10002497,510300C2012M03600,300ETF购12月3600,1.0,-0.104,0.0,0.0,1.989,20200601,300ETF,510300,购
2020-06-01,10002498,510300C2012M03700,300ETF购12月3700,1.0,-0.106,0.0,0.0,2.044,20200601,300ETF,510300,购
2020-06-01,10002499,510300C2012M03800,300ETF购12月3800,0.803,-0.157,0.956,0.824,1.643,20200601,300ETF,510300,购
2020-06-01,10002500,510300C2012M03900,300ETF购12月3900,0.668,-0.182,1.064,1.079,1.372,20200601,300ETF,510300,购
2020-06-01,10002501,510300C2012M04000,300ETF购12月4000,0.554,-0.191,1.059,1.175,1.142,20200601,300ETF,510300,购
2020-06-01,10002502,510300C2012M04100,300ETF购12月4100,0.454,-0.188,1.008,1.179,0.941,20200601,300ETF,510300,购
2020-06-01,10002503,510300C2012M04200,300ETF购12月4200,0.368,-0.178,0.916,1.121,0.764,20200601,300ETF,510300,购
2020-06-01,10002521,510300C2012M04300,300ETF购12月4300,0.293,-0.162,0.811,1.023,0.612,20200601,300ETF,510300,购
2020-06-01,10002525,510300C2012M04400,300ETF购12月4400,0.23,-0.142,0.699,0.903,0.481,20200601,300ETF,510300,购
2020-06-01,10002430,510300P2006M03100,300ETF沽6月3100,-0.006,-0.055,0.043,0.017,-0.002,20200601,300ETF,510300,沽
2020-06-01,10002414,510300P2006M03200,300ETF沽6月3200,-0.008,-0.062,0.06,0.022,-0.002,20200601,300ETF,510300,沽
2020-06-01,10002324,510300P2006M03300,300ETF沽6月3300,-0.012,-0.081,0.094,0.031,-0.003,20200601,300ETF,510300,沽
2020-06-01,10002325,510300P2006M03400,300ETF沽6月3400,-0.015,-0.086,0.131,0.038,-0.004,20200601,300ETF,510300,沽
2020-06-01,10002326,510300P2006M03500,300ETF沽6月3500,-0.027,-0.127,0.232,0.061,-0.007,20200601,300ETF,510300,沽
2020-06-01,10002180,510300P2006M03600,300ETF沽6月3600,-0.046,-0.175,0.404,0.095,-0.012,20200601,300ETF,510300,沽
2020-06-01,10002181,510300P2006M03700,300ETF沽6月3700,-0.088,-0.263,0.744,0.159,-0.023,20200601,300ETF,510300,沽
2020-06-01,10002182,510300P2006M03800,300ETF沽6月3800,-0.178,-0.392,1.307,0.26,-0.046,20200601,300ETF,510300,沽
2020-06-01,10002183,510300P2006M03900,300ETF沽6月3900,-0.341,-0.533,1.86,0.365,-0.088,20200601,300ETF,510300,沽
2020-06-01,10002184,510300P2006M04000,300ETF沽6月4000,-0.535,-0.607,1.864,0.396,-0.14,20200601,300ETF,510300,沽
2020-06-01,10002185,510300P2006M04100,300ETF沽6月4100,-0.689,-0.572,1.507,0.352,-0.183,20200601,300ETF,510300,沽
2020-06-01,10002186,510300P2006M04200,300ETF沽6月4200,-0.765,-0.604,1.069,0.306,-0.208,20200601,300ETF,510300,沽
2020-06-01,10002187,510300P2006M04300,300ETF沽6月4300,-0.812,-0.612,0.803,0.268,-0.226,20200601,300ETF,510300,沽
2020-06-01,10002188,510300P2006M04400,300ETF沽6月4400,-0.838,-0.648,0.631,0.245,-0.238,20200601,300ETF,510300,沽
2020-06-01,10002222,510300P2006M04500,300ETF沽6月4500,-0.852,-0.706,0.517,0.23,-0.248,20200601,300ETF,510300,沽
2020-06-01,10002230,510300P2006M04600,300ETF沽6月4600,-0.871,-0.691,0.433,0.21,-0.259,20200601,300ETF,510300,沽
2020-06-01,10002554,510300P2007M03400,300ETF沽7月3400,-0.037,-0.101,0.224,0.12,-0.021,20200601,300ETF,510300,沽
2020-06-01,10002555,510300P2007M03500,300ETF沽7月3500,-0.061,-0.14,0.352,0.179,-0.035,20200601,300ETF,510300,沽
