日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2015-12-01,10000279,510050C1512M02550,50ETF购12月2550,0.16,-0.392,1.273,0.141,0.022,20151201,50ETF,510050,购
2015-12-01,10000269,510050C1512M02600,50ETF购12月2600,0.118,-0.328,0.997,0.114,0.016,20151201,50ETF,510050,购
2015-12-01,10000270,510050C1512M02650,50ETF购12月2650,0.082,-0.253,0.754,0.087,0.011,20151201,50ETF,510050,购
2015-12-01,10000271,510050C1512M02700,50ETF购12月2700,0.056,-0.189,0.553,0.065,0.008,20151201,50ETF,510050,购
2015-12-01,10000237,510050C1512M02750,50ETF购12月2750,0.039,-0.145,0.406,0.049,0.005,20151201,50ETF,510050,购
2015-12-01,10000238,510050C1512M02800,50ETF购12月2800,0.03,-0.122,0.314,0.039,0.004,20151201,50ETF,510050,购
2015-12-01,10000205,510050C1512M02850,50ETF购12月2850,0.022,-0.098,0.238,0.031,0.003,20151201,50ETF,510050,购
2015-12-01,10000203,510050C1512M02900,50ETF购12月2900,0.021,-0.098,0.208,0.029,0.003,20151201,50ETF,510050,购
2015-12-01,10000201,510050C1512M02950,50ETF购12月2950,0.017,-0.085,0.169,0.024,0.002,20151201,50ETF,510050,购
2015-12-01,10000183,510050C1512M03000,50ETF购12月3000,0.014,-0.075,0.138,0.02,0.002,20151201,50ETF,510050,购
2015-12-01,10000184,510050C1512M03100,50ETF购12月3100,0.01,-0.06,0.096,0.015,0.001,20151201,50ETF,510050,购
2015-12-01,10000185,510050C1512M03200,50ETF购12月3200,0.009,-0.062,0.082,0.014,0.001,20151201,50ETF,510050,购
2015-12-01,10000186,510050C1512M03300,50ETF购12月3300,0.009,-0.065,0.073,0.014,0.001,20151201,50ETF,510050,购
2015-12-01,10000187,510050C1512M03400,50ETF购12月3400,0.007,-0.057,0.058,0.012,0.001,20151201,50ETF,510050,购
2015-12-01,10000199,510050C1512M03500,50ETF购12月3500,0.007,-0.062,0.055,0.012,0.001,20151201,50ETF,510050,购
2015-12-01,10000227,510050C1512M03600,50ETF购12月3600,0.008,-0.069,0.052,0.012,0.001,20151201,50ETF,510050,购
2015-12-01,10000489,510050C1601M02200,50ETF购1月2200,0.777,-0.251,1.386,0.278,0.26,20151201,50ETF,510050,购
2015-12-01,10000490,510050C1601M02250,50ETF购1月2250,0.691,-0.294,1.564,0.328,0.233,20151201,50ETF,510050,购
2015-12-01,10000491,510050C1601M02300,50ETF购1月2300,0.604,-0.322,1.651,0.359,0.205,20151201,50ETF,510050,购
2015-12-01,10000479,510050C1601M02350,50ETF购1月2350,0.521,-0.341,1.626,0.371,0.177,20151201,50ETF,510050,购
2015-12-01,10000480,510050C1601M02400,50ETF购1月2400,0.444,-0.343,1.566,0.368,0.152,20151201,50ETF,510050,购
2015-12-01,10000481,510050C1601M02450,50ETF购1月2450,0.373,-0.332,1.467,0.352,0.128,20151201,50ETF,510050,购
2015-12-01,10000482,510050C1601M02500,50ETF购1月2500,0.31,-0.313,1.342,0.329,0.107,20151201,50ETF,510050,购
2015-12-01,10000483,510050C1601M02550,50ETF购1月2550,0.257,-0.291,1.197,0.3,0.089,20151201,50ETF,510050,购
2015-12-01,10000399,510050C1603M01800,50ETF购3月1800,1.0,-0.052,0.0,0.0,0.56,20151201,50ETF,510050,购
2015-12-01,10000400,510050C1603M01850,50ETF购3月1850,1.0,-0.054,0.0,0.0,0.575,20151201,50ETF,510050,购
2015-12-01,10000401,510050C1603M01900,50ETF购3月1900,1.0,-0.055,0.0,0.0,0.591,20151201,50ETF,510050,购
2015-12-01,10000373,510050C1603M01950,50ETF购3月1950,0.96,-0.09,0.327,0.113,0.576,20151201,50ETF,510050,购
2015-12-01,10000374,510050C1603M02000,50ETF购3月2000,0.906,-0.134,0.541,0.221,0.548,20151201,50ETF,510050,购
2015-12-01,10000375,510050C1603M02050,50ETF购3月2050,0.86,-0.165,0.682,0.291,0.527,20151201,50ETF,510050,购
2015-12-01,10000376,510050C1603M02100,50ETF购3月2100,0.816,-0.187,0.806,0.349,0.507,20151201,50ETF,510050,购
2015-12-01,10000345,510050C1603M02150,50ETF购3月2150,0.757,-0.22,0.889,0.41,0.473,20151201,50ETF,510050,购
2015-12-01,10000346,510050C1603M02200,50ETF购3月2200,0.704,-0.238,0.965,0.453,0.444,20151201,50ETF,510050,购
2015-12-01,10000333,510050C1603M02250,50ETF购3月2250,0.65,-0.254,1.015,0.485,0.413,20151201,50ETF,510050,购
2015-12-01,10000327,510050C1603M02300,50ETF购3月2300,0.596,-0.265,1.04,0.508,0.382,20151201,50ETF,510050,购
2015-12-01,10000321,510050C1603M02350,50ETF购3月2350,0.544,-0.275,1.033,0.52,0.349,20151201,50ETF,510050,购
2015-12-01,10000307,510050C1603M02400,50ETF购3月2400,0.493,-0.275,1.035,0.523,0.319,20151201,50ETF,510050,购
2015-12-01,10000308,510050C1603M02450,50ETF购3月2450,0.446,-0.277,0.997,0.518,0.29,20151201,50ETF,510050,购
2015-12-01,10000309,510050C1603M02500,50ETF购3月2500,0.401,-0.27,0.968,0.507,0.262,20151201,50ETF,510050,购
2015-12-01,10000310,510050C1603M02550,50ETF购3月2550,0.36,-0.263,0.923,0.49,0.236,20151201,50ETF,510050,购
2015-12-01,10000311,510050C1603M02600,50ETF购3月2600,0.323,-0.255,0.871,0.47,0.212,20151201,50ETF,510050,购
2015-12-01,10000287,510050C1603M02650,50ETF购3月2650,0.288,-0.244,0.818,0.447,0.19,20151201,50ETF,510050,购
2015-12-01,10000288,510050C1603M02700,50ETF购3月2700,0.257,-0.233,0.763,0.422,0.17,20151201,50ETF,510050,购
2015-12-01,10000289,510050C1603M02750,50ETF购3月2750,0.229,-0.221,0.707,0.397,0.152,20151201,50ETF,510050,购
2015-12-01,10000290,510050C1603M02800,50ETF购3月2800,0.204,-0.208,0.653,0.371,0.135,20151201,50ETF,510050,购
2015-12-01,10000291,510050C1603M02850,50ETF购3月2850,0.184,-0.199,0.601,0.348,0.122,20151201,50ETF,510050,购
2015-12-01,10000297,510050C1603M02900,50ETF购3月2900,0.164,-0.187,0.552,0.324,0.109,20151201,50ETF,510050,购
2015-12-01,10000459,510050C1606M02150,50ETF购6月2150,0.737,-0.168,0.747,0.575,0.805,20151201,50ETF,510050,购
2015-12-01,10000449,510050C1606M02200,50ETF购6月2200,0.689,-0.183,0.766,0.622,0.756,20151201,50ETF,510050,购
2015-12-01,10000450,510050C1606M02250,50ETF购6月2250,0.646,-0.193,0.782,0.655,0.712,20151201,50ETF,510050,购
2015-12-01,10000451,510050C1606M02300,50ETF购6月2300,0.604,-0.201,0.789,0.678,0.669,20151201,50ETF,510050,购
2015-12-01,10000452,510050C1606M02350,50ETF购6月2350,0.565,-0.207,0.784,0.693,0.628,20151201,50ETF,510050,购
2015-12-01,10000453,510050C1606M02400,50ETF购6月2400,0.527,-0.211,0.775,0.701,0.588,20151201,50ETF,510050,购
2015-12-01,10000463,510050C1606M02450,50ETF购6月2450,0.49,-0.21,0.772,0.702,0.55,20151201,50ETF,510050,购
2015-12-01,10000464,510050C1606M02500,50ETF购6月2500,0.457,-0.211,0.751,0.698,0.514,20151201,50ETF,510050,购
2015-12-01,10000469,510050C1606M02550,50ETF购6月2550,0.424,-0.209,0.735,0.69,0.479,20151201,50ETF,510050,购
2015-12-01,10000473,510050C1606M02600,50ETF购6月2600,0.392,-0.205,0.717,0.676,0.445,20151201,50ETF,510050,购
2015-12-01,10000477,510050C1606M02650,50ETF购6月2650,0.365,-0.203,0.686,0.662,0.415,20151201,50ETF,510050,购
2015-12-01,10000396,510050P1512M01800,50ETF沽12月1800,-0.01,-0.061,0.101,0.016,-0.002,20151201,50ETF,510050,沽
2015-12-01,10000397,510050P1512M01850,50ETF沽12月1850,-0.018,-0.094,0.161,0.025,-0.003,20151201,50ETF,510050,沽
2015-12-01,10000398,510050P1512M01900,50ETF沽12月1900,-0.024,-0.119,0.224,0.033,-0.004,20151201,50ETF,510050,沽
2015-12-01,10000369,510050P1512M01950,50ETF沽12月1950,-0.034,-0.148,0.313,0.044,-0.005,20151201,50ETF,510050,沽
2015-12-01,10000370,510050P1512M02000,50ETF沽12月2000,-0.048,-0.184,0.436,0.058,-0.007,20151201,50ETF,510050,沽
2015-12-01,10000371,510050P1512M02050,50ETF沽12月2050,-0.071,-0.241,0.618,0.079,-0.011,20151201,50ETF,510050,沽
2015-12-01,10000372,510050P1512M02100,50ETF沽12月2100,-0.104,-0.306,0.856,0.105,-0.016,20151201,50ETF,510050,沽
2015-12-01,10000343,510050P1512M02150,50ETF沽12月2150,-0.15,-0.375,1.151,0.135,-0.022,20151201,50ETF,510050,沽
2015-12-01,10000344,510050P1512M02200,50ETF沽12月2200,-0.215,-0.455,1.481,0.169,-0.032,20151201,50ETF,510050,沽
2015-12-01,10000332,510050P1512M02250,50ETF沽12月2250,-0.296,-0.519,1.805,0.2,-0.045,20151201,50ETF,510050,沽
2015-12-01,10000326,510050P1512M02300,50ETF沽12月2300,-0.393,-0.563,2.045,0.222,-0.06,20151201,50ETF,510050,沽
2015-12-01,10000320,510050P1512M02350,50ETF沽12月2350,-0.498,-0.586,2.091,0.231,-0.076,20151201,50ETF,510050,沽
2015-12-01,10000305,510050P1512M02400,50ETF沽12月2400,-0.597,-0.573,1.988,0.224,-0.092,20151201,50ETF,510050,沽
2015-12-01,10000306,510050P1512M02450,50ETF沽12月2450,-0.676,-0.562,1.727,0.208,-0.106,20151201,50ETF,510050,沽
2015-12-01,10000286,510050P1512M02500,50ETF沽12月2500,-0.748,-0.497,1.504,0.184,-0.118,20151201,50ETF,510050,沽
2015-12-01,10000280,510050P1512M02550,50ETF沽12月2550,-0.802,-0.44,1.261,0.161,-0.129,20151201,50ETF,510050,沽
2015-12-01,10000272,510050P1512M02600,50ETF沽12月2600,-0.838,-0.404,1.045,0.142,-0.137,20151201,50ETF,510050,沽
2015-12-01,10000273,510050P1512M02650,50ETF沽12月2650,-0.874,-0.339,0.861,0.12,-0.145,20151201,50ETF,510050,沽
2015-12-01,10000274,510050P1512M02700,50ETF沽12月2700,-0.895,-0.307,0.718,0.105,-0.15,20151201,50ETF,510050,沽
2015-12-01,10000239,510050P1512M02750,50ETF沽12月2750,-0.909,-0.284,0.608,0.094,-0.155,20151201,50ETF,510050,沽
2015-12-01,10000240,510050P1512M02800,50ETF沽12月2800,-0.914,-0.3,0.539,0.091,-0.159,20151201,50ETF,510050,沽
2015-12-01,10000206,510050P1512M02850,50ETF沽12月2850,-0.927,-0.265,0.46,0.08,-0.164,20151201,50ETF,510050,沽
2015-12-01,10000204,510050P1512M02900,50ETF沽12月2900,-0.928,-0.285,0.421,0.079,-0.167,20151201,50ETF,510050,沽
2015-12-01,10000202,510050P1512M02950,50ETF沽12月2950,-0.929,-0.306,0.389,0.078,-0.17,20151201,50ETF,510050,沽
2015-12-01,10000188,510050P1512M03000,50ETF沽12月3000,-0.936,-0.287,0.347,0.072,-0.174,20151201,50ETF,510050,沽
2015-12-01,10000189,510050P1512M03100,50ETF沽12月3100,-0.937,-0.323,0.306,0.072,-0.181,20151201,50ETF,510050,沽
2015-12-01,10000190,510050P1512M03200,50ETF沽12月3200,-0.943,-0.316,0.262,0.066,-0.188,20151201,50ETF,510050,沽
2015-12-01,10000191,510050P1512M03300,50ETF沽12月3300,-0.952,-0.28,0.22,0.058,-0.195,20151201,50ETF,510050,沽
2015-12-01,10000192,510050P1512M03400,50ETF沽12月3400,-0.955,-0.28,0.196,0.055,-0.201,20151201,50ETF,510050,沽
2015-12-01,10000200,510050P1512M03500,50ETF沽12月3500,-0.958,-0.28,0.177,0.052,-0.208,20151201,50ETF,510050,沽
2015-12-01,10000228,510050P1512M03600,50ETF沽12月3600,-0.962,-0.262,0.156,0.048,-0.215,20151201,50ETF,510050,沽
2015-12-01,10000492,510050P1601M02200,50ETF沽1月2200,-0.274,-0.281,1.164,0.31,-0.11,20151201,50ETF,510050,沽
2015-12-01,10000493,510050P1601M02250,50ETF沽1月2250,-0.34,-0.311,1.26,0.341,-0.137,20151201,50ETF,510050,沽
2015-12-01,10000494,510050P1601M02300,50ETF沽1月2300,-0.408,-0.336,1.299,0.361,-0.166,20151201,50ETF,510050,沽
2015-12-01,10000484,510050P1601M02350,50ETF沽1月2350,-0.474,-0.35,1.296,0.371,-0.195,20151201,50ETF,510050,沽
2015-12-01,10000485,510050P1601M02400,50ETF沽1月2400,-0.537,-0.349,1.278,0.37,-0.223,20151201,50ETF,510050,沽
2015-12-01,10000486,510050P1601M02450,50ETF沽1月2450,-0.594,-0.346,1.213,0.361,-0.249,20151201,50ETF,510050,沽
2015-12-01,10000487,510050P1601M02500,50ETF沽1月2500,-0.644,-0.336,1.133,0.347,-0.274,20151201,50ETF,510050,沽
2015-12-01,10000488,510050P1601M02550,50ETF沽1月2550,-0.689,-0.323,1.044,0.329,-0.297,20151201,50ETF,510050,沽
2015-12-01,10000402,510050P1603M01800,50ETF沽3月1800,-0.074,-0.1,0.298,0.184,-0.06,20151201,50ETF,510050,沽
2015-12-01,10000403,510050P1603M01850,50ETF沽3月1850,-0.09,-0.111,0.354,0.212,-0.072,20151201,50ETF,510050,沽
2015-12-01,10000404,510050P1603M01900,50ETF沽3月1900,-0.112,-0.129,0.42,0.249,-0.09,20151201,50ETF,510050,沽
2015-12-01,10000377,510050P1603M01950,50ETF沽3月1950,-0.136,-0.145,0.49,0.287,-0.111,20151201,50ETF,510050,沽
2015-12-01,10000378,510050P1603M02000,50ETF沽3月2000,-0.165,-0.161,0.564,0.325,-0.134,20151201,50ETF,510050,沽
2015-12-01,10000379,510050P1603M02050,50ETF沽3月2050,-0.198,-0.179,0.637,0.365,-0.162,20151201,50ETF,510050,沽
2015-12-01,10000380,510050P1603M02100,50ETF沽3月2100,-0.235,-0.195,0.707,0.403,-0.193,20151201,50ETF,510050,沽
2015-12-01,10000347,510050P1603M02150,50ETF沽3月2150,-0.275,-0.209,0.772,0.437,-0.227,20151201,50ETF,510050,沽
2015-12-01,10000348,510050P1603M02200,50ETF沽3月2200,-0.318,-0.222,0.822,0.468,-0.265,20151201,50ETF,510050,沽
2015-12-01,10000334,510050P1603M02250,50ETF沽3月2250,-0.364,-0.237,0.846,0.492,-0.306,20151201,50ETF,510050,沽
2015-12-01,10000328,510050P1603M02300,50ETF沽3月2300,-0.408,-0.244,0.869,0.509,-0.346,20151201,50ETF,510050,沽
2015-12-01,10000322,510050P1603M02350,50ETF沽3月2350,-0.452,-0.252,0.868,0.519,-0.387,20151201,50ETF,510050,沽
2015-12-01,10000312,510050P1603M02400,50ETF沽3月2400,-0.495,-0.248,0.88,0.523,-0.427,20151201,50ETF,510050,沽
2015-12-01,10000313,510050P1603M02450,50ETF沽3月2450,-0.535,-0.25,0.857,0.521,-0.467,20151201,50ETF,510050,沽
2015-12-01,10000314,510050P1603M02500,50ETF沽3月2500,-0.572,-0.249,0.828,0.514,-0.505,20151201,50ETF,510050,沽
2015-12-01,10000315,510050P1603M02550,50ETF沽3月2550,-0.607,-0.244,0.799,0.504,-0.542,20151201,50ETF,510050,沽
2015-12-01,10000316,510050P1603M02600,50ETF沽3月2600,-0.639,-0.239,0.763,0.491,-0.577,20151201,50ETF,510050,沽
2015-12-01,10000292,510050P1603M02650,50ETF沽3月2650,-0.669,-0.23,0.729,0.475,-0.612,20151201,50ETF,510050,沽
2015-12-01,10000293,510050P1603M02700,50ETF沽3月2700,-0.696,-0.221,0.692,0.458,-0.644,20151201,50ETF,510050,沽
2015-12-01,10000294,510050P1603M02750,50ETF沽3月2750,-0.719,-0.215,0.652,0.442,-0.674,20151201,50ETF,510050,沽
2015-12-01,10000295,510050P1603M02800,50ETF沽3月2800,-0.739,-0.208,0.614,0.426,-0.703,20151201,50ETF,510050,沽
2015-12-01,10000296,510050P1603M02850,50ETF沽3月2850,-0.76,-0.198,0.579,0.408,-0.731,20151201,50ETF,510050,沽
2015-12-01,10000298,510050P1603M02900,50ETF沽3月2900,-0.774,-0.194,0.544,0.394,-0.756,20151201,50ETF,510050,沽
2015-12-01,10000460,510050P1606M02150,50ETF沽6月2150,-0.298,-0.154,0.595,0.611,-0.467,20151201,50ETF,510050,沽
2015-12-01,10000454,510050P1606M02200,50ETF沽6月2200,-0.331,-0.16,0.621,0.639,-0.522,20151201,50ETF,510050,沽
2015-12-01,10000455,510050P1606M02250,50ETF沽6月2250,-0.365,-0.168,0.628,0.662,-0.583,20151201,50ETF,510050,沽
2015-12-01,10000456,510050P1606M02300,50ETF沽6月2300,-0.398,-0.174,0.636,0.679,-0.642,20151201,50ETF,510050,沽
2015-12-01,10000457,510050P1606M02350,50ETF沽6月2350,-0.43,-0.176,0.641,0.692,-0.7,20151201,50ETF,510050,沽
2015-12-01,10000458,510050P1606M02400,50ETF沽6月2400,-0.461,-0.177,0.642,0.699,-0.757,20151201,50ETF,510050,沽
2015-12-01,10000465,510050P1606M02450,50ETF沽6月2450,-0.491,-0.179,0.636,0.702,-0.815,20151201,50ETF,510050,沽
2015-12-01,10000466,510050P1606M02500,50ETF沽6月2500,-0.519,-0.179,0.626,0.702,-0.871,20151201,50ETF,510050,沽
2015-12-01,10000470,510050P1606M02550,50ETF沽6月2550,-0.547,-0.176,0.618,0.698,-0.927,20151201,50ETF,510050,沽
2015-12-01,10000474,510050P1606M02600,50ETF沽6月2600,-0.574,-0.172,0.61,0.69,-0.982,20151201,50ETF,510050,沽
2015-12-01,10000478,510050P1606M02650,50ETF沽6月2650,-0.597,-0.171,0.589,0.682,-1.035,20151201,50ETF,510050,沽
2015-12-02,10000393,510050C1512M01800,50ETF购12月1800,0.994,-0.1,0.055,0.01,0.104,20151202,50ETF,510050,购
2015-12-02,10000394,510050C1512M01850,50ETF购12月1850,0.994,-0.098,0.062,0.011,0.107,20151202,50ETF,510050,购
2015-12-02,10000395,510050C1512M01900,50ETF购12月1900,0.99,-0.118,0.093,0.016,0.109,20151202,50ETF,510050,购
2015-12-02,10000365,510050C1512M01950,50ETF购12月1950,0.988,-0.128,0.121,0.019,0.112,20151202,50ETF,510050,购
2015-12-02,10000366,510050C1512M02000,50ETF购12月2000,0.98,-0.166,0.19,0.029,0.113,20151202,50ETF,510050,购
2015-12-02,10000367,510050C1512M02050,50ETF购12月2050,0.972,-0.194,0.264,0.039,0.115,20151202,50ETF,510050,购
2015-12-02,10000368,510050C1512M02100,50ETF购12月2100,0.959,-0.234,0.375,0.052,0.116,20151202,50ETF,510050,购
2015-12-02,10000341,510050C1512M02150,50ETF购12月2150,0.941,-0.281,0.527,0.07,0.116,20151202,50ETF,510050,购
2015-12-02,10000342,510050C1512M02200,50ETF购12月2200,0.918,-0.328,0.727,0.09,0.116,20151202,50ETF,510050,购
2015-12-02,10000331,510050C1512M02250,50ETF购12月2250,0.868,-0.442,1.017,0.127,0.111,20151202,50ETF,510050,购
2015-12-02,10000325,510050C1512M02300,50ETF购12月2300,0.819,-0.497,1.336,0.156,0.107,20151202,50ETF,510050,购
2015-12-02,10000319,510050C1512M02350,50ETF购12月2350,0.871,-0.252,1.964,0.125,0.118,20151202,50ETF,510050,购
2015-12-02,10000303,510050C1512M02400,50ETF购12月2400,0.702,-0.443,2.606,0.206,0.095,20151202,50ETF,510050,购
2015-12-02,10000304,510050C1512M02450,50ETF购12月2450,0.556,-0.533,2.702,0.235,0.076,20151202,50ETF,510050,购
2015-12-02,10000285,510050C1512M02500,50ETF购12月2500,0.429,-0.566,2.463,0.234,0.059,20151202,50ETF,510050,购
2015-12-02,10000279,510050C1512M02550,50ETF购12月2550,0.321,-0.529,2.168,0.213,0.044,20151202,50ETF,510050,购
2015-12-02,10000269,510050C1512M02600,50ETF购12月2600,0.244,-0.497,1.759,0.187,0.034,20151202,50ETF,510050,购
2015-12-02,10000270,510050C1512M02650,50ETF购12月2650,0.166,-0.388,1.416,0.148,0.023,20151202,50ETF,510050,购
2015-12-02,10000271,510050C1512M02700,50ETF购12月2700,0.12,-0.325,1.088,0.119,0.017,20151202,50ETF,510050,购
2015-12-02,10000237,510050C1512M02750,50ETF购12月2750,0.081,-0.245,0.803,0.089,0.011,20151202,50ETF,510050,购
2015-12-02,10000238,510050C1512M02800,50ETF购12月2800,0.063,-0.216,0.622,0.074,0.009,20151202,50ETF,510050,购
2015-12-02,10000205,510050C1512M02850,50ETF购12月2850,0.046,-0.173,0.467,0.057,0.006,20151202,50ETF,510050,购
2015-12-02,10000203,510050C1512M02900,50ETF购12月2900,0.04,-0.167,0.388,0.051,0.006,20151202,50ETF,510050,购
2015-12-02,10000201,510050C1512M02950,50ETF购12月2950,0.026,-0.117,0.273,0.036,0.004,20151202,50ETF,510050,购
2015-12-02,10000183,510050C1512M03000,50ETF购12月3000,0.023,-0.111,0.23,0.032,0.003,20151202,50ETF,510050,购
2015-12-02,10000184,510050C1512M03100,50ETF购12月3100,0.017,-0.094,0.162,0.025,0.002,20151202,50ETF,510050,购
2015-12-02,10000185,510050C1512M03200,50ETF购12月3200,0.011,-0.068,0.105,0.017,0.001,20151202,50ETF,510050,购
2015-12-02,10000186,510050C1512M03300,50ETF购12月3300,0.01,-0.069,0.089,0.016,0.001,20151202,50ETF,510050,购
2015-12-02,10000187,510050C1512M03400,50ETF购12月3400,0.009,-0.066,0.073,0.014,0.001,20151202,50ETF,510050,购
2015-12-02,10000199,510050C1512M03500,50ETF购12月3500,0.008,-0.064,0.062,0.013,0.001,20151202,50ETF,510050,购
2015-12-02,10000227,510050C1512M03600,50ETF购12月3600,0.008,-0.07,0.058,0.013,0.001,20151202,50ETF,510050,购
2015-12-02,10000489,510050C1601M02200,50ETF购1月2200,0.847,-0.28,0.789,0.229,0.278,20151202,50ETF,510050,购
2015-12-02,10000490,510050C1601M02250,50ETF购1月2250,0.796,-0.326,0.932,0.275,0.265,20151202,50ETF,510050,购
2015-12-02,10000491,510050C1601M02300,50ETF购1月2300,0.855,-0.184,1.304,0.221,0.298,20151202,50ETF,510050,购
2015-12-02,10000479,510050C1601M02350,50ETF购1月2350,0.77,-0.225,1.697,0.294,0.272,20151202,50ETF,510050,购
2015-12-02,10000480,510050C1601M02400,50ETF购1月2400,0.658,-0.282,1.82,0.356,0.233,20151202,50ETF,510050,购
2015-12-02,10000481,510050C1601M02450,50ETF购1月2450,0.56,-0.31,1.836,0.383,0.199,20151202,50ETF,510050,购
2015-12-02,10000482,510050C1601M02500,50ETF购1月2500,0.472,-0.324,1.742,0.386,0.169,20151202,50ETF,510050,购
2015-12-02,10000483,510050C1601M02550,50ETF购1月2550,0.395,-0.323,1.61,0.374,0.141,20151202,50ETF,510050,购
2015-12-02,10000399,510050C1603M01800,50ETF购3月1800,0.953,-0.128,0.195,0.135,0.516,20151202,50ETF,510050,购
2015-12-02,10000400,510050C1603M01850,50ETF购3月1850,0.943,-0.139,0.233,0.157,0.523,20151202,50ETF,510050,购
2015-12-02,10000401,510050C1603M01900,50ETF购3月1900,0.929,-0.154,0.281,0.186,0.527,20151202,50ETF,510050,购
2015-12-02,10000373,510050C1603M01950,50ETF购3月1950,0.912,-0.171,0.336,0.219,0.527,20151202,50ETF,510050,购
2015-12-02,10000374,510050C1603M02000,50ETF购3月2000,0.89,-0.192,0.398,0.259,0.524,20151202,50ETF,510050,购
2015-12-02,10000375,510050C1603M02050,50ETF购3月2050,1.0,-0.059,0.0,0.0,0.632,20151202,50ETF,510050,购
2015-12-02,10000376,510050C1603M02100,50ETF购3月2100,1.0,-0.061,0.0,0.0,0.647,20151202,50ETF,510050,购
2015-12-02,10000345,510050C1603M02150,50ETF购3月2150,0.976,-0.077,0.309,0.078,0.644,20151202,50ETF,510050,购
2015-12-02,10000346,510050C1603M02200,50ETF购3月2200,0.874,-0.146,0.754,0.285,0.576,20151202,50ETF,510050,购
2015-12-02,10000333,510050C1603M02250,50ETF购3月2250,0.819,-0.172,0.921,0.361,0.546,20151202,50ETF,510050,购
2015-12-02,10000327,510050C1603M02300,50ETF购3月2300,0.744,-0.213,0.999,0.442,0.496,20151202,50ETF,510050,购
2015-12-02,10000321,510050C1603M02350,50ETF购3月2350,0.684,-0.234,1.066,0.489,0.459,20151202,50ETF,510050,购
2015-12-02,10000307,510050C1603M02400,50ETF购3月2400,0.624,-0.252,1.089,0.521,0.421,20151202,50ETF,510050,购
2015-12-02,10000308,510050C1603M02450,50ETF购3月2450,0.567,-0.267,1.076,0.54,0.384,20151202,50ETF,510050,购
2015-12-02,10000309,510050C1603M02500,50ETF购3月2500,0.513,-0.27,1.077,0.548,0.35,20151202,50ETF,510050,购
2015-12-02,10000310,510050C1603M02550,50ETF购3月2550,0.463,-0.27,1.056,0.545,0.316,20151202,50ETF,510050,购
2015-12-02,10000311,510050C1603M02600,50ETF购3月2600,0.417,-0.271,1.003,0.536,0.286,20151202,50ETF,510050,购
2015-12-02,10000287,510050C1603M02650,50ETF购3月2650,0.374,-0.265,0.958,0.52,0.257,20151202,50ETF,510050,购
2015-12-02,10000288,510050C1603M02700,50ETF购3月2700,0.337,-0.261,0.897,0.502,0.232,20151202,50ETF,510050,购
2015-12-02,10000289,510050C1603M02750,50ETF购3月2750,0.3,-0.249,0.846,0.477,0.207,20151202,50ETF,510050,购
2015-12-02,10000290,510050C1603M02800,50ETF购3月2800,0.267,-0.238,0.789,0.452,0.185,20151202,50ETF,510050,购
2015-12-02,10000291,510050C1603M02850,50ETF购3月2850,0.238,-0.226,0.732,0.425,0.165,20151202,50ETF,510050,购
2015-12-02,10000297,510050C1603M02900,50ETF购3月2900,0.213,-0.215,0.675,0.399,0.148,20151202,50ETF,510050,购
2015-12-02,10000459,510050C1606M02150,50ETF购6月2150,0.861,-0.124,0.598,0.409,0.984,20151202,50ETF,510050,购
