日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2023-04-03,10004680,510050C2306A02300,50ETF购6月2268A,0.975,-0.094,0.246,0.076,0.514,20230403,50ETF,510050,购
2023-04-03,10004681,510050C2306A02350,50ETF购6月2317A,0.951,-0.117,0.41,0.132,0.51,20230403,50ETF,510050,购
2023-04-03,10004682,510050C2306A02400,50ETF购6月2366A,0.921,-0.141,0.584,0.19,0.502,20230403,50ETF,510050,购
2023-04-03,10004683,510050C2306A02450,50ETF购6月2416A,0.9,-0.148,0.755,0.227,0.5,20230403,50ETF,510050,购
2023-04-03,10004684,510050C2306A02500,50ETF购6月2465A,0.857,-0.17,0.989,0.293,0.482,20230403,50ETF,510050,购
2023-04-03,10004685,510050C2306A02550,50ETF购6月2514A,0.795,-0.196,1.224,0.368,0.453,20230403,50ETF,510050,购
2023-04-03,10004686,510050C2306A02600,50ETF购6月2564A,0.728,-0.213,1.455,0.43,0.419,20230403,50ETF,510050,购
2023-04-03,10004687,510050C2306A02650,50ETF购6月2613A,0.651,-0.224,1.645,0.48,0.379,20230403,50ETF,510050,购
2023-04-03,10004759,510050C2306A02700,50ETF购6月2662A,0.568,-0.225,1.791,0.51,0.333,20230403,50ETF,510050,购
2023-04-03,10004771,510050C2306A02750,50ETF购6月2711A,0.48,-0.223,1.797,0.517,0.284,20230403,50ETF,510050,购
2023-04-03,10004773,510050C2306A02800,50ETF购6月2761A,0.393,-0.209,1.743,0.499,0.233,20230403,50ETF,510050,购
2023-04-03,10004777,510050C2306A02850,50ETF购6月2810A,0.313,-0.189,1.612,0.46,0.187,20230403,50ETF,510050,购
2023-04-03,10004895,510050C2306M02400,50ETF购6月2400,0.898,-0.156,0.714,0.232,0.494,20230403,50ETF,510050,购
2023-04-03,10004896,510050C2306M02450,50ETF购6月2450,0.873,-0.161,0.913,0.269,0.49,20230403,50ETF,510050,购
2023-04-03,10004897,510050C2306M02500,50ETF购6月2500,0.818,-0.185,1.165,0.343,0.465,20230403,50ETF,510050,购
2023-04-03,10004898,510050C2306M02550,50ETF购6月2550,0.753,-0.204,1.413,0.41,0.433,20230403,50ETF,510050,购
2023-04-03,10004899,510050C2306M02600,50ETF购6月2600,0.674,-0.219,1.617,0.467,0.392,20230403,50ETF,510050,购
2023-04-03,10004900,510050C2306M02650,50ETF购6月2650,0.589,-0.226,1.754,0.505,0.345,20230403,50ETF,510050,购
2023-04-03,10004901,510050C2306M02700,50ETF购6月2700,0.499,-0.223,1.809,0.517,0.295,20230403,50ETF,510050,购
2023-04-03,10004902,510050C2306M02750,50ETF购6月2750,0.41,-0.21,1.781,0.504,0.244,20230403,50ETF,510050,购
2023-04-03,10004903,510050C2306M02800,50ETF购6月2800,0.329,-0.194,1.641,0.469,0.196,20230403,50ETF,510050,购
2023-04-03,10004919,510050C2306M02850,50ETF购6月2850,0.256,-0.17,1.456,0.418,0.154,20230403,50ETF,510050,购
2023-04-03,10004931,510050C2306M02900,50ETF购6月2900,0.195,-0.145,1.24,0.358,0.117,20230403,50ETF,510050,购
2023-04-03,10005003,510050C2306M02950,50ETF购6月2950,0.148,-0.122,1.021,0.299,0.089,20230403,50ETF,510050,购
2023-04-03,10005013,510050C2306M03000,50ETF购6月3000,0.111,-0.1,0.822,0.245,0.067,20230403,50ETF,510050,购
2023-04-03,10005093,510050C2306M03100,50ETF购6月3100,0.064,-0.069,0.517,0.162,0.039,20230403,50ETF,510050,购
2023-04-03,10005259,510050C2309M02400,50ETF购9月2400,0.837,-0.145,0.695,0.458,0.921,20230403,50ETF,510050,购
2023-04-03,10005247,510050C2309M02450,50ETF购9月2450,0.795,-0.158,0.797,0.529,0.884,20230403,50ETF,510050,购
2023-04-03,10005173,510050C2309M02500,50ETF购9月2500,0.753,-0.164,0.907,0.587,0.849,20230403,50ETF,510050,购
2023-04-03,10005171,510050C2309M02550,50ETF购9月2550,0.707,-0.169,1.015,0.64,0.806,20230403,50ETF,510050,购
2023-04-03,10005159,510050C2309M02600,50ETF购9月2600,0.651,-0.175,1.085,0.688,0.75,20230403,50ETF,510050,购
2023-04-03,10005105,510050C2309M02650,50ETF购9月2650,0.595,-0.176,1.156,0.721,0.692,20230403,50ETF,510050,购
2023-04-03,10005106,510050C2309M02700,50ETF购9月2700,0.537,-0.176,1.177,0.739,0.628,20230403,50ETF,510050,购
2023-04-03,10005107,510050C2309M02750,50ETF购9月2750,0.479,-0.172,1.187,0.741,0.564,20230403,50ETF,510050,购
2023-04-03,10005108,510050C2309M02800,50ETF购9月2800,0.42,-0.164,1.181,0.727,0.499,20230403,50ETF,510050,购
2023-04-03,10005109,510050C2309M02850,50ETF购9月2850,0.366,-0.156,1.13,0.7,0.437,20230403,50ETF,510050,购
2023-04-03,10005110,510050C2309M02900,50ETF购9月2900,0.316,-0.145,1.066,0.661,0.378,20230403,50ETF,510050,购
2023-04-03,10005111,510050C2309M02950,50ETF购9月2950,0.267,-0.132,0.992,0.612,0.322,20230403,50ETF,510050,购
2023-04-03,10005112,510050C2309M03000,50ETF购9月3000,0.225,-0.119,0.904,0.558,0.271,20230403,50ETF,510050,购
2023-04-03,10005113,510050C2309M03100,50ETF购9月3100,0.158,-0.095,0.716,0.449,0.192,20230403,50ETF,510050,购
2023-04-03,10005258,510050P2304M02400,50ETF沽4月2400,-0.012,-0.032,0.243,0.021,-0.002,20230403,50ETF,510050,沽
2023-04-03,10005246,510050P2304M02450,50ETF沽4月2450,-0.024,-0.052,0.464,0.038,-0.004,20230403,50ETF,510050,沽
2023-04-03,10005244,510050P2304M02500,50ETF沽4月2500,-0.066,-0.121,1.044,0.086,-0.011,20230403,50ETF,510050,沽
2023-04-03,10005238,510050P2304M02550,50ETF沽4月2550,-0.129,-0.185,1.798,0.141,-0.022,20230403,50ETF,510050,沽
2023-04-03,10005192,510050P2304M02600,50ETF沽4月2600,-0.239,-0.259,2.742,0.208,-0.041,20230403,50ETF,510050,沽
2023-04-03,10005193,510050P2304M02650,50ETF沽4月2650,-0.396,-0.308,3.468,0.258,-0.069,20230403,50ETF,510050,沽
2023-04-03,10005194,510050P2304M02700,50ETF沽4月2700,-0.576,-0.291,3.61,0.263,-0.1,20230403,50ETF,510050,沽
2023-04-03,10005195,510050P2304M02750,50ETF沽4月2750,-0.745,-0.21,3.025,0.216,-0.131,20230403,50ETF,510050,沽
2023-04-03,10005196,510050P2304M02800,50ETF沽4月2800,-0.854,-0.132,2.049,0.154,-0.152,20230403,50ETF,510050,沽
2023-04-03,10005197,510050P2304M02850,50ETF沽4月2850,-0.909,-0.084,1.329,0.11,-0.164,20230403,50ETF,510050,沽
2023-04-03,10005198,510050P2304M02900,50ETF沽4月2900,-0.92,-0.098,0.997,0.1,-0.169,20230403,50ETF,510050,沽
2023-04-03,10005199,510050P2304M02950,50ETF沽4月2950,-0.929,-0.105,0.784,0.091,-0.174,20230403,50ETF,510050,沽
2023-04-03,10005200,510050P2304M03000,50ETF沽4月3000,-0.935,-0.114,0.645,0.085,-0.178,20230403,50ETF,510050,沽
2023-04-03,10005270,510050P2305M02450,50ETF沽5月2450,-0.075,-0.081,0.82,0.141,-0.029,20230403,50ETF,510050,沽
2023-04-03,10005271,510050P2305M02500,50ETF沽5月2500,-0.123,-0.112,1.218,0.204,-0.047,20230403,50ETF,510050,沽
2023-04-03,10005272,510050P2305M02550,50ETF沽5月2550,-0.198,-0.15,1.674,0.278,-0.077,20230403,50ETF,510050,沽
2023-04-03,10005273,510050P2305M02600,50ETF沽5月2600,-0.29,-0.173,2.132,0.342,-0.113,20230403,50ETF,510050,沽
2023-04-03,10005274,510050P2305M02650,50ETF沽5月2650,-0.407,-0.191,2.402,0.388,-0.159,20230403,50ETF,510050,沽
2023-04-03,10005275,510050P2305M02700,50ETF沽5月2700,-0.531,-0.182,2.514,0.397,-0.208,20230403,50ETF,510050,沽
2023-04-03,10005276,510050P2305M02750,50ETF沽5月2750,-0.653,-0.152,2.369,0.369,-0.258,20230403,50ETF,510050,沽
2023-04-03,10005277,510050P2305M02800,50ETF沽5月2800,-0.756,-0.114,1.988,0.313,-0.302,20230403,50ETF,510050,沽
2023-04-03,10005278,510050P2305M02850,50ETF沽5月2850,-0.849,-0.055,1.539,0.233,-0.342,20230403,50ETF,510050,沽
2023-04-03,10004748,510050P2306A02150,50ETF沽6月2120A,-0.012,-0.018,0.108,0.04,-0.008,20230403,50ETF,510050,沽
2023-04-03,10004740,510050P2306A02200,50ETF沽6月2169A,-0.014,-0.019,0.134,0.047,-0.009,20230403,50ETF,510050,沽
2023-04-03,10004688,510050P2306A02250,50ETF沽6月2218A,-0.021,-0.026,0.191,0.064,-0.013,20230403,50ETF,510050,沽
2023-04-03,10004689,510050P2306A02300,50ETF沽6月2268A,-0.028,-0.031,0.26,0.082,-0.018,20230403,50ETF,510050,沽
2023-04-03,10004690,510050P2306A02350,50ETF沽6月2317A,-0.043,-0.043,0.382,0.118,-0.028,20230403,50ETF,510050,沽
2023-04-03,10004691,510050P2306A02400,50ETF沽6月2366A,-0.065,-0.058,0.543,0.165,-0.043,20230403,50ETF,510050,沽
2023-04-03,10004692,510050P2306A02450,50ETF沽6月2416A,-0.098,-0.076,0.752,0.224,-0.064,20230403,50ETF,510050,沽
2023-04-03,10004693,510050P2306A02500,50ETF沽6月2465A,-0.141,-0.096,0.988,0.29,-0.093,20230403,50ETF,510050,沽
2023-04-03,10004694,510050P2306A02550,50ETF沽6月2514A,-0.196,-0.115,1.242,0.359,-0.13,20230403,50ETF,510050,沽
2023-04-03,10004695,510050P2306A02600,50ETF沽6月2564A,-0.265,-0.131,1.494,0.425,-0.176,20230403,50ETF,510050,沽
2023-04-03,10004696,510050P2306A02650,50ETF沽6月2613A,-0.345,-0.142,1.686,0.478,-0.23,20230403,50ETF,510050,沽
2023-04-03,10004760,510050P2306A02700,50ETF沽6月2662A,-0.432,-0.145,1.809,0.51,-0.289,20230403,50ETF,510050,沽
2023-04-03,10004772,510050P2306A02750,50ETF沽6月2711A,-0.521,-0.141,1.828,0.517,-0.351,20230403,50ETF,510050,沽
2023-04-03,10004774,510050P2306A02800,50ETF沽6月2761A,-0.609,-0.126,1.764,0.498,-0.413,20230403,50ETF,510050,沽
2023-04-03,10004778,510050P2306A02850,50ETF沽6月2810A,-0.687,-0.106,1.615,0.459,-0.471,20230403,50ETF,510050,沽
2023-04-03,10004904,510050P2306M02400,50ETF沽6月2400,-0.087,-0.071,0.684,0.206,-0.057,20230403,50ETF,510050,沽
2023-04-03,10004905,510050P2306M02450,50ETF沽6月2450,-0.125,-0.088,0.912,0.267,-0.082,20230403,50ETF,510050,沽
2023-04-03,10004906,510050P2306M02500,50ETF沽6月2500,-0.178,-0.109,1.17,0.338,-0.118,20230403,50ETF,510050,沽
2023-04-03,10004907,510050P2306M02550,50ETF沽6月2550,-0.244,-0.126,1.43,0.407,-0.161,20230403,50ETF,510050,沽
2023-04-03,10004908,510050P2306M02600,50ETF沽6月2600,-0.323,-0.14,1.642,0.466,-0.215,20230403,50ETF,510050,沽
2023-04-03,10004909,510050P2306M02650,50ETF沽6月2650,-0.41,-0.145,1.794,0.504,-0.274,20230403,50ETF,510050,沽
2023-04-03,10004910,510050P2306M02700,50ETF沽6月2700,-0.501,-0.141,1.851,0.517,-0.337,20230403,50ETF,510050,沽
2023-04-03,10004911,510050P2306M02750,50ETF沽6月2750,-0.59,-0.13,1.788,0.504,-0.4,20230403,50ETF,510050,沽
2023-04-03,10004912,510050P2306M02800,50ETF沽6月2800,-0.671,-0.112,1.641,0.469,-0.459,20230403,50ETF,510050,沽
2023-04-03,10004920,510050P2306M02850,50ETF沽6月2850,-0.75,-0.081,1.475,0.412,-0.517,20230403,50ETF,510050,沽
2023-04-03,10004932,510050P2306M02900,50ETF沽6月2900,-0.812,-0.054,1.245,0.35,-0.565,20230403,50ETF,510050,沽
2023-04-03,10005004,510050P2306M02950,50ETF沽6月2950,-0.836,-0.053,1.028,0.321,-0.592,20230403,50ETF,510050,沽
2023-04-03,10005014,510050P2306M03000,50ETF沽6月3000,-0.848,-0.059,0.872,0.305,-0.611,20230403,50ETF,510050,沽
2023-04-03,10005094,510050P2306M03100,50ETF沽6月3100,-0.865,-0.07,0.667,0.282,-0.645,20230403,50ETF,510050,沽
2023-04-03,10005260,510050P2309M02400,50ETF沽9月2400,-0.152,-0.069,0.699,0.438,-0.211,20230403,50ETF,510050,沽
2023-04-03,10005248,510050P2309M02450,50ETF沽9月2450,-0.192,-0.078,0.819,0.508,-0.267,20230403,50ETF,510050,沽
2023-04-03,10005174,510050P2309M02500,50ETF沽9月2500,-0.239,-0.086,0.931,0.577,-0.334,20230403,50ETF,510050,沽
2023-04-03,10005172,510050P2309M02550,50ETF沽9月2550,-0.29,-0.092,1.035,0.637,-0.407,20230403,50ETF,510050,沽
2023-04-03,10005160,510050P2309M02600,50ETF沽9月2600,-0.346,-0.097,1.112,0.686,-0.488,20230403,50ETF,510050,沽
2023-04-03,10005114,510050P2309M02650,50ETF沽9月2650,-0.404,-0.097,1.179,0.721,-0.572,20230403,50ETF,510050,沽
2023-04-03,10005115,510050P2309M02700,50ETF沽9月2700,-0.463,-0.094,1.213,0.739,-0.661,20230403,50ETF,510050,沽
2023-04-03,10005116,510050P2309M02750,50ETF沽9月2750,-0.523,-0.09,1.209,0.741,-0.751,20230403,50ETF,510050,沽
2023-04-03,10005117,510050P2309M02800,50ETF沽9月2800,-0.58,-0.083,1.179,0.728,-0.84,20230403,50ETF,510050,沽
2023-04-03,10005118,510050P2309M02850,50ETF沽9月2850,-0.636,-0.072,1.141,0.699,-0.928,20230403,50ETF,510050,沽
2023-04-03,10005119,510050P2309M02900,50ETF沽9月2900,-0.687,-0.06,1.074,0.659,-1.011,20230403,50ETF,510050,沽
2023-04-03,10005120,510050P2309M02950,50ETF沽9月2950,-0.732,-0.047,0.991,0.612,-1.088,20230403,50ETF,510050,沽
2023-04-03,10005121,510050P2309M03000,50ETF沽9月3000,-0.771,-0.035,0.899,0.563,-1.159,20230403,50ETF,510050,沽
2023-04-03,10005122,510050P2309M03100,50ETF沽9月3100,-0.794,-0.043,0.711,0.53,-1.236,20230403,50ETF,510050,沽
2023-04-03,10005251,510300C2304M03500,300ETF购4月3500,1.0,-0.102,0.0,0.0,0.22,20230403,300ETF,510300,购
2023-04-03,10005241,510300C2304M03600,300ETF购4月3600,1.0,-0.105,0.0,0.0,0.226,20230403,300ETF,510300,购
2023-04-03,10005201,510300C2304M03700,300ETF购4月3700,0.982,-0.175,0.227,0.046,0.228,20230403,300ETF,510300,购
2023-04-03,10005202,510300C2304M03800,300ETF购4月3800,0.96,-0.225,0.504,0.089,0.228,20230403,300ETF,510300,购
2023-04-03,10005203,510300C2304M03900,300ETF购4月3900,0.88,-0.362,1.205,0.204,0.214,20230403,300ETF,510300,购
2023-04-03,10005204,510300C2304M04000,300ETF购4月4000,0.73,-0.475,2.223,0.339,0.18,20230403,300ETF,510300,购
2023-04-03,10005205,510300C2304M04100,300ETF购4月4100,0.474,-0.522,2.692,0.408,0.118,20230403,300ETF,510300,购
2023-04-03,10005206,510300C2304M04200,300ETF购4月4200,0.232,-0.386,2.066,0.313,0.059,20230403,300ETF,510300,购
2023-04-03,10005207,510300C2304M04300,300ETF购4月4300,0.084,-0.19,1.041,0.158,0.021,20230403,300ETF,510300,购
2023-04-03,10005208,510300C2304M04400,300ETF购4月4400,0.03,-0.09,0.434,0.071,0.008,20230403,300ETF,510300,购
2023-04-03,10005209,510300C2304M04500,300ETF购4月4500,0.011,-0.039,0.166,0.029,0.003,20230403,300ETF,510300,购
2023-04-03,10005279,510300C2305M03600,300ETF购5月3600,0.987,-0.132,0.138,0.05,0.494,20230403,300ETF,510300,购
2023-04-03,10005280,510300C2305M03700,300ETF购5月3700,0.943,-0.211,0.427,0.175,0.481,20230403,300ETF,510300,购
2023-04-03,10005281,510300C2305M03800,300ETF购5月3800,0.893,-0.265,0.728,0.281,0.466,20230403,300ETF,510300,购
2023-04-03,10005282,510300C2305M03900,300ETF购5月3900,0.807,-0.325,1.142,0.418,0.429,20230403,300ETF,510300,购
2023-04-03,10005283,510300C2305M04000,300ETF购5月4000,0.673,-0.377,1.551,0.55,0.363,20230403,300ETF,510300,购
2023-04-03,10005284,510300C2305M04100,300ETF购5月4100,0.505,-0.383,1.753,0.608,0.276,20230403,300ETF,510300,购
2023-04-03,10005285,510300C2305M04200,300ETF购5月4200,0.336,-0.332,1.623,0.556,0.185,20230403,300ETF,510300,购
2023-04-03,10005286,510300C2305M04300,300ETF购5月4300,0.198,-0.247,1.234,0.424,0.109,20230403,300ETF,510300,购
2023-04-03,10005287,510300C2305M04400,300ETF购5月4400,0.108,-0.166,0.806,0.284,0.06,20230403,300ETF,510300,购
2023-04-03,10005315,510300C2305M04500,300ETF购5月4500,0.055,-0.099,0.471,0.169,0.03,20230403,300ETF,510300,购
2023-04-03,10004755,510300C2306A03200,300ETF购6月3151A,0.985,-0.131,0.074,0.075,0.722,20230403,300ETF,510300,购
2023-04-03,10004697,510300C2306A03300,300ETF购6月3249A,0.996,-0.104,0.035,0.026,0.756,20230403,300ETF,510300,购
2023-04-03,10004698,510300C2306A03400,300ETF购6月3347A,0.979,-0.14,0.12,0.1,0.762,20230403,300ETF,510300,购
2023-04-03,10004699,510300C2306A03500,300ETF购6月3446A,0.978,-0.138,0.144,0.104,0.784,20230403,300ETF,510300,购
2023-04-03,10004700,510300C2306A03600,300ETF购6月3544A,0.961,-0.161,0.241,0.168,0.79,20230403,300ETF,510300,购
2023-04-03,10004701,510300C2306A03700,300ETF购6月3643A,0.92,-0.21,0.413,0.295,0.772,20230403,300ETF,510300,购
2023-04-03,10004702,510300C2306A03800,300ETF购6月3741A,0.882,-0.234,0.592,0.391,0.757,20230403,300ETF,510300,购
2023-04-03,10004703,510300C2306A03900,300ETF购6月3840A,0.808,-0.28,0.823,0.541,0.705,20230403,300ETF,510300,购
2023-04-03,10004704,510300C2306A04000,300ETF购6月3938A,0.717,-0.311,1.046,0.67,0.635,20230403,300ETF,510300,购
2023-04-03,10004705,510300C2306A04100,300ETF购6月4037A,0.604,-0.326,1.217,0.763,0.542,20230403,300ETF,510300,购
2023-04-03,10004761,510300C2306A04200,300ETF购6月4135A,0.481,-0.319,1.274,0.789,0.436,20230403,300ETF,510300,购
2023-04-03,10004775,510300C2306A04300,300ETF购6月4234A,0.36,-0.286,1.209,0.741,0.328,20230403,300ETF,510300,购
2023-04-03,10004923,510300C2306A04400,300ETF购6月4332A,0.254,-0.239,1.037,0.634,0.233,20230403,300ETF,510300,购
2023-04-03,10004935,510300C2306A04500,300ETF购6月4430A,0.171,-0.187,0.816,0.502,0.158,20230403,300ETF,510300,购
2023-04-03,10005253,510300C2306M03500,300ETF购6月3500,0.958,-0.171,0.231,0.178,0.777,20230403,300ETF,510300,购
2023-04-03,10005179,510300C2306M03600,300ETF购6月3600,0.936,-0.193,0.343,0.248,0.779,20230403,300ETF,510300,购
2023-04-03,10005069,510300C2306M03700,300ETF购6月3700,0.896,-0.229,0.514,0.357,0.762,20230403,300ETF,510300,购
2023-04-03,10005070,510300C2306M03800,300ETF购6月3800,0.84,-0.263,0.729,0.482,0.728,20230403,300ETF,510300,购
2023-04-03,10005071,510300C2306M03900,300ETF购6月3900,0.756,-0.299,0.966,0.621,0.666,20230403,300ETF,510300,购
2023-04-03,10005072,510300C2306M04000,300ETF购6月4000,0.648,-0.324,1.159,0.735,0.579,20230403,300ETF,510300,购
2023-04-03,10005073,510300C2306M04100,300ETF购6月4100,0.526,-0.324,1.267,0.788,0.475,20230403,300ETF,510300,购
2023-04-03,10005074,510300C2306M04200,300ETF购6月4200,0.402,-0.302,1.235,0.766,0.366,20230403,300ETF,510300,购
2023-04-03,10005075,510300C2306M04300,300ETF购6月4300,0.287,-0.258,1.097,0.675,0.264,20230403,300ETF,510300,购
2023-04-03,10005076,510300C2306M04400,300ETF购6月4400,0.193,-0.202,0.886,0.543,0.178,20230403,300ETF,510300,购
2023-04-03,10005077,510300C2306M04500,300ETF购6月4500,0.126,-0.152,0.659,0.41,0.117,20230403,300ETF,510300,购
2023-04-03,10005103,510300C2306M04600,300ETF购6月4600,0.079,-0.108,0.462,0.291,0.073,20230403,300ETF,510300,购
2023-04-03,10005255,510300C2309M03500,300ETF购9月3500,0.92,-0.168,0.291,0.42,1.507,20230403,300ETF,510300,购
2023-04-03,10005181,510300C2309M03600,300ETF购9月3600,0.876,-0.198,0.393,0.582,1.459,20230403,300ETF,510300,购
2023-04-03,10005169,510300C2309M03700,300ETF购9月3700,0.839,-0.21,0.498,0.694,1.429,20230403,300ETF,510300,购
2023-04-03,10005123,510300C2309M03800,300ETF购9月3800,0.779,-0.232,0.604,0.844,1.347,20230403,300ETF,510300,购
2023-04-03,10005124,510300C2309M03900,300ETF购9月3900,0.711,-0.246,0.703,0.97,1.248,20230403,300ETF,510300,购
2023-04-03,10005125,510300C2309M04000,300ETF购9月4000,0.636,-0.254,0.783,1.067,1.13,20230403,300ETF,510300,购
2023-04-03,10005126,510300C2309M04100,300ETF购9月4100,0.555,-0.255,0.824,1.123,0.996,20230403,300ETF,510300,购
2023-04-03,10005127,510300C2309M04200,300ETF购9月4200,0.473,-0.247,0.837,1.131,0.856,20230403,300ETF,510300,购
2023-04-03,10005128,510300C2309M04300,300ETF购9月4300,0.392,-0.231,0.813,1.092,0.717,20230403,300ETF,510300,购
2023-04-03,10005129,510300C2309M04400,300ETF购9月4400,0.318,-0.209,0.757,1.013,0.585,20230403,300ETF,510300,购
2023-04-03,10005130,510300C2309M04500,300ETF购9月4500,0.251,-0.183,0.678,0.906,0.465,20230403,300ETF,510300,购
2023-04-03,10005131,510300C2309M04600,300ETF购9月4600,0.195,-0.156,0.586,0.785,0.363,20230403,300ETF,510300,购
2023-04-03,10005252,510300P2304M03500,300ETF沽4月3500,-0.005,-0.027,0.057,0.014,-0.001,20230403,300ETF,510300,沽
2023-04-03,10005242,510300P2304M03600,300ETF沽4月3600,-0.01,-0.045,0.115,0.026,-0.003,20230403,300ETF,510300,沽
2023-04-03,10005210,510300P2304M03700,300ETF沽4月3700,-0.016,-0.06,0.212,0.042,-0.004,20230403,300ETF,510300,沽
2023-04-03,10005211,510300P2304M03800,300ETF沽4月3800,-0.047,-0.136,0.548,0.101,-0.012,20230403,300ETF,510300,沽
2023-04-03,10005212,510300P2304M03900,300ETF沽4月3900,-0.121,-0.251,1.207,0.206,-0.032,20230403,300ETF,510300,沽
2023-04-03,10005213,510300P2304M04000,300ETF沽4月4000,-0.281,-0.386,2.143,0.345,-0.074,20230403,300ETF,510300,沽
2023-04-03,10005214,510300P2304M04100,300ETF沽4月4100,-0.526,-0.41,2.648,0.408,-0.139,20230403,300ETF,510300,沽
2023-04-03,10005215,510300P2304M04200,300ETF沽4月4200,-0.769,-0.259,2.072,0.312,-0.206,20230403,300ETF,510300,沽
2023-04-03,10005216,510300P2304M04300,300ETF沽4月4300,-0.897,-0.115,1.113,0.183,-0.245,20230403,300ETF,510300,沽
2023-04-03,10005217,510300P2304M04400,300ETF沽4月4400,-0.917,-0.14,0.719,0.157,-0.256,20230403,300ETF,510300,沽
2023-04-03,10005218,510300P2304M04500,300ETF沽4月4500,-0.929,-0.16,0.52,0.139,-0.265,20230403,300ETF,510300,沽
2023-04-03,10005288,510300P2305M03600,300ETF沽5月3600,-0.025,-0.055,0.216,0.09,-0.015,20230403,300ETF,510300,沽
2023-04-03,10005289,510300P2305M03700,300ETF沽5月3700,-0.053,-0.096,0.413,0.166,-0.031,20230403,300ETF,510300,沽
2023-04-03,10005290,510300P2305M03800,300ETF沽5月3800,-0.103,-0.146,0.721,0.273,-0.06,20230403,300ETF,510300,沽
2023-04-03,10005291,510300P2305M03900,300ETF沽5月3900,-0.193,-0.211,1.143,0.417,-0.114,20230403,300ETF,510300,沽
2023-04-03,10005292,510300P2305M04000,300ETF沽5月4000,-0.328,-0.261,1.547,0.551,-0.194,20230403,300ETF,510300,沽
2023-04-03,10005293,510300P2305M04100,300ETF沽5月4100,-0.495,-0.26,1.767,0.608,-0.295,20230403,300ETF,510300,沽
2023-04-03,10005294,510300P2305M04200,300ETF沽5月4200,-0.664,-0.209,1.623,0.556,-0.4,20230403,300ETF,510300,沽
