日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2017-10-11,10000932,510050P1712M02650,50ETF沽12月2650,-0.178,-0.076,1.778,0.33,-0.107,20171011,50ETF,510050,沽
2017-10-11,10000952,510050P1712M02700,50ETF沽12月2700,-0.279,-0.09,2.364,0.426,-0.168,20171011,50ETF,510050,沽
2017-10-11,10000960,510050P1712M02750,50ETF沽12月2750,-0.408,-0.095,2.769,0.493,-0.247,20171011,50ETF,510050,沽
2017-10-11,10000968,510050P1712M02800,50ETF沽12月2800,-0.549,-0.085,2.824,0.502,-0.334,20171011,50ETF,510050,沽
2017-10-11,10000984,510050P1712M02850,50ETF沽12月2850,-0.681,-0.061,2.546,0.453,-0.418,20171011,50ETF,510050,沽
2017-10-11,10001008,510050P1712M02900,50ETF沽12月2900,-0.782,-0.034,2.018,0.373,-0.485,20171011,50ETF,510050,沽
2017-10-11,10000990,510050P1803M02500,50ETF沽3月2500,-0.097,-0.038,0.689,0.323,-0.129,20171011,50ETF,510050,沽
2017-10-11,10000988,510050P1803M02550,50ETF沽3月2550,-0.13,-0.044,0.889,0.396,-0.173,20171011,50ETF,510050,沽
2017-10-11,10000974,510050P1803M02600,50ETF沽3月2600,-0.177,-0.05,1.125,0.487,-0.236,20171011,50ETF,510050,沽
2017-10-11,10000975,510050P1803M02650,50ETF沽3月2650,-0.239,-0.056,1.37,0.581,-0.318,20171011,50ETF,510050,沽
2017-10-11,10000976,510050P1803M02700,50ETF沽3月2700,-0.312,-0.059,1.593,0.663,-0.418,20171011,50ETF,510050,沽
2017-10-11,10000977,510050P1803M02750,50ETF沽3月2750,-0.396,-0.058,1.746,0.722,-0.534,20171011,50ETF,510050,沽
2017-10-11,10000978,510050P1803M02800,50ETF沽3月2800,-0.485,-0.053,1.814,0.747,-0.657,20171011,50ETF,510050,沽
2017-10-11,10000986,510050P1803M02850,50ETF沽3月2850,-0.573,-0.044,1.781,0.735,-0.782,20171011,50ETF,510050,沽
2017-10-11,10001010,510050P1803M02900,50ETF沽3月2900,-0.66,-0.029,1.695,0.687,-0.906,20171011,50ETF,510050,沽
2017-10-12,10000991,510050C1710M02600,50ETF购10月2600,0.971,-0.162,0.678,0.034,0.09,20171012,50ETF,510050,购
2017-10-12,10000992,510050C1710M02650,50ETF购10月2650,0.972,-0.137,0.955,0.034,0.091,20171012,50ETF,510050,购
2017-10-12,10000993,510050C1710M02700,50ETF购10月2700,0.906,-0.21,2.849,0.088,0.087,20171012,50ETF,510050,购
2017-10-12,10000994,510050C1710M02750,50ETF购10月2750,0.708,-0.289,7.12,0.18,0.069,20171012,50ETF,510050,购
2017-10-12,10000995,510050C1710M02800,50ETF购10月2800,0.327,-0.291,6.898,0.189,0.032,20171012,50ETF,510050,购
2017-10-12,10001001,510050C1710M02850,50ETF购10月2850,0.109,-0.163,3.178,0.098,0.011,20171012,50ETF,510050,购
2017-10-12,10001005,510050C1710M02900,50ETF购10月2900,0.038,-0.082,1.221,0.043,0.004,20171012,50ETF,510050,购
2017-10-12,10001011,510050C1711M02600,50ETF购11月2600,0.879,-0.213,1.222,0.187,0.252,20171012,50ETF,510050,购
2017-10-12,10001012,510050C1711M02650,50ETF购11月2650,0.84,-0.215,1.748,0.226,0.246,20171012,50ETF,510050,购
2017-10-12,10001013,510050C1711M02700,50ETF购11月2700,0.756,-0.231,2.533,0.292,0.224,20171012,50ETF,510050,购
2017-10-12,10001014,510050C1711M02750,50ETF购11月2750,0.62,-0.239,3.38,0.354,0.186,20171012,50ETF,510050,购
2017-10-12,10001015,510050C1711M02800,50ETF购11月2800,0.446,-0.235,3.482,0.367,0.135,20171012,50ETF,510050,购
2017-10-12,10001021,510050C1711M02850,50ETF购11月2850,0.285,-0.194,2.99,0.315,0.087,20171012,50ETF,510050,购
2017-10-12,10000897,510050C1712M02200,50ETF购12月2200,0.937,-0.193,0.272,0.156,0.416,20171012,50ETF,510050,购
2017-10-12,10000887,510050C1712M02250,50ETF购12月2250,0.932,-0.192,0.311,0.166,0.424,20171012,50ETF,510050,购
2017-10-12,10000888,510050C1712M02300,50ETF购12月2300,0.929,-0.186,0.355,0.172,0.432,20171012,50ETF,510050,购
2017-10-12,10000889,510050C1712M02350,50ETF购12月2350,0.917,-0.193,0.424,0.193,0.436,20171012,50ETF,510050,购
2017-10-12,10000890,510050C1712M02400,50ETF购12月2400,0.909,-0.19,0.5,0.207,0.441,20171012,50ETF,510050,购
2017-10-12,10000891,510050C1712M02450,50ETF购12月2450,0.905,-0.18,0.591,0.214,0.449,20171012,50ETF,510050,购
2017-10-12,10000899,510050C1712M02500,50ETF购12月2500,0.88,-0.192,0.74,0.252,0.445,20171012,50ETF,510050,购
2017-10-12,10000915,510050C1712M02550,50ETF购12月2550,0.866,-0.184,0.923,0.273,0.447,20171012,50ETF,510050,购
2017-10-12,10000923,510050C1712M02600,50ETF购12月2600,0.836,-0.185,1.19,0.313,0.44,20171012,50ETF,510050,购
2017-10-12,10000931,510050C1712M02650,50ETF购12月2650,0.782,-0.194,1.538,0.372,0.418,20171012,50ETF,510050,购
2017-10-12,10000951,510050C1712M02700,50ETF购12月2700,0.704,-0.203,1.916,0.437,0.381,20171012,50ETF,510050,购
2017-10-12,10000959,510050C1712M02750,50ETF购12月2750,0.602,-0.209,2.192,0.488,0.329,20171012,50ETF,510050,购
2017-10-12,10000967,510050C1712M02800,50ETF购12月2800,0.489,-0.201,2.344,0.505,0.269,20171012,50ETF,510050,购
2017-10-12,10000983,510050C1712M02850,50ETF购12月2850,0.383,-0.193,2.138,0.483,0.211,20171012,50ETF,510050,购
2017-10-12,10001007,510050C1712M02900,50ETF购12月2900,0.29,-0.173,1.873,0.433,0.161,20171012,50ETF,510050,购
2017-10-12,10000989,510050C1803M02500,50ETF购3月2500,0.821,-0.166,0.685,0.491,0.883,20171012,50ETF,510050,购
2017-10-12,10000987,510050C1803M02550,50ETF购3月2550,0.795,-0.166,0.801,0.532,0.872,20171012,50ETF,510050,购
2017-10-12,10000969,510050C1803M02600,50ETF购3月2600,0.76,-0.168,0.931,0.583,0.846,20171012,50ETF,510050,购
2017-10-12,10000970,510050C1803M02650,50ETF购3月2650,0.717,-0.168,1.073,0.635,0.81,20171012,50ETF,510050,购
2017-10-12,10000971,510050C1803M02700,50ETF购3月2700,0.663,-0.169,1.206,0.685,0.759,20171012,50ETF,510050,购
2017-10-12,10000972,510050C1803M02750,50ETF购3月2750,0.601,-0.169,1.307,0.724,0.695,20171012,50ETF,510050,购
2017-10-12,10000973,510050C1803M02800,50ETF购3月2800,0.535,-0.166,1.373,0.745,0.624,20171012,50ETF,510050,购
2017-10-12,10000985,510050C1803M02850,50ETF购3月2850,0.467,-0.161,1.372,0.746,0.548,20171012,50ETF,510050,购
2017-10-12,10001009,510050C1803M02900,50ETF购3月2900,0.405,-0.156,1.31,0.727,0.477,20171012,50ETF,510050,购
2017-10-12,10000996,510050P1710M02600,50ETF沽10月2600,-0.013,-0.038,0.409,0.018,-0.001,20171012,50ETF,510050,沽
2017-10-12,10000997,510050P1710M02650,50ETF沽10月2650,-0.018,-0.038,0.725,0.023,-0.002,20171012,50ETF,510050,沽
2017-10-12,10000998,510050P1710M02700,50ETF沽10月2700,-0.053,-0.068,2.254,0.056,-0.005,20171012,50ETF,510050,沽
2017-10-12,10000999,510050P1710M02750,50ETF沽10月2750,-0.278,-0.188,7.502,0.175,-0.028,20171012,50ETF,510050,沽
2017-10-12,10001000,510050P1710M02800,50ETF沽10月2800,-0.693,-0.173,7.518,0.184,-0.07,20171012,50ETF,510050,沽
2017-10-12,10001002,510050P1710M02850,50ETF沽10月2850,-0.895,-0.073,3.147,0.095,-0.091,20171012,50ETF,510050,沽
2017-10-12,10001006,510050P1710M02900,50ETF沽10月2900,-0.923,-0.092,1.715,0.076,-0.096,20171012,50ETF,510050,沽
2017-10-12,10001016,510050P1711M02600,50ETF沽11月2600,-0.045,-0.043,0.841,0.087,-0.014,20171012,50ETF,510050,沽
2017-10-12,10001017,510050P1711M02650,50ETF沽11月2650,-0.082,-0.06,1.543,0.141,-0.026,20171012,50ETF,510050,沽
2017-10-12,10001018,510050P1711M02700,50ETF沽11月2700,-0.18,-0.093,2.838,0.244,-0.057,20171012,50ETF,510050,沽
2017-10-12,10001019,510050P1711M02750,50ETF沽11月2750,-0.354,-0.12,4.127,0.346,-0.113,20171012,50ETF,510050,沽
2017-10-12,10001020,510050P1711M02800,50ETF沽11月2800,-0.57,-0.113,4.271,0.365,-0.183,20171012,50ETF,510050,沽
2017-10-12,10001022,510050P1711M02850,50ETF沽11月2850,-0.766,-0.059,3.402,0.285,-0.248,20171012,50ETF,510050,沽
2017-10-12,10000898,510050P1712M02200,50ETF沽12月2200,-0.011,-0.02,0.101,0.038,-0.007,20171012,50ETF,510050,沽
2017-10-12,10000892,510050P1712M02250,50ETF沽12月2250,-0.014,-0.022,0.127,0.044,-0.008,20171012,50ETF,510050,沽
2017-10-12,10000893,510050P1712M02300,50ETF沽12月2300,-0.015,-0.022,0.151,0.048,-0.009,20171012,50ETF,510050,沽
2017-10-12,10000894,510050P1712M02350,50ETF沽12月2350,-0.017,-0.021,0.182,0.052,-0.01,20171012,50ETF,510050,沽
2017-10-12,10000895,510050P1712M02400,50ETF沽12月2400,-0.025,-0.029,0.272,0.075,-0.015,20171012,50ETF,510050,沽
2017-10-12,10000896,510050P1712M02450,50ETF沽12月2450,-0.037,-0.037,0.393,0.102,-0.022,20171012,50ETF,510050,沽
2017-10-12,10000900,510050P1712M02500,50ETF沽12月2500,-0.046,-0.039,0.522,0.122,-0.027,20171012,50ETF,510050,沽
2017-10-12,10000916,510050P1712M02550,50ETF沽12月2550,-0.065,-0.046,0.754,0.16,-0.039,20171012,50ETF,510050,沽
2017-10-12,10000924,510050P1712M02600,50ETF沽12月2600,-0.101,-0.058,1.127,0.223,-0.06,20171012,50ETF,510050,沽
2017-10-12,10000932,510050P1712M02650,50ETF沽12月2650,-0.158,-0.071,1.651,0.305,-0.094,20171012,50ETF,510050,沽
2017-10-12,10000952,510050P1712M02700,50ETF沽12月2700,-0.253,-0.088,2.248,0.405,-0.151,20171012,50ETF,510050,沽
2017-10-12,10000960,510050P1712M02750,50ETF沽12月2750,-0.38,-0.098,2.674,0.482,-0.227,20171012,50ETF,510050,沽
2017-10-12,10000968,510050P1712M02800,50ETF沽12月2800,-0.517,-0.094,2.771,0.504,-0.312,20171012,50ETF,510050,沽
2017-10-12,10000984,510050P1712M02850,50ETF沽12月2850,-0.649,-0.074,2.562,0.469,-0.394,20171012,50ETF,510050,沽
2017-10-12,10001008,510050P1712M02900,50ETF沽12月2900,-0.759,-0.045,2.118,0.394,-0.465,20171012,50ETF,510050,沽
2017-10-12,10000990,510050P1803M02500,50ETF沽3月2500,-0.086,-0.035,0.639,0.294,-0.114,20171012,50ETF,510050,沽
2017-10-12,10000988,510050P1803M02550,50ETF沽3月2550,-0.113,-0.039,0.832,0.36,-0.15,20171012,50ETF,510050,沽
2017-10-12,10000974,510050P1803M02600,50ETF沽3月2600,-0.16,-0.046,1.076,0.456,-0.212,20171012,50ETF,510050,沽
2017-10-12,10000975,510050P1803M02650,50ETF沽3月2650,-0.219,-0.053,1.335,0.553,-0.29,20171012,50ETF,510050,沽
2017-10-12,10000976,510050P1803M02700,50ETF沽3月2700,-0.291,-0.057,1.575,0.643,-0.389,20171012,50ETF,510050,沽
2017-10-12,10000977,510050P1803M02750,50ETF沽3月2750,-0.375,-0.057,1.76,0.711,-0.503,20171012,50ETF,510050,沽
2017-10-12,10000978,510050P1803M02800,50ETF沽3月2800,-0.466,-0.053,1.848,0.746,-0.628,20171012,50ETF,510050,沽
2017-10-12,10000986,510050P1803M02850,50ETF沽3月2850,-0.557,-0.044,1.848,0.741,-0.755,20171012,50ETF,510050,沽
2017-10-12,10001010,510050P1803M02900,50ETF沽3月2900,-0.643,-0.031,1.738,0.7,-0.879,20171012,50ETF,510050,沽
2017-10-13,10000991,510050C1710M02600,50ETF购10月2600,0.933,-0.312,1.073,0.066,0.079,20171013,50ETF,510050,购
2017-10-13,10000992,510050C1710M02650,50ETF购10月2650,0.921,-0.273,1.625,0.074,0.08,20171013,50ETF,510050,购
2017-10-13,10000993,510050C1710M02700,50ETF购10月2700,0.872,-0.279,3.152,0.105,0.077,20171013,50ETF,510050,购
2017-10-13,10000994,510050C1710M02750,50ETF购10月2750,0.682,-0.332,6.971,0.179,0.061,20171013,50ETF,510050,购
2017-10-13,10000995,510050C1710M02800,50ETF购10月2800,0.314,-0.312,6.683,0.178,0.028,20171013,50ETF,510050,购
2017-10-13,10001001,510050C1710M02850,50ETF购10月2850,0.097,-0.158,2.988,0.086,0.009,20171013,50ETF,510050,购
2017-10-13,10001005,510050C1710M02900,50ETF购10月2900,0.026,-0.061,0.963,0.031,0.002,20171013,50ETF,510050,购
2017-10-13,10001011,510050C1711M02600,50ETF购11月2600,0.87,-0.227,1.25,0.194,0.243,20171013,50ETF,510050,购
2017-10-13,10001012,510050C1711M02650,50ETF购11月2650,0.834,-0.223,1.775,0.229,0.238,20171013,50ETF,510050,购
2017-10-13,10001013,510050C1711M02700,50ETF购11月2700,0.754,-0.233,2.595,0.289,0.218,20171013,50ETF,510050,购
2017-10-13,10001014,510050C1711M02750,50ETF购11月2750,0.613,-0.244,3.416,0.351,0.18,20171013,50ETF,510050,购
2017-10-13,10001015,510050C1711M02800,50ETF购11月2800,0.438,-0.237,3.49,0.362,0.129,20171013,50ETF,510050,购
2017-10-13,10001021,510050C1711M02850,50ETF购11月2850,0.276,-0.193,2.982,0.306,0.082,20171013,50ETF,510050,购
2017-10-13,10000897,510050C1712M02200,50ETF购12月2200,0.929,-0.214,0.286,0.17,0.406,20171013,50ETF,510050,购
2017-10-13,10000887,510050C1712M02250,50ETF购12月2250,0.926,-0.207,0.323,0.176,0.414,20171013,50ETF,510050,购
2017-10-13,10000888,510050C1712M02300,50ETF购12月2300,0.921,-0.202,0.37,0.185,0.422,20171013,50ETF,510050,购
2017-10-13,10000889,510050C1712M02350,50ETF购12月2350,0.91,-0.208,0.437,0.204,0.425,20171013,50ETF,510050,购
2017-10-13,10000890,510050C1712M02400,50ETF购12月2400,0.902,-0.203,0.514,0.217,0.431,20171013,50ETF,510050,购
2017-10-13,10000891,510050C1712M02450,50ETF购12月2450,0.889,-0.203,0.616,0.237,0.434,20171013,50ETF,510050,购
2017-10-13,10000899,510050C1712M02500,50ETF购12月2500,0.877,-0.196,0.749,0.255,0.437,20171013,50ETF,510050,购
2017-10-13,10000915,510050C1712M02550,50ETF购12月2550,0.853,-0.199,0.936,0.289,0.433,20171013,50ETF,510050,购
2017-10-13,10000923,510050C1712M02600,50ETF购12月2600,0.823,-0.198,1.193,0.326,0.426,20171013,50ETF,510050,购
2017-10-13,10000931,510050C1712M02650,50ETF购12月2650,0.773,-0.203,1.53,0.379,0.406,20171013,50ETF,510050,购
2017-10-13,10000951,510050C1712M02700,50ETF购12月2700,0.697,-0.209,1.901,0.439,0.371,20171013,50ETF,510050,购
2017-10-13,10000959,510050C1712M02750,50ETF购12月2750,0.597,-0.211,2.2,0.486,0.322,20171013,50ETF,510050,购
2017-10-13,10000967,510050C1712M02800,50ETF购12月2800,0.484,-0.204,2.314,0.501,0.263,20171013,50ETF,510050,购
2017-10-13,10000983,510050C1712M02850,50ETF购12月2850,0.374,-0.19,2.177,0.476,0.204,20171013,50ETF,510050,购
2017-10-13,10001007,510050C1712M02900,50ETF购12月2900,0.282,-0.17,1.881,0.424,0.154,20171013,50ETF,510050,购
2017-10-13,10000989,510050C1803M02500,50ETF购3月2500,0.814,-0.171,0.684,0.5,0.868,20171013,50ETF,510050,购
2017-10-13,10000987,510050C1803M02550,50ETF购3月2550,0.79,-0.17,0.799,0.539,0.858,20171013,50ETF,510050,购
2017-10-13,10000969,510050C1803M02600,50ETF购3月2600,0.758,-0.169,0.935,0.584,0.838,20171013,50ETF,510050,购
2017-10-13,10000970,510050C1803M02650,50ETF购3月2650,0.715,-0.169,1.08,0.635,0.803,20171013,50ETF,510050,购
2017-10-13,10000971,510050C1803M02700,50ETF购3月2700,0.661,-0.17,1.211,0.684,0.751,20171013,50ETF,510050,购
2017-10-13,10000972,510050C1803M02750,50ETF购3月2750,0.599,-0.169,1.312,0.723,0.687,20171013,50ETF,510050,购
2017-10-13,10000973,510050C1803M02800,50ETF购3月2800,0.532,-0.166,1.377,0.743,0.616,20171013,50ETF,510050,购
2017-10-13,10000985,510050C1803M02850,50ETF购3月2850,0.464,-0.161,1.374,0.743,0.541,20171013,50ETF,510050,购
2017-10-13,10001009,510050C1803M02900,50ETF购3月2900,0.399,-0.153,1.337,0.721,0.467,20171013,50ETF,510050,购
2017-10-13,10000996,510050P1710M02600,50ETF沽10月2600,-0.008,-0.025,0.296,0.011,-0.001,20171013,50ETF,510050,沽
2017-10-13,10000997,510050P1710M02650,50ETF沽10月2650,-0.016,-0.035,0.684,0.02,-0.001,20171013,50ETF,510050,沽
2017-10-13,10000998,510050P1710M02700,50ETF沽10月2700,-0.051,-0.069,2.284,0.053,-0.005,20171013,50ETF,510050,沽
2017-10-13,10000999,510050P1710M02750,50ETF沽10月2750,-0.281,-0.19,8.133,0.169,-0.026,20171013,50ETF,510050,沽
2017-10-13,10001000,510050P1710M02800,50ETF沽10月2800,-0.744,-0.132,8.144,0.162,-0.069,20171013,50ETF,510050,沽
2017-10-13,10001002,510050P1710M02850,50ETF沽10月2850,-0.899,-0.082,3.022,0.089,-0.085,20171013,50ETF,510050,沽
2017-10-13,10001006,510050P1710M02900,50ETF沽10月2900,-0.925,-0.103,1.665,0.071,-0.089,20171013,50ETF,510050,沽
2017-10-13,10001016,510050P1711M02600,50ETF沽11月2600,-0.047,-0.046,0.876,0.09,-0.015,20171013,50ETF,510050,沽
2017-10-13,10001017,510050P1711M02650,50ETF沽11月2650,-0.083,-0.061,1.577,0.14,-0.026,20171013,50ETF,510050,沽
2017-10-13,10001018,510050P1711M02700,50ETF沽11月2700,-0.18,-0.093,2.92,0.241,-0.056,20171013,50ETF,510050,沽
2017-10-13,10001019,510050P1711M02750,50ETF沽11月2750,-0.358,-0.117,4.327,0.343,-0.111,20171013,50ETF,510050,沽
2017-10-13,10001020,510050P1711M02800,50ETF沽11月2800,-0.584,-0.107,4.45,0.358,-0.182,20171013,50ETF,510050,沽
2017-10-13,10001022,510050P1711M02850,50ETF沽11月2850,-0.791,-0.043,3.435,0.264,-0.249,20171013,50ETF,510050,沽
2017-10-13,10000898,510050P1712M02200,50ETF沽12月2200,-0.011,-0.02,0.1,0.037,-0.007,20171013,50ETF,510050,沽
2017-10-13,10000892,510050P1712M02250,50ETF沽12月2250,-0.012,-0.02,0.118,0.04,-0.007,20171013,50ETF,510050,沽
2017-10-13,10000893,510050P1712M02300,50ETF沽12月2300,-0.013,-0.019,0.14,0.043,-0.008,20171013,50ETF,510050,沽
2017-10-13,10000894,510050P1712M02350,50ETF沽12月2350,-0.018,-0.024,0.195,0.056,-0.011,20171013,50ETF,510050,沽
2017-10-13,10000895,510050P1712M02400,50ETF沽12月2400,-0.025,-0.029,0.272,0.074,-0.015,20171013,50ETF,510050,沽
2017-10-13,10000896,510050P1712M02450,50ETF沽12月2450,-0.035,-0.035,0.385,0.098,-0.021,20171013,50ETF,510050,沽
2017-10-13,10000900,510050P1712M02500,50ETF沽12月2500,-0.046,-0.039,0.527,0.121,-0.027,20171013,50ETF,510050,沽
2017-10-13,10000916,510050P1712M02550,50ETF沽12月2550,-0.064,-0.045,0.757,0.157,-0.037,20171013,50ETF,510050,沽
2017-10-13,10000924,510050P1712M02600,50ETF沽12月2600,-0.101,-0.058,1.142,0.222,-0.059,20171013,50ETF,510050,沽
2017-10-13,10000932,510050P1712M02650,50ETF沽12月2650,-0.157,-0.071,1.679,0.302,-0.092,20171013,50ETF,510050,沽
2017-10-13,10000952,510050P1712M02700,50ETF沽12月2700,-0.253,-0.086,2.312,0.402,-0.148,20171013,50ETF,510050,沽
2017-10-13,10000960,510050P1712M02750,50ETF沽12月2750,-0.381,-0.094,2.806,0.479,-0.225,20171013,50ETF,510050,沽
2017-10-13,10000968,510050P1712M02800,50ETF沽12月2800,-0.526,-0.087,2.931,0.5,-0.312,20171013,50ETF,510050,沽
2017-10-13,10000984,510050P1712M02850,50ETF沽12月2850,-0.667,-0.062,2.701,0.457,-0.398,20171013,50ETF,510050,沽
2017-10-13,10001008,510050P1712M02900,50ETF沽12月2900,-0.778,-0.033,2.151,0.374,-0.47,20171013,50ETF,510050,沽
2017-10-13,10000990,510050P1803M02500,50ETF沽3月2500,-0.079,-0.031,0.625,0.274,-0.103,20171013,50ETF,510050,沽
2017-10-13,10000988,510050P1803M02550,50ETF沽3月2550,-0.109,-0.037,0.834,0.35,-0.143,20171013,50ETF,510050,沽
2017-10-13,10000974,510050P1803M02600,50ETF沽3月2600,-0.156,-0.044,1.09,0.446,-0.204,20171013,50ETF,510050,沽
2017-10-13,10000975,510050P1803M02650,50ETF沽3月2650,-0.213,-0.05,1.371,0.543,-0.281,20171013,50ETF,510050,沽
2017-10-13,10000976,510050P1803M02700,50ETF沽3月2700,-0.289,-0.054,1.632,0.638,-0.382,20171013,50ETF,510050,沽
2017-10-13,10000977,510050P1803M02750,50ETF沽3月2750,-0.376,-0.055,1.821,0.709,-0.5,20171013,50ETF,510050,沽
2017-10-13,10000978,510050P1803M02800,50ETF沽3月2800,-0.47,-0.051,1.913,0.743,-0.628,20171013,50ETF,510050,沽
2017-10-13,10000986,510050P1803M02850,50ETF沽3月2850,-0.565,-0.04,1.918,0.736,-0.759,20171013,50ETF,510050,沽
2017-10-13,10001010,510050P1803M02900,50ETF沽3月2900,-0.657,-0.025,1.816,0.687,-0.889,20171013,50ETF,510050,沽
2017-10-16,10000991,510050C1710M02600,50ETF购10月2600,0.941,-0.362,0.956,0.051,0.06,20171016,50ETF,510050,购
2017-10-16,10000992,510050C1710M02650,50ETF购10月2650,0.915,-0.388,1.548,0.068,0.059,20171016,50ETF,510050,购
2017-10-16,10000993,510050C1710M02700,50ETF购10月2700,0.895,-0.319,2.677,0.079,0.059,20171016,50ETF,510050,购
2017-10-16,10000994,510050C1710M02750,50ETF购10月2750,0.746,-0.39,6.306,0.14,0.05,20171016,50ETF,510050,购
2017-10-16,10000995,510050C1710M02800,50ETF购10月2800,0.361,-0.383,8.041,0.164,0.024,20171016,50ETF,510050,购
2017-10-16,10001001,510050C1710M02850,50ETF购10月2850,0.098,-0.186,3.404,0.076,0.007,20171016,50ETF,510050,购
2017-10-16,10001005,510050C1710M02900,50ETF购10月2900,0.029,-0.083,1.103,0.029,0.002,20171016,50ETF,510050,购
2017-10-16,10001011,510050C1711M02600,50ETF购11月2600,0.871,-0.249,1.183,0.186,0.225,20171016,50ETF,510050,购
2017-10-16,10001012,510050C1711M02650,50ETF购11月2650,0.843,-0.236,1.655,0.212,0.222,20171016,50ETF,510050,购
2017-10-16,10001013,510050C1711M02700,50ETF购11月2700,0.773,-0.245,2.422,0.267,0.207,20171016,50ETF,510050,购
2017-10-16,10001014,510050C1711M02750,50ETF购11月2750,0.648,-0.251,3.392,0.329,0.176,20171016,50ETF,510050,购
2017-10-16,10001015,510050C1711M02800,50ETF购11月2800,0.467,-0.242,3.796,0.352,0.128,20171016,50ETF,510050,购
2017-10-16,10001021,510050C1711M02850,50ETF购11月2850,0.288,-0.198,3.287,0.302,0.079,20171016,50ETF,510050,购
2017-10-16,10000897,510050C1712M02200,50ETF购12月2200,0.934,-0.21,0.272,0.158,0.393,20171016,50ETF,510050,购
2017-10-16,10000887,510050C1712M02250,50ETF购12月2250,0.937,-0.19,0.298,0.153,0.404,20171016,50ETF,510050,购
2017-10-16,10000888,510050C1712M02300,50ETF购12月2300,0.921,-0.212,0.362,0.182,0.405,20171016,50ETF,510050,购
2017-10-16,10000889,510050C1712M02350,50ETF购12月2350,0.916,-0.204,0.417,0.19,0.412,20171016,50ETF,510050,购
2017-10-16,10000890,510050C1712M02400,50ETF购12月2400,0.908,-0.203,0.492,0.204,0.417,20171016,50ETF,510050,购
2017-10-16,10000891,510050C1712M02450,50ETF购12月2450,0.898,-0.2,0.588,0.221,0.421,20171016,50ETF,510050,购
2017-10-16,10000899,510050C1712M02500,50ETF购12月2500,0.879,-0.204,0.721,0.248,0.421,20171016,50ETF,510050,购
2017-10-16,10000915,510050C1712M02550,50ETF购12月2550,0.859,-0.204,0.897,0.277,0.419,20171016,50ETF,510050,购
2017-10-16,10000923,510050C1712M02600,50ETF购12月2600,0.83,-0.204,1.138,0.313,0.412,20171016,50ETF,510050,购
2017-10-16,10000931,510050C1712M02650,50ETF购12月2650,0.79,-0.201,1.481,0.356,0.4,20171016,50ETF,510050,购
2017-10-16,10000951,510050C1712M02700,50ETF购12月2700,0.72,-0.207,1.887,0.416,0.37,20171016,50ETF,510050,购
2017-10-16,10000959,510050C1712M02750,50ETF购12月2750,0.622,-0.211,2.253,0.47,0.323,20171016,50ETF,510050,购
2017-10-16,10000967,510050C1712M02800,50ETF购12月2800,0.505,-0.207,2.406,0.493,0.264,20171016,50ETF,510050,购
2017-10-16,10000983,510050C1712M02850,50ETF购12月2850,0.386,-0.189,2.341,0.473,0.203,20171016,50ETF,510050,购
2017-10-16,10001007,510050C1712M02900,50ETF购12月2900,0.28,-0.162,2.052,0.416,0.148,20171016,50ETF,510050,购
2017-10-16,10000989,510050C1803M02500,50ETF购3月2500,0.833,-0.161,0.677,0.464,0.88,20171016,50ETF,510050,购
2017-10-16,10000987,510050C1803M02550,50ETF购3月2550,0.807,-0.163,0.795,0.509,0.867,20171016,50ETF,510050,购
2017-10-16,10000969,510050C1803M02600,50ETF购3月2600,0.773,-0.164,0.932,0.56,0.844,20171016,50ETF,510050,购
2017-10-16,10000970,510050C1803M02650,50ETF购3月2650,0.73,-0.166,1.083,0.614,0.809,20171016,50ETF,510050,购
2017-10-16,10000971,510050C1803M02700,50ETF购3月2700,0.676,-0.167,1.228,0.668,0.759,20171016,50ETF,510050,购
2017-10-16,10000972,510050C1803M02750,50ETF购3月2750,0.613,-0.168,1.339,0.711,0.695,20171016,50ETF,510050,购
2017-10-16,10000973,510050C1803M02800,50ETF购3月2800,0.545,-0.164,1.425,0.737,0.623,20171016,50ETF,510050,购
2017-10-16,10000985,510050C1803M02850,50ETF购3月2850,0.474,-0.159,1.44,0.74,0.546,20171016,50ETF,510050,购
2017-10-16,10001009,510050C1803M02900,50ETF购3月2900,0.405,-0.151,1.402,0.72,0.469,20171016,50ETF,510050,购
2017-10-16,10000996,510050P1710M02600,50ETF沽10月2600,-0.008,-0.034,0.272,0.009,-0.001,20171016,50ETF,510050,沽
2017-10-16,10000997,510050P1710M02650,50ETF沽10月2650,-0.01,-0.03,0.44,0.011,-0.001,20171016,50ETF,510050,沽
2017-10-16,10000998,510050P1710M02700,50ETF沽10月2700,-0.03,-0.059,1.507,0.03,-0.002,20171016,50ETF,510050,沽
2017-10-16,10000999,510050P1710M02750,50ETF沽10月2750,-0.195,-0.202,7.081,0.121,-0.014,20171016,50ETF,510050,沽
2017-10-16,10001000,510050P1710M02800,50ETF沽10月2800,-0.673,-0.218,9.678,0.158,-0.047,20171016,50ETF,510050,沽
2017-10-16,10001002,510050P1710M02850,50ETF沽10月2850,-0.91,-0.086,3.318,0.071,-0.064,20171016,50ETF,510050,沽
2017-10-16,10001006,510050P1710M02900,50ETF沽10月2900,-0.934,-0.116,1.701,0.056,-0.067,20171016,50ETF,510050,沽
2017-10-16,10001016,510050P1711M02600,50ETF沽11月2600,-0.04,-0.045,0.768,0.077,-0.012,20171016,50ETF,510050,沽
