日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2016-12-01,10000780,510050C1701M02450,50ETF购1月2450,0.495,-0.224,2.74,0.379,0.176,20161201,50ETF,510050,购
2016-12-01,10000781,510050C1701M02500,50ETF购1月2500,0.375,-0.22,2.414,0.361,0.133,20161201,50ETF,510050,购
2016-12-01,10000809,510050C1701M02550,50ETF购1月2550,0.275,-0.198,2.036,0.317,0.098,20161201,50ETF,510050,购
2016-12-01,10000671,510050C1703A02100,50ETF购3月2055A,1.0,-0.06,0.0,0.0,0.628,20161201,50ETF,510050,购
2016-12-01,10000672,510050C1703A02150,50ETF购3月2104A,1.0,-0.061,0.0,0.0,0.643,20161201,50ETF,510050,购
2016-12-01,10000673,510050C1703A02200,50ETF购3月2153A,1.0,-0.062,0.0,0.0,0.658,20161201,50ETF,510050,购
2016-12-01,10000674,510050C1703A02250,50ETF购3月2202A,1.0,-0.064,0.0,0.0,0.673,20161201,50ETF,510050,购
2016-12-01,10000675,510050C1703A02300,50ETF购3月2250A,0.972,-0.075,0.577,0.088,0.666,20161201,50ETF,510050,购
2016-12-01,10000681,510050C1703A02350,50ETF购3月2299A,0.831,-0.125,1.456,0.34,0.571,20161201,50ETF,510050,购
2016-12-01,10000695,510050C1703A02400,50ETF购3月2348A,0.729,-0.15,1.744,0.447,0.504,20161201,50ETF,510050,购
2016-12-01,10000696,510050C1703A02450,50ETF购3月2397A,0.629,-0.165,1.871,0.51,0.438,20161201,50ETF,510050,购
2016-12-01,10000745,510050C1703A02500,50ETF购3月2446A,0.534,-0.171,1.886,0.537,0.373,20161201,50ETF,510050,购
2016-12-01,10000763,510050C1703A02550,50ETF购3月2495A,0.446,-0.169,1.814,0.534,0.313,20161201,50ETF,510050,购
2016-12-01,10000787,510050C1703M02300,50ETF购3月2300,0.833,-0.123,1.468,0.338,0.573,20161201,50ETF,510050,购
2016-12-01,10000788,510050C1703M02350,50ETF购3月2350,0.726,-0.15,1.76,0.45,0.502,20161201,50ETF,510050,购
2016-12-01,10000789,510050C1703M02400,50ETF购3月2400,0.623,-0.166,1.875,0.513,0.434,20161201,50ETF,510050,购
2016-12-01,10000790,510050C1703M02450,50ETF购3月2450,0.527,-0.172,1.877,0.538,0.368,20161201,50ETF,510050,购
2016-12-01,10000791,510050C1703M02500,50ETF购3月2500,0.438,-0.17,1.793,0.532,0.308,20161201,50ETF,510050,购
2016-12-01,10000811,510050C1703M02550,50ETF购3月2550,0.359,-0.162,1.647,0.505,0.253,20161201,50ETF,510050,购
2016-12-01,10000727,510050C1706A02200,50ETF购6月2153A,1.0,-0.062,0.0,0.0,1.229,20161201,50ETF,510050,购
2016-12-01,10000728,510050C1706A02250,50ETF购6月2202A,1.0,-0.063,0.0,0.0,1.257,20161201,50ETF,510050,购
2016-12-01,10000729,510050C1706A02300,50ETF购6月2250A,0.901,-0.085,0.939,0.323,1.139,20161201,50ETF,510050,购
2016-12-01,10000730,510050C1706A02350,50ETF购6月2299A,0.797,-0.106,1.237,0.523,1.01,20161201,50ETF,510050,购
2016-12-01,10000731,510050C1706A02400,50ETF购6月2348A,0.712,-0.12,1.354,0.633,0.906,20161201,50ETF,510050,购
2016-12-01,10000739,510050C1706A02450,50ETF购6月2397A,0.635,-0.128,1.402,0.697,0.811,20161201,50ETF,510050,购
2016-12-01,10000747,510050C1706A02500,50ETF购6月2446A,0.563,-0.133,1.388,0.73,0.721,20161201,50ETF,510050,购
2016-12-01,10000765,510050C1706A02550,50ETF购6月2495A,0.497,-0.134,1.352,0.74,0.639,20161201,50ETF,510050,购
2016-12-01,10000797,510050C1706M02300,50ETF购6月2300,0.797,-0.106,1.243,0.524,1.01,20161201,50ETF,510050,购
2016-12-01,10000798,510050C1706M02350,50ETF购6月2350,0.708,-0.12,1.355,0.636,0.901,20161201,50ETF,510050,购
2016-12-01,10000799,510050C1706M02400,50ETF购6月2400,0.63,-0.128,1.403,0.7,0.805,20161201,50ETF,510050,购
2016-12-01,10000800,510050C1706M02450,50ETF购6月2450,0.557,-0.133,1.385,0.732,0.714,20161201,50ETF,510050,购
2016-12-01,10000801,510050C1706M02500,50ETF购6月2500,0.491,-0.134,1.34,0.739,0.632,20161201,50ETF,510050,购
2016-12-01,10000813,510050C1706M02550,50ETF购6月2550,0.43,-0.131,1.29,0.728,0.555,20161201,50ETF,510050,购
2016-12-01,10000630,510050P1612A01950,50ETF沽12月1908A,-0.006,-0.028,0.072,0.012,-0.001,20161201,50ETF,510050,沽
2016-12-01,10000626,510050P1612A02000,50ETF沽12月1957A,-0.007,-0.029,0.09,0.013,-0.001,20161201,50ETF,510050,沽
2016-12-01,10000620,510050P1612A02050,50ETF沽12月2006A,-0.008,-0.031,0.114,0.015,-0.002,20161201,50ETF,510050,沽
2016-12-01,10000621,510050P1612A02100,50ETF沽12月2055A,-0.01,-0.032,0.147,0.018,-0.002,20161201,50ETF,510050,沽
2016-12-01,10000622,510050P1612A02150,50ETF沽12月2104A,-0.014,-0.039,0.218,0.024,-0.003,20161201,50ETF,510050,沽
2016-12-01,10000623,510050P1612A02200,50ETF沽12月2153A,-0.021,-0.049,0.332,0.033,-0.004,20161201,50ETF,510050,沽
2016-12-01,10000624,510050P1612A02250,50ETF沽12月2202A,-0.029,-0.057,0.5,0.044,-0.005,20161201,50ETF,510050,沽
2016-12-01,10000662,510050P1612A02300,50ETF沽12月2250A,-0.053,-0.084,0.876,0.072,-0.01,20161201,50ETF,510050,沽
2016-12-01,10000670,510050P1612A02350,50ETF沽12月2299A,-0.092,-0.114,1.507,0.11,-0.017,20161201,50ETF,510050,沽
2016-12-01,10000693,510050P1612A02400,50ETF沽12月2348A,-0.183,-0.17,2.548,0.176,-0.034,20161201,50ETF,510050,沽
2016-12-01,10000694,510050P1612A02450,50ETF沽12月2397A,-0.335,-0.225,3.549,0.243,-0.063,20161201,50ETF,510050,沽
2016-12-01,10000744,510050P1612A02500,50ETF沽12月2446A,-0.522,-0.231,3.93,0.265,-0.099,20161201,50ETF,510050,沽
2016-12-01,10000760,510050P1612A02550,50ETF沽12月2495A,-0.68,-0.22,3.147,0.238,-0.13,20161201,50ETF,510050,沽
2016-12-01,10000772,510050P1612M02300,50ETF沽12月2300,-0.094,-0.116,1.526,0.112,-0.017,20161201,50ETF,510050,沽
2016-12-01,10000773,510050P1612M02350,50ETF沽12月2350,-0.191,-0.177,2.586,0.181,-0.036,20161201,50ETF,510050,沽
2016-12-01,10000774,510050P1612M02400,50ETF沽12月2400,-0.345,-0.225,3.612,0.245,-0.065,20161201,50ETF,510050,沽
2016-12-01,10000775,510050P1612M02450,50ETF沽12月2450,-0.537,-0.228,3.931,0.265,-0.102,20161201,50ETF,510050,沽
2016-12-01,10000776,510050P1612M02500,50ETF沽12月2500,-0.697,-0.211,3.094,0.233,-0.133,20161201,50ETF,510050,沽
2016-12-01,10000808,510050P1612M02550,50ETF沽12月2550,-0.796,-0.181,2.219,0.189,-0.155,20161201,50ETF,510050,沽
2016-12-01,10000754,510050P1701A02300,50ETF沽1月2250A,-0.107,-0.093,1.108,0.176,-0.041,20161201,50ETF,510050,沽
2016-12-01,10000755,510050P1701A02350,50ETF沽1月2299A,-0.175,-0.126,1.562,0.245,-0.067,20161201,50ETF,510050,沽
2016-12-01,10000756,510050P1701A02400,50ETF沽1月2348A,-0.27,-0.162,1.962,0.315,-0.105,20161201,50ETF,510050,沽
2016-12-01,10000757,510050P1701A02450,50ETF沽1月2397A,-0.378,-0.185,2.214,0.362,-0.148,20161201,50ETF,510050,沽
2016-12-01,10000758,510050P1701A02500,50ETF沽1月2446A,-0.49,-0.196,2.232,0.379,-0.193,20161201,50ETF,510050,沽
2016-12-01,10000762,510050P1701A02550,50ETF沽1月2495A,-0.592,-0.191,2.087,0.369,-0.236,20161201,50ETF,510050,沽
2016-12-01,10000782,510050P1701M02300,50ETF沽1月2300,-0.177,-0.127,1.57,0.247,-0.068,20161201,50ETF,510050,沽
2016-12-01,10000783,510050P1701M02350,50ETF沽1月2350,-0.274,-0.163,1.977,0.317,-0.106,20161201,50ETF,510050,沽
2016-12-01,10000784,510050P1701M02400,50ETF沽1月2400,-0.386,-0.189,2.198,0.364,-0.151,20161201,50ETF,510050,沽
2016-12-01,10000785,510050P1701M02450,50ETF沽1月2450,-0.499,-0.195,2.239,0.379,-0.197,20161201,50ETF,510050,沽
2016-12-01,10000786,510050P1701M02500,50ETF沽1月2500,-0.6,-0.192,2.051,0.367,-0.24,20161201,50ETF,510050,沽
2016-12-01,10000810,510050P1701M02550,50ETF沽1月2550,-0.683,-0.181,1.779,0.339,-0.276,20161201,50ETF,510050,沽
2016-12-01,10000676,510050P1703A02100,50ETF沽3月2055A,-0.051,-0.043,0.384,0.142,-0.04,20161201,50ETF,510050,沽
2016-12-01,10000677,510050P1703A02150,50ETF沽3月2104A,-0.071,-0.053,0.511,0.183,-0.056,20161201,50ETF,510050,沽
2016-12-01,10000678,510050P1703A02200,50ETF沽3月2153A,-0.105,-0.071,0.683,0.246,-0.083,20161201,50ETF,510050,沽
2016-12-01,10000679,510050P1703A02250,50ETF沽3月2202A,-0.146,-0.087,0.865,0.309,-0.116,20161201,50ETF,510050,沽
2016-12-01,10000680,510050P1703A02300,50ETF沽3月2250A,-0.198,-0.106,1.041,0.376,-0.158,20161201,50ETF,510050,沽
2016-12-01,10000682,510050P1703A02350,50ETF沽3月2299A,-0.258,-0.121,1.202,0.436,-0.207,20161201,50ETF,510050,沽
2016-12-01,10000697,510050P1703A02400,50ETF沽3月2348A,-0.326,-0.136,1.312,0.487,-0.264,20161201,50ETF,510050,沽
2016-12-01,10000698,510050P1703A02450,50ETF沽3月2397A,-0.395,-0.145,1.373,0.52,-0.323,20161201,50ETF,510050,沽
2016-12-01,10000746,510050P1703A02500,50ETF沽3月2446A,-0.464,-0.148,1.393,0.537,-0.382,20161201,50ETF,510050,沽
2016-12-01,10000764,510050P1703A02550,50ETF沽3月2495A,-0.53,-0.146,1.364,0.537,-0.44,20161201,50ETF,510050,沽
2016-12-01,10000792,510050P1703M02300,50ETF沽3月2300,-0.26,-0.122,1.203,0.438,-0.209,20161201,50ETF,510050,沽
2016-12-01,10000793,510050P1703M02350,50ETF沽3月2350,-0.329,-0.136,1.316,0.488,-0.266,20161201,50ETF,510050,沽
2016-12-01,10000794,510050P1703M02400,50ETF沽3月2400,-0.399,-0.143,1.387,0.522,-0.326,20161201,50ETF,510050,沽
2016-12-01,10000795,510050P1703M02450,50ETF沽3月2450,-0.47,-0.147,1.4,0.537,-0.387,20161201,50ETF,510050,沽
2016-12-01,10000796,510050P1703M02500,50ETF沽3月2500,-0.536,-0.147,1.356,0.537,-0.446,20161201,50ETF,510050,沽
2016-12-01,10000812,510050P1703M02550,50ETF沽3月2550,-0.596,-0.143,1.279,0.523,-0.501,20161201,50ETF,510050,沽
2016-12-01,10000732,510050P1706A02200,50ETF沽6月2153A,-0.156,-0.063,0.662,0.444,-0.239,20161201,50ETF,510050,沽
2016-12-01,10000733,510050P1706A02250,50ETF沽6月2202A,-0.197,-0.072,0.759,0.514,-0.303,20161201,50ETF,510050,沽
2016-12-01,10000734,510050P1706A02300,50ETF沽6月2250A,-0.243,-0.082,0.838,0.58,-0.377,20161201,50ETF,510050,沽
2016-12-01,10000735,510050P1706A02350,50ETF沽6月2299A,-0.292,-0.09,0.901,0.636,-0.456,20161201,50ETF,510050,沽
2016-12-01,10000736,510050P1706A02400,50ETF沽6月2348A,-0.342,-0.096,0.94,0.681,-0.539,20161201,50ETF,510050,沽
2016-12-01,10000740,510050P1706A02450,50ETF沽6月2397A,-0.391,-0.102,0.955,0.712,-0.624,20161201,50ETF,510050,沽
2016-12-01,10000748,510050P1706A02500,50ETF沽6月2446A,-0.439,-0.103,0.966,0.731,-0.706,20161201,50ETF,510050,沽
2016-12-01,10000766,510050P1706A02550,50ETF沽6月2495A,-0.485,-0.104,0.953,0.739,-0.788,20161201,50ETF,510050,沽
2016-12-01,10000802,510050P1706M02300,50ETF沽6月2300,-0.292,-0.089,0.904,0.637,-0.457,20161201,50ETF,510050,沽
2016-12-01,10000803,510050P1706M02350,50ETF沽6月2350,-0.344,-0.097,0.938,0.682,-0.543,20161201,50ETF,510050,沽
2016-12-01,10000804,510050P1706M02400,50ETF沽6月2400,-0.394,-0.102,0.957,0.713,-0.629,20161201,50ETF,510050,沽
2016-12-01,10000805,510050P1706M02450,50ETF沽6月2450,-0.443,-0.103,0.966,0.732,-0.713,20161201,50ETF,510050,沽
2016-12-01,10000806,510050P1706M02500,50ETF沽6月2500,-0.489,-0.104,0.951,0.739,-0.796,20161201,50ETF,510050,沽
2016-12-01,10000814,510050P1706M02550,50ETF沽6月2550,-0.534,-0.1,0.943,0.737,-0.877,20161201,50ETF,510050,沽
2016-12-02,10000629,510050C1612A01950,50ETF购12月1908A,1.0,-0.056,0.0,0.0,0.138,20161202,50ETF,510050,购
2016-12-02,10000625,510050C1612A02000,50ETF购12月1957A,1.0,-0.057,0.0,0.0,0.141,20161202,50ETF,510050,购
2016-12-02,10000615,510050C1612A02050,50ETF购12月2006A,1.0,-0.059,0.0,0.0,0.145,20161202,50ETF,510050,购
2016-12-02,10000616,510050C1612A02100,50ETF购12月2055A,1.0,-0.06,0.0,0.0,0.148,20161202,50ETF,510050,购
2016-12-02,10000617,510050C1612A02150,50ETF购12月2104A,1.0,-0.061,0.0,0.0,0.152,20161202,50ETF,510050,购
2016-12-02,10000618,510050C1612A02200,50ETF购12月2153A,1.0,-0.063,0.0,0.0,0.155,20161202,50ETF,510050,购
2016-12-02,10000619,510050C1612A02250,50ETF购12月2202A,1.0,-0.064,0.0,0.0,0.159,20161202,50ETF,510050,购
2016-12-02,10000661,510050C1612A02300,50ETF购12月2250A,1.0,-0.066,0.0,0.0,0.162,20161202,50ETF,510050,购
2016-12-02,10000669,510050C1612A02350,50ETF购12月2299A,0.966,-0.101,1.1,0.049,0.16,20161202,50ETF,510050,购
2016-12-02,10000691,510050C1612A02400,50ETF购12月2348A,0.82,-0.205,3.182,0.17,0.137,20161202,50ETF,510050,购
2016-12-02,10000692,510050C1612A02450,50ETF购12月2397A,0.62,-0.265,4.517,0.247,0.105,20161202,50ETF,510050,购
2016-12-02,10000743,510050C1612A02500,50ETF购12月2446A,0.4,-0.27,4.263,0.251,0.068,20161202,50ETF,510050,购
2016-12-02,10000759,510050C1612A02550,50ETF购12月2495A,0.249,-0.245,3.054,0.206,0.042,20161202,50ETF,510050,购
2016-12-02,10000767,510050C1612M02300,50ETF购12月2300,0.943,-0.126,1.444,0.074,0.156,20161202,50ETF,510050,购
2016-12-02,10000768,510050C1612M02350,50ETF购12月2350,0.805,-0.218,3.223,0.179,0.135,20161202,50ETF,510050,购
2016-12-02,10000769,510050C1612M02400,50ETF购12月2400,0.604,-0.271,4.47,0.25,0.102,20161202,50ETF,510050,购
2016-12-02,10000770,510050C1612M02450,50ETF购12月2450,0.386,-0.273,4.11,0.248,0.066,20161202,50ETF,510050,购
2016-12-02,10000771,510050C1612M02500,50ETF购12月2500,0.233,-0.234,2.964,0.198,0.04,20161202,50ETF,510050,购
2016-12-02,10000807,510050C1612M02550,50ETF购12月2550,0.141,-0.186,1.962,0.145,0.024,20161202,50ETF,510050,购
2016-12-02,10000749,510050C1701A02300,50ETF购1月2250A,1.0,-0.066,0.0,0.0,0.336,20161202,50ETF,510050,购
2016-12-02,10000750,510050C1701A02350,50ETF购1月2299A,0.885,-0.13,1.75,0.181,0.301,20161202,50ETF,510050,购
2016-12-02,10000751,510050C1701A02400,50ETF购1月2348A,0.743,-0.186,2.539,0.302,0.255,20161202,50ETF,510050,购
2016-12-02,10000752,510050C1701A02450,50ETF购1月2397A,0.597,-0.217,2.828,0.362,0.206,20161202,50ETF,510050,购
2016-12-02,10000753,510050C1701A02500,50ETF购1月2446A,0.459,-0.224,2.728,0.371,0.159,20161202,50ETF,510050,购
2016-12-02,10000761,510050C1701A02550,50ETF购1月2495A,0.34,-0.207,2.427,0.343,0.118,20161202,50ETF,510050,购
2016-12-02,10000777,510050C1701M02300,50ETF购1月2300,0.878,-0.135,1.784,0.189,0.298,20161202,50ETF,510050,购
2016-12-02,10000778,510050C1701M02350,50ETF购1月2350,0.735,-0.19,2.543,0.306,0.252,20161202,50ETF,510050,购
2016-12-02,10000779,510050C1701M02400,50ETF购1月2400,0.587,-0.22,2.807,0.364,0.202,20161202,50ETF,510050,购
2016-12-02,10000780,510050C1701M02450,50ETF购1月2450,0.448,-0.22,2.744,0.37,0.155,20161202,50ETF,510050,购
2016-12-02,10000781,510050C1701M02500,50ETF购1月2500,0.333,-0.21,2.344,0.34,0.116,20161202,50ETF,510050,购
2016-12-02,10000809,510050C1701M02550,50ETF购1月2550,0.241,-0.185,1.916,0.292,0.084,20161202,50ETF,510050,购
2016-12-02,10000671,510050C1703A02100,50ETF购3月2055A,1.0,-0.06,0.0,0.0,0.622,20161202,50ETF,510050,购
2016-12-02,10000672,510050C1703A02150,50ETF购3月2104A,1.0,-0.061,0.0,0.0,0.637,20161202,50ETF,510050,购
2016-12-02,10000673,510050C1703A02200,50ETF购3月2153A,1.0,-0.062,0.0,0.0,0.652,20161202,50ETF,510050,购
2016-12-02,10000674,510050C1703A02250,50ETF购3月2202A,1.0,-0.064,0.0,0.0,0.667,20161202,50ETF,510050,购
2016-12-02,10000675,510050C1703A02300,50ETF购3月2250A,0.91,-0.098,1.098,0.217,0.613,20161202,50ETF,510050,购
2016-12-02,10000681,510050C1703A02350,50ETF购3月2299A,0.797,-0.134,1.584,0.378,0.54,20161202,50ETF,510050,购
2016-12-02,10000695,510050C1703A02400,50ETF购3月2348A,0.695,-0.156,1.819,0.468,0.474,20161202,50ETF,510050,购
2016-12-02,10000696,510050C1703A02450,50ETF购3月2397A,0.596,-0.168,1.901,0.517,0.408,20161202,50ETF,510050,购
2016-12-02,10000745,510050C1703A02500,50ETF购3月2446A,0.502,-0.172,1.872,0.533,0.346,20161202,50ETF,510050,购
2016-12-02,10000763,510050C1703A02550,50ETF购3月2495A,0.418,-0.17,1.755,0.522,0.289,20161202,50ETF,510050,购
2016-12-02,10000787,510050C1703M02300,50ETF购3月2300,0.797,-0.133,1.598,0.377,0.54,20161202,50ETF,510050,购
2016-12-02,10000788,510050C1703M02350,50ETF购3月2350,0.691,-0.156,1.824,0.471,0.471,20161202,50ETF,510050,购
2016-12-02,10000789,510050C1703M02400,50ETF购3月2400,0.589,-0.169,1.896,0.519,0.404,20161202,50ETF,510050,购
2016-12-02,10000790,510050C1703M02450,50ETF购3月2450,0.495,-0.174,1.846,0.533,0.341,20161202,50ETF,510050,购
2016-12-02,10000791,510050C1703M02500,50ETF购3月2500,0.41,-0.169,1.747,0.519,0.283,20161202,50ETF,510050,购
2016-12-02,10000811,510050C1703M02550,50ETF购3月2550,0.335,-0.16,1.583,0.487,0.233,20161202,50ETF,510050,购
2016-12-02,10000727,510050C1706A02200,50ETF购6月2153A,1.0,-0.062,0.0,0.0,1.223,20161202,50ETF,510050,购
2016-12-02,10000728,510050C1706A02250,50ETF购6月2202A,1.0,-0.063,0.0,0.0,1.251,20161202,50ETF,510050,购
2016-12-02,10000729,510050C1706A02300,50ETF购6月2250A,0.84,-0.1,1.084,0.447,1.044,20161202,50ETF,510050,购
2016-12-02,10000730,510050C1706A02350,50ETF购6月2299A,0.754,-0.117,1.243,0.579,0.94,20161202,50ETF,510050,购
2016-12-02,10000731,510050C1706A02400,50ETF购6月2348A,0.677,-0.127,1.318,0.659,0.848,20161202,50ETF,510050,购
2016-12-02,10000739,510050C1706A02450,50ETF购6月2397A,0.605,-0.135,1.332,0.707,0.761,20161202,50ETF,510050,购
2016-12-02,10000747,510050C1706A02500,50ETF购6月2446A,0.539,-0.138,1.311,0.729,0.68,20161202,50ETF,510050,购
2016-12-02,10000765,510050C1706A02550,50ETF购6月2495A,0.478,-0.138,1.28,0.732,0.606,20161202,50ETF,510050,购
2016-12-02,10000797,510050C1706M02300,50ETF购6月2300,0.751,-0.117,1.241,0.582,0.936,20161202,50ETF,510050,购
2016-12-02,10000798,510050C1706M02350,50ETF购6月2350,0.674,-0.128,1.316,0.662,0.843,20161202,50ETF,510050,购
2016-12-02,10000799,510050C1706M02400,50ETF购6月2400,0.601,-0.135,1.337,0.709,0.756,20161202,50ETF,510050,购
2016-12-02,10000800,510050C1706M02450,50ETF购6月2450,0.534,-0.138,1.32,0.73,0.674,20161202,50ETF,510050,购
2016-12-02,10000801,510050C1706M02500,50ETF购6月2500,0.472,-0.138,1.275,0.731,0.598,20161202,50ETF,510050,购
2016-12-02,10000813,510050C1706M02550,50ETF购6月2550,0.418,-0.137,1.199,0.717,0.53,20161202,50ETF,510050,购
2016-12-02,10000630,510050P1612A01950,50ETF沽12月1908A,-0.005,-0.022,0.063,0.009,-0.001,20161202,50ETF,510050,沽
2016-12-02,10000626,510050P1612A02000,50ETF沽12月1957A,-0.006,-0.023,0.08,0.011,-0.001,20161202,50ETF,510050,沽
2016-12-02,10000620,510050P1612A02050,50ETF沽12月2006A,-0.01,-0.034,0.13,0.017,-0.002,20161202,50ETF,510050,沽
2016-12-02,10000621,510050P1612A02100,50ETF沽12月2055A,-0.012,-0.036,0.171,0.02,-0.002,20161202,50ETF,510050,沽
2016-12-02,10000622,510050P1612A02150,50ETF沽12月2104A,-0.017,-0.046,0.257,0.027,-0.003,20161202,50ETF,510050,沽
2016-12-02,10000623,510050P1612A02200,50ETF沽12月2153A,-0.021,-0.049,0.361,0.033,-0.004,20161202,50ETF,510050,沽
2016-12-02,10000624,510050P1612A02250,50ETF沽12月2202A,-0.036,-0.069,0.614,0.052,-0.006,20161202,50ETF,510050,沽
2016-12-02,10000662,510050P1612A02300,50ETF沽12月2250A,-0.062,-0.095,1.045,0.079,-0.011,20161202,50ETF,510050,沽
2016-12-02,10000670,510050P1612A02350,50ETF沽12月2299A,-0.117,-0.137,1.835,0.127,-0.021,20161202,50ETF,510050,沽
2016-12-02,10000693,510050P1612A02400,50ETF沽12月2348A,-0.23,-0.2,2.942,0.197,-0.041,20161202,50ETF,510050,沽
2016-12-02,10000694,510050P1612A02450,50ETF沽12月2397A,-0.397,-0.24,3.831,0.25,-0.071,20161202,50ETF,510050,沽
2016-12-02,10000744,510050P1612A02500,50ETF沽12月2446A,-0.587,-0.233,3.798,0.253,-0.106,20161202,50ETF,510050,沽
2016-12-02,10000760,510050P1612A02550,50ETF沽12月2495A,-0.728,-0.21,2.883,0.215,-0.134,20161202,50ETF,510050,沽
2016-12-02,10000772,510050P1612M02300,50ETF沽12月2300,-0.124,-0.146,1.87,0.133,-0.022,20161202,50ETF,510050,沽
2016-12-02,10000773,510050P1612M02350,50ETF沽12月2350,-0.232,-0.197,3.013,0.198,-0.042,20161202,50ETF,510050,沽
2016-12-02,10000774,510050P1612M02400,50ETF沽12月2400,-0.408,-0.239,3.882,0.252,-0.073,20161202,50ETF,510050,沽
2016-12-02,10000775,510050P1612M02450,50ETF沽12月2450,-0.601,-0.233,3.721,0.251,-0.109,20161202,50ETF,510050,沽
2016-12-02,10000776,510050P1612M02500,50ETF沽12月2500,-0.734,-0.217,2.749,0.213,-0.135,20161202,50ETF,510050,沽
2016-12-02,10000808,510050P1612M02550,50ETF沽12月2550,-0.818,-0.183,1.973,0.172,-0.153,20161202,50ETF,510050,沽
2016-12-02,10000754,510050P1701A02300,50ETF沽1月2250A,-0.119,-0.097,1.25,0.187,-0.045,20161202,50ETF,510050,沽
2016-12-02,10000755,510050P1701A02350,50ETF沽1月2299A,-0.197,-0.133,1.741,0.26,-0.074,20161202,50ETF,510050,沽
2016-12-02,10000756,510050P1701A02400,50ETF沽1月2348A,-0.299,-0.165,2.153,0.325,-0.113,20161202,50ETF,510050,沽
2016-12-02,10000757,510050P1701A02450,50ETF沽1月2397A,-0.416,-0.186,2.339,0.365,-0.159,20161202,50ETF,510050,沽
