日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2021-05-10,10003247,510300C2106M04700,300ETF购6月4700,0.933,-0.245,0.587,0.224,0.524,20210510,300ETF,510300,购
2021-05-10,10003179,510300C2106M04800,300ETF购6月4800,0.808,-0.407,1.045,0.474,0.457,20210510,300ETF,510300,购
2021-05-10,10003180,510300C2106M04900,300ETF购6月4900,0.674,-0.51,1.294,0.626,0.385,20210510,300ETF,510300,购
2021-05-10,10003181,510300C2106M05000,300ETF购6月5000,0.535,-0.542,1.403,0.69,0.308,20210510,300ETF,510300,购
2021-05-10,10003182,510300C2106M05250,300ETF购6月5250,0.238,-0.426,1.012,0.537,0.139,20210510,300ETF,510300,购
2021-05-10,10003183,510300C2106M05500,300ETF购6月5500,0.092,-0.245,0.489,0.287,0.054,20210510,300ETF,510300,购
2021-05-10,10003184,510300C2106M05750,300ETF购6月5750,0.039,-0.14,0.224,0.148,0.023,20210510,300ETF,510300,购
2021-05-10,10003185,510300C2106M06000,300ETF购6月6000,0.022,-0.096,0.119,0.09,0.013,20210510,300ETF,510300,购
2021-05-10,10003186,510300C2106M06250,300ETF购6月6250,0.014,-0.076,0.074,0.063,0.008,20210510,300ETF,510300,购
2021-05-10,10003187,510300C2106M06500,300ETF购6月6500,0.011,-0.07,0.053,0.051,0.007,20210510,300ETF,510300,购
2021-05-10,10003203,510300C2106M06750,300ETF购6月6750,0.008,-0.056,0.037,0.038,0.005,20210510,300ETF,510300,购
2021-05-10,10003323,510300C2109M04500,300ETF购9月4500,1.0,-0.13,0.0,0.0,1.646,20210510,300ETF,510300,购
2021-05-10,10003313,510300C2109M04600,300ETF购9月4600,1.0,-0.133,0.0,0.0,1.683,20210510,300ETF,510300,购
2021-05-10,10003249,510300C2109M04700,300ETF购9月4700,0.841,-0.235,0.642,0.737,1.414,20210510,300ETF,510300,购
2021-05-10,10003223,510300C2109M04800,300ETF购9月4800,0.743,-0.283,0.765,0.981,1.255,20210510,300ETF,510300,购
2021-05-10,10003224,510300C2109M04900,300ETF购9月4900,0.65,-0.313,0.82,1.126,1.105,20210510,300ETF,510300,购
2021-05-10,10003225,510300C2109M05000,300ETF购9月5000,0.564,-0.326,0.838,1.197,0.963,20210510,300ETF,510300,购
2021-05-10,10003226,510300C2109M05250,300ETF购9月5250,0.375,-0.314,0.738,1.152,0.646,20210510,300ETF,510300,购
2021-05-10,10003227,510300C2109M05500,300ETF购9月5500,0.235,-0.259,0.564,0.935,0.409,20210510,300ETF,510300,购
2021-05-10,10003228,510300C2109M05750,300ETF购9月5750,0.144,-0.197,0.394,0.691,0.252,20210510,300ETF,510300,购
2021-05-10,10003229,510300C2109M06000,300ETF购9月6000,0.095,-0.156,0.271,0.515,0.166,20210510,300ETF,510300,购
2021-05-10,10003230,510300C2109M06250,300ETF购9月6250,0.063,-0.12,0.186,0.376,0.11,20210510,300ETF,510300,购
2021-05-10,10003231,510300C2109M06500,300ETF购9月6500,0.048,-0.105,0.138,0.305,0.084,20210510,300ETF,510300,购
2021-05-10,10003253,510300C2109M06750,300ETF购9月6750,0.037,-0.089,0.103,0.243,0.064,20210510,300ETF,510300,购
2021-05-10,10003411,510300C2112M04600,300ETF购12月4600,0.93,-0.16,0.382,0.527,2.574,20210510,300ETF,510300,购
2021-05-10,10003391,510300C2112M04700,300ETF购12月4700,0.821,-0.204,0.572,1.03,2.274,20210510,300ETF,510300,购
2021-05-10,10003392,510300C2112M04800,300ETF购12月4800,0.733,-0.232,0.64,1.292,2.039,20210510,300ETF,510300,购
2021-05-10,10003393,510300C2112M04900,300ETF购12月4900,0.656,-0.25,0.668,1.448,1.831,20210510,300ETF,510300,购
2021-05-10,10003394,510300C2112M05000,300ETF购12月5000,0.584,-0.259,0.675,1.534,1.638,20210510,300ETF,510300,购
2021-05-10,10003395,510300C2112M05250,300ETF购12月5250,0.428,-0.257,0.622,1.544,1.21,20210510,300ETF,510300,购
2021-05-10,10003396,510300C2112M05500,300ETF购12月5500,0.305,-0.231,0.523,1.378,0.868,20210510,300ETF,510300,购
2021-05-10,10003397,510300C2112M05750,300ETF购12月5750,0.211,-0.191,0.414,1.135,0.603,20210510,300ETF,510300,购
2021-05-10,10003398,510300C2112M06000,300ETF购12月6000,0.151,-0.161,0.315,0.921,0.434,20210510,300ETF,510300,购
2021-05-10,10003399,510300C2112M06250,300ETF购12月6250,0.106,-0.129,0.237,0.721,0.305,20210510,300ETF,510300,购
2021-05-10,10003352,510300P2105M04500,300ETF沽5月4500,-0.02,-0.139,0.182,0.05,-0.004,20210510,300ETF,510300,沽
2021-05-10,10003353,510300P2105M04600,300ETF沽5月4600,-0.033,-0.192,0.318,0.078,-0.007,20210510,300ETF,510300,沽
2021-05-10,10003354,510300P2105M04700,300ETF沽5月4700,-0.063,-0.286,0.594,0.13,-0.014,20210510,300ETF,510300,沽
2021-05-10,10003355,510300P2105M04800,300ETF沽5月4800,-0.133,-0.45,1.121,0.225,-0.03,20210510,300ETF,510300,沽
2021-05-10,10003356,510300P2105M04900,300ETF沽5月4900,-0.272,-0.642,1.838,0.347,-0.061,20210510,300ETF,510300,沽
2021-05-10,10003357,510300P2105M05000,300ETF沽5月5000,-0.481,-0.739,2.233,0.417,-0.108,20210510,300ETF,510300,沽
2021-05-10,10003358,510300P2105M05250,300ETF沽5月5250,-0.858,-0.425,1.03,0.235,-0.199,20210510,300ETF,510300,沽
2021-05-10,10003359,510300P2105M05500,300ETF沽5月5500,-0.885,-0.694,0.51,0.203,-0.217,20210510,300ETF,510300,沽
2021-05-10,10003360,510300P2105M05750,300ETF沽5月5750,-0.955,-0.268,0.237,0.099,-0.242,20210510,300ETF,510300,沽
2021-05-10,10003362,510300P2105M06000,300ETF沽5月6000,-0.961,-0.313,0.169,0.089,-0.254,20210510,300ETF,510300,沽
2021-05-10,10003366,510300P2105M06250,300ETF沽5月6250,-0.965,-0.345,0.13,0.081,-0.266,20210510,300ETF,510300,沽
2021-05-10,10002886,510300P2106A04400,300ETF沽6月4343A,-0.023,-0.078,0.146,0.093,-0.014,20210510,300ETF,510300,沽
2021-05-10,10002887,510300P2106A04500,300ETF沽6月4441A,-0.04,-0.122,0.244,0.151,-0.025,20210510,300ETF,510300,沽
2021-05-10,10002888,510300P2106A04600,300ETF沽6月4540A,-0.072,-0.188,0.392,0.238,-0.045,20210510,300ETF,510300,沽
2021-05-10,10002889,510300P2106A04700,300ETF沽6月4639A,-0.114,-0.251,0.578,0.336,-0.071,20210510,300ETF,510300,沽
2021-05-10,10002890,510300P2106A04800,300ETF沽6月4737A,-0.189,-0.352,0.799,0.47,-0.118,20210510,300ETF,510300,沽
2021-05-10,10002891,510300P2106A04900,300ETF沽6月4836A,-0.28,-0.424,1.008,0.584,-0.176,20210510,300ETF,510300,沽
2021-05-10,10002892,510300P2106A05000,300ETF沽6月4935A,-0.39,-0.474,1.145,0.666,-0.247,20210510,300ETF,510300,沽
2021-05-10,10002893,510300P2106A05250,300ETF沽6月5182A,-0.658,-0.455,1.003,0.638,-0.426,20210510,300ETF,510300,沽
2021-05-10,10002894,510300P2106A05500,300ETF沽6月5428A,-0.812,-0.344,0.635,0.468,-0.544,20210510,300ETF,510300,沽
2021-05-10,10002898,510300P2106A05750,300ETF沽6月5675A,-0.878,-0.276,0.399,0.351,-0.612,20210510,300ETF,510300,沽
2021-05-10,10002906,510300P2106A06000,300ETF沽6月5922A,-0.906,-0.257,0.278,0.29,-0.658,20210510,300ETF,510300,沽
2021-05-10,10003036,510300P2106A06250,300ETF沽6月6169A,-0.914,-0.3,0.218,0.272,-0.692,20210510,300ETF,510300,沽
2021-05-10,10003100,510300P2106A06500,300ETF沽6月6415A,-0.929,-0.267,0.17,0.235,-0.731,20210510,300ETF,510300,沽
2021-05-10,10003124,510300P2106A06750,300ETF沽6月6662A,-0.936,-0.275,0.143,0.219,-0.764,20210510,300ETF,510300,沽
2021-05-10,10003322,510300P2106M04500,300ETF沽6月4500,-0.057,-0.158,0.325,0.198,-0.035,20210510,300ETF,510300,沽
2021-05-10,10003312,510300P2106M04600,300ETF沽6月4600,-0.098,-0.232,0.502,0.3,-0.061,20210510,300ETF,510300,沽
2021-05-10,10003248,510300P2106M04700,300ETF沽6月4700,-0.161,-0.32,0.717,0.423,-0.1,20210510,300ETF,510300,沽
2021-05-10,10003188,510300P2106M04800,300ETF沽6月4800,-0.247,-0.407,0.93,0.548,-0.155,20210510,300ETF,510300,沽
2021-05-10,10003189,510300P2106M04900,300ETF沽6月4900,-0.351,-0.467,1.097,0.644,-0.222,20210510,300ETF,510300,沽
2021-05-10,10003190,510300P2106M05000,300ETF沽6月5000,-0.467,-0.488,1.171,0.69,-0.297,20210510,300ETF,510300,沽
2021-05-10,10003191,510300P2106M05250,300ETF沽6月5250,-0.713,-0.421,0.9,0.591,-0.466,20210510,300ETF,510300,沽
2021-05-10,10003192,510300P2106M05500,300ETF沽6月5500,-0.838,-0.314,0.55,0.425,-0.568,20210510,300ETF,510300,沽
2021-05-10,10003193,510300P2106M05750,300ETF沽6月5750,-0.897,-0.234,0.347,0.312,-0.631,20210510,300ETF,510300,沽
2021-05-10,10003194,510300P2106M06000,300ETF沽6月6000,-0.905,-0.293,0.26,0.293,-0.667,20210510,300ETF,510300,沽
2021-05-10,10003195,510300P2106M06250,300ETF沽6月6250,-0.916,-0.313,0.204,0.268,-0.703,20210510,300ETF,510300,沽
2021-05-10,10003196,510300P2106M06500,300ETF沽6月6500,-0.929,-0.29,0.163,0.236,-0.741,20210510,300ETF,510300,沽
2021-05-10,10003204,510300P2106M06750,300ETF沽6月6750,-0.933,-0.311,0.139,0.224,-0.774,20210510,300ETF,510300,沽
2021-05-10,10003324,510300P2109M04500,300ETF沽9月4500,-0.174,-0.203,0.386,0.78,-0.345,20210510,300ETF,510300,沽
2021-05-10,10003314,510300P2109M04600,300ETF沽9月4600,-0.22,-0.231,0.445,0.9,-0.44,20210510,300ETF,510300,沽
2021-05-10,10003250,510300P2109M04700,300ETF沽9月4700,-0.271,-0.256,0.496,1.007,-0.545,20210510,300ETF,510300,沽
2021-05-10,10003232,510300P2109M04800,300ETF沽9月4800,-0.326,-0.275,0.537,1.096,-0.66,20210510,300ETF,510300,沽
2021-05-10,10003233,510300P2109M04900,300ETF沽9月4900,-0.384,-0.291,0.56,1.162,-0.784,20210510,300ETF,510300,沽
2021-05-10,10003234,510300P2109M05000,300ETF沽9月5000,-0.442,-0.3,0.566,1.2,-0.91,20210510,300ETF,510300,沽
2021-05-10,10003235,510300P2109M05250,300ETF沽9月5250,-0.571,-0.302,0.524,1.193,-1.209,20210510,300ETF,510300,沽
2021-05-10,10003236,510300P2109M05500,300ETF沽9月5500,-0.672,-0.278,0.449,1.099,-1.465,20210510,300ETF,510300,沽
2021-05-10,10003237,510300P2109M05750,300ETF沽9月5750,-0.739,-0.257,0.367,0.988,-1.669,20210510,300ETF,510300,沽
2021-05-10,10003238,510300P2109M06000,300ETF沽9月6000,-0.784,-0.239,0.301,0.89,-1.837,20210510,300ETF,510300,沽
2021-05-10,10003239,510300P2109M06250,300ETF沽9月6250,-0.813,-0.232,0.252,0.818,-1.977,20210510,300ETF,510300,沽
2021-05-10,10003240,510300P2109M06500,300ETF沽9月6500,-0.831,-0.234,0.215,0.767,-2.101,20210510,300ETF,510300,沽
2021-05-10,10003254,510300P2109M06750,300ETF沽9月6750,-0.844,-0.236,0.188,0.728,-2.216,20210510,300ETF,510300,沽
2021-05-10,10003412,510300P2112M04600,300ETF沽12月4600,-0.258,-0.194,0.357,1.271,-0.894,20210510,300ETF,510300,沽
2021-05-10,10003400,510300P2112M04700,300ETF沽12月4700,-0.299,-0.207,0.38,1.365,-1.043,20210510,300ETF,510300,沽
2021-05-10,10003401,510300P2112M04800,300ETF沽12月4800,-0.341,-0.217,0.397,1.443,-1.199,20210510,300ETF,510300,沽
2021-05-10,10003402,510300P2112M04900,300ETF沽12月4900,-0.383,-0.226,0.406,1.502,-1.361,20210510,300ETF,510300,沽
2021-05-10,10003403,510300P2112M05000,300ETF沽12月5000,-0.425,-0.229,0.412,1.541,-1.521,20210510,300ETF,510300,沽
2021-05-10,10003404,510300P2112M05250,300ETF沽12月5250,-0.522,-0.232,0.398,1.567,-1.917,20210510,300ETF,510300,沽
2021-05-10,10003405,510300P2112M05500,300ETF沽12月5500,-0.603,-0.22,0.366,1.516,-2.28,20210510,300ETF,510300,沽
2021-05-10,10003406,510300P2112M05750,300ETF沽12月5750,-0.663,-0.213,0.321,1.436,-2.594,20210510,300ETF,510300,沽
2021-05-10,10003407,510300P2112M06000,300ETF沽12月6000,-0.711,-0.199,0.282,1.344,-2.875,20210510,300ETF,510300,沽
2021-05-10,10003408,510300P2112M06250,300ETF沽12月6250,-0.744,-0.192,0.247,1.266,-3.118,20210510,300ETF,510300,沽
2021-05-11,10003369,510050C2105M03000,50ETF购5月3000,0.972,-0.276,0.259,0.044,0.119,20210511,50ETF,510050,购
2021-05-11,10003325,510050C2105M03100,50ETF购5月3100,0.962,-0.288,0.412,0.057,0.122,20210511,50ETF,510050,购
2021-05-11,10003326,510050C2105M03200,50ETF购5月3200,0.928,-0.368,0.819,0.096,0.121,20210511,50ETF,510050,购
2021-05-11,10003327,510050C2105M03300,50ETF购5月3300,0.855,-0.444,1.747,0.159,0.115,20210511,50ETF,510050,购
2021-05-11,10003328,510050C2105M03400,50ETF购5月3400,0.616,-0.617,3.187,0.266,0.084,20210511,50ETF,510050,购
2021-05-11,10003329,510050C2105M03500,50ETF购5月3500,0.305,-0.564,2.797,0.243,0.042,20210511,50ETF,510050,购
2021-05-11,10003330,510050C2105M03600,50ETF购5月3600,0.11,-0.309,1.439,0.131,0.015,20210511,50ETF,510050,购
2021-05-11,10003331,510050C2105M03700,50ETF购5月3700,0.039,-0.152,0.587,0.059,0.005,20210511,50ETF,510050,购
2021-05-11,10003332,510050C2105M03800,50ETF购5月3800,0.014,-0.071,0.231,0.025,0.002,20210511,50ETF,510050,购
2021-05-11,10003333,510050C2105M03900,50ETF购5月3900,0.008,-0.048,0.12,0.015,0.001,20210511,50ETF,510050,购
2021-05-11,10003363,510050C2105M04000,50ETF购5月4000,0.005,-0.035,0.071,0.01,0.001,20210511,50ETF,510050,购
2021-05-11,10002895,510050C2106A02950,50ETF购6月2908A,1.0,-0.085,0.0,0.0,0.341,20210511,50ETF,510050,购
2021-05-11,10002859,510050C2106A03000,50ETF购6月2957A,1.0,-0.086,0.0,0.0,0.347,20210511,50ETF,510050,购
2021-05-11,10002860,510050C2106A03100,50ETF购6月3056A,1.0,-0.089,0.0,0.0,0.359,20210511,50ETF,510050,购
2021-05-11,10002861,510050C2106A03200,50ETF购6月3154A,0.96,-0.152,0.5,0.102,0.354,20210511,50ETF,510050,购
2021-05-11,10002862,510050C2106A03300,50ETF购6月3253A,0.846,-0.274,1.222,0.279,0.318,20210511,50ETF,510050,购
2021-05-11,10002863,510050C2106A03400,50ETF购6月3351A,0.686,-0.365,1.779,0.418,0.262,20210511,50ETF,510050,购
2021-05-11,10002864,510050C2106A03500,50ETF购6月3450A,0.494,-0.391,1.966,0.469,0.19,20210511,50ETF,510050,购
2021-05-11,10002865,510050C2106A03600,50ETF购6月3549A,0.317,-0.347,1.7,0.419,0.123,20210511,50ETF,510050,购
2021-05-11,10002866,510050C2106A03700,50ETF购6月3647A,0.185,-0.262,1.241,0.315,0.072,20210511,50ETF,510050,购
2021-05-11,10002867,510050C2106A03800,50ETF购6月3746A,0.104,-0.183,0.801,0.213,0.041,20210511,50ETF,510050,购
2021-05-11,10002911,510050C2106A03900,50ETF购6月3844A,0.06,-0.127,0.499,0.141,0.024,20210511,50ETF,510050,购
2021-05-11,10003043,510050C2106M03000,50ETF购6月3000,1.0,-0.087,0.0,0.0,0.352,20210511,50ETF,510050,购
2021-05-11,10003003,510050C2106M03100,50ETF购6月3100,1.0,-0.09,0.0,0.0,0.364,20210511,50ETF,510050,购
2021-05-11,10003004,510050C2106M03200,50ETF购6月3200,0.902,-0.228,0.88,0.204,0.335,20210511,50ETF,510050,购
2021-05-11,10003005,510050C2106M03300,50ETF购6月3300,0.777,-0.321,1.527,0.351,0.294,20210511,50ETF,510050,购
2021-05-11,10003006,510050C2106M03400,50ETF购6月3400,0.592,-0.388,1.932,0.457,0.227,20210511,50ETF,510050,购
2021-05-11,10003007,510050C2106M03500,50ETF购6月3500,0.399,-0.373,1.892,0.454,0.154,20210511,50ETF,510050,购
2021-05-11,10003008,510050C2106M03600,50ETF购6月3600,0.241,-0.302,1.476,0.366,0.094,20210511,50ETF,510050,购
2021-05-11,10003009,510050C2106M03700,50ETF购6月3700,0.135,-0.215,0.99,0.256,0.053,20210511,50ETF,510050,购
2021-05-11,10003010,510050C2106M03800,50ETF购6月3800,0.075,-0.147,0.613,0.167,0.03,20210511,50ETF,510050,购
2021-05-11,10003011,510050C2106M03900,50ETF购6月3900,0.045,-0.105,0.383,0.112,0.018,20210511,50ETF,510050,购
2021-05-11,10003027,510050C2106M04000,50ETF购6月4000,0.036,-0.097,0.281,0.093,0.014,20210511,50ETF,510050,购
2021-05-11,10003091,510050C2106M04100,50ETF购6月4100,0.023,-0.069,0.183,0.063,0.009,20210511,50ETF,510050,购
2021-05-11,10003107,510050C2106M04200,50ETF购6月4200,0.019,-0.064,0.142,0.054,0.007,20210511,50ETF,510050,购
2021-05-11,10003115,510050C2106M04300,50ETF购6月4300,0.016,-0.061,0.115,0.047,0.006,20210511,50ETF,510050,购
2021-05-11,10003259,510050C2106M04400,50ETF购6月4400,0.014,-0.059,0.097,0.043,0.006,20210511,50ETF,510050,购
2021-05-11,10003371,510050C2109M03000,50ETF购9月3000,1.0,-0.087,0.0,0.0,1.09,20210511,50ETF,510050,购
2021-05-11,10003317,510050C2109M03100,50ETF购9月3100,1.0,-0.09,0.0,0.0,1.126,20210511,50ETF,510050,购
2021-05-11,10003305,510050C2109M03200,50ETF购9月3200,0.854,-0.162,0.848,0.476,0.97,20210511,50ETF,510050,购
2021-05-11,10003241,510050C2109M03300,50ETF购9月3300,0.728,-0.202,1.109,0.69,0.836,20210511,50ETF,510050,购
2021-05-11,10003205,510050C2109M03400,50ETF购9月3400,0.598,-0.23,1.165,0.804,0.691,20210511,50ETF,510050,购
2021-05-11,10003206,510050C2109M03500,50ETF购9月3500,0.481,-0.23,1.165,0.828,0.561,20210511,50ETF,510050,购
2021-05-11,10003207,510050C2109M03600,50ETF购9月3600,0.379,-0.222,1.057,0.79,0.444,20210511,50ETF,510050,购
2021-05-11,10003208,510050C2109M03700,50ETF购9月3700,0.29,-0.199,0.928,0.711,0.342,20210511,50ETF,510050,购
2021-05-11,10003209,510050C2109M03800,50ETF购9月3800,0.22,-0.174,0.777,0.615,0.26,20210511,50ETF,510050,购
2021-05-11,10003210,510050C2109M03900,50ETF购9月3900,0.165,-0.148,0.633,0.516,0.196,20210511,50ETF,510050,购
2021-05-11,10003211,510050C2109M04000,50ETF购9月4000,0.126,-0.127,0.508,0.431,0.15,20210511,50ETF,510050,购
2021-05-11,10003212,510050C2109M04100,50ETF购9月4100,0.092,-0.102,0.398,0.343,0.109,20210511,50ETF,510050,购
2021-05-11,10003213,510050C2109M04200,50ETF购9月4200,0.075,-0.092,0.324,0.295,0.09,20210511,50ETF,510050,购
2021-05-11,10003251,510050C2109M04300,50ETF购9月4300,0.059,-0.078,0.258,0.243,0.07,20210511,50ETF,510050,购
2021-05-11,10003261,510050C2109M04400,50ETF购9月4400,0.051,-0.073,0.217,0.216,0.06,20210511,50ETF,510050,购
2021-05-11,10003409,510050C2112M03000,50ETF购12月3000,1.0,-0.086,0.0,0.0,1.816,20210511,50ETF,510050,购
2021-05-11,10003373,510050C2112M03100,50ETF购12月3100,0.928,-0.113,0.477,0.369,1.719,20210511,50ETF,510050,购
2021-05-11,10003374,510050C2112M03200,50ETF购12月3200,0.808,-0.152,0.747,0.735,1.507,20210511,50ETF,510050,购
2021-05-11,10003375,510050C2112M03300,50ETF购12月3300,0.706,-0.175,0.86,0.928,1.327,20210511,50ETF,510050,购
2021-05-11,10003376,510050C2112M03400,50ETF购12月3400,0.609,-0.188,0.901,1.034,1.153,20210511,50ETF,510050,购
2021-05-11,10003377,510050C2112M03500,50ETF购12月3500,0.519,-0.192,0.89,1.073,0.988,20210511,50ETF,510050,购
2021-05-11,10003378,510050C2112M03600,50ETF购12月3600,0.435,-0.186,0.861,1.06,0.836,20210511,50ETF,510050,购
2021-05-11,10003379,510050C2112M03700,50ETF购12月3700,0.361,-0.175,0.799,1.008,0.697,20210511,50ETF,510050,购
2021-05-11,10003380,510050C2112M03800,50ETF购12月3800,0.296,-0.161,0.722,0.93,0.573,20210511,50ETF,510050,购
2021-05-11,10003381,510050C2112M03900,50ETF购12月3900,0.24,-0.146,0.636,0.838,0.468,20210511,50ETF,510050,购
2021-05-11,10003370,510050P2105M03000,50ETF沽5月3000,-0.007,-0.043,0.101,0.013,-0.001,20210511,50ETF,510050,沽
2021-05-11,10003334,510050P2105M03100,50ETF沽5月3100,-0.015,-0.073,0.231,0.026,-0.002,20210511,50ETF,510050,沽
2021-05-11,10003335,510050P2105M03200,50ETF沽5月3200,-0.039,-0.139,0.612,0.059,-0.006,20210511,50ETF,510050,沽
2021-05-11,10003336,510050P2105M03300,50ETF沽5月3300,-0.133,-0.31,1.734,0.149,-0.019,20210511,50ETF,510050,沽
2021-05-11,10003337,510050P2105M03400,50ETF沽5月3400,-0.381,-0.498,3.289,0.265,-0.055,20210511,50ETF,510050,沽
2021-05-11,10003338,510050P2105M03500,50ETF沽5月3500,-0.701,-0.439,2.863,0.241,-0.102,20210511,50ETF,510050,沽
2021-05-11,10003339,510050P2105M03600,50ETF沽5月3600,-0.897,-0.18,1.412,0.124,-0.134,20210511,50ETF,510050,沽
2021-05-11,10003340,510050P2105M03700,50ETF沽5月3700,-0.938,-0.142,0.743,0.085,-0.143,20210511,50ETF,510050,沽
2021-05-11,10003341,510050P2105M03800,50ETF沽5月3800,-0.948,-0.165,0.505,0.074,-0.149,20210511,50ETF,510050,沽
2021-05-11,10003342,510050P2105M03900,50ETF沽5月3900,-0.955,-0.184,0.377,0.066,-0.154,20210511,50ETF,510050,沽
2021-05-11,10003364,510050P2105M04000,50ETF沽5月4000,-0.959,-0.204,0.3,0.061,-0.159,20210511,50ETF,510050,沽
2021-05-11,10002896,510050P2106A02950,50ETF沽6月2908A,-0.019,-0.055,0.165,0.055,-0.008,20210511,50ETF,510050,沽
2021-05-11,10002868,510050P2106A03000,50ETF沽6月2957A,-0.023,-0.06,0.208,0.065,-0.01,20210511,50ETF,510050,沽
2021-05-11,10002869,510050P2106A03100,50ETF沽6月3056A,-0.044,-0.092,0.384,0.11,-0.018,20210511,50ETF,510050,沽
2021-05-11,10002870,510050P2106A03200,50ETF沽6月3154A,-0.094,-0.156,0.72,0.197,-0.039,20210511,50ETF,510050,沽
2021-05-11,10002871,510050P2106A03300,50ETF沽6月3253A,-0.185,-0.233,1.198,0.314,-0.077,20210511,50ETF,510050,沽
2021-05-11,10002872,510050P2106A03400,50ETF沽6月3351A,-0.328,-0.303,1.643,0.425,-0.138,20210511,50ETF,510050,沽
2021-05-11,10002873,510050P2106A03500,50ETF沽6月3450A,-0.503,-0.323,1.795,0.47,-0.214,20210511,50ETF,510050,沽
2021-05-11,10002874,510050P2106A03600,50ETF沽6月3549A,-0.665,-0.286,1.578,0.429,-0.287,20210511,50ETF,510050,沽
2021-05-11,10002875,510050P2106A03700,50ETF沽6月3647A,-0.784,-0.216,1.206,0.345,-0.344,20210511,50ETF,510050,沽
2021-05-11,10002876,510050P2106A03800,50ETF沽6月3746A,-0.855,-0.163,0.858,0.269,-0.383,20210511,50ETF,510050,沽
2021-05-11,10002912,510050P2106A03900,50ETF沽6月3844A,-0.896,-0.121,0.618,0.212,-0.411,20210511,50ETF,510050,沽
2021-05-11,10003044,510050P2106M03000,50ETF沽6月3000,-0.027,-0.063,0.25,0.073,-0.011,20210511,50ETF,510050,沽
2021-05-11,10003012,510050P2106M03100,50ETF沽6月3100,-0.059,-0.11,0.502,0.138,-0.024,20210511,50ETF,510050,沽
2021-05-11,10003013,510050P2106M03200,50ETF沽6月3200,-0.127,-0.185,0.927,0.245,-0.053,20210511,50ETF,510050,沽
2021-05-11,10003014,510050P2106M03300,50ETF沽6月3300,-0.248,-0.271,1.431,0.373,-0.104,20210511,50ETF,510050,沽
2021-05-11,10003015,510050P2106M03400,50ETF沽6月3400,-0.414,-0.321,1.766,0.459,-0.175,20210511,50ETF,510050,沽
2021-05-11,10003016,510050P2106M03500,50ETF沽6月3500,-0.59,-0.309,1.727,0.458,-0.253,20210511,50ETF,510050,沽
2021-05-11,10003017,510050P2106M03600,50ETF沽6月3600,-0.733,-0.25,1.393,0.387,-0.319,20210511,50ETF,510050,沽
2021-05-11,10003018,510050P2106M03700,50ETF沽6月3700,-0.827,-0.185,1.007,0.301,-0.367,20210511,50ETF,510050,沽
2021-05-11,10003019,510050P2106M03800,50ETF沽6月3800,-0.88,-0.139,0.715,0.236,-0.399,20210511,50ETF,510050,沽
2021-05-11,10003020,510050P2106M03900,50ETF沽6月3900,-0.907,-0.118,0.531,0.196,-0.422,20210511,50ETF,510050,沽
2021-05-11,10003028,510050P2106M04000,50ETF沽6月4000,-0.915,-0.131,0.429,0.183,-0.437,20210511,50ETF,510050,沽
2021-05-11,10003092,510050P2106M04100,50ETF沽6月4100,-0.921,-0.142,0.36,0.173,-0.451,20210511,50ETF,510050,沽
2021-05-11,10003108,510050P2106M04200,50ETF沽6月4200,-0.926,-0.154,0.31,0.165,-0.465,20210511,50ETF,510050,沽
2021-05-11,10003116,510050P2106M04300,50ETF沽6月4300,-0.93,-0.163,0.272,0.158,-0.478,20210511,50ETF,510050,沽
2021-05-11,10003260,510050P2106M04400,50ETF沽6月4400,-0.933,-0.173,0.243,0.153,-0.491,20210511,50ETF,510050,沽
2021-05-11,10003372,510050P2109M03000,50ETF沽9月3000,-0.122,-0.111,0.449,0.42,-0.164,20210511,50ETF,510050,沽
2021-05-11,10003318,510050P2109M03100,50ETF沽9月3100,-0.18,-0.141,0.583,0.545,-0.243,20210511,50ETF,510050,沽
2021-05-11,10003306,510050P2109M03200,50ETF沽9月3200,-0.249,-0.166,0.709,0.659,-0.34,20210511,50ETF,510050,沽
2021-05-11,10003242,510050P2109M03300,50ETF沽9月3300,-0.33,-0.186,0.805,0.753,-0.454,20210511,50ETF,510050,沽
2021-05-11,10003214,510050P2109M03400,50ETF沽9月3400,-0.417,-0.2,0.841,0.811,-0.581,20210511,50ETF,510050,沽
2021-05-11,10003215,510050P2109M03500,50ETF沽9月3500,-0.501,-0.201,0.843,0.829,-0.706,20210511,50ETF,510050,沽
2021-05-11,10003216,510050P2109M03600,50ETF沽9月3600,-0.576,-0.197,0.794,0.814,-0.826,20210511,50ETF,510050,沽
2021-05-11,10003217,510050P2109M03700,50ETF沽9月3700,-0.64,-0.188,0.725,0.777,-0.934,20210511,50ETF,510050,沽
2021-05-11,10003218,510050P2109M03800,50ETF沽9月3800,-0.692,-0.178,0.648,0.731,-1.029,20210511,50ETF,510050,沽
2021-05-11,10003219,510050P2109M03900,50ETF沽9月3900,-0.734,-0.167,0.574,0.682,-1.113,20210511,50ETF,510050,沽
2021-05-11,10003220,510050P2109M04000,50ETF沽9月4000,-0.768,-0.154,0.509,0.633,-1.188,20210511,50ETF,510050,沽
2021-05-11,10003221,510050P2109M04100,50ETF沽9月4100,-0.793,-0.147,0.451,0.594,-1.253,20210511,50ETF,510050,沽
2021-05-11,10003222,510050P2109M04200,50ETF沽9月4200,-0.812,-0.142,0.402,0.561,-1.312,20210511,50ETF,510050,沽
