日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2019-07-01,10001809,510050C1909M03200,50ETF购9月3200,0.362,-0.326,1.007,0.55,0.238,20190701,50ETF,510050,购
2019-07-01,10001817,510050C1909M03300,50ETF购9月3300,0.278,-0.292,0.885,0.492,0.183,20190701,50ETF,510050,购
2019-07-01,10001825,510050C1909M03400,50ETF购9月3400,0.208,-0.25,0.746,0.42,0.138,20190701,50ETF,510050,购
2019-07-01,10001853,510050C1912M02500,50ETF购12月2500,0.912,-0.143,0.331,0.336,1.056,20190701,50ETF,510050,购
2019-07-01,10001851,510050C1912M02550,50ETF购12月2550,0.888,-0.159,0.39,0.4,1.041,20190701,50ETF,510050,购
2019-07-01,10001847,510050C1912M02600,50ETF购12月2600,0.861,-0.174,0.449,0.465,1.022,20190701,50ETF,510050,购
2019-07-01,10001848,510050C1912M02650,50ETF购12月2650,0.831,-0.19,0.504,0.53,0.996,20190701,50ETF,510050,购
2019-07-01,10001845,510050C1912M02700,50ETF购12月2700,0.801,-0.203,0.558,0.588,0.97,20190701,50ETF,510050,购
2019-07-01,10001827,510050C1912M02750,50ETF购12月2750,0.767,-0.215,0.607,0.643,0.938,20190701,50ETF,510050,购
2019-07-01,10001828,510050C1912M02800,50ETF购12月2800,0.732,-0.226,0.651,0.692,0.903,20190701,50ETF,510050,购
2019-07-01,10001829,510050C1912M02850,50ETF购12月2850,0.696,-0.235,0.69,0.735,0.866,20190701,50ETF,510050,购
2019-07-01,10001830,510050C1912M02900,50ETF购12月2900,0.659,-0.242,0.721,0.772,0.825,20190701,50ETF,510050,购
2019-07-01,10001831,510050C1912M02950,50ETF购12月2950,0.62,-0.249,0.741,0.801,0.782,20190701,50ETF,510050,购
2019-07-01,10001832,510050C1912M03000,50ETF购12月3000,0.582,-0.252,0.757,0.821,0.738,20190701,50ETF,510050,购
2019-07-01,10001833,510050C1912M03100,50ETF购12月3100,0.507,-0.254,0.765,0.839,0.649,20190701,50ETF,510050,购
2019-07-01,10001834,510050C1912M03200,50ETF购12月3200,0.434,-0.246,0.752,0.828,0.562,20190701,50ETF,510050,购
2019-07-01,10001835,510050C1912M03300,50ETF购12月3300,0.368,-0.235,0.711,0.793,0.48,20190701,50ETF,510050,购
2019-07-01,10001864,510050P1907M02500,50ETF沽7月2500,-0.01,-0.055,0.109,0.021,-0.002,20190701,50ETF,510050,沽
2019-07-01,10001865,510050P1907M02550,50ETF沽7月2550,-0.015,-0.071,0.155,0.029,-0.003,20190701,50ETF,510050,沽
2019-07-01,10001866,510050P1907M02600,50ETF沽7月2600,-0.019,-0.081,0.206,0.035,-0.004,20190701,50ETF,510050,沽
2019-07-01,10001867,510050P1907M02650,50ETF沽7月2650,-0.023,-0.086,0.267,0.041,-0.004,20190701,50ETF,510050,沽
2019-07-01,10001868,510050P1907M02700,50ETF沽7月2700,-0.043,-0.143,0.446,0.069,-0.008,20190701,50ETF,510050,沽
2019-07-01,10001869,510050P1907M02750,50ETF沽7月2750,-0.064,-0.187,0.648,0.095,-0.013,20190701,50ETF,510050,沽
2019-07-01,10001870,510050P1907M02800,50ETF沽7月2800,-0.104,-0.264,0.948,0.137,-0.02,20190701,50ETF,510050,沽
2019-07-01,10001871,510050P1907M02850,50ETF沽7月2850,-0.161,-0.349,1.298,0.185,-0.032,20190701,50ETF,510050,沽
2019-07-01,10001872,510050P1907M02900,50ETF沽7月2900,-0.238,-0.44,1.647,0.235,-0.047,20190701,50ETF,510050,沽
2019-07-01,10001874,510050P1907M02950,50ETF沽7月2950,-0.33,-0.505,1.942,0.274,-0.065,20190701,50ETF,510050,沽
2019-07-01,10001876,510050P1907M03000,50ETF沽7月3000,-0.434,-0.55,2.082,0.298,-0.087,20190701,50ETF,510050,沽
2019-07-01,10001878,510050P1907M03100,50ETF沽7月3100,-0.633,-0.531,1.908,0.286,-0.128,20190701,50ETF,510050,沽
2019-07-01,10001881,510050P1907M03200,50ETF沽7月3200,-0.783,-0.407,1.418,0.222,-0.162,20190701,50ETF,510050,沽
2019-07-01,10001882,510050P1907M03300,50ETF沽7月3300,-0.874,-0.278,0.933,0.157,-0.184,20190701,50ETF,510050,沽
2019-07-01,10001892,510050P1908M02700,50ETF沽8月2700,-0.109,-0.166,0.627,0.225,-0.055,20190701,50ETF,510050,沽
2019-07-01,10001893,510050P1908M02750,50ETF沽8月2750,-0.147,-0.202,0.775,0.277,-0.074,20190701,50ETF,510050,沽
2019-07-01,10001894,510050P1908M02800,50ETF沽8月2800,-0.193,-0.237,0.925,0.329,-0.098,20190701,50ETF,510050,沽
2019-07-01,10001895,510050P1908M02850,50ETF沽8月2850,-0.245,-0.268,1.068,0.378,-0.125,20190701,50ETF,510050,沽
2019-07-01,10001896,510050P1908M02900,50ETF沽8月2900,-0.305,-0.297,1.185,0.422,-0.156,20190701,50ETF,510050,沽
2019-07-01,10001897,510050P1908M02950,50ETF沽8月2950,-0.368,-0.316,1.275,0.454,-0.189,20190701,50ETF,510050,沽
2019-07-01,10001898,510050P1908M03000,50ETF沽8月3000,-0.435,-0.327,1.324,0.474,-0.225,20190701,50ETF,510050,沽
2019-07-01,10001899,510050P1908M03100,50ETF沽8月3100,-0.566,-0.319,1.304,0.474,-0.296,20190701,50ETF,510050,沽
2019-07-01,10001900,510050P1908M03200,50ETF沽8月3200,-0.682,-0.277,1.163,0.429,-0.363,20190701,50ETF,510050,沽
2019-07-01,10001902,510050P1908M03300,50ETF沽8月3300,-0.777,-0.216,0.956,0.36,-0.421,20190701,50ETF,510050,沽
2019-07-01,10001686,510050P1909M02200,50ETF沽9月2200,-0.016,-0.039,0.085,0.059,-0.012,20190701,50ETF,510050,沽
2019-07-01,10001687,510050P1909M02250,50ETF沽9月2250,-0.019,-0.044,0.103,0.069,-0.015,20190701,50ETF,510050,沽
2019-07-01,10001688,510050P1909M02300,50ETF沽9月2300,-0.022,-0.046,0.121,0.077,-0.017,20190701,50ETF,510050,沽
2019-07-01,10001689,510050P1909M02350,50ETF沽9月2350,-0.027,-0.053,0.15,0.092,-0.02,20190701,50ETF,510050,沽
2019-07-01,10001690,510050P1909M02400,50ETF沽9月2400,-0.035,-0.063,0.187,0.112,-0.026,20190701,50ETF,510050,沽
2019-07-01,10001691,510050P1909M02450,50ETF沽9月2450,-0.043,-0.072,0.231,0.133,-0.032,20190701,50ETF,510050,沽
2019-07-01,10001692,510050P1909M02500,50ETF沽9月2500,-0.057,-0.089,0.293,0.168,-0.043,20190701,50ETF,510050,沽
2019-07-01,10001693,510050P1909M02550,50ETF沽9月2550,-0.073,-0.106,0.363,0.204,-0.055,20190701,50ETF,510050,沽
2019-07-01,10001694,510050P1909M02600,50ETF沽9月2600,-0.095,-0.127,0.446,0.248,-0.072,20190701,50ETF,510050,沽
2019-07-01,10001698,510050P1909M02650,50ETF沽9月2650,-0.12,-0.147,0.536,0.293,-0.091,20190701,50ETF,510050,沽
2019-07-01,10001702,510050P1909M02700,50ETF沽9月2700,-0.151,-0.17,0.633,0.344,-0.115,20190701,50ETF,510050,沽
2019-07-01,10001710,510050P1909M02750,50ETF沽9月2750,-0.188,-0.193,0.731,0.396,-0.144,20190701,50ETF,510050,沽
2019-07-01,10001718,510050P1909M02800,50ETF沽9月2800,-0.227,-0.21,0.833,0.442,-0.173,20190701,50ETF,510050,沽
2019-07-01,10001747,510050P1909M02850,50ETF沽9月2850,-0.275,-0.232,0.915,0.489,-0.211,20190701,50ETF,510050,沽
2019-07-01,10001748,510050P1909M02900,50ETF沽9月2900,-0.325,-0.247,0.987,0.528,-0.251,20190701,50ETF,510050,沽
2019-07-01,10001749,510050P1909M02950,50ETF沽9月2950,-0.378,-0.258,1.04,0.557,-0.293,20190701,50ETF,510050,沽
2019-07-01,10001750,510050P1909M03000,50ETF沽9月3000,-0.432,-0.264,1.073,0.576,-0.337,20190701,50ETF,510050,沽
2019-07-01,10001802,510050P1909M03100,50ETF沽9月3100,-0.538,-0.261,1.066,0.582,-0.425,20190701,50ETF,510050,沽
2019-07-01,10001810,510050P1909M03200,50ETF沽9月3200,-0.637,-0.235,1.002,0.55,-0.511,20190701,50ETF,510050,沽
2019-07-01,10001818,510050P1909M03300,50ETF沽9月3300,-0.72,-0.2,0.88,0.494,-0.588,20190701,50ETF,510050,沽
2019-07-01,10001826,510050P1909M03400,50ETF沽9月3400,-0.788,-0.159,0.743,0.425,-0.655,20190701,50ETF,510050,沽
2019-07-01,10001854,510050P1912M02500,50ETF沽12月2500,-0.099,-0.082,0.342,0.366,-0.157,20190701,50ETF,510050,沽
2019-07-01,10001852,510050P1912M02550,50ETF沽12月2550,-0.121,-0.095,0.395,0.424,-0.194,20190701,50ETF,510050,沽
2019-07-01,10001849,510050P1912M02600,50ETF沽12月2600,-0.147,-0.107,0.448,0.484,-0.235,20190701,50ETF,510050,沽
2019-07-01,10001850,510050P1912M02650,50ETF沽12月2650,-0.174,-0.119,0.501,0.541,-0.28,20190701,50ETF,510050,沽
2019-07-01,10001846,510050P1912M02700,50ETF沽12月2700,-0.205,-0.131,0.551,0.598,-0.332,20190701,50ETF,510050,沽
2019-07-01,10001836,510050P1912M02750,50ETF沽12月2750,-0.238,-0.142,0.596,0.651,-0.387,20190701,50ETF,510050,沽
2019-07-01,10001837,510050P1912M02800,50ETF沽12月2800,-0.271,-0.151,0.639,0.697,-0.443,20190701,50ETF,510050,沽
2019-07-01,10001838,510050P1912M02850,50ETF沽12月2850,-0.307,-0.158,0.675,0.739,-0.504,20190701,50ETF,510050,沽
2019-07-01,10001839,510050P1912M02900,50ETF沽12月2900,-0.343,-0.164,0.704,0.774,-0.567,20190701,50ETF,510050,沽
2019-07-01,10001840,510050P1912M02950,50ETF沽12月2950,-0.381,-0.168,0.727,0.801,-0.632,20190701,50ETF,510050,沽
2019-07-01,10001841,510050P1912M03000,50ETF沽12月3000,-0.418,-0.169,0.743,0.821,-0.698,20190701,50ETF,510050,沽
2019-07-01,10001842,510050P1912M03100,50ETF沽12月3100,-0.492,-0.168,0.752,0.839,-0.833,20190701,50ETF,510050,沽
2019-07-01,10001843,510050P1912M03200,50ETF沽12月3200,-0.563,-0.159,0.735,0.829,-0.966,20190701,50ETF,510050,沽
2019-07-01,10001844,510050P1912M03300,50ETF沽12月3300,-0.628,-0.145,0.699,0.796,-1.094,20190701,50ETF,510050,沽
2019-07-02,10001855,510050C1907M02500,50ETF购7月2500,0.997,-0.091,0.047,0.008,0.15,20190702,50ETF,510050,购
2019-07-02,10001856,510050C1907M02550,50ETF购7月2550,0.978,-0.185,0.202,0.039,0.149,20190702,50ETF,510050,购
2019-07-02,10001857,510050C1907M02600,50ETF购7月2600,0.982,-0.154,0.2,0.032,0.153,20190702,50ETF,510050,购
2019-07-02,10001858,510050C1907M02650,50ETF购7月2650,0.974,-0.18,0.294,0.045,0.155,20190702,50ETF,510050,购
2019-07-02,10001859,510050C1907M02700,50ETF购7月2700,0.958,-0.225,0.45,0.067,0.155,20190702,50ETF,510050,购
2019-07-02,10001860,510050C1907M02750,50ETF购7月2750,0.934,-0.278,0.665,0.095,0.153,20190702,50ETF,510050,购
2019-07-02,10001861,510050C1907M02800,50ETF购7月2800,0.893,-0.361,0.973,0.136,0.148,20190702,50ETF,510050,购
2019-07-02,10001862,510050C1907M02850,50ETF购7月2850,0.842,-0.43,1.333,0.178,0.142,20190702,50ETF,510050,购
2019-07-02,10001863,510050C1907M02900,50ETF购7月2900,0.765,-0.518,1.722,0.228,0.13,20190702,50ETF,510050,购
2019-07-02,10001873,510050C1907M02950,50ETF购7月2950,0.668,-0.591,2.042,0.269,0.115,20190702,50ETF,510050,购
2019-07-02,10001875,510050C1907M03000,50ETF购7月3000,0.559,-0.633,2.202,0.292,0.097,20190702,50ETF,510050,购
2019-07-02,10001877,510050C1907M03100,50ETF购7月3100,0.348,-0.596,2.003,0.274,0.061,20190702,50ETF,510050,购
2019-07-02,10001879,510050C1907M03200,50ETF购7月3200,0.187,-0.437,1.427,0.199,0.033,20190702,50ETF,510050,购
2019-07-02,10001880,510050C1907M03300,50ETF购7月3300,0.095,-0.285,0.852,0.125,0.017,20190702,50ETF,510050,购
2019-07-02,10001903,510050C1907M03400,50ETF购7月3400,0.045,-0.167,0.463,0.071,0.008,20190702,50ETF,510050,购
2019-07-02,10001883,510050C1908M02700,50ETF购8月2700,0.88,-0.265,0.647,0.238,0.36,20190702,50ETF,510050,购
2019-07-02,10001884,510050C1908M02750,50ETF购8月2750,0.847,-0.294,0.787,0.282,0.351,20190702,50ETF,510050,购
2019-07-02,10001885,510050C1908M02800,50ETF购8月2800,0.801,-0.33,0.934,0.333,0.336,20190702,50ETF,510050,购
2019-07-02,10001886,510050C1908M02850,50ETF购8月2850,0.748,-0.363,1.071,0.38,0.317,20190702,50ETF,510050,购
2019-07-02,10001887,510050C1908M02900,50ETF购8月2900,0.69,-0.389,1.194,0.42,0.295,20190702,50ETF,510050,购
2019-07-02,10001888,510050C1908M02950,50ETF购8月2950,0.626,-0.41,1.28,0.452,0.27,20190702,50ETF,510050,购
2019-07-02,10001889,510050C1908M03000,50ETF购8月3000,0.56,-0.416,1.346,0.47,0.243,20190702,50ETF,510050,购
2019-07-02,10001890,510050C1908M03100,50ETF购8月3100,0.428,-0.41,1.316,0.468,0.188,20190702,50ETF,510050,购
2019-07-02,10001891,510050C1908M03200,50ETF购8月3200,0.309,-0.364,1.174,0.42,0.137,20190702,50ETF,510050,购
2019-07-02,10001901,510050C1908M03300,50ETF购8月3300,0.211,-0.297,0.957,0.344,0.094,20190702,50ETF,510050,购
2019-07-02,10001905,510050C1908M03400,50ETF购8月3400,0.138,-0.227,0.723,0.263,0.062,20190702,50ETF,510050,购
2019-07-02,10001677,510050C1909M02200,50ETF购9月2200,0.97,-0.141,0.126,0.1,0.486,20190702,50ETF,510050,购
2019-07-02,10001678,510050C1909M02250,50ETF购9月2250,0.967,-0.144,0.143,0.107,0.496,20190702,50ETF,510050,购
2019-07-02,10001679,510050C1909M02300,50ETF购9月2300,0.965,-0.144,0.16,0.113,0.506,20190702,50ETF,510050,购
2019-07-02,10001680,510050C1909M02350,50ETF购9月2350,0.961,-0.148,0.185,0.123,0.514,20190702,50ETF,510050,购
2019-07-02,10001681,510050C1909M02400,50ETF购9月2400,0.954,-0.156,0.219,0.14,0.521,20190702,50ETF,510050,购
2019-07-02,10001682,510050C1909M02450,50ETF购9月2450,0.95,-0.158,0.252,0.151,0.529,20190702,50ETF,510050,购
2019-07-02,10001683,510050C1909M02500,50ETF购9月2500,0.938,-0.172,0.307,0.178,0.532,20190702,50ETF,510050,购
2019-07-02,10001684,510050C1909M02550,50ETF购9月2550,0.921,-0.19,0.376,0.214,0.531,20190702,50ETF,510050,购
2019-07-02,10001685,510050C1909M02600,50ETF购9月2600,0.898,-0.214,0.458,0.258,0.525,20190702,50ETF,510050,购
2019-07-02,10001697,510050C1909M02650,50ETF购9月2650,0.875,-0.232,0.545,0.3,0.519,20190702,50ETF,510050,购
2019-07-02,10001701,510050C1909M02700,50ETF购9月2700,0.848,-0.25,0.642,0.343,0.51,20190702,50ETF,510050,购
2019-07-02,10001709,510050C1909M02750,50ETF购9月2750,0.811,-0.273,0.743,0.393,0.494,20190702,50ETF,510050,购
2019-07-02,10001717,510050C1909M02800,50ETF购9月2800,0.769,-0.295,0.841,0.443,0.474,20190702,50ETF,510050,购
2019-07-02,10001743,510050C1909M02850,50ETF购9月2850,0.723,-0.314,0.933,0.487,0.45,20190702,50ETF,510050,购
2019-07-02,10001744,510050C1909M02900,50ETF购9月2900,0.673,-0.329,1.014,0.525,0.422,20190702,50ETF,510050,购
2019-07-02,10001745,510050C1909M02950,50ETF购9月2950,0.619,-0.341,1.067,0.554,0.391,20190702,50ETF,510050,购
2019-07-02,10001746,510050C1909M03000,50ETF购9月3000,0.564,-0.348,1.1,0.573,0.359,20190702,50ETF,510050,购
2019-07-02,10001801,510050C1909M03100,50ETF购9月3100,0.455,-0.342,1.103,0.577,0.292,20190702,50ETF,510050,购
2019-07-02,10001809,510050C1909M03200,50ETF购9月3200,0.354,-0.319,1.023,0.541,0.23,20190702,50ETF,510050,购
2019-07-02,10001817,510050C1909M03300,50ETF购9月3300,0.266,-0.28,0.896,0.478,0.174,20190702,50ETF,510050,购
2019-07-02,10001825,510050C1909M03400,50ETF购9月3400,0.197,-0.239,0.744,0.404,0.13,20190702,50ETF,510050,购
2019-07-02,10001853,510050C1912M02500,50ETF购12月2500,0.898,-0.157,0.347,0.373,1.027,20190702,50ETF,510050,购
2019-07-02,10001851,510050C1912M02550,50ETF购12月2550,0.877,-0.17,0.399,0.427,1.017,20190702,50ETF,510050,购
2019-07-02,10001847,510050C1912M02600,50ETF购12月2600,0.853,-0.182,0.453,0.483,1.002,20190702,50ETF,510050,购
2019-07-02,10001848,510050C1912M02650,50ETF购12月2650,0.825,-0.195,0.507,0.539,0.981,20190702,50ETF,510050,购
2019-07-02,10001845,510050C1912M02700,50ETF购12月2700,0.795,-0.208,0.558,0.595,0.955,20190702,50ETF,510050,购
2019-07-02,10001827,510050C1912M02750,50ETF购12月2750,0.764,-0.218,0.609,0.645,0.927,20190702,50ETF,510050,购
2019-07-02,10001828,510050C1912M02800,50ETF购12月2800,0.729,-0.229,0.651,0.694,0.892,20190702,50ETF,510050,购
2019-07-02,10001829,510050C1912M02850,50ETF购12月2850,0.693,-0.237,0.691,0.736,0.855,20190702,50ETF,510050,购
2019-07-02,10001830,510050C1912M02900,50ETF购12月2900,0.655,-0.244,0.722,0.771,0.815,20190702,50ETF,510050,购
2019-07-02,10001831,510050C1912M02950,50ETF购12月2950,0.617,-0.249,0.747,0.799,0.774,20190702,50ETF,510050,购
2019-07-02,10001832,510050C1912M03000,50ETF购12月3000,0.579,-0.251,0.766,0.819,0.73,20190702,50ETF,510050,购
2019-07-02,10001833,510050C1912M03100,50ETF购12月3100,0.503,-0.251,0.777,0.835,0.641,20190702,50ETF,510050,购
2019-07-02,10001834,510050C1912M03200,50ETF购12月3200,0.429,-0.244,0.761,0.822,0.553,20190702,50ETF,510050,购
2019-07-02,10001835,510050C1912M03300,50ETF购12月3300,0.361,-0.23,0.722,0.784,0.469,20190702,50ETF,510050,购
2019-07-02,10001907,510050C1912M03400,50ETF购12月3400,0.299,-0.211,0.668,0.727,0.391,20190702,50ETF,510050,购
2019-07-02,10001864,510050P1907M02500,50ETF沽7月2500,-0.01,-0.052,0.103,0.019,-0.002,20190702,50ETF,510050,沽
2019-07-02,10001865,510050P1907M02550,50ETF沽7月2550,-0.012,-0.059,0.136,0.023,-0.002,20190702,50ETF,510050,沽
2019-07-02,10001866,510050P1907M02600,50ETF沽7月2600,-0.018,-0.078,0.2,0.032,-0.003,20190702,50ETF,510050,沽
2019-07-02,10001867,510050P1907M02650,50ETF沽7月2650,-0.023,-0.09,0.272,0.041,-0.004,20190702,50ETF,510050,沽
2019-07-02,10001868,510050P1907M02700,50ETF沽7月2700,-0.04,-0.139,0.438,0.064,-0.008,20190702,50ETF,510050,沽
2019-07-02,10001869,510050P1907M02750,50ETF沽7月2750,-0.06,-0.179,0.64,0.088,-0.011,20190702,50ETF,510050,沽
2019-07-02,10001870,510050P1907M02800,50ETF沽7月2800,-0.097,-0.248,0.949,0.127,-0.018,20190702,50ETF,510050,沽
2019-07-02,10001871,510050P1907M02850,50ETF沽7月2850,-0.155,-0.338,1.334,0.176,-0.029,20190702,50ETF,510050,沽
2019-07-02,10001872,510050P1907M02900,50ETF沽7月2900,-0.234,-0.431,1.726,0.227,-0.044,20190702,50ETF,510050,沽
2019-07-02,10001874,510050P1907M02950,50ETF沽7月2950,-0.33,-0.499,2.059,0.268,-0.062,20190702,50ETF,510050,沽
2019-07-02,10001876,510050P1907M03000,50ETF沽7月3000,-0.44,-0.539,2.228,0.292,-0.084,20190702,50ETF,510050,沽
2019-07-02,10001878,510050P1907M03100,50ETF沽7月3100,-0.657,-0.485,2.053,0.272,-0.126,20190702,50ETF,510050,沽
2019-07-02,10001881,510050P1907M03200,50ETF沽7月3200,-0.815,-0.337,1.428,0.198,-0.16,20190702,50ETF,510050,沽
2019-07-02,10001882,510050P1907M03300,50ETF沽7月3300,-0.913,-0.163,0.828,0.117,-0.183,20190702,50ETF,510050,沽
2019-07-02,10001904,510050P1907M03400,50ETF沽7月3400,-0.938,-0.137,0.542,0.091,-0.194,20190702,50ETF,510050,沽
2019-07-02,10001892,510050P1908M02700,50ETF沽8月2700,-0.102,-0.152,0.626,0.212,-0.05,20190702,50ETF,510050,沽
2019-07-02,10001893,510050P1908M02750,50ETF沽8月2750,-0.142,-0.192,0.787,0.267,-0.07,20190702,50ETF,510050,沽
2019-07-02,10001894,510050P1908M02800,50ETF沽8月2800,-0.187,-0.225,0.952,0.32,-0.093,20190702,50ETF,510050,沽
2019-07-02,10001895,510050P1908M02850,50ETF沽8月2850,-0.242,-0.259,1.106,0.372,-0.12,20190702,50ETF,510050,沽
2019-07-02,10001896,510050P1908M02900,50ETF沽8月2900,-0.303,-0.287,1.239,0.416,-0.152,20190702,50ETF,510050,沽
2019-07-02,10001897,510050P1908M02950,50ETF沽8月2950,-0.37,-0.306,1.338,0.45,-0.186,20190702,50ETF,510050,沽
2019-07-02,10001898,510050P1908M03000,50ETF沽8月3000,-0.44,-0.316,1.392,0.47,-0.222,20190702,50ETF,510050,沽
2019-07-02,10001899,510050P1908M03100,50ETF沽8月3100,-0.577,-0.302,1.373,0.467,-0.296,20190702,50ETF,510050,沽
2019-07-02,10001900,510050P1908M03200,50ETF沽8月3200,-0.701,-0.251,1.209,0.414,-0.365,20190702,50ETF,510050,沽
2019-07-02,10001902,510050P1908M03300,50ETF沽8月3300,-0.804,-0.173,0.97,0.329,-0.425,20190702,50ETF,510050,沽
2019-07-02,10001906,510050P1908M03400,50ETF沽8月3400,-0.884,-0.087,0.698,0.233,-0.476,20190702,50ETF,510050,沽
2019-07-02,10001686,510050P1909M02200,50ETF沽9月2200,-0.015,-0.037,0.082,0.055,-0.011,20190702,50ETF,510050,沽
2019-07-02,10001687,510050P1909M02250,50ETF沽9月2250,-0.019,-0.044,0.103,0.068,-0.014,20190702,50ETF,510050,沽
