日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2019-12-02,10001927,510050C2003A03400,XD50ETF购3月3345A,0.06,-0.052,0.489,0.194,0.053,20191202,XD50ETF,510050,购
2019-12-02,10001987,510050C2003A03500,XD50ETF购3月3444A,0.04,-0.039,0.324,0.138,0.035,20191202,XD50ETF,510050,购
2019-12-02,10002065,510050C2003M02700,XD50ETF购3月2700,0.923,-0.11,0.875,0.234,0.764,20191202,XD50ETF,510050,购
2019-12-02,10002066,510050C2003M02750,XD50ETF购3月2750,0.85,-0.133,1.323,0.378,0.711,20191202,XD50ETF,510050,购
2019-12-02,10002067,510050C2003M02800,XD50ETF购3月2800,0.756,-0.155,1.658,0.508,0.637,20191202,XD50ETF,510050,购
2019-12-02,10002068,510050C2003M02850,XD50ETF购3月2850,0.661,-0.166,1.895,0.592,0.561,20191202,XD50ETF,510050,购
2019-12-02,10002069,510050C2003M02900,XD50ETF购3月2900,0.561,-0.17,1.986,0.638,0.479,20191202,XD50ETF,510050,购
2019-12-02,10002070,510050C2003M02950,XD50ETF购3月2950,0.463,-0.166,1.966,0.643,0.397,20191202,XD50ETF,510050,购
2019-12-02,10002071,510050C2003M03000,XD50ETF购3月3000,0.373,-0.156,1.827,0.613,0.321,20191202,XD50ETF,510050,购
2019-12-02,10002072,510050C2003M03100,XD50ETF购3月3100,0.225,-0.121,1.4,0.486,0.195,20191202,XD50ETF,510050,购
2019-12-02,10002073,510050C2003M03200,XD50ETF购3月3200,0.128,-0.085,0.939,0.339,0.111,20191202,XD50ETF,510050,购
2019-12-02,10002009,510050C2006A02750,XD50ETF购6月2706A,0.831,-0.123,0.937,0.548,1.205,20191202,XD50ETF,510050,购
2019-12-02,10001989,510050C2006A02800,XD50ETF购6月2755A,0.773,-0.133,1.094,0.655,1.131,20191202,XD50ETF,510050,购
2019-12-02,10001990,510050C2006A02850,XD50ETF购6月2804A,0.712,-0.139,1.23,0.74,1.052,20191202,XD50ETF,510050,购
2019-12-02,10001991,510050C2006A02900,XD50ETF购6月2853A,0.646,-0.143,1.323,0.807,0.961,20191202,XD50ETF,510050,购
2019-12-02,10001992,510050C2006A02950,XD50ETF购6月2903A,0.578,-0.144,1.383,0.85,0.865,20191202,XD50ETF,510050,购
2019-12-02,10001993,510050C2006A03000,XD50ETF购6月2952A,0.51,-0.143,1.381,0.866,0.768,20191202,XD50ETF,510050,购
2019-12-02,10001994,510050C2006A03100,XD50ETF购6月3050A,0.384,-0.13,1.303,0.829,0.583,20191202,XD50ETF,510050,购
2019-12-02,10001995,510050C2006A03200,XD50ETF购6月3149A,0.275,-0.111,1.117,0.724,0.42,20191202,XD50ETF,510050,购
2019-12-02,10001996,510050C2006A03300,XD50ETF购6月3247A,0.191,-0.089,0.892,0.591,0.293,20191202,XD50ETF,510050,购
2019-12-02,10001997,510050C2006A03400,XD50ETF购6月3345A,0.132,-0.071,0.679,0.465,0.204,20191202,XD50ETF,510050,购
2019-12-02,10002007,510050C2006A03500,XD50ETF购6月3444A,0.092,-0.055,0.504,0.358,0.142,20191202,XD50ETF,510050,购
2019-12-02,10002083,510050C2006M02700,XD50ETF购6月2700,0.833,-0.124,0.914,0.543,1.206,20191202,XD50ETF,510050,购
2019-12-02,10002084,510050C2006M02750,XD50ETF购6月2750,0.779,-0.132,1.078,0.645,1.138,20191202,XD50ETF,510050,购
2019-12-02,10002085,510050C2006M02800,XD50ETF购6月2800,0.717,-0.139,1.219,0.734,1.059,20191202,XD50ETF,510050,购
2019-12-02,10002086,510050C2006M02850,XD50ETF购6月2850,0.65,-0.143,1.311,0.804,0.965,20191202,XD50ETF,510050,购
2019-12-02,10002087,510050C2006M02900,XD50ETF购6月2900,0.581,-0.144,1.37,0.848,0.869,20191202,XD50ETF,510050,购
2019-12-02,10002088,510050C2006M02950,XD50ETF购6月2950,0.513,-0.142,1.386,0.866,0.772,20191202,XD50ETF,510050,购
2019-12-02,10002089,510050C2006M03000,XD50ETF购6月3000,0.446,-0.137,1.366,0.858,0.675,20191202,XD50ETF,510050,购
2019-12-02,10002090,510050C2006M03100,XD50ETF购6月3100,0.326,-0.121,1.219,0.782,0.496,20191202,XD50ETF,510050,购
2019-12-02,10002091,510050C2006M03200,XD50ETF购6月3200,0.229,-0.1,1.0,0.658,0.351,20191202,XD50ETF,510050,购
2019-12-02,10001854,510050P1912A02500,XD50ETF沽12月2460A,-0.007,-0.031,0.101,0.015,-0.001,20191202,XD50ETF,510050,沽
2019-12-02,10001852,510050P1912A02550,XD50ETF沽12月2509A,-0.008,-0.029,0.119,0.015,-0.001,20191202,XD50ETF,510050,沽
2019-12-02,10001849,510050P1912A02600,XD50ETF沽12月2558A,-0.012,-0.041,0.193,0.023,-0.002,20191202,XD50ETF,510050,沽
2019-12-02,10001850,510050P1912A02650,XD50ETF沽12月2607A,-0.014,-0.038,0.244,0.025,-0.003,20191202,XD50ETF,510050,沽
2019-12-02,10001846,510050P1912A02700,XD50ETF沽12月2657A,-0.02,-0.046,0.379,0.035,-0.004,20191202,XD50ETF,510050,沽
2019-12-02,10001836,510050P1912A02750,XD50ETF沽12月2706A,-0.029,-0.055,0.618,0.049,-0.005,20191202,XD50ETF,510050,沽
2019-12-02,10001837,510050P1912A02800,XD50ETF沽12月2755A,-0.069,-0.102,1.288,0.096,-0.013,20191202,XD50ETF,510050,沽
2019-12-02,10001838,510050P1912A02850,XD50ETF沽12月2804A,-0.141,-0.156,2.374,0.163,-0.026,20191202,XD50ETF,510050,沽
2019-12-02,10001839,510050P1912A02900,XD50ETF沽12月2853A,-0.29,-0.226,3.706,0.249,-0.054,20191202,XD50ETF,510050,沽
2019-12-02,10001840,510050P1912A02950,XD50ETF沽12月2903A,-0.497,-0.242,4.421,0.29,-0.093,20191202,XD50ETF,510050,沽
2019-12-02,10001841,510050P1912A03000,XD50ETF沽12月2952A,-0.699,-0.192,3.802,0.253,-0.132,20191202,XD50ETF,510050,沽
2019-12-02,10001842,510050P1912A03100,XD50ETF沽12月3050A,-0.881,-0.11,1.661,0.145,-0.171,20191202,XD50ETF,510050,沽
2019-12-02,10001843,510050P1912A03200,XD50ETF沽12月3149A,-0.922,-0.104,0.893,0.106,-0.184,20191202,XD50ETF,510050,沽
2019-12-02,10001844,510050P1912A03300,XD50ETF沽12月3247A,-0.935,-0.122,0.605,0.092,-0.193,20191202,XD50ETF,510050,沽
2019-12-02,10001908,510050P1912A03400,XD50ETF沽12月3345A,-0.943,-0.137,0.452,0.083,-0.2,20191202,XD50ETF,510050,沽
2019-12-02,10001986,510050P1912A03500,XD50ETF沽12月3444A,-0.948,-0.153,0.36,0.077,-0.208,20191202,XD50ETF,510050,沽
2019-12-02,10002038,510050P1912M02700,XD50ETF沽12月2700,-0.026,-0.049,0.551,0.043,-0.005,20191202,XD50ETF,510050,沽
2019-12-02,10002039,510050P1912M02750,XD50ETF沽12月2750,-0.062,-0.095,1.192,0.089,-0.012,20191202,XD50ETF,510050,沽
2019-12-02,10002040,510050P1912M02800,XD50ETF沽12月2800,-0.137,-0.156,2.272,0.16,-0.025,20191202,XD50ETF,510050,沽
2019-12-02,10002041,510050P1912M02850,XD50ETF沽12月2850,-0.279,-0.222,3.637,0.244,-0.052,20191202,XD50ETF,510050,沽
2019-12-02,10002042,510050P1912M02900,XD50ETF沽12月2900,-0.483,-0.246,4.384,0.29,-0.09,20191202,XD50ETF,510050,沽
2019-12-02,10002043,510050P1912M02950,XD50ETF沽12月2950,-0.684,-0.209,3.738,0.259,-0.129,20191202,XD50ETF,510050,沽
2019-12-02,10002044,510050P1912M03000,XD50ETF沽12月3000,-0.843,-0.104,2.564,0.175,-0.16,20191202,XD50ETF,510050,沽
2019-12-02,10002045,510050P1912M03100,XD50ETF沽12月3100,-0.911,-0.096,1.158,0.117,-0.179,20191202,XD50ETF,510050,沽
2019-12-02,10002046,510050P1912M03200,XD50ETF沽12月3200,-0.929,-0.116,0.721,0.099,-0.189,20191202,XD50ETF,510050,沽
2019-12-02,10002020,510050P2001A02800,XD50ETF沽1月2755A,-0.135,-0.101,1.486,0.235,-0.056,20191202,XD50ETF,510050,沽
2019-12-02,10002021,510050P2001A02850,XD50ETF沽1月2804A,-0.222,-0.134,2.071,0.323,-0.093,20191202,XD50ETF,510050,沽
2019-12-02,10002022,510050P2001A02900,XD50ETF沽1月2853A,-0.342,-0.164,2.491,0.398,-0.143,20191202,XD50ETF,510050,沽
2019-12-02,10002023,510050P2001A02950,XD50ETF沽1月2903A,-0.474,-0.165,2.739,0.431,-0.2,20191202,XD50ETF,510050,沽
2019-12-02,10002024,510050P2001A03000,XD50ETF沽1月2952A,-0.604,-0.151,2.605,0.417,-0.256,20191202,XD50ETF,510050,沽
2019-12-02,10002025,510050P2001A03100,XD50ETF沽1月3050A,-0.798,-0.088,1.769,0.305,-0.345,20191202,XD50ETF,510050,沽
2019-12-02,10002026,510050P2001A03200,XD50ETF沽1月3149A,-0.868,-0.071,1.071,0.231,-0.387,20191202,XD50ETF,510050,沽
2019-12-02,10002027,510050P2001A03300,XD50ETF沽1月3247A,-0.889,-0.085,0.751,0.205,-0.409,20191202,XD50ETF,510050,沽
2019-12-02,10002028,510050P2001A03400,XD50ETF沽1月3345A,-0.901,-0.098,0.576,0.188,-0.427,20191202,XD50ETF,510050,沽
2019-12-02,10002056,510050P2001M02700,XD50ETF沽1月2700,-0.069,-0.064,0.896,0.144,-0.029,20191202,XD50ETF,510050,沽
2019-12-02,10002057,510050P2001M02750,XD50ETF沽1月2750,-0.125,-0.096,1.425,0.223,-0.052,20191202,XD50ETF,510050,沽
2019-12-02,10002058,510050P2001M02800,XD50ETF沽1月2800,-0.213,-0.13,2.029,0.315,-0.089,20191202,XD50ETF,510050,沽
2019-12-02,10002059,510050P2001M02850,XD50ETF沽1月2850,-0.332,-0.159,2.507,0.393,-0.139,20191202,XD50ETF,510050,沽
2019-12-02,10002060,510050P2001M02900,XD50ETF沽1月2900,-0.466,-0.166,2.734,0.43,-0.196,20191202,XD50ETF,510050,沽
2019-12-02,10002061,510050P2001M02950,XD50ETF沽1月2950,-0.599,-0.15,2.631,0.419,-0.254,20191202,XD50ETF,510050,沽
2019-12-02,10002062,510050P2001M03000,XD50ETF沽1月3000,-0.715,-0.119,2.255,0.368,-0.306,20191202,XD50ETF,510050,沽
2019-12-02,10002063,510050P2001M03100,XD50ETF沽1月3100,-0.854,-0.062,1.346,0.248,-0.374,20191202,XD50ETF,510050,沽
2019-12-02,10002064,510050P2001M03200,XD50ETF沽1月3200,-0.88,-0.079,0.879,0.217,-0.399,20191202,XD50ETF,510050,沽
2019-12-02,10001938,510050P2003A02600,XD50ETF沽3月2558A,-0.048,-0.034,0.419,0.162,-0.045,20191202,XD50ETF,510050,沽
2019-12-02,10001934,510050P2003A02650,XD50ETF沽3月2607A,-0.067,-0.041,0.57,0.21,-0.063,20191202,XD50ETF,510050,沽
2019-12-02,10001930,510050P2003A02700,XD50ETF沽3月2657A,-0.103,-0.056,0.793,0.29,-0.097,20191202,XD50ETF,510050,沽
2019-12-02,10001918,510050P2003A02750,XD50ETF沽3月2706A,-0.148,-0.069,1.038,0.374,-0.14,20191202,XD50ETF,510050,沽
2019-12-02,10001919,510050P2003A02800,XD50ETF沽3月2755A,-0.209,-0.084,1.289,0.465,-0.197,20191202,XD50ETF,510050,沽
2019-12-02,10001920,510050P2003A02850,XD50ETF沽3月2804A,-0.28,-0.095,1.512,0.545,-0.266,20191202,XD50ETF,510050,沽
2019-12-02,10001921,510050P2003A02900,XD50ETF沽3月2853A,-0.362,-0.102,1.667,0.607,-0.345,20191202,XD50ETF,510050,沽
2019-12-02,10001922,510050P2003A02950,XD50ETF沽3月2903A,-0.449,-0.103,1.742,0.641,-0.431,20191202,XD50ETF,510050,沽
2019-12-02,10001923,510050P2003A03000,XD50ETF沽3月2952A,-0.533,-0.098,1.736,0.644,-0.516,20191202,XD50ETF,510050,沽
2019-12-02,10001924,510050P2003A03100,XD50ETF沽3月3050A,-0.679,-0.076,1.482,0.579,-0.669,20191202,XD50ETF,510050,沽
2019-12-02,10001925,510050P2003A03200,XD50ETF沽3月3149A,-0.783,-0.049,1.129,0.476,-0.788,20191202,XD50ETF,510050,沽
2019-12-02,10001926,510050P2003A03300,XD50ETF沽3月3247A,-0.819,-0.053,0.837,0.426,-0.851,20191202,XD50ETF,510050,沽
2019-12-02,10001928,510050P2003A03400,XD50ETF沽3月3345A,-0.837,-0.063,0.661,0.398,-0.898,20191202,XD50ETF,510050,沽
2019-12-02,10001988,510050P2003A03500,XD50ETF沽3月3444A,-0.85,-0.071,0.545,0.377,-0.94,20191202,XD50ETF,510050,沽
2019-12-02,10002074,510050P2003M02700,XD50ETF沽3月2700,-0.143,-0.069,1.007,0.366,-0.135,20191202,XD50ETF,510050,沽
2019-12-02,10002075,510050P2003M02750,XD50ETF沽3月2750,-0.202,-0.082,1.265,0.456,-0.191,20191202,XD50ETF,510050,沽
2019-12-02,10002076,510050P2003M02800,XD50ETF沽3月2800,-0.274,-0.094,1.499,0.539,-0.26,20191202,XD50ETF,510050,沽
2019-12-02,10002077,510050P2003M02850,XD50ETF沽3月2850,-0.356,-0.101,1.67,0.603,-0.34,20191202,XD50ETF,510050,沽
2019-12-02,10002078,510050P2003M02900,XD50ETF沽3月2900,-0.443,-0.103,1.745,0.639,-0.426,20191202,XD50ETF,510050,沽
2019-12-02,10002079,510050P2003M02950,XD50ETF沽3月2950,-0.529,-0.099,1.728,0.644,-0.512,20191202,XD50ETF,510050,沽
2019-12-02,10002080,510050P2003M03000,XD50ETF沽3月3000,-0.609,-0.089,1.631,0.622,-0.594,20191202,XD50ETF,510050,沽
2019-12-02,10002081,510050P2003M03100,XD50ETF沽3月3100,-0.737,-0.062,1.303,0.528,-0.734,20191202,XD50ETF,510050,沽
2019-12-02,10002082,510050P2003M03200,XD50ETF沽3月3200,-0.808,-0.047,0.96,0.442,-0.826,20191202,XD50ETF,510050,沽
2019-12-02,10002010,510050P2006A02750,XD50ETF沽6月2706A,-0.2,-0.06,0.899,0.609,-0.347,20191202,XD50ETF,510050,沽
2019-12-02,10001998,510050P2006A02800,XD50ETF沽6月2755A,-0.25,-0.065,1.021,0.69,-0.434,20191202,XD50ETF,510050,沽
2019-12-02,10001999,510050P2006A02850,XD50ETF沽6月2804A,-0.303,-0.068,1.14,0.758,-0.527,20191202,XD50ETF,510050,沽
2019-12-02,10002000,510050P2006A02900,XD50ETF沽6月2853A,-0.364,-0.072,1.198,0.815,-0.639,20191202,XD50ETF,510050,沽
2019-12-02,10002001,510050P2006A02950,XD50ETF沽6月2903A,-0.426,-0.07,1.249,0.851,-0.752,20191202,XD50ETF,510050,沽
2019-12-02,10002002,510050P2006A03000,XD50ETF沽6月2952A,-0.487,-0.067,1.261,0.866,-0.865,20191202,XD50ETF,510050,沽
2019-12-02,10002003,510050P2006A03100,XD50ETF沽6月3050A,-0.602,-0.054,1.197,0.838,-1.086,20191202,XD50ETF,510050,沽
2019-12-02,10002004,510050P2006A03200,XD50ETF沽6月3149A,-0.7,-0.037,1.042,0.755,-1.285,20191202,XD50ETF,510050,沽
2019-12-02,10002005,510050P2006A03300,XD50ETF沽6月3247A,-0.752,-0.033,0.834,0.688,-1.419,20191202,XD50ETF,510050,沽
2019-12-02,10002006,510050P2006A03400,XD50ETF沽6月3345A,-0.774,-0.041,0.675,0.653,-1.51,20191202,XD50ETF,510050,沽
2019-12-02,10002008,510050P2006A03500,XD50ETF沽6月3444A,-0.79,-0.047,0.568,0.626,-1.592,20191202,XD50ETF,510050,沽
2019-12-02,10002092,510050P2006M02700,XD50ETF沽6月2700,-0.194,-0.059,0.884,0.597,-0.336,20191202,XD50ETF,510050,沽
2019-12-02,10002093,510050P2006M02750,XD50ETF沽6月2750,-0.245,-0.065,1.009,0.682,-0.425,20191202,XD50ETF,510050,沽
2019-12-02,10002094,510050P2006M02800,XD50ETF沽6月2800,-0.3,-0.069,1.12,0.755,-0.523,20191202,XD50ETF,510050,沽
2019-12-02,10002095,510050P2006M02850,XD50ETF沽6月2850,-0.36,-0.071,1.196,0.813,-0.632,20191202,XD50ETF,510050,沽
2019-12-02,10002096,510050P2006M02900,XD50ETF沽6月2900,-0.422,-0.071,1.242,0.85,-0.745,20191202,XD50ETF,510050,沽
2019-12-02,10002097,510050P2006M02950,XD50ETF沽6月2950,-0.485,-0.067,1.263,0.865,-0.86,20191202,XD50ETF,510050,沽
2019-12-02,10002098,510050P2006M03000,XD50ETF沽6月3000,-0.544,-0.063,1.234,0.861,-0.975,20191202,XD50ETF,510050,沽
2019-12-02,10002099,510050P2006M03100,XD50ETF沽6月3100,-0.653,-0.047,1.118,0.802,-1.189,20191202,XD50ETF,510050,沽
2019-12-02,10002100,510050P2006M03200,XD50ETF沽6月3200,-0.737,-0.029,0.942,0.708,-1.37,20191202,XD50ETF,510050,沽
2019-12-03,10001853,510050C1912A02500,50ETF购12月2460A,1.0,-0.072,0.0,0.0,0.148,20191203,50ETF,510050,购
2019-12-03,10001851,510050C1912A02550,50ETF购12月2509A,1.0,-0.073,0.0,0.0,0.151,20191203,50ETF,510050,购
2019-12-03,10001847,510050C1912A02600,50ETF购12月2558A,1.0,-0.075,0.0,0.0,0.154,20191203,50ETF,510050,购
2019-12-03,10001848,510050C1912A02650,50ETF购12月2607A,1.0,-0.076,0.0,0.0,0.157,20191203,50ETF,510050,购
2019-12-03,10001845,510050C1912A02700,50ETF购12月2657A,1.0,-0.078,0.0,0.0,0.16,20191203,50ETF,510050,购
2019-12-03,10001827,510050C1912A02750,50ETF购12月2706A,1.0,-0.079,0.0,0.0,0.163,20191203,50ETF,510050,购
2019-12-03,10001828,510050C1912A02800,50ETF购12月2755A,0.973,-0.122,0.742,0.045,0.161,20191203,50ETF,510050,购
2019-12-03,10001829,510050C1912A02850,50ETF购12月2804A,0.903,-0.196,2.006,0.123,0.151,20191203,50ETF,510050,购
2019-12-03,10001830,510050C1912A02900,50ETF购12月2853A,0.754,-0.293,3.554,0.225,0.128,20191203,50ETF,510050,购
2019-12-03,10001831,510050C1912A02950,50ETF购12月2903A,0.548,-0.333,4.526,0.283,0.094,20191203,50ETF,510050,购
2019-12-03,10001832,510050C1912A03000,50ETF购12月2952A,0.332,-0.292,4.131,0.259,0.057,20191203,50ETF,510050,购
2019-12-03,10001833,510050C1912A03100,50ETF购12月3050A,0.082,-0.127,1.586,0.108,0.014,20191203,50ETF,510050,购
2019-12-03,10001834,510050C1912A03200,50ETF购12月3149A,0.028,-0.065,0.544,0.046,0.005,20191203,50ETF,510050,购
2019-12-03,10001835,510050C1912A03300,50ETF购12月3247A,0.012,-0.038,0.231,0.023,0.002,20191203,50ETF,510050,购
2019-12-03,10001907,510050C1912A03400,50ETF购12月3345A,0.011,-0.041,0.163,0.02,0.002,20191203,50ETF,510050,购
2019-12-03,10001985,510050C1912A03500,50ETF购12月3444A,0.007,-0.031,0.097,0.013,0.001,20191203,50ETF,510050,购
2019-12-03,10002029,510050C1912M02700,50ETF购12月2700,1.0,-0.079,0.0,0.0,0.162,20191203,50ETF,510050,购
2019-12-03,10002030,510050C1912M02750,50ETF购12月2750,0.977,-0.117,0.656,0.04,0.161,20191203,50ETF,510050,购
2019-12-03,10002031,510050C1912M02800,50ETF购12月2800,0.904,-0.199,1.925,0.122,0.151,20191203,50ETF,510050,购
2019-12-03,10002032,510050C1912M02850,50ETF购12月2850,0.776,-0.274,3.548,0.214,0.131,20191203,50ETF,510050,购
2019-12-03,10002033,510050C1912M02900,50ETF购12月2900,0.561,-0.334,4.488,0.281,0.096,20191203,50ETF,510050,购
2019-12-03,10002034,510050C1912M02950,50ETF购12月2950,0.336,-0.288,4.252,0.26,0.058,20191203,50ETF,510050,购
2019-12-03,10002035,510050C1912M03000,50ETF购12月3000,0.158,-0.184,2.841,0.173,0.027,20191203,50ETF,510050,购
