日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2019-08-01,10001745,510050C1909M02950,50ETF购9月2950,0.509,-0.296,2.077,0.454,0.214,20190801,50ETF,510050,购
2019-08-01,10001746,510050C1909M03000,50ETF购9月3000,0.409,-0.286,1.987,0.443,0.173,20190801,50ETF,510050,购
2019-08-01,10001801,510050C1909M03100,50ETF购9月3100,0.244,-0.232,1.546,0.358,0.104,20190801,50ETF,510050,购
2019-08-01,10001809,510050C1909M03200,50ETF购9月3200,0.134,-0.162,1.026,0.246,0.057,20190801,50ETF,510050,购
2019-08-01,10001817,510050C1909M03300,50ETF购9月3300,0.076,-0.113,0.635,0.163,0.032,20190801,50ETF,510050,购
2019-08-01,10001825,510050C1909M03400,50ETF购9月3400,0.048,-0.086,0.409,0.115,0.021,20190801,50ETF,510050,购
2019-08-01,10001853,510050C1912M02500,50ETF购12月2500,1.0,-0.072,0.0,0.0,0.988,20190801,50ETF,510050,购
2019-08-01,10001851,510050C1912M02550,50ETF购12月2550,0.997,-0.075,0.051,0.015,1.005,20190801,50ETF,510050,购
2019-08-01,10001847,510050C1912M02600,50ETF购12月2600,0.945,-0.105,0.442,0.205,0.961,20190801,50ETF,510050,购
2019-08-01,10001848,510050C1912M02650,50ETF购12月2650,0.902,-0.126,0.646,0.321,0.927,20190801,50ETF,510050,购
2019-08-01,10001845,510050C1912M02700,50ETF购12月2700,0.846,-0.149,0.824,0.44,0.877,20190801,50ETF,510050,购
2019-08-01,10001827,510050C1912M02750,50ETF购12月2750,0.79,-0.167,0.967,0.534,0.826,20190801,50ETF,510050,购
2019-08-01,10001828,510050C1912M02800,50ETF购12月2800,0.731,-0.182,1.08,0.612,0.771,20190801,50ETF,510050,购
2019-08-01,10001829,510050C1912M02850,50ETF购12月2850,0.671,-0.192,1.167,0.672,0.712,20190801,50ETF,510050,购
2019-08-01,10001830,510050C1912M02900,50ETF购12月2900,0.609,-0.198,1.228,0.713,0.65,20190801,50ETF,510050,购
2019-08-01,10001831,510050C1912M02950,50ETF购12月2950,0.546,-0.201,1.242,0.736,0.586,20190801,50ETF,510050,购
2019-08-01,10001832,510050C1912M03000,50ETF购12月3000,0.485,-0.2,1.228,0.74,0.523,20190801,50ETF,510050,购
2019-08-01,10001833,510050C1912M03100,50ETF购12月3100,0.373,-0.186,1.144,0.702,0.405,20190801,50ETF,510050,购
2019-08-01,10001834,510050C1912M03200,50ETF购12月3200,0.278,-0.164,0.989,0.622,0.304,20190801,50ETF,510050,购
2019-08-01,10001835,510050C1912M03300,50ETF购12月3300,0.204,-0.14,0.811,0.526,0.224,20190801,50ETF,510050,购
2019-08-01,10001907,510050C1912M03400,50ETF购12月3400,0.146,-0.114,0.642,0.426,0.162,20190801,50ETF,510050,购
2019-08-01,10001909,510050C2003M02750,50ETF购3月2750,0.749,-0.156,0.777,0.753,1.232,20190801,50ETF,510050,购
2019-08-01,10001910,510050C2003M02800,50ETF购3月2800,0.706,-0.162,0.837,0.815,1.17,20190801,50ETF,510050,购
2019-08-01,10001911,510050C2003M02850,50ETF购3月2850,0.66,-0.167,0.88,0.867,1.101,20190801,50ETF,510050,购
2019-08-01,10001912,510050C2003M02900,50ETF购3月2900,0.614,-0.17,0.914,0.905,1.031,20190801,50ETF,510050,购
2019-08-01,10001913,510050C2003M02950,50ETF购3月2950,0.567,-0.171,0.929,0.93,0.958,20190801,50ETF,510050,购
2019-08-01,10001914,510050C2003M03000,50ETF购3月3000,0.521,-0.171,0.934,0.942,0.885,20190801,50ETF,510050,购
2019-08-01,10001915,510050C2003M03100,50ETF购3月3100,0.433,-0.164,0.912,0.93,0.742,20190801,50ETF,510050,购
2019-08-01,10001916,510050C2003M03200,50ETF购3月3200,0.352,-0.152,0.851,0.878,0.609,20190801,50ETF,510050,购
2019-08-01,10001917,510050C2003M03300,50ETF购3月3300,0.284,-0.138,0.761,0.801,0.493,20190801,50ETF,510050,购
2019-08-01,10001927,510050C2003M03400,50ETF购3月3400,0.222,-0.12,0.667,0.703,0.388,20190801,50ETF,510050,购
2019-08-01,10001892,510050P1908M02700,50ETF沽8月2700,-0.048,-0.099,0.649,0.079,-0.011,20190801,50ETF,510050,沽
2019-08-01,10001893,510050P1908M02750,50ETF沽8月2750,-0.077,-0.13,1.024,0.115,-0.017,20190801,50ETF,510050,沽
2019-08-01,10001894,510050P1908M02800,50ETF沽8月2800,-0.143,-0.198,1.63,0.18,-0.032,20190801,50ETF,510050,沽
2019-08-01,10001895,510050P1908M02850,50ETF沽8月2850,-0.243,-0.269,2.278,0.25,-0.054,20190801,50ETF,510050,沽
2019-08-01,10001896,510050P1908M02900,50ETF沽8月2900,-0.374,-0.323,2.721,0.302,-0.084,20190801,50ETF,510050,沽
2019-08-01,10001897,510050P1908M02950,50ETF沽8月2950,-0.516,-0.323,2.913,0.318,-0.116,20190801,50ETF,510050,沽
2019-08-01,10001898,510050P1908M03000,50ETF沽8月3000,-0.649,-0.299,2.6,0.296,-0.148,20190801,50ETF,510050,沽
2019-08-01,10001899,510050P1908M03100,50ETF沽8月3100,-0.833,-0.186,1.611,0.2,-0.194,20190801,50ETF,510050,沽
2019-08-01,10001900,510050P1908M03200,50ETF沽8月3200,-0.913,-0.104,0.889,0.126,-0.218,20190801,50ETF,510050,沽
2019-08-01,10001902,510050P1908M03300,50ETF沽8月3300,-0.928,-0.12,0.611,0.11,-0.228,20190801,50ETF,510050,沽
2019-08-01,10001906,510050P1908M03400,50ETF沽8月3400,-0.937,-0.133,0.46,0.099,-0.238,20190801,50ETF,510050,沽
2019-08-01,10001686,510050P1909M02200,50ETF沽9月2200,-0.01,-0.034,0.071,0.031,-0.005,20190801,50ETF,510050,沽
2019-08-01,10001687,510050P1909M02250,50ETF沽9月2250,-0.011,-0.033,0.081,0.033,-0.005,20190801,50ETF,510050,沽
2019-08-01,10001688,510050P1909M02300,50ETF沽9月2300,-0.012,-0.032,0.092,0.034,-0.005,20190801,50ETF,510050,沽
2019-08-01,10001689,510050P1909M02350,50ETF沽9月2350,-0.012,-0.031,0.104,0.036,-0.006,20190801,50ETF,510050,沽
2019-08-01,10001690,510050P1909M02400,50ETF沽9月2400,-0.015,-0.034,0.133,0.043,-0.007,20190801,50ETF,510050,沽
2019-08-01,10001691,510050P1909M02450,50ETF沽9月2450,-0.02,-0.042,0.181,0.056,-0.009,20190801,50ETF,510050,沽
2019-08-01,10001692,510050P1909M02500,50ETF沽9月2500,-0.024,-0.044,0.224,0.064,-0.011,20190801,50ETF,510050,沽
2019-08-01,10001693,510050P1909M02550,50ETF沽9月2550,-0.031,-0.052,0.303,0.081,-0.014,20190801,50ETF,510050,沽
2019-08-01,10001694,510050P1909M02600,50ETF沽9月2600,-0.048,-0.071,0.442,0.114,-0.022,20190801,50ETF,510050,沽
2019-08-01,10001698,510050P1909M02650,50ETF沽9月2650,-0.071,-0.092,0.621,0.155,-0.032,20190801,50ETF,510050,沽
2019-08-01,10001702,510050P1909M02700,50ETF沽9月2700,-0.103,-0.115,0.854,0.204,-0.047,20190801,50ETF,510050,沽
2019-08-01,10001710,510050P1909M02750,50ETF沽9月2750,-0.157,-0.153,1.144,0.273,-0.072,20190801,50ETF,510050,沽
2019-08-01,10001718,510050P1909M02800,50ETF沽9月2800,-0.225,-0.188,1.429,0.341,-0.104,20190801,50ETF,510050,沽
2019-08-01,10001747,510050P1909M02850,50ETF沽9月2850,-0.304,-0.213,1.686,0.398,-0.141,20190801,50ETF,510050,沽
2019-08-01,10001748,510050P1909M02900,50ETF沽9月2900,-0.395,-0.231,1.842,0.439,-0.184,20190801,50ETF,510050,沽
2019-08-01,10001749,510050P1909M02950,50ETF沽9月2950,-0.49,-0.234,1.892,0.454,-0.229,20190801,50ETF,510050,沽
2019-08-01,10001750,510050P1909M03000,50ETF沽9月3000,-0.579,-0.228,1.804,0.446,-0.274,20190801,50ETF,510050,沽
2019-08-01,10001802,510050P1909M03100,50ETF沽9月3100,-0.727,-0.185,1.449,0.379,-0.35,20190801,50ETF,510050,沽
2019-08-01,10001810,510050P1909M03200,50ETF沽9月3200,-0.822,-0.137,1.045,0.297,-0.405,20190801,50ETF,510050,沽
2019-08-01,10001818,510050P1909M03300,50ETF沽9月3300,-0.881,-0.092,0.737,0.227,-0.445,20190801,50ETF,510050,沽
2019-08-01,10001826,510050P1909M03400,50ETF沽9月3400,-0.898,-0.097,0.563,0.203,-0.467,20190801,50ETF,510050,沽
2019-08-01,10001854,510050P1912M02500,50ETF沽12月2500,-0.066,-0.05,0.367,0.238,-0.081,20190801,50ETF,510050,沽
2019-08-01,10001852,510050P1912M02550,50ETF沽12月2550,-0.089,-0.062,0.464,0.299,-0.11,20190801,50ETF,510050,沽
2019-08-01,10001849,510050P1912M02600,50ETF沽12月2600,-0.114,-0.072,0.568,0.358,-0.142,20190801,50ETF,510050,沽
2019-08-01,10001850,510050P1912M02650,50ETF沽12月2650,-0.151,-0.086,0.683,0.434,-0.188,20190801,50ETF,510050,沽
2019-08-01,10001846,510050P1912M02700,50ETF沽12月2700,-0.188,-0.096,0.799,0.5,-0.235,20190801,50ETF,510050,沽
2019-08-01,10001836,510050P1912M02750,50ETF沽12月2750,-0.239,-0.112,0.896,0.575,-0.301,20190801,50ETF,510050,沽
2019-08-01,10001837,510050P1912M02800,50ETF沽12月2800,-0.291,-0.123,0.977,0.636,-0.368,20190801,50ETF,510050,沽
2019-08-01,10001838,510050P1912M02850,50ETF沽12月2850,-0.344,-0.13,1.045,0.683,-0.438,20190801,50ETF,510050,沽
2019-08-01,10001839,510050P1912M02900,50ETF沽12月2900,-0.399,-0.134,1.09,0.717,-0.511,20190801,50ETF,510050,沽
2019-08-01,10001840,510050P1912M02950,50ETF沽12月2950,-0.454,-0.135,1.104,0.736,-0.586,20190801,50ETF,510050,沽
2019-08-01,10001841,510050P1912M03000,50ETF沽12月3000,-0.508,-0.132,1.103,0.74,-0.661,20190801,50ETF,510050,沽
2019-08-01,10001842,510050P1912M03100,50ETF沽12月3100,-0.609,-0.119,1.035,0.713,-0.805,20190801,50ETF,510050,沽
2019-08-01,10001843,510050P1912M03200,50ETF沽12月3200,-0.695,-0.099,0.917,0.65,-0.935,20190801,50ETF,510050,沽
2019-08-01,10001844,510050P1912M03300,50ETF沽12月3300,-0.762,-0.077,0.779,0.575,-1.046,20190801,50ETF,510050,沽
2019-08-01,10001908,510050P1912M03400,50ETF沽12月3400,-0.814,-0.054,0.649,0.497,-1.142,20190801,50ETF,510050,沽
2019-08-01,10001918,510050P2003M02750,50ETF沽3月2750,-0.261,-0.084,0.746,0.768,-0.545,20190801,50ETF,510050,沽
2019-08-01,10001919,510050P2003M02800,50ETF沽3月2800,-0.303,-0.089,0.796,0.826,-0.636,20190801,50ETF,510050,沽
2019-08-01,10001920,510050P2003M02850,50ETF沽3月2850,-0.346,-0.093,0.831,0.873,-0.733,20190801,50ETF,510050,沽
2019-08-01,10001921,510050P2003M02900,50ETF沽3月2900,-0.39,-0.094,0.864,0.907,-0.829,20190801,50ETF,510050,沽
2019-08-01,10001922,510050P2003M02950,50ETF沽3月2950,-0.434,-0.093,0.881,0.93,-0.928,20190801,50ETF,510050,沽
2019-08-01,10001923,510050P2003M03000,50ETF沽3月3000,-0.477,-0.091,0.888,0.942,-1.028,20190801,50ETF,510050,沽
2019-08-01,10001924,510050P2003M03100,50ETF沽3月3100,-0.561,-0.082,0.869,0.932,-1.227,20190801,50ETF,510050,沽
2019-08-01,10001925,510050P2003M03200,50ETF沽3月3200,-0.637,-0.069,0.814,0.887,-1.415,20190801,50ETF,510050,沽
2019-08-01,10001926,510050P2003M03300,50ETF沽3月3300,-0.705,-0.052,0.74,0.816,-1.592,20190801,50ETF,510050,沽
2019-08-01,10001928,510050P2003M03400,50ETF沽3月3400,-0.758,-0.037,0.649,0.739,-1.746,20190801,50ETF,510050,沽
2019-08-02,10001883,510050C1908M02700,50ETF购8月2700,0.957,-0.152,0.767,0.071,0.183,20190802,50ETF,510050,购
2019-08-02,10001884,510050C1908M02750,50ETF购8月2750,0.895,-0.225,1.497,0.14,0.174,20190802,50ETF,510050,购
2019-08-02,10001885,510050C1908M02800,50ETF购8月2800,0.782,-0.328,2.289,0.227,0.153,20190802,50ETF,510050,购
2019-08-02,10001886,510050C1908M02850,50ETF购8月2850,0.649,-0.387,2.885,0.286,0.128,20190802,50ETF,510050,购
2019-08-02,10001887,510050C1908M02900,50ETF购8月2900,0.497,-0.402,3.086,0.308,0.099,20190802,50ETF,510050,购
2019-08-02,10001888,510050C1908M02950,50ETF购8月2950,0.349,-0.367,2.839,0.286,0.07,20190802,50ETF,510050,购
2019-08-02,10001889,510050C1908M03000,50ETF购8月3000,0.229,-0.301,2.275,0.233,0.046,20190802,50ETF,510050,购
2019-08-02,10001890,510050C1908M03100,50ETF购8月3100,0.09,-0.172,1.128,0.125,0.018,20190802,50ETF,510050,购
2019-08-02,10001891,510050C1908M03200,50ETF购8月3200,0.041,-0.103,0.536,0.067,0.008,20190802,50ETF,510050,购
2019-08-02,10001901,510050C1908M03300,50ETF购8月3300,0.025,-0.08,0.31,0.045,0.005,20190802,50ETF,510050,购
2019-08-02,10001905,510050C1908M03400,50ETF购8月3400,0.015,-0.058,0.182,0.029,0.003,20190802,50ETF,510050,购
2019-08-02,10001677,510050C1909M02200,50ETF购9月2200,1.0,-0.064,0.0,0.0,0.324,20190802,50ETF,510050,购
2019-08-02,10001678,510050C1909M02250,50ETF购9月2250,1.0,-0.066,0.0,0.0,0.331,20190802,50ETF,510050,购
2019-08-02,10001679,510050C1909M02300,50ETF购9月2300,1.0,-0.067,0.0,0.0,0.339,20190802,50ETF,510050,购
2019-08-02,10001680,510050C1909M02350,50ETF购9月2350,1.0,-0.068,0.0,0.0,0.346,20190802,50ETF,510050,购
2019-08-02,10001681,510050C1909M02400,50ETF购9月2400,1.0,-0.07,0.0,0.0,0.354,20190802,50ETF,510050,购
2019-08-02,10001682,510050C1909M02450,50ETF购9月2450,1.0,-0.071,0.0,0.0,0.361,20190802,50ETF,510050,购
2019-08-02,10001683,510050C1909M02500,50ETF购9月2500,1.0,-0.073,0.0,0.0,0.368,20190802,50ETF,510050,购
2019-08-02,10001684,510050C1909M02550,50ETF购9月2550,1.0,-0.074,0.0,0.0,0.376,20190802,50ETF,510050,购
2019-08-02,10001685,510050C1909M02600,50ETF购9月2600,1.0,-0.076,0.0,0.0,0.383,20190802,50ETF,510050,购
2019-08-02,10001697,510050C1909M02650,50ETF购9月2650,0.968,-0.11,0.502,0.081,0.376,20190802,50ETF,510050,购
2019-08-02,10001701,510050C1909M02700,50ETF购9月2700,0.892,-0.178,1.072,0.207,0.35,20190802,50ETF,510050,购
2019-08-02,10001709,510050C1909M02750,50ETF购9月2750,0.822,-0.219,1.491,0.29,0.326,20190802,50ETF,510050,购
2019-08-02,10001717,510050C1909M02800,50ETF购9月2800,0.727,-0.261,1.832,0.369,0.291,20190802,50ETF,510050,购
2019-08-02,10001743,510050C1909M02850,50ETF购9月2850,0.622,-0.293,2.006,0.422,0.251,20190802,50ETF,510050,购
2019-08-02,10001744,510050C1909M02900,50ETF购9月2900,0.518,-0.297,2.103,0.443,0.21,20190802,50ETF,510050,购
2019-08-02,10001745,510050C1909M02950,50ETF购9月2950,0.417,-0.289,2.019,0.434,0.17,20190802,50ETF,510050,购
2019-08-02,10001746,510050C1909M03000,50ETF购9月3000,0.326,-0.266,1.833,0.4,0.133,20190802,50ETF,510050,购
2019-08-02,10001801,510050C1909M03100,50ETF购9月3100,0.186,-0.201,1.307,0.298,0.077,20190802,50ETF,510050,购
2019-08-02,10001809,510050C1909M03200,50ETF购9月3200,0.099,-0.134,0.819,0.194,0.041,20190802,50ETF,510050,购
2019-08-02,10001817,510050C1909M03300,50ETF购9月3300,0.056,-0.092,0.497,0.126,0.023,20190802,50ETF,510050,购
2019-08-02,10001825,510050C1909M03400,50ETF购9月3400,0.038,-0.074,0.33,0.092,0.016,20190802,50ETF,510050,购
2019-08-02,10001853,510050C1912M02500,50ETF购12月2500,0.966,-0.093,0.297,0.138,0.941,20190802,50ETF,510050,购
2019-08-02,10001851,510050C1912M02550,50ETF购12月2550,0.937,-0.11,0.465,0.226,0.926,20190802,50ETF,510050,购
2019-08-02,10001847,510050C1912M02600,50ETF购12月2600,0.89,-0.133,0.652,0.341,0.889,20190802,50ETF,510050,购
2019-08-02,10001848,510050C1912M02650,50ETF购12月2650,0.842,-0.153,0.808,0.439,0.849,20190802,50ETF,510050,购
2019-08-02,10001845,510050C1912M02700,50ETF购12月2700,0.787,-0.172,0.938,0.529,0.8,20190802,50ETF,510050,购
2019-08-02,10001827,510050C1912M02750,50ETF购12月2750,0.733,-0.184,1.056,0.598,0.753,20190802,50ETF,510050,购
2019-08-02,10001828,510050C1912M02800,50ETF购12月2800,0.674,-0.195,1.141,0.657,0.697,20190802,50ETF,510050,购
2019-08-02,10001829,510050C1912M02850,50ETF购12月2850,0.613,-0.201,1.196,0.698,0.637,20190802,50ETF,510050,购
2019-08-02,10001830,510050C1912M02900,50ETF购12月2900,0.551,-0.204,1.222,0.721,0.577,20190802,50ETF,510050,购
2019-08-02,10001831,510050C1912M02950,50ETF购12月2950,0.491,-0.202,1.22,0.727,0.517,20190802,50ETF,510050,购
2019-08-02,10001832,510050C1912M03000,50ETF购12月3000,0.433,-0.197,1.194,0.716,0.458,20190802,50ETF,510050,购
2019-08-02,10001833,510050C1912M03100,50ETF购12月3100,0.328,-0.179,1.074,0.658,0.35,20190802,50ETF,510050,购
2019-08-02,10001834,510050C1912M03200,50ETF购12月3200,0.242,-0.154,0.909,0.568,0.259,20190802,50ETF,510050,购
2019-08-02,10001835,510050C1912M03300,50ETF购12月3300,0.174,-0.127,0.734,0.468,0.187,20190802,50ETF,510050,购
2019-08-02,10001907,510050C1912M03400,50ETF购12月3400,0.123,-0.101,0.57,0.37,0.133,20190802,50ETF,510050,购
2019-08-02,10001909,510050C2003M02750,50ETF购3月2750,0.707,-0.163,0.819,0.799,1.143,20190802,50ETF,510050,购
2019-08-02,10001910,510050C2003M02800,50ETF购3月2800,0.662,-0.169,0.861,0.85,1.078,20190802,50ETF,510050,购
2019-08-02,10001911,510050C2003M02850,50ETF购3月2850,0.616,-0.172,0.892,0.887,1.01,20190802,50ETF,510050,购
2019-08-02,10001912,510050C2003M02900,50ETF购3月2900,0.571,-0.172,0.918,0.912,0.942,20190802,50ETF,510050,购
2019-08-02,10001913,510050C2003M02950,50ETF购3月2950,0.525,-0.172,0.924,0.925,0.872,20190802,50ETF,510050,购
2019-08-02,10001914,510050C2003M03000,50ETF购3月3000,0.481,-0.17,0.919,0.926,0.802,20190802,50ETF,510050,购
2019-08-02,10001915,510050C2003M03100,50ETF购3月3100,0.397,-0.161,0.879,0.896,0.668,20190802,50ETF,510050,购
2019-08-02,10001916,510050C2003M03200,50ETF购3月3200,0.321,-0.147,0.809,0.832,0.545,20190802,50ETF,510050,购
2019-08-02,10001917,510050C2003M03300,50ETF购3月3300,0.255,-0.13,0.719,0.746,0.435,20190802,50ETF,510050,购
2019-08-02,10001927,510050C2003M03400,50ETF购3月3400,0.2,-0.113,0.62,0.651,0.343,20190802,50ETF,510050,购
2019-08-02,10001892,510050P1908M02700,50ETF沽8月2700,-0.084,-0.154,1.028,0.118,-0.018,20190802,50ETF,510050,沽
2019-08-02,10001893,510050P1908M02750,50ETF沽8月2750,-0.139,-0.208,1.571,0.171,-0.029,20190802,50ETF,510050,沽
2019-08-02,10001894,510050P1908M02800,50ETF沽8月2800,-0.236,-0.282,2.198,0.237,-0.05,20190802,50ETF,510050,沽
2019-08-02,10001895,510050P1908M02850,50ETF沽8月2850,-0.36,-0.333,2.7,0.289,-0.077,20190802,50ETF,510050,沽
2019-08-02,10001896,510050P1908M02900,50ETF沽8月2900,-0.502,-0.341,2.902,0.308,-0.107,20190802,50ETF,510050,沽
2019-08-02,10001897,510050P1908M02950,50ETF沽8月2950,-0.641,-0.308,2.691,0.288,-0.138,20190802,50ETF,510050,沽
2019-08-02,10001898,510050P1908M03000,50ETF沽8月3000,-0.751,-0.255,2.187,0.244,-0.164,20190802,50ETF,510050,沽
2019-08-02,10001899,510050P1908M03100,50ETF沽8月3100,-0.876,-0.157,1.231,0.157,-0.196,20190802,50ETF,510050,沽
2019-08-02,10001900,510050P1908M03200,50ETF沽8月3200,-0.924,-0.112,0.729,0.111,-0.212,20190802,50ETF,510050,沽
2019-08-02,10001902,510050P1908M03300,50ETF沽8月3300,-0.934,-0.127,0.525,0.099,-0.222,20190802,50ETF,510050,沽
2019-08-02,10001906,510050P1908M03400,50ETF沽8月3400,-0.942,-0.14,0.407,0.09,-0.23,20190802,50ETF,510050,沽
2019-08-02,10001686,510050P1909M02200,50ETF沽9月2200,-0.01,-0.032,0.077,0.03,-0.005,20190802,50ETF,510050,沽
2019-08-02,10001687,510050P1909M02250,50ETF沽9月2250,-0.012,-0.034,0.092,0.034,-0.005,20190802,50ETF,510050,沽
2019-08-02,10001688,510050P1909M02300,50ETF沽9月2300,-0.013,-0.033,0.106,0.036,-0.006,20190802,50ETF,510050,沽
2019-08-02,10001689,510050P1909M02350,50ETF沽9月2350,-0.016,-0.037,0.136,0.044,-0.007,20190802,50ETF,510050,沽
2019-08-02,10001690,510050P1909M02400,50ETF沽9月2400,-0.018,-0.039,0.167,0.05,-0.008,20190802,50ETF,510050,沽
2019-08-02,10001691,510050P1909M02450,50ETF沽9月2450,-0.024,-0.047,0.224,0.063,-0.011,20190802,50ETF,510050,沽
2019-08-02,10001692,510050P1909M02500,50ETF沽9月2500,-0.032,-0.056,0.303,0.081,-0.014,20190802,50ETF,510050,沽
2019-08-02,10001693,510050P1909M02550,50ETF沽9月2550,-0.049,-0.075,0.437,0.112,-0.022,20190802,50ETF,510050,沽
2019-08-02,10001694,510050P1909M02600,50ETF沽9月2600,-0.071,-0.096,0.611,0.151,-0.032,20190802,50ETF,510050,沽
2019-08-02,10001698,510050P1909M02650,50ETF沽9月2650,-0.106,-0.125,0.843,0.204,-0.047,20190802,50ETF,510050,沽
2019-08-02,10001702,510050P1909M02700,50ETF沽9月2700,-0.152,-0.154,1.116,0.262,-0.068,20190802,50ETF,510050,沽
2019-08-02,10001710,510050P1909M02750,50ETF沽9月2750,-0.217,-0.188,1.406,0.326,-0.097,20190802,50ETF,510050,沽
2019-08-02,10001718,510050P1909M02800,50ETF沽9月2800,-0.298,-0.221,1.644,0.386,-0.134,20190802,50ETF,510050,沽
2019-08-02,10001747,510050P1909M02850,50ETF沽9月2850,-0.387,-0.238,1.819,0.426,-0.174,20190802,50ETF,510050,沽
2019-08-02,10001748,510050P1909M02900,50ETF沽9月2900,-0.481,-0.244,1.869,0.443,-0.218,20190802,50ETF,510050,沽
2019-08-02,10001749,510050P1909M02950,50ETF沽9月2950,-0.57,-0.238,1.802,0.437,-0.261,20190802,50ETF,510050,沽
2019-08-02,10001750,510050P1909M03000,50ETF沽9月3000,-0.651,-0.219,1.658,0.411,-0.3,20190802,50ETF,510050,沽
2019-08-02,10001802,510050P1909M03100,50ETF沽9月3100,-0.774,-0.171,1.255,0.334,-0.365,20190802,50ETF,510050,沽
2019-08-02,10001810,510050P1909M03200,50ETF沽9月3200,-0.845,-0.133,0.897,0.264,-0.408,20190802,50ETF,510050,沽
2019-08-02,10001818,510050P1909M03300,50ETF沽9月3300,-0.886,-0.105,0.653,0.214,-0.44,20190802,50ETF,510050,沽
2019-08-02,10001826,510050P1909M03400,50ETF沽9月3400,-0.904,-0.102,0.508,0.19,-0.462,20190802,50ETF,510050,沽
2019-08-02,10001854,510050P1912M02500,50ETF沽12月2500,-0.088,-0.063,0.456,0.291,-0.107,20190802,50ETF,510050,沽
2019-08-02,10001852,510050P1912M02550,50ETF沽12月2550,-0.114,-0.073,0.559,0.351,-0.139,20190802,50ETF,510050,沽
2019-08-02,10001849,510050P1912M02600,50ETF沽12月2600,-0.149,-0.088,0.671,0.423,-0.182,20190802,50ETF,510050,沽
2019-08-02,10001850,510050P1912M02650,50ETF沽12月2650,-0.185,-0.097,0.787,0.486,-0.226,20190802,50ETF,510050,沽
