日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2015-07-01,10000157,510050C1509M03100,50ETF购9月3100,0.417,-0.769,0.443,0.514,0.213,20150701,50ETF,510050,购
2015-07-01,10000165,510050C1509M03200,50ETF购9月3200,0.384,-0.766,0.424,0.503,0.197,20150701,50ETF,510050,购
2015-07-01,10000173,510050C1509M03300,50ETF购9月3300,0.348,-0.737,0.412,0.487,0.18,20150701,50ETF,510050,购
2015-07-01,10000181,510050C1509M03400,50ETF购9月3400,0.325,-0.74,0.388,0.474,0.168,20150701,50ETF,510050,购
2015-07-01,10000197,510050C1509M03500,50ETF购9月3500,0.297,-0.716,0.37,0.456,0.154,20150701,50ETF,510050,购
2015-07-01,10000225,510050C1509M03600,50ETF购9月3600,0.268,-0.677,0.354,0.434,0.14,20150701,50ETF,510050,购
2015-07-01,10000279,510050C1512M02550,50ETF购12月2550,0.66,-0.426,0.362,0.697,0.63,20150701,50ETF,510050,购
2015-07-01,10000269,510050C1512M02600,50ETF购12月2600,0.64,-0.416,0.386,0.711,0.624,20150701,50ETF,510050,购
2015-07-01,10000270,510050C1512M02650,50ETF购12月2650,0.621,-0.435,0.379,0.724,0.603,20150701,50ETF,510050,购
2015-07-01,10000271,510050C1512M02700,50ETF购12月2700,0.6,-0.427,0.398,0.735,0.593,20150701,50ETF,510050,购
2015-07-01,10000237,510050C1512M02750,50ETF购12月2750,0.582,-0.444,0.388,0.743,0.573,20150701,50ETF,510050,购
2015-07-01,10000238,510050C1512M02800,50ETF购12月2800,0.563,-0.446,0.392,0.749,0.558,20150701,50ETF,510050,购
2015-07-01,10000205,510050C1512M02850,50ETF购12月2850,0.543,-0.444,0.399,0.754,0.543,20150701,50ETF,510050,购
2015-07-01,10000203,510050C1512M02900,50ETF购12月2900,0.53,-0.464,0.381,0.757,0.526,20150701,50ETF,510050,购
2015-07-01,10000201,510050C1512M02950,50ETF购12月2950,0.513,-0.467,0.379,0.758,0.511,20150701,50ETF,510050,购
2015-07-01,10000183,510050C1512M03000,50ETF购12月3000,0.501,-0.481,0.367,0.759,0.496,20150701,50ETF,510050,购
2015-07-01,10000184,510050C1512M03100,50ETF购12月3100,0.469,-0.479,0.365,0.756,0.469,20150701,50ETF,510050,购
2015-07-01,10000185,510050C1512M03200,50ETF购12月3200,0.452,-0.506,0.34,0.753,0.446,20150701,50ETF,510050,购
2015-07-01,10000186,510050C1512M03300,50ETF购12月3300,0.437,-0.53,0.319,0.749,0.427,20150701,50ETF,510050,购
2015-07-01,10000187,510050C1512M03400,50ETF购12月3400,0.425,-0.553,0.301,0.745,0.411,20150701,50ETF,510050,购
2015-07-01,10000199,510050C1512M03500,50ETF购12月3500,0.404,-0.551,0.295,0.737,0.392,20150701,50ETF,510050,购
2015-07-01,10000227,510050C1512M03600,50ETF购12月3600,0.386,-0.55,0.287,0.728,0.376,20150701,50ETF,510050,购
2015-07-01,10000276,510050P1507M02550,50ETF沽7月2550,-0.276,-0.994,0.935,0.22,-0.048,20150701,50ETF,510050,沽
2015-07-01,10000258,510050P1507M02600,50ETF沽7月2600,-0.333,-1.138,0.966,0.239,-0.058,20150701,50ETF,510050,沽
2015-07-01,10000259,510050P1507M02650,50ETF沽7月2650,-0.384,-1.192,1.016,0.252,-0.068,20150701,50ETF,510050,沽
2015-07-01,10000260,510050P1507M02700,50ETF沽7月2700,-0.436,-1.125,1.136,0.259,-0.076,20150701,50ETF,510050,沽
2015-07-01,10000234,510050P1507M02750,50ETF沽7月2750,-0.489,-1.248,1.049,0.263,-0.087,20150701,50ETF,510050,沽
2015-07-01,10000235,510050P1507M02800,50ETF沽7月2800,-0.54,-1.245,1.037,0.262,-0.097,20150701,50ETF,510050,沽
2015-07-01,10000236,510050P1507M02850,50ETF沽7月2850,-0.58,-1.313,0.952,0.258,-0.106,20150701,50ETF,510050,沽
2015-07-01,10000230,510050P1507M02900,50ETF沽7月2900,-0.609,-1.407,0.857,0.253,-0.113,20150701,50ETF,510050,沽
2015-07-01,10000219,510050P1507M02950,50ETF沽7月2950,-0.639,-1.439,0.796,0.247,-0.12,20150701,50ETF,510050,沽
2015-07-01,10000220,510050P1507M03000,50ETF沽7月3000,-0.701,-1.171,0.827,0.229,-0.131,20150701,50ETF,510050,沽
2015-07-01,10000212,510050P1507M03100,50ETF沽7月3100,-0.728,-1.319,0.674,0.219,-0.142,20150701,50ETF,510050,沽
2015-07-01,10000213,510050P1507M03200,50ETF沽7月3200,-0.771,-1.241,0.59,0.199,-0.154,20150701,50ETF,510050,沽
2015-07-01,10000214,510050P1507M03300,50ETF沽7月3300,-0.805,-1.174,0.514,0.182,-0.164,20150701,50ETF,510050,沽
2015-07-01,10000215,510050P1507M03400,50ETF沽7月3400,-0.841,-1.021,0.447,0.159,-0.175,20150701,50ETF,510050,沽
2015-07-01,10000216,510050P1507M03500,50ETF沽7月3500,-0.873,-0.864,0.383,0.137,-0.185,20150701,50ETF,510050,沽
2015-07-01,10000224,510050P1507M03600,50ETF沽7月3600,-0.883,-0.858,0.339,0.129,-0.193,20150701,50ETF,510050,沽
2015-07-01,10000278,510050P1508M02550,50ETF沽8月2550,-0.33,-0.668,0.599,0.39,-0.163,20150701,50ETF,510050,沽
2015-07-01,10000265,510050P1508M02600,50ETF沽8月2600,-0.362,-0.688,0.621,0.403,-0.18,20150701,50ETF,510050,沽
2015-07-01,10000266,510050P1508M02650,50ETF沽8月2650,-0.395,-0.7,0.641,0.414,-0.197,20150701,50ETF,510050,沽
2015-07-01,10000267,510050P1508M02700,50ETF沽8月2700,-0.428,-0.709,0.655,0.422,-0.215,20150701,50ETF,510050,沽
2015-07-01,10000268,510050P1508M02750,50ETF沽8月2750,-0.461,-0.717,0.659,0.427,-0.234,20150701,50ETF,510050,沽
2015-07-01,10000253,510050P1508M02800,50ETF沽8月2800,-0.495,-0.706,0.672,0.429,-0.252,20150701,50ETF,510050,沽
2015-07-01,10000254,510050P1508M02850,50ETF沽8月2850,-0.526,-0.707,0.664,0.428,-0.27,20150701,50ETF,510050,沽
2015-07-01,10000246,510050P1508M02900,50ETF沽8月2900,-0.559,-0.688,0.666,0.425,-0.288,20150701,50ETF,510050,沽
2015-07-01,10000247,510050P1508M02950,50ETF沽8月2950,-0.588,-0.682,0.649,0.419,-0.306,20150701,50ETF,510050,沽
2015-07-01,10000248,510050P1508M03000,50ETF沽8月3000,-0.617,-0.667,0.635,0.411,-0.324,20150701,50ETF,510050,沽
2015-07-01,10000249,510050P1508M03100,50ETF沽8月3100,-0.671,-0.623,0.599,0.389,-0.358,20150701,50ETF,510050,沽
2015-07-01,10000250,510050P1508M03200,50ETF沽8月3200,-0.713,-0.595,0.548,0.366,-0.389,20150701,50ETF,510050,沽
2015-07-01,10000036,510050P1509M02200,50ETF沽9月2200,-0.145,-0.3,0.352,0.3,-0.105,20150701,50ETF,510050,沽
2015-07-01,10000037,510050P1509M02250,50ETF沽9月2250,-0.169,-0.335,0.386,0.333,-0.123,20150701,50ETF,510050,沽
2015-07-01,10000038,510050P1509M02300,50ETF沽9月2300,-0.189,-0.35,0.424,0.357,-0.138,20150701,50ETF,510050,沽
2015-07-01,10000039,510050P1509M02350,50ETF沽9月2350,-0.219,-0.39,0.452,0.389,-0.161,20150701,50ETF,510050,沽
2015-07-01,10000040,510050P1509M02400,50ETF沽9月2400,-0.243,-0.405,0.487,0.413,-0.179,20150701,50ETF,510050,沽
2015-07-01,10000048,510050P1509M02450,50ETF沽9月2450,-0.269,-0.416,0.524,0.435,-0.199,20150701,50ETF,510050,沽
2015-07-01,10000056,510050P1509M02500,50ETF沽9月2500,-0.3,-0.44,0.547,0.458,-0.223,20150701,50ETF,510050,沽
2015-07-01,10000064,510050P1509M02550,50ETF沽9月2550,-0.331,-0.464,0.563,0.478,-0.248,20150701,50ETF,510050,沽
2015-07-01,10000072,510050P1509M02600,50ETF沽9月2600,-0.36,-0.464,0.595,0.493,-0.27,20150701,50ETF,510050,沽
2015-07-01,10000080,510050P1509M02650,50ETF沽9月2650,-0.392,-0.483,0.601,0.506,-0.297,20150701,50ETF,510050,沽
2015-07-01,10000088,510050P1509M02700,50ETF沽9月2700,-0.423,-0.487,0.615,0.516,-0.322,20150701,50ETF,510050,沽
2015-07-01,10000096,510050P1509M02750,50ETF沽9月2750,-0.453,-0.5,0.61,0.522,-0.348,20150701,50ETF,510050,沽
2015-07-01,10000104,510050P1509M02800,50ETF沽9月2800,-0.476,-0.55,0.562,0.525,-0.375,20150701,50ETF,510050,沽
2015-07-01,10000126,510050P1509M02850,50ETF沽9月2850,-0.506,-0.532,0.578,0.526,-0.4,20150701,50ETF,510050,沽
2015-07-01,10000141,510050P1509M02900,50ETF沽9月2900,-0.533,-0.527,0.575,0.524,-0.424,20150701,50ETF,510050,沽
2015-07-01,10000142,510050P1509M02950,50ETF沽9月2950,-0.558,-0.527,0.563,0.52,-0.448,20150701,50ETF,510050,沽
2015-07-01,10000150,510050P1509M03000,50ETF沽9月3000,-0.582,-0.523,0.552,0.515,-0.472,20150701,50ETF,510050,沽
2015-07-01,10000158,510050P1509M03100,50ETF沽9月3100,-0.621,-0.526,0.516,0.501,-0.516,20150701,50ETF,510050,沽
2015-07-01,10000166,510050P1509M03200,50ETF沽9月3200,-0.674,-0.467,0.506,0.475,-0.564,20150701,50ETF,510050,沽
2015-07-01,10000174,510050P1509M03300,50ETF沽9月3300,-0.729,-0.39,0.489,0.436,-0.615,20150701,50ETF,510050,沽
2015-07-01,10000182,510050P1509M03400,50ETF沽9月3400,-0.762,-0.362,0.448,0.408,-0.655,20150701,50ETF,510050,沽
2015-07-01,10000198,510050P1509M03500,50ETF沽9月3500,-0.804,-0.295,0.412,0.364,-0.701,20150701,50ETF,510050,沽
2015-07-01,10000226,510050P1509M03600,50ETF沽9月3600,-0.837,-0.242,0.37,0.324,-0.742,20150701,50ETF,510050,沽
2015-07-01,10000280,510050P1512M02550,50ETF沽12月2550,-0.331,-0.255,0.462,0.69,-0.538,20150701,50ETF,510050,沽
2015-07-01,10000272,510050P1512M02600,50ETF沽12月2600,-0.356,-0.259,0.476,0.709,-0.581,20150701,50ETF,510050,沽
2015-07-01,10000273,510050P1512M02650,50ETF沽12月2650,-0.381,-0.265,0.484,0.725,-0.626,20150701,50ETF,510050,沽
2015-07-01,10000274,510050P1512M02700,50ETF沽12月2700,-0.406,-0.272,0.484,0.737,-0.674,20150701,50ETF,510050,沽
2015-07-01,10000239,510050P1512M02750,50ETF沽12月2750,-0.429,-0.278,0.482,0.747,-0.72,20150701,50ETF,510050,沽
2015-07-01,10000240,510050P1512M02800,50ETF沽12月2800,-0.454,-0.276,0.49,0.754,-0.765,20150701,50ETF,510050,沽
2015-07-01,10000206,510050P1512M02850,50ETF沽12月2850,-0.476,-0.278,0.487,0.757,-0.811,20150701,50ETF,510050,沽
2015-07-01,10000204,510050P1512M02900,50ETF沽12月2900,-0.5,-0.274,0.49,0.759,-0.856,20150701,50ETF,510050,沽
2015-07-01,10000202,510050P1512M02950,50ETF沽12月2950,-0.525,-0.264,0.498,0.757,-0.902,20150701,50ETF,510050,沽
2015-07-01,10000188,510050P1512M03000,50ETF沽12月3000,-0.533,-0.292,0.453,0.756,-0.942,20150701,50ETF,510050,沽
2015-07-01,10000189,510050P1512M03100,50ETF沽12月3100,-0.571,-0.286,0.442,0.747,-1.027,20150701,50ETF,510050,沽
2015-07-01,10000190,510050P1512M03200,50ETF沽12月3200,-0.586,-0.315,0.398,0.741,-1.099,20150701,50ETF,510050,沽
2015-07-01,10000191,510050P1512M03300,50ETF沽12月3300,-0.624,-0.292,0.395,0.722,-1.181,20150701,50ETF,510050,沽
2015-07-01,10000192,510050P1512M03400,50ETF沽12月3400,-0.651,-0.283,0.378,0.704,-1.256,20150701,50ETF,510050,沽
2015-07-01,10000200,510050P1512M03500,50ETF沽12月3500,-0.67,-0.284,0.357,0.689,-1.324,20150701,50ETF,510050,沽
2015-07-01,10000228,510050P1512M03600,50ETF沽12月3600,-0.668,-0.318,0.326,0.69,-1.378,20150701,50ETF,510050,沽
2015-07-02,10000275,510050C1507M02550,50ETF购7月2550,0.661,-1.453,0.861,0.232,0.085,20150702,50ETF,510050,购
2015-07-02,10000255,510050C1507M02600,50ETF购7月2600,0.615,-1.494,0.91,0.242,0.08,20150702,50ETF,510050,购
2015-07-02,10000256,510050C1507M02650,50ETF购7月2650,0.568,-1.568,0.914,0.249,0.074,20150702,50ETF,510050,购
2015-07-02,10000257,510050C1507M02700,50ETF购7月2700,0.522,-1.605,0.914,0.252,0.069,20150702,50ETF,510050,购
2015-07-02,10000231,510050C1507M02750,50ETF购7月2750,0.476,-1.571,0.931,0.252,0.063,20150702,50ETF,510050,购
2015-07-02,10000232,510050C1507M02800,50ETF购7月2800,0.438,-1.638,0.873,0.249,0.058,20150702,50ETF,510050,购
2015-07-02,10000233,510050C1507M02850,50ETF购7月2850,0.403,-1.661,0.828,0.245,0.053,20150702,50ETF,510050,购
2015-07-02,10000229,510050C1507M02900,50ETF购7月2900,0.372,-1.684,0.778,0.239,0.049,20150702,50ETF,510050,购
2015-07-02,10000217,510050C1507M02950,50ETF购7月2950,0.342,-1.674,0.738,0.232,0.045,20150702,50ETF,510050,购
2015-07-02,10000218,510050C1507M03000,50ETF购7月3000,0.316,-1.667,0.695,0.225,0.042,20150702,50ETF,510050,购
2015-07-02,10000207,510050C1507M03100,50ETF购7月3100,0.263,-1.557,0.625,0.207,0.035,20150702,50ETF,510050,购
2015-07-02,10000208,510050C1507M03200,50ETF购7月3200,0.215,-1.399,0.555,0.185,0.029,20150702,50ETF,510050,购
2015-07-02,10000209,510050C1507M03300,50ETF购7月3300,0.169,-1.192,0.484,0.159,0.023,20150702,50ETF,510050,购
2015-07-02,10000210,510050C1507M03400,50ETF购7月3400,0.131,-1.003,0.412,0.135,0.018,20150702,50ETF,510050,购
2015-07-02,10000211,510050C1507M03500,50ETF购7月3500,0.098,-0.805,0.34,0.11,0.013,20150702,50ETF,510050,购
2015-07-02,10000223,510050C1507M03600,50ETF购7月3600,0.079,-0.699,0.284,0.094,0.011,20150702,50ETF,510050,购
2015-07-02,10000277,510050C1508M02550,50ETF购8月2550,0.635,-0.933,0.522,0.394,0.206,20150702,50ETF,510050,购
2015-07-02,10000261,510050C1508M02600,50ETF购8月2600,0.607,-0.947,0.536,0.403,0.198,20150702,50ETF,510050,购
2015-07-02,10000262,510050C1508M02650,50ETF购8月2650,0.58,-0.962,0.544,0.41,0.191,20150702,50ETF,510050,购
2015-07-02,10000263,510050C1508M02700,50ETF购8月2700,0.552,-0.975,0.548,0.415,0.183,20150702,50ETF,510050,购
2015-07-02,10000264,510050C1508M02750,50ETF购8月2750,0.525,-0.974,0.555,0.418,0.175,20150702,50ETF,510050,购
2015-07-02,10000251,510050C1508M02800,50ETF购8月2800,0.496,-0.955,0.568,0.419,0.167,20150702,50ETF,510050,购
2015-07-02,10000252,510050C1508M02850,50ETF购8月2850,0.471,-0.969,0.555,0.417,0.159,20150702,50ETF,510050,购
2015-07-02,10000241,510050C1508M02900,50ETF购8月2900,0.447,-0.971,0.546,0.415,0.151,20150702,50ETF,510050,购
2015-07-02,10000242,510050C1508M02950,50ETF购8月2950,0.423,-0.965,0.538,0.411,0.144,20150702,50ETF,510050,购
2015-07-02,10000243,510050C1508M03000,50ETF购8月3000,0.397,-0.94,0.535,0.405,0.136,20150702,50ETF,510050,购
2015-07-02,10000244,510050C1508M03100,50ETF购8月3100,0.359,-0.939,0.502,0.392,0.123,20150702,50ETF,510050,购
2015-07-02,10000245,510050C1508M03200,50ETF购8月3200,0.319,-0.901,0.476,0.375,0.11,20150702,50ETF,510050,购
2015-07-02,10000031,510050C1509M02200,50ETF购9月2200,0.796,-0.559,0.344,0.365,0.351,20150702,50ETF,510050,购
2015-07-02,10000032,510050C1509M02250,50ETF购9月2250,0.787,-0.527,0.386,0.374,0.359,20150702,50ETF,510050,购
2015-07-02,10000033,510050C1509M02300,50ETF购9月2300,0.757,-0.592,0.393,0.404,0.345,20150702,50ETF,510050,购
2015-07-02,10000034,510050C1509M02350,50ETF购9月2350,0.731,-0.631,0.406,0.425,0.335,20150702,50ETF,510050,购
2015-07-02,10000035,510050C1509M02400,50ETF购9月2400,0.702,-0.704,0.397,0.447,0.319,20150702,50ETF,510050,购
2015-07-02,10000047,510050C1509M02450,50ETF购9月2450,0.691,-0.611,0.479,0.454,0.33,20150702,50ETF,510050,购
2015-07-02,10000055,510050C1509M02500,50ETF购9月2500,0.661,-0.68,0.459,0.472,0.313,20150702,50ETF,510050,购
2015-07-02,10000063,510050C1509M02550,50ETF购9月2550,0.636,-0.698,0.469,0.484,0.303,20150702,50ETF,510050,购
2015-07-02,10000071,510050C1509M02600,50ETF购9月2600,0.611,-0.714,0.475,0.494,0.293,20150702,50ETF,510050,购
2015-07-02,10000079,510050C1509M02650,50ETF购9月2650,0.587,-0.724,0.483,0.502,0.283,20150702,50ETF,510050,购
2015-07-02,10000087,510050C1509M02700,50ETF购9月2700,0.562,-0.725,0.492,0.508,0.274,20150702,50ETF,510050,购
2015-07-02,10000095,510050C1509M02750,50ETF购9月2750,0.54,-0.751,0.48,0.512,0.263,20150702,50ETF,510050,购
2015-07-02,10000103,510050C1509M02800,50ETF购9月2800,0.519,-0.764,0.474,0.514,0.253,20150702,50ETF,510050,购
2015-07-02,10000125,510050C1509M02850,50ETF购9月2850,0.493,-0.744,0.487,0.514,0.243,20150702,50ETF,510050,购
2015-07-02,10000139,510050C1509M02900,50ETF购9月2900,0.472,-0.751,0.479,0.513,0.234,20150702,50ETF,510050,购
2015-07-02,10000140,510050C1509M02950,50ETF购9月2950,0.446,-0.727,0.488,0.509,0.223,20150702,50ETF,510050,购
2015-07-02,10000149,510050C1509M03000,50ETF购9月3000,0.433,-0.756,0.463,0.507,0.215,20150702,50ETF,510050,购
2015-07-02,10000157,510050C1509M03100,50ETF购9月3100,0.407,-0.79,0.429,0.5,0.201,20150702,50ETF,510050,购
2015-07-02,10000165,510050C1509M03200,50ETF购9月3200,0.368,-0.757,0.422,0.486,0.184,20150702,50ETF,510050,购
2015-07-02,10000173,510050C1509M03300,50ETF购9月3300,0.336,-0.74,0.404,0.47,0.169,20150702,50ETF,510050,购
2015-07-02,10000181,510050C1509M03400,50ETF购9月3400,0.319,-0.758,0.377,0.46,0.16,20150702,50ETF,510050,购
2015-07-02,10000197,510050C1509M03500,50ETF购9月3500,0.282,-0.699,0.366,0.436,0.143,20150702,50ETF,510050,购
2015-07-02,10000225,510050C1509M03600,50ETF购9月3600,0.254,-0.657,0.348,0.413,0.13,20150702,50ETF,510050,购
2015-07-02,10000279,510050C1512M02550,50ETF购12月2550,0.644,-0.408,0.394,0.696,0.614,20150702,50ETF,510050,购
2015-07-02,10000269,510050C1512M02600,50ETF购12月2600,0.623,-0.406,0.41,0.709,0.602,20150702,50ETF,510050,购
2015-07-02,10000270,510050C1512M02650,50ETF购12月2650,0.603,-0.424,0.402,0.72,0.581,20150702,50ETF,510050,购
2015-07-02,10000271,510050C1512M02700,50ETF购12月2700,0.583,-0.431,0.403,0.728,0.565,20150702,50ETF,510050,购
2015-07-02,10000237,510050C1512M02750,50ETF购12月2750,0.561,-0.426,0.416,0.736,0.551,20150702,50ETF,510050,购
2015-07-02,10000238,510050C1512M02800,50ETF购12月2800,0.546,-0.444,0.4,0.74,0.532,20150702,50ETF,510050,购
2015-07-02,10000205,510050C1512M02850,50ETF购12月2850,0.529,-0.454,0.393,0.742,0.516,20150702,50ETF,510050,购
2015-07-02,10000203,510050C1512M02900,50ETF购12月2900,0.517,-0.471,0.377,0.744,0.5,20150702,50ETF,510050,购
2015-07-02,10000201,510050C1512M02950,50ETF购12月2950,0.496,-0.46,0.387,0.744,0.486,20150702,50ETF,510050,购
2015-07-02,10000183,510050C1512M03000,50ETF购12月3000,0.478,-0.457,0.387,0.743,0.471,20150702,50ETF,510050,购
2015-07-02,10000184,510050C1512M03100,50ETF购12月3100,0.45,-0.465,0.373,0.739,0.444,20150702,50ETF,510050,购
2015-07-02,10000185,510050C1512M03200,50ETF购12月3200,0.433,-0.488,0.349,0.734,0.423,20150702,50ETF,510050,购
2015-07-02,10000186,510050C1512M03300,50ETF购12月3300,0.419,-0.511,0.327,0.729,0.405,20150702,50ETF,510050,购
2015-07-02,10000187,510050C1512M03400,50ETF购12月3400,0.403,-0.524,0.312,0.722,0.387,20150702,50ETF,510050,购
2015-07-02,10000199,510050C1512M03500,50ETF购12月3500,0.39,-0.537,0.298,0.716,0.373,20150702,50ETF,510050,购
2015-07-02,10000227,510050C1512M03600,50ETF购12月3600,0.373,-0.538,0.289,0.706,0.357,20150702,50ETF,510050,购
2015-07-02,10000276,510050P1507M02550,50ETF沽7月2550,-0.319,-1.103,1.012,0.226,-0.052,20150702,50ETF,510050,沽
2015-07-02,10000258,510050P1507M02600,50ETF沽7月2600,-0.377,-1.222,1.03,0.24,-0.062,20150702,50ETF,510050,沽
2015-07-02,10000259,510050P1507M02650,50ETF沽7月2650,-0.431,-1.285,1.046,0.249,-0.071,20150702,50ETF,510050,沽
2015-07-02,10000260,510050P1507M02700,50ETF沽7月2700,-0.483,-1.312,1.05,0.252,-0.081,20150702,50ETF,510050,沽
2015-07-02,10000234,510050P1507M02750,50ETF沽7月2750,-0.531,-1.365,1.003,0.252,-0.09,20150702,50ETF,510050,沽
2015-07-02,10000235,510050P1507M02800,50ETF沽7月2800,-0.579,-1.34,0.983,0.247,-0.099,20150702,50ETF,510050,沽
2015-07-02,10000236,510050P1507M02850,50ETF沽7月2850,-0.615,-1.384,0.907,0.242,-0.106,20150702,50ETF,510050,沽
