日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2017-04-05,10000848,510050P1709M02250,50ETF沽9月2250,-0.196,-0.046,1.327,0.457,-0.236,20170405,50ETF,510050,沽
2017-04-05,10000849,510050P1709M02300,50ETF沽9月2300,-0.281,-0.056,1.54,0.556,-0.34,20170405,50ETF,510050,沽
2017-04-05,10000850,510050P1709M02350,50ETF沽9月2350,-0.371,-0.064,1.616,0.623,-0.454,20170405,50ETF,510050,沽
2017-04-05,10000851,510050P1709M02400,50ETF沽9月2400,-0.454,-0.067,1.621,0.654,-0.562,20170405,50ETF,510050,沽
2017-04-05,10000852,510050P1709M02450,50ETF沽9月2450,-0.532,-0.064,1.57,0.656,-0.665,20170405,50ETF,510050,沽
2017-04-05,10000856,510050P1709M02500,50ETF沽9月2500,-0.602,-0.059,1.475,0.637,-0.76,20170405,50ETF,510050,沽
2017-04-06,10000867,510050C1704M02250,50ETF购4月2250,1.0,-0.066,0.0,0.0,0.123,20170406,50ETF,510050,购
2017-04-06,10000857,510050C1704M02300,50ETF购4月2300,1.0,-0.067,0.0,0.0,0.126,20170406,50ETF,510050,购
2017-04-06,10000858,510050C1704M02350,50ETF购4月2350,0.88,-0.12,6.136,0.111,0.113,20170406,50ETF,510050,购
2017-04-06,10000859,510050C1704M02400,50ETF购4月2400,0.396,-0.183,8.674,0.215,0.051,20170406,50ETF,510050,购
2017-04-06,10000860,510050C1704M02450,50ETF购4月2450,0.126,-0.109,3.909,0.116,0.016,20170406,50ETF,510050,购
2017-04-06,10000861,510050C1704M02500,50ETF购4月2500,0.05,-0.066,1.564,0.058,0.006,20170406,50ETF,510050,购
2017-04-06,10000869,510050C1705M02250,50ETF购5月2250,1.0,-0.066,0.0,0.0,0.295,20170406,50ETF,510050,购
2017-04-06,10000870,510050C1705M02300,50ETF购5月2300,1.0,-0.067,0.0,0.0,0.301,20170406,50ETF,510050,购
2017-04-06,10000871,510050C1705M02350,50ETF购5月2350,0.771,-0.121,5.086,0.262,0.235,20170406,50ETF,510050,购
2017-04-06,10000872,510050C1705M02400,50ETF购5月2400,0.468,-0.138,5.641,0.344,0.143,20170406,50ETF,510050,购
2017-04-06,10000873,510050C1705M02450,50ETF购5月2450,0.226,-0.099,4.122,0.26,0.07,20170406,50ETF,510050,购
2017-04-06,10000879,510050C1705M02500,50ETF购5月2500,0.091,-0.054,2.127,0.142,0.028,20170406,50ETF,510050,购
2017-04-06,10000727,510050C1706A02200,50ETF购6月2153A,1.0,-0.063,0.0,0.0,0.486,20170406,50ETF,510050,购
2017-04-06,10000728,510050C1706A02250,50ETF购6月2202A,1.0,-0.064,0.0,0.0,0.497,20170406,50ETF,510050,购
2017-04-06,10000729,510050C1706A02300,50ETF购6月2250A,1.0,-0.065,0.0,0.0,0.508,20170406,50ETF,510050,购
2017-04-06,10000730,510050C1706A02350,50ETF购6月2299A,0.978,-0.071,1.015,0.059,0.508,20170406,50ETF,510050,购
2017-04-06,10000731,510050C1706A02400,50ETF购6月2348A,0.726,-0.114,3.723,0.378,0.379,20170406,50ETF,510050,购
2017-04-06,10000739,510050C1706A02450,50ETF购6月2397A,0.52,-0.124,3.905,0.453,0.272,20170406,50ETF,510050,购
2017-04-06,10000747,510050C1706A02500,50ETF购6月2446A,0.346,-0.111,3.412,0.419,0.182,20170406,50ETF,510050,购
2017-04-06,10000765,510050C1706A02550,50ETF购6月2495A,0.214,-0.087,2.567,0.331,0.113,20170406,50ETF,510050,购
2017-04-06,10000829,510050C1706M02200,50ETF购6月2200,1.0,-0.064,0.0,0.0,0.497,20170406,50ETF,510050,购
2017-04-06,10000821,510050C1706M02250,50ETF购6月2250,1.0,-0.065,0.0,0.0,0.508,20170406,50ETF,510050,购
2017-04-06,10000797,510050C1706M02300,50ETF购6月2300,0.986,-0.07,0.782,0.041,0.512,20170406,50ETF,510050,购
2017-04-06,10000798,510050C1706M02350,50ETF购6月2350,0.718,-0.115,3.758,0.384,0.374,20170406,50ETF,510050,购
2017-04-06,10000799,510050C1706M02400,50ETF购6月2400,0.508,-0.123,3.93,0.453,0.266,20170406,50ETF,510050,购
2017-04-06,10000800,510050C1706M02450,50ETF购6月2450,0.332,-0.108,3.374,0.413,0.175,20170406,50ETF,510050,购
2017-04-06,10000801,510050C1706M02500,50ETF购6月2500,0.197,-0.081,2.493,0.316,0.104,20170406,50ETF,510050,购
2017-04-06,10000813,510050C1706M02550,50ETF购6月2550,0.117,-0.059,1.651,0.224,0.062,20170406,50ETF,510050,购
2017-04-06,10000843,510050C1709M02250,50ETF购9月2250,1.0,-0.065,0.0,0.0,1.058,20170406,50ETF,510050,购
2017-04-06,10000844,510050C1709M02300,50ETF购9月2300,0.878,-0.08,1.949,0.334,0.939,20170406,50ETF,510050,购
2017-04-06,10000845,510050C1709M02350,50ETF购9月2350,0.696,-0.097,2.509,0.576,0.746,20170406,50ETF,510050,购
2017-04-06,10000846,510050C1709M02400,50ETF购9月2400,0.556,-0.103,2.467,0.65,0.598,20170406,50ETF,510050,购
2017-04-06,10000847,510050C1709M02450,50ETF购9月2450,0.439,-0.099,2.341,0.649,0.474,20170406,50ETF,510050,购
2017-04-06,10000855,510050C1709M02500,50ETF购9月2500,0.336,-0.089,2.096,0.6,0.364,20170406,50ETF,510050,购
2017-04-06,10000868,510050P1704M02250,50ETF沽4月2250,-0.024,-0.036,0.79,0.032,-0.003,20170406,50ETF,510050,沽
2017-04-06,10000862,510050P1704M02300,50ETF沽4月2300,-0.072,-0.072,2.224,0.077,-0.01,20170406,50ETF,510050,沽
2017-04-06,10000863,510050P1704M02350,50ETF沽4月2350,-0.246,-0.144,5.593,0.176,-0.033,20170406,50ETF,510050,沽
2017-04-06,10000864,510050P1704M02400,50ETF沽4月2400,-0.578,-0.166,6.756,0.218,-0.077,20170406,50ETF,510050,沽
2017-04-06,10000865,510050P1704M02450,50ETF沽4月2450,-0.783,-0.149,3.827,0.164,-0.106,20170406,50ETF,510050,沽
2017-04-06,10000866,510050P1704M02500,50ETF沽4月2500,-0.86,-0.139,2.24,0.124,-0.119,20170406,50ETF,510050,沽
2017-04-06,10000874,510050P1705M02250,50ETF沽5月2250,-0.053,-0.034,1.175,0.094,-0.017,20170406,50ETF,510050,沽
2017-04-06,10000875,510050P1705M02300,50ETF沽5月2300,-0.139,-0.065,2.494,0.192,-0.044,20170406,50ETF,510050,沽
2017-04-06,10000876,510050P1705M02350,50ETF沽5月2350,-0.312,-0.102,3.836,0.306,-0.1,20170406,50ETF,510050,沽
2017-04-06,10000877,510050P1705M02400,50ETF沽5月2400,-0.519,-0.112,4.046,0.344,-0.168,20170406,50ETF,510050,沽
2017-04-06,10000878,510050P1705M02450,50ETF沽5月2450,-0.69,-0.095,3.265,0.305,-0.226,20170406,50ETF,510050,沽
2017-04-06,10000880,510050P1705M02500,50ETF沽5月2500,-0.79,-0.078,2.306,0.249,-0.264,20170406,50ETF,510050,沽
2017-04-06,10000732,510050P1706A02200,50ETF沽6月2153A,-0.031,-0.02,0.497,0.08,-0.017,20170406,50ETF,510050,沽
2017-04-06,10000733,510050P1706A02250,50ETF沽6月2202A,-0.047,-0.024,0.79,0.112,-0.026,20170406,50ETF,510050,沽
2017-04-06,10000734,510050P1706A02300,50ETF沽6月2250A,-0.096,-0.038,1.417,0.194,-0.053,20170406,50ETF,510050,沽
2017-04-06,10000735,510050P1706A02350,50ETF沽6月2299A,-0.197,-0.062,2.238,0.316,-0.11,20170406,50ETF,510050,沽
2017-04-06,10000736,510050P1706A02400,50ETF沽6月2348A,-0.334,-0.08,2.799,0.414,-0.188,20170406,50ETF,510050,沽
2017-04-06,10000740,510050P1706A02450,50ETF沽6月2397A,-0.48,-0.085,2.916,0.453,-0.272,20170406,50ETF,510050,沽
2017-04-06,10000748,510050P1706A02500,50ETF沽6月2446A,-0.613,-0.076,2.668,0.435,-0.351,20170406,50ETF,510050,沽
2017-04-06,10000766,510050P1706A02550,50ETF沽6月2495A,-0.714,-0.063,2.191,0.387,-0.414,20170406,50ETF,510050,沽
2017-04-06,10000830,510050P1706M02200,50ETF沽6月2200,-0.044,-0.022,0.755,0.106,-0.024,20170406,50ETF,510050,沽
2017-04-06,10000822,510050P1706M02250,50ETF沽6月2250,-0.096,-0.038,1.417,0.194,-0.053,20170406,50ETF,510050,沽
2017-04-06,10000802,510050P1706M02300,50ETF沽6月2300,-0.199,-0.061,2.257,0.317,-0.111,20170406,50ETF,510050,沽
2017-04-06,10000803,510050P1706M02350,50ETF沽6月2350,-0.34,-0.08,2.817,0.417,-0.191,20170406,50ETF,510050,沽
2017-04-06,10000804,510050P1706M02400,50ETF沽6月2400,-0.489,-0.086,2.883,0.453,-0.277,20170406,50ETF,510050,沽
2017-04-06,10000805,510050P1706M02450,50ETF沽6月2450,-0.622,-0.075,2.624,0.432,-0.357,20170406,50ETF,510050,沽
2017-04-06,10000806,510050P1706M02500,50ETF沽6月2500,-0.719,-0.064,2.12,0.384,-0.418,20170406,50ETF,510050,沽
2017-04-06,10000814,510050P1706M02550,50ETF沽6月2550,-0.788,-0.05,1.675,0.329,-0.466,20170406,50ETF,510050,沽
2017-04-06,10000848,510050P1709M02250,50ETF沽9月2250,-0.188,-0.043,1.328,0.443,-0.223,20170406,50ETF,510050,沽
2017-04-06,10000849,510050P1709M02300,50ETF沽9月2300,-0.277,-0.056,1.54,0.551,-0.333,20170406,50ETF,510050,沽
2017-04-06,10000850,510050P1709M02350,50ETF沽9月2350,-0.367,-0.064,1.623,0.62,-0.447,20170406,50ETF,510050,沽
2017-04-06,10000851,510050P1709M02400,50ETF沽9月2400,-0.451,-0.067,1.623,0.652,-0.555,20170406,50ETF,510050,沽
2017-04-06,10000852,510050P1709M02450,50ETF沽9月2450,-0.529,-0.065,1.569,0.655,-0.658,20170406,50ETF,510050,沽
2017-04-06,10000856,510050P1709M02500,50ETF沽9月2500,-0.598,-0.061,1.466,0.637,-0.752,20170406,50ETF,510050,沽
2017-04-07,10000867,510050C1704M02250,50ETF购4月2250,1.0,-0.066,0.0,0.0,0.117,20170407,50ETF,510050,购
2017-04-07,10000857,510050C1704M02300,50ETF购4月2300,1.0,-0.067,0.0,0.0,0.12,20170407,50ETF,510050,购
2017-04-07,10000858,510050C1704M02350,50ETF购4月2350,0.956,-0.085,4.182,0.051,0.117,20170407,50ETF,510050,购
2017-04-07,10000859,510050C1704M02400,50ETF购4月2400,0.386,-0.178,9.284,0.208,0.047,20170407,50ETF,510050,购
2017-04-07,10000860,510050C1704M02450,50ETF购4月2450,0.115,-0.102,3.82,0.105,0.014,20170407,50ETF,510050,购
2017-04-07,10000861,510050C1704M02500,50ETF购4月2500,0.051,-0.07,1.574,0.057,0.006,20170407,50ETF,510050,购
2017-04-07,10000869,510050C1705M02250,50ETF购5月2250,1.0,-0.066,0.0,0.0,0.289,20170407,50ETF,510050,购
2017-04-07,10000870,510050C1705M02300,50ETF购5月2300,1.0,-0.067,0.0,0.0,0.295,20170407,50ETF,510050,购
2017-04-07,10000871,510050C1705M02350,50ETF购5月2350,0.772,-0.122,5.123,0.259,0.23,20170407,50ETF,510050,购
2017-04-07,10000872,510050C1705M02400,50ETF购5月2400,0.465,-0.137,5.836,0.34,0.14,20170407,50ETF,510050,购
2017-04-07,10000873,510050C1705M02450,50ETF购5月2450,0.22,-0.097,4.15,0.254,0.066,20170407,50ETF,510050,购
2017-04-07,10000879,510050C1705M02500,50ETF购5月2500,0.089,-0.054,2.101,0.137,0.027,20170407,50ETF,510050,购
2017-04-07,10000727,510050C1706A02200,50ETF购6月2153A,1.0,-0.063,0.0,0.0,0.481,20170407,50ETF,510050,购
2017-04-07,10000728,510050C1706A02250,50ETF购6月2202A,1.0,-0.064,0.0,0.0,0.491,20170407,50ETF,510050,购
2017-04-07,10000729,510050C1706A02300,50ETF购6月2250A,1.0,-0.065,0.0,0.0,0.502,20170407,50ETF,510050,购
2017-04-07,10000730,510050C1706A02350,50ETF购6月2299A,1.0,-0.067,0.0,0.0,0.513,20170407,50ETF,510050,购
2017-04-07,10000731,510050C1706A02400,50ETF购6月2348A,0.75,-0.106,4.023,0.359,0.387,20170407,50ETF,510050,购
2017-04-07,10000739,510050C1706A02450,50ETF购6月2397A,0.519,-0.119,4.225,0.45,0.269,20170407,50ETF,510050,购
2017-04-07,10000747,510050C1706A02500,50ETF购6月2446A,0.337,-0.107,3.544,0.413,0.176,20170407,50ETF,510050,购
2017-04-07,10000765,510050C1706A02550,50ETF购6月2495A,0.2,-0.081,2.606,0.316,0.104,20170407,50ETF,510050,购
2017-04-07,10000829,510050C1706M02200,50ETF购6月2200,1.0,-0.064,0.0,0.0,0.491,20170407,50ETF,510050,购
2017-04-07,10000821,510050C1706M02250,50ETF购6月2250,1.0,-0.065,0.0,0.0,0.502,20170407,50ETF,510050,购
2017-04-07,10000797,510050C1706M02300,50ETF购6月2300,1.0,-0.067,0.0,0.0,0.513,20170407,50ETF,510050,购
2017-04-07,10000798,510050C1706M02350,50ETF购6月2350,0.742,-0.107,4.092,0.365,0.383,20170407,50ETF,510050,购
2017-04-07,10000799,510050C1706M02400,50ETF购6月2400,0.507,-0.119,4.181,0.451,0.263,20170407,50ETF,510050,购
2017-04-07,10000800,510050C1706M02450,50ETF购6月2450,0.324,-0.105,3.471,0.406,0.169,20170407,50ETF,510050,购
2017-04-07,10000801,510050C1706M02500,50ETF购6月2500,0.189,-0.078,2.506,0.306,0.099,20170407,50ETF,510050,购
2017-04-07,10000813,510050C1706M02550,50ETF购6月2550,0.115,-0.059,1.643,0.22,0.06,20170407,50ETF,510050,购
2017-04-07,10000843,510050C1709M02250,50ETF购9月2250,1.0,-0.065,0.0,0.0,1.052,20170407,50ETF,510050,购
2017-04-07,10000844,510050C1709M02300,50ETF购9月2300,0.911,-0.075,1.806,0.265,0.972,20170407,50ETF,510050,购
2017-04-07,10000845,510050C1709M02350,50ETF购9月2350,0.7,-0.096,2.566,0.57,0.747,20170407,50ETF,510050,购
2017-04-07,10000846,510050C1709M02400,50ETF购9月2400,0.557,-0.101,2.556,0.648,0.596,20170407,50ETF,510050,购
2017-04-07,10000847,510050C1709M02450,50ETF购9月2450,0.436,-0.097,2.39,0.646,0.469,20170407,50ETF,510050,购
2017-04-07,10000855,510050C1709M02500,50ETF购9月2500,0.332,-0.087,2.131,0.596,0.358,20170407,50ETF,510050,购
2017-04-07,10000868,510050P1704M02250,50ETF沽4月2250,-0.025,-0.039,0.802,0.032,-0.003,20170407,50ETF,510050,沽
2017-04-07,10000862,510050P1704M02300,50ETF沽4月2300,-0.064,-0.067,2.123,0.068,-0.008,20170407,50ETF,510050,沽
2017-04-07,10000863,510050P1704M02350,50ETF沽4月2350,-0.241,-0.147,5.684,0.17,-0.03,20170407,50ETF,510050,沽
2017-04-07,10000864,510050P1704M02400,50ETF沽4月2400,-0.579,-0.179,6.682,0.213,-0.073,20170407,50ETF,510050,沽
2017-04-07,10000865,510050P1704M02450,50ETF沽4月2450,-0.778,-0.168,3.787,0.162,-0.1,20170407,50ETF,510050,沽
2017-04-07,10000866,510050P1704M02500,50ETF沽4月2500,-0.847,-0.175,2.253,0.128,-0.111,20170407,50ETF,510050,沽
2017-04-07,10000874,510050P1705M02250,50ETF沽5月2250,-0.049,-0.032,1.126,0.086,-0.015,20170407,50ETF,510050,沽
2017-04-07,10000875,510050P1705M02300,50ETF沽5月2300,-0.144,-0.069,2.505,0.194,-0.045,20170407,50ETF,510050,沽
2017-04-07,10000876,510050P1705M02350,50ETF沽5月2350,-0.313,-0.104,3.845,0.303,-0.098,20170407,50ETF,510050,沽
2017-04-07,10000877,510050P1705M02400,50ETF沽5月2400,-0.52,-0.115,4.054,0.341,-0.165,20170407,50ETF,510050,沽
2017-04-07,10000878,510050P1705M02450,50ETF沽5月2450,-0.689,-0.099,3.242,0.302,-0.221,20170407,50ETF,510050,沽
2017-04-07,10000880,510050P1705M02500,50ETF沽5月2500,-0.785,-0.086,2.287,0.25,-0.257,20170407,50ETF,510050,沽
2017-04-07,10000732,510050P1706A02200,50ETF沽6月2153A,-0.025,-0.016,0.435,0.066,-0.014,20170407,50ETF,510050,沽
2017-04-07,10000733,510050P1706A02250,50ETF沽6月2202A,-0.042,-0.021,0.746,0.102,-0.023,20170407,50ETF,510050,沽
2017-04-07,10000734,510050P1706A02300,50ETF沽6月2250A,-0.095,-0.038,1.415,0.191,-0.052,20170407,50ETF,510050,沽
2017-04-07,10000735,510050P1706A02350,50ETF沽6月2299A,-0.193,-0.06,2.254,0.31,-0.107,20170407,50ETF,510050,沽
2017-04-07,10000736,510050P1706A02400,50ETF沽6月2348A,-0.335,-0.081,2.795,0.412,-0.186,20170407,50ETF,510050,沽
2017-04-07,10000740,510050P1706A02450,50ETF沽6月2397A,-0.481,-0.088,2.876,0.45,-0.27,20170407,50ETF,510050,沽
2017-04-07,10000748,510050P1706A02500,50ETF沽6月2446A,-0.609,-0.082,2.588,0.434,-0.345,20170407,50ETF,510050,沽
2017-04-07,10000766,510050P1706A02550,50ETF沽6月2495A,-0.704,-0.072,2.124,0.39,-0.405,20170407,50ETF,510050,沽
2017-04-07,10000830,510050P1706M02200,50ETF沽6月2200,-0.043,-0.022,0.749,0.104,-0.024,20170407,50ETF,510050,沽
2017-04-07,10000822,510050P1706M02250,50ETF沽6月2250,-0.095,-0.038,1.415,0.191,-0.052,20170407,50ETF,510050,沽
2017-04-07,10000802,510050P1706M02300,50ETF沽6月2300,-0.196,-0.061,2.271,0.312,-0.108,20170407,50ETF,510050,沽
2017-04-07,10000803,510050P1706M02350,50ETF沽6月2350,-0.34,-0.081,2.823,0.414,-0.189,20170407,50ETF,510050,沽
2017-04-07,10000804,510050P1706M02400,50ETF沽6月2400,-0.489,-0.087,2.872,0.451,-0.274,20170407,50ETF,510050,沽
2017-04-07,10000805,510050P1706M02450,50ETF沽6月2450,-0.617,-0.082,2.535,0.431,-0.35,20170407,50ETF,510050,沽
2017-04-07,10000806,510050P1706M02500,50ETF沽6月2500,-0.71,-0.073,2.063,0.387,-0.409,20170407,50ETF,510050,沽
2017-04-07,10000814,510050P1706M02550,50ETF沽6月2550,-0.772,-0.065,1.637,0.341,-0.452,20170407,50ETF,510050,沽
2017-04-07,10000848,510050P1709M02250,50ETF沽9月2250,-0.183,-0.042,1.338,0.435,-0.216,20170407,50ETF,510050,沽
2017-04-07,10000849,510050P1709M02300,50ETF沽9月2300,-0.276,-0.056,1.546,0.549,-0.331,20170407,50ETF,510050,沽
2017-04-07,10000850,510050P1709M02350,50ETF沽9月2350,-0.366,-0.063,1.646,0.618,-0.442,20170407,50ETF,510050,沽
2017-04-07,10000851,510050P1709M02400,50ETF沽9月2400,-0.452,-0.067,1.641,0.65,-0.552,20170407,50ETF,510050,沽
2017-04-07,10000852,510050P1709M02450,50ETF沽9月2450,-0.53,-0.065,1.586,0.653,-0.655,20170407,50ETF,510050,沽
2017-04-07,10000856,510050P1709M02500,50ETF沽9月2500,-0.6,-0.06,1.482,0.634,-0.75,20170407,50ETF,510050,沽
2017-04-10,10000867,510050C1704M02250,50ETF购4月2250,1.0,-0.066,0.0,0.0,0.099,20170410,50ETF,510050,购
2017-04-10,10000857,510050C1704M02300,50ETF购4月2300,1.0,-0.067,0.0,0.0,0.101,20170410,50ETF,510050,购
2017-04-10,10000858,510050C1704M02350,50ETF购4月2350,0.782,-0.185,7.52,0.146,0.08,20170410,50ETF,510050,购
2017-04-10,10000859,510050C1704M02400,50ETF购4月2400,0.313,-0.184,8.839,0.176,0.032,20170410,50ETF,510050,购
