日期,合约编码,交易代码,合约简称,Delta,Theta,Gamma,Vega,Rho,date,跟踪ETF,ETF代码,多空类型
2016-10-10,10000620,510050P1612M02050,50ETF沽12月2050,-0.08,-0.053,0.857,0.158,-0.041,20161010,50ETF,510050,沽
2016-10-10,10000621,510050P1612M02100,50ETF沽12月2100,-0.134,-0.075,1.265,0.228,-0.069,20161010,50ETF,510050,沽
2016-10-10,10000622,510050P1612M02150,50ETF沽12月2150,-0.215,-0.1,1.695,0.31,-0.112,20161010,50ETF,510050,沽
2016-10-10,10000623,510050P1612M02200,50ETF沽12月2200,-0.319,-0.123,1.993,0.378,-0.167,20161010,50ETF,510050,沽
2016-10-10,10000624,510050P1612M02250,50ETF沽12月2250,-0.428,-0.139,2.078,0.416,-0.226,20161010,50ETF,510050,沽
2016-10-10,10000662,510050P1612M02300,50ETF沽12月2300,-0.53,-0.14,2.024,0.422,-0.283,20161010,50ETF,510050,沽
2016-10-10,10000670,510050P1612M02350,50ETF沽12月2350,-0.617,-0.137,1.832,0.404,-0.334,20161010,50ETF,510050,沽
2016-10-10,10000693,510050P1612M02400,50ETF沽12月2400,-0.689,-0.127,1.604,0.374,-0.378,20161010,50ETF,510050,沽
2016-10-10,10000694,510050P1612M02450,50ETF沽12月2450,-0.743,-0.118,1.369,0.342,-0.414,20161010,50ETF,510050,沽
2016-10-10,10000676,510050P1703M02100,50ETF沽3月2100,-0.221,-0.076,1.06,0.451,-0.243,20161010,50ETF,510050,沽
2016-10-10,10000677,510050P1703M02150,50ETF沽3月2150,-0.287,-0.089,1.173,0.518,-0.319,20161010,50ETF,510050,沽
2016-10-10,10000678,510050P1703M02200,50ETF沽3月2200,-0.354,-0.097,1.239,0.566,-0.397,20161010,50ETF,510050,沽
2016-10-10,10000679,510050P1703M02250,50ETF沽3月2250,-0.419,-0.103,1.264,0.595,-0.476,20161010,50ETF,510050,沽
2016-10-10,10000680,510050P1703M02300,50ETF沽3月2300,-0.481,-0.106,1.24,0.607,-0.553,20161010,50ETF,510050,沽
2016-10-10,10000682,510050P1703M02350,50ETF沽3月2350,-0.54,-0.102,1.22,0.604,-0.627,20161010,50ETF,510050,沽
2016-10-10,10000697,510050P1703M02400,50ETF沽3月2400,-0.59,-0.103,1.131,0.592,-0.694,20161010,50ETF,510050,沽
2016-10-10,10000698,510050P1703M02450,50ETF沽3月2450,-0.633,-0.1,1.049,0.573,-0.757,20161010,50ETF,510050,沽
2016-10-11,10000711,510050C1610M02100,50ETF购10月2100,1.0,-0.061,0.0,0.0,0.087,20161011,50ETF,510050,购
2016-10-11,10000709,510050C1610M02150,50ETF购10月2150,1.0,-0.063,0.0,0.0,0.089,20161011,50ETF,510050,购
2016-10-11,10000699,510050C1610M02200,50ETF购10月2200,1.0,-0.064,0.0,0.0,0.092,20161011,50ETF,510050,购
2016-10-11,10000700,510050C1610M02250,50ETF购10月2250,0.649,-0.256,7.731,0.171,0.06,20161011,50ETF,510050,购
2016-10-11,10000701,510050C1610M02300,50ETF购10月2300,0.288,-0.248,6.093,0.158,0.027,20161011,50ETF,510050,购
2016-10-11,10000702,510050C1610M02350,50ETF购10月2350,0.105,-0.146,2.856,0.084,0.01,20161011,50ETF,510050,购
2016-10-11,10000703,510050C1610M02400,50ETF购10月2400,0.052,-0.102,1.356,0.049,0.005,20161011,50ETF,510050,购
2016-10-11,10000713,510050C1611M02100,50ETF购11月2100,1.0,-0.061,0.0,0.0,0.25,20161011,50ETF,510050,购
2016-10-11,10000714,510050C1611M02150,50ETF购11月2150,1.0,-0.063,0.0,0.0,0.256,20161011,50ETF,510050,购
2016-10-11,10000715,510050C1611M02200,50ETF购11月2200,0.836,-0.132,3.218,0.193,0.217,20161011,50ETF,510050,购
2016-10-11,10000716,510050C1611M02250,50ETF购11月2250,0.608,-0.185,4.238,0.301,0.159,20161011,50ETF,510050,购
2016-10-11,10000717,510050C1611M02300,50ETF购11月2300,0.399,-0.183,3.976,0.302,0.105,20161011,50ETF,510050,购
2016-10-11,10000723,510050C1611M02350,50ETF购11月2350,0.237,-0.148,3.017,0.242,0.063,20161011,50ETF,510050,购
2016-10-11,10000629,510050C1612M01950,50ETF购12月1950,1.0,-0.057,0.0,0.0,0.42,20161011,50ETF,510050,购
2016-10-11,10000625,510050C1612M02000,50ETF购12月2000,1.0,-0.058,0.0,0.0,0.431,20161011,50ETF,510050,购
2016-10-11,10000615,510050C1612M02050,50ETF购12月2050,1.0,-0.06,0.0,0.0,0.441,20161011,50ETF,510050,购
2016-10-11,10000616,510050C1612M02100,50ETF购12月2100,1.0,-0.061,0.0,0.0,0.452,20161011,50ETF,510050,购
2016-10-11,10000617,510050C1612M02150,50ETF购12月2150,0.949,-0.079,1.281,0.111,0.437,20161011,50ETF,510050,购
2016-10-11,10000618,510050C1612M02200,50ETF购12月2200,0.757,-0.134,2.615,0.33,0.351,20161011,50ETF,510050,购
2016-10-11,10000619,510050C1612M02250,50ETF购12月2250,0.598,-0.158,2.878,0.408,0.279,20161011,50ETF,510050,购
2016-10-11,10000661,510050C1612M02300,50ETF购12月2300,0.456,-0.16,2.762,0.418,0.213,20161011,50ETF,510050,购
2016-10-11,10000669,510050C1612M02350,50ETF购12月2350,0.336,-0.149,2.412,0.385,0.158,20161011,50ETF,510050,购
2016-10-11,10000691,510050C1612M02400,50ETF购12月2400,0.238,-0.127,1.98,0.326,0.112,20161011,50ETF,510050,购
2016-10-11,10000692,510050C1612M02450,50ETF购12月2450,0.167,-0.105,1.534,0.264,0.079,20161011,50ETF,510050,购
2016-10-11,10000671,510050C1703M02100,50ETF购3月2100,1.0,-0.061,0.0,0.0,0.933,20161011,50ETF,510050,购
2016-10-11,10000672,510050C1703M02150,50ETF购3月2150,0.845,-0.091,1.583,0.362,0.792,20161011,50ETF,510050,购
2016-10-11,10000673,510050C1703M02200,50ETF购3月2200,0.714,-0.113,1.862,0.517,0.67,20161011,50ETF,510050,购
2016-10-11,10000674,510050C1703M02250,50ETF购3月2250,0.606,-0.123,1.922,0.585,0.571,20161011,50ETF,510050,购
2016-10-11,10000675,510050C1703M02300,50ETF购3月2300,0.51,-0.126,1.868,0.606,0.482,20161011,50ETF,510050,购
2016-10-11,10000681,510050C1703M02350,50ETF购3月2350,0.425,-0.124,1.745,0.595,0.403,20161011,50ETF,510050,购
2016-10-11,10000695,510050C1703M02400,50ETF购3月2400,0.35,-0.117,1.593,0.563,0.334,20161011,50ETF,510050,购
2016-10-11,10000696,510050C1703M02450,50ETF购3月2450,0.287,-0.109,1.416,0.518,0.274,20161011,50ETF,510050,购
2016-10-11,10000712,510050P1610M02100,50ETF沽10月2100,-0.022,-0.052,0.593,0.024,-0.002,20161011,50ETF,510050,沽
2016-10-11,10000710,510050P1610M02150,50ETF沽10月2150,-0.043,-0.074,1.279,0.042,-0.004,20161011,50ETF,510050,沽
2016-10-11,10000704,510050P1610M02200,50ETF沽10月2200,-0.124,-0.139,3.4,0.094,-0.012,20161011,50ETF,510050,沽
2016-10-11,10000705,510050P1610M02250,50ETF沽10月2250,-0.377,-0.244,6.42,0.176,-0.036,20161011,50ETF,510050,沽
2016-10-11,10000706,510050P1610M02300,50ETF沽10月2300,-0.669,-0.262,5.125,0.168,-0.065,20161011,50ETF,510050,沽
2016-10-11,10000707,510050P1610M02350,50ETF沽10月2350,-0.826,-0.202,3.047,0.119,-0.082,20161011,50ETF,510050,沽
2016-10-11,10000708,510050P1610M02400,50ETF沽10月2400,-0.892,-0.165,1.823,0.086,-0.09,20161011,50ETF,510050,沽
2016-10-11,10000718,510050P1611M02100,50ETF沽11月2100,-0.055,-0.049,0.974,0.087,-0.015,20161011,50ETF,510050,沽
2016-10-11,10000719,510050P1611M02150,50ETF沽11月2150,-0.115,-0.079,1.813,0.152,-0.032,20161011,50ETF,510050,沽
2016-10-11,10000720,510050P1611M02200,50ETF沽11月2200,-0.24,-0.125,2.869,0.244,-0.067,20161011,50ETF,510050,沽
2016-10-11,10000721,510050P1611M02250,50ETF沽11月2250,-0.411,-0.159,3.374,0.305,-0.115,20161011,50ETF,510050,沽
2016-10-11,10000722,510050P1611M02300,50ETF沽11月2300,-0.575,-0.164,3.151,0.307,-0.163,20161011,50ETF,510050,沽
2016-10-11,10000724,510050P1611M02350,50ETF沽11月2350,-0.703,-0.145,2.579,0.271,-0.202,20161011,50ETF,510050,沽
2016-10-11,10000630,510050P1612M01950,50ETF沽12月1950,-0.027,-0.025,0.334,0.066,-0.014,20161011,50ETF,510050,沽
2016-10-11,10000626,510050P1612M02000,50ETF沽12月2000,-0.039,-0.031,0.491,0.089,-0.02,20161011,50ETF,510050,沽
2016-10-11,10000620,510050P1612M02050,50ETF沽12月2050,-0.064,-0.042,0.774,0.132,-0.032,20161011,50ETF,510050,沽
2016-10-11,10000621,510050P1612M02100,50ETF沽12月2100,-0.112,-0.062,1.212,0.201,-0.057,20161011,50ETF,510050,沽
2016-10-11,10000622,510050P1612M02150,50ETF沽12月2150,-0.196,-0.09,1.714,0.292,-0.1,20161011,50ETF,510050,沽
2016-10-11,10000623,510050P1612M02200,50ETF沽12月2200,-0.304,-0.115,2.075,0.369,-0.156,20161011,50ETF,510050,沽
2016-10-11,10000624,510050P1612M02250,50ETF沽12月2250,-0.418,-0.129,2.23,0.412,-0.217,20161011,50ETF,510050,沽
2016-10-11,10000662,510050P1612M02300,50ETF沽12月2300,-0.528,-0.133,2.147,0.42,-0.277,20161011,50ETF,510050,沽
2016-10-11,10000670,510050P1612M02350,50ETF沽12月2350,-0.621,-0.127,1.94,0.401,-0.331,20161011,50ETF,510050,沽
2016-10-11,10000693,510050P1612M02400,50ETF沽12月2400,-0.699,-0.115,1.689,0.367,-0.377,20161011,50ETF,510050,沽
2016-10-11,10000694,510050P1612M02450,50ETF沽12月2450,-0.753,-0.106,1.417,0.333,-0.413,20161011,50ETF,510050,沽
2016-10-11,10000676,510050P1703M02100,50ETF沽3月2100,-0.207,-0.069,1.078,0.434,-0.225,20161011,50ETF,510050,沽
2016-10-11,10000677,510050P1703M02150,50ETF沽3月2150,-0.274,-0.081,1.219,0.506,-0.301,20161011,50ETF,510050,沽
2016-10-11,10000678,510050P1703M02200,50ETF沽3月2200,-0.344,-0.091,1.3,0.559,-0.382,20161011,50ETF,510050,沽
2016-10-11,10000679,510050P1703M02250,50ETF沽3月2250,-0.414,-0.098,1.319,0.592,-0.465,20161011,50ETF,510050,沽
2016-10-11,10000680,510050P1703M02300,50ETF沽3月2300,-0.48,-0.1,1.303,0.605,-0.545,20161011,50ETF,510050,沽
2016-10-11,10000682,510050P1703M02350,50ETF沽3月2350,-0.54,-0.099,1.254,0.603,-0.621,20161011,50ETF,510050,沽
2016-10-11,10000697,510050P1703M02400,50ETF沽3月2400,-0.592,-0.098,1.172,0.59,-0.69,20161011,50ETF,510050,沽
2016-10-11,10000698,510050P1703M02450,50ETF沽3月2450,-0.638,-0.095,1.086,0.57,-0.754,20161011,50ETF,510050,沽
2016-10-12,10000711,510050C1610M02100,50ETF购10月2100,1.0,-0.061,0.0,0.0,0.082,20161012,50ETF,510050,购
2016-10-12,10000709,510050C1610M02150,50ETF购10月2150,1.0,-0.063,0.0,0.0,0.084,20161012,50ETF,510050,购
2016-10-12,10000699,510050C1610M02200,50ETF购10月2200,0.956,-0.104,2.61,0.041,0.082,20161012,50ETF,510050,购
2016-10-12,10000700,510050C1610M02250,50ETF购10月2250,0.588,-0.263,8.667,0.173,0.051,20161012,50ETF,510050,购
2016-10-12,10000701,510050C1610M02300,50ETF购10月2300,0.231,-0.224,5.686,0.135,0.02,20161012,50ETF,510050,购
2016-10-12,10000702,510050C1610M02350,50ETF购10月2350,0.076,-0.118,2.335,0.064,0.007,20161012,50ETF,510050,购
2016-10-12,10000703,510050C1610M02400,50ETF购10月2400,0.04,-0.087,1.112,0.038,0.003,20161012,50ETF,510050,购
2016-10-12,10000713,510050C1611M02100,50ETF购11月2100,1.0,-0.061,0.0,0.0,0.244,20161012,50ETF,510050,购
2016-10-12,10000714,510050C1611M02150,50ETF购11月2150,1.0,-0.063,0.0,0.0,0.25,20161012,50ETF,510050,购
2016-10-12,10000715,510050C1611M02200,50ETF购11月2200,0.816,-0.136,3.593,0.205,0.206,20161012,50ETF,510050,购
2016-10-12,10000716,510050C1611M02250,50ETF购11月2250,0.573,-0.187,4.391,0.302,0.146,20161012,50ETF,510050,购
2016-10-12,10000717,510050C1611M02300,50ETF购11月2300,0.367,-0.18,3.892,0.29,0.094,20161012,50ETF,510050,购
2016-10-12,10000723,510050C1611M02350,50ETF购11月2350,0.209,-0.137,2.868,0.221,0.054,20161012,50ETF,510050,购
2016-10-12,10000629,510050C1612M01950,50ETF购12月1950,1.0,-0.057,0.0,0.0,0.414,20161012,50ETF,510050,购
2016-10-12,10000625,510050C1612M02000,50ETF购12月2000,1.0,-0.058,0.0,0.0,0.425,20161012,50ETF,510050,购
2016-10-12,10000615,510050C1612M02050,50ETF购12月2050,1.0,-0.06,0.0,0.0,0.436,20161012,50ETF,510050,购
2016-10-12,10000616,510050C1612M02100,50ETF购12月2100,1.0,-0.061,0.0,0.0,0.446,20161012,50ETF,510050,购
2016-10-12,10000617,510050C1612M02150,50ETF购12月2150,0.93,-0.085,1.585,0.141,0.422,20161012,50ETF,510050,购
2016-10-12,10000618,510050C1612M02200,50ETF购12月2200,0.738,-0.135,2.772,0.34,0.337,20161012,50ETF,510050,购
2016-10-12,10000619,510050C1612M02250,50ETF购12月2250,0.575,-0.157,2.968,0.409,0.264,20161012,50ETF,510050,购
2016-10-12,10000661,510050C1612M02300,50ETF购12月2300,0.432,-0.156,2.796,0.41,0.199,20161012,50ETF,510050,购
2016-10-12,10000669,510050C1612M02350,50ETF购12月2350,0.311,-0.141,2.409,0.369,0.144,20161012,50ETF,510050,购
2016-10-12,10000691,510050C1612M02400,50ETF购12月2400,0.216,-0.117,1.929,0.305,0.1,20161012,50ETF,510050,购
2016-10-12,10000692,510050C1612M02450,50ETF购12月2450,0.147,-0.094,1.458,0.24,0.068,20161012,50ETF,510050,购
2016-10-12,10000671,510050C1703M02100,50ETF购3月2100,1.0,-0.061,0.0,0.0,0.927,20161012,50ETF,510050,购
2016-10-12,10000672,510050C1703M02150,50ETF购3月2150,0.833,-0.092,1.677,0.378,0.774,20161012,50ETF,510050,购
2016-10-12,10000673,510050C1703M02200,50ETF购3月2200,0.701,-0.112,1.938,0.524,0.653,20161012,50ETF,510050,购
2016-10-12,10000674,510050C1703M02250,50ETF购3月2250,0.591,-0.121,1.982,0.586,0.553,20161012,50ETF,510050,购
2016-10-12,10000675,510050C1703M02300,50ETF购3月2300,0.494,-0.124,1.894,0.602,0.464,20161012,50ETF,510050,购
2016-10-12,10000681,510050C1703M02350,50ETF购3月2350,0.408,-0.12,1.773,0.586,0.385,20161012,50ETF,510050,购
2016-10-12,10000695,510050C1703M02400,50ETF购3月2400,0.333,-0.113,1.604,0.549,0.315,20161012,50ETF,510050,购
2016-10-12,10000696,510050C1703M02450,50ETF购3月2450,0.269,-0.103,1.415,0.498,0.255,20161012,50ETF,510050,购
2016-10-12,10000712,510050P1610M02100,50ETF沽10月2100,-0.015,-0.036,0.493,0.017,-0.001,20161012,50ETF,510050,沽
2016-10-12,10000710,510050P1610M02150,50ETF沽10月2150,-0.044,-0.077,1.407,0.042,-0.004,20161012,50ETF,510050,沽
2016-10-12,10000704,510050P1610M02200,50ETF沽10月2200,-0.142,-0.155,3.946,0.1,-0.013,20161012,50ETF,510050,沽
2016-10-12,10000705,510050P1610M02250,50ETF沽10月2250,-0.426,-0.248,7.155,0.174,-0.038,20161012,50ETF,510050,沽
2016-10-12,10000706,510050P1610M02300,50ETF沽10月2300,-0.727,-0.227,5.137,0.148,-0.066,20161012,50ETF,510050,沽
2016-10-12,10000707,510050P1610M02350,50ETF沽10月2350,-0.861,-0.168,2.756,0.098,-0.079,20161012,50ETF,510050,沽
2016-10-12,10000708,510050P1610M02400,50ETF沽10月2400,-0.9,-0.172,1.682,0.078,-0.085,20161012,50ETF,510050,沽
2016-10-12,10000718,510050P1611M02100,50ETF沽11月2100,-0.063,-0.056,1.096,0.096,-0.017,20161012,50ETF,510050,沽
2016-10-12,10000719,510050P1611M02150,50ETF沽11月2150,-0.129,-0.087,1.987,0.163,-0.035,20161012,50ETF,510050,沽
2016-10-12,10000720,510050P1611M02200,50ETF沽11月2200,-0.266,-0.135,3.01,0.253,-0.072,20161012,50ETF,510050,沽
2016-10-12,10000721,510050P1611M02250,50ETF沽11月2250,-0.439,-0.166,3.406,0.304,-0.12,20161012,50ETF,510050,沽
2016-10-12,10000722,510050P1611M02300,50ETF沽11月2300,-0.6,-0.164,3.107,0.298,-0.166,20161012,50ETF,510050,沽
2016-10-12,10000724,510050P1611M02350,50ETF沽11月2350,-0.724,-0.141,2.501,0.258,-0.203,20161012,50ETF,510050,沽
2016-10-12,10000630,510050P1612M01950,50ETF沽12月1950,-0.025,-0.023,0.33,0.062,-0.013,20161012,50ETF,510050,沽
2016-10-12,10000626,510050P1612M02000,50ETF沽12月2000,-0.04,-0.031,0.517,0.091,-0.02,20161012,50ETF,510050,沽
2016-10-12,10000620,510050P1612M02050,50ETF沽12月2050,-0.067,-0.043,0.82,0.135,-0.033,20161012,50ETF,510050,沽
2016-10-12,10000621,510050P1612M02100,50ETF沽12月2100,-0.121,-0.065,1.292,0.21,-0.06,20161012,50ETF,510050,沽
2016-10-12,10000622,510050P1612M02150,50ETF沽12月2150,-0.208,-0.092,1.803,0.299,-0.104,20161012,50ETF,510050,沽
2016-10-12,10000623,510050P1612M02200,50ETF沽12月2200,-0.322,-0.119,2.122,0.374,-0.163,20161012,50ETF,510050,沽
2016-10-12,10000624,510050P1612M02250,50ETF沽12月2250,-0.437,-0.133,2.214,0.411,-0.224,20161012,50ETF,510050,沽
2016-10-12,10000662,510050P1612M02300,50ETF沽12月2300,-0.545,-0.132,2.148,0.414,-0.282,20161012,50ETF,510050,沽
2016-10-12,10000670,510050P1612M02350,50ETF沽12月2350,-0.639,-0.124,1.935,0.391,-0.335,20161012,50ETF,510050,沽
2016-10-12,10000693,510050P1612M02400,50ETF沽12月2400,-0.709,-0.115,1.645,0.358,-0.378,20161012,50ETF,510050,沽
2016-10-12,10000694,510050P1612M02450,50ETF沽12月2450,-0.764,-0.104,1.383,0.322,-0.413,20161012,50ETF,510050,沽
2016-10-12,10000676,510050P1703M02100,50ETF沽3月2100,-0.211,-0.068,1.122,0.436,-0.227,20161012,50ETF,510050,沽
2016-10-12,10000677,510050P1703M02150,50ETF沽3月2150,-0.281,-0.081,1.261,0.509,-0.306,20161012,50ETF,510050,沽
2016-10-12,10000678,510050P1703M02200,50ETF沽3月2200,-0.354,-0.091,1.331,0.561,-0.39,20161012,50ETF,510050,沽
2016-10-12,10000679,510050P1703M02250,50ETF沽3月2250,-0.425,-0.097,1.347,0.591,-0.472,20161012,50ETF,510050,沽
2016-10-12,10000680,510050P1703M02300,50ETF沽3月2300,-0.491,-0.098,1.325,0.602,-0.552,20161012,50ETF,510050,沽
2016-10-12,10000682,510050P1703M02350,50ETF沽3月2350,-0.551,-0.097,1.265,0.597,-0.628,20161012,50ETF,510050,沽
2016-10-12,10000697,510050P1703M02400,50ETF沽3月2400,-0.604,-0.094,1.185,0.582,-0.697,20161012,50ETF,510050,沽
2016-10-12,10000698,510050P1703M02450,50ETF沽3月2450,-0.65,-0.09,1.096,0.559,-0.761,20161012,50ETF,510050,沽
2016-10-13,10000711,510050C1610M02100,50ETF购10月2100,1.0,-0.061,0.0,0.0,0.076,20161013,50ETF,510050,购
2016-10-13,10000709,510050C1610M02150,50ETF购10月2150,1.0,-0.063,0.0,0.0,0.078,20161013,50ETF,510050,购
2016-10-13,10000699,510050C1610M02200,50ETF购10月2200,1.0,-0.064,0.0,0.0,0.079,20161013,50ETF,510050,购
2016-10-13,10000700,510050C1610M02250,50ETF购10月2250,0.598,-0.248,9.887,0.166,0.048,20161013,50ETF,510050,购
2016-10-13,10000701,510050C1610M02300,50ETF购10月2300,0.201,-0.198,5.925,0.12,0.016,20161013,50ETF,510050,购
2016-10-13,10000702,510050C1610M02350,50ETF购10月2350,0.057,-0.092,2.053,0.049,0.005,20161013,50ETF,510050,购
2016-10-13,10000703,510050C1610M02400,50ETF购10月2400,0.028,-0.064,0.905,0.027,0.002,20161013,50ETF,510050,购
2016-10-13,10000713,510050C1611M02100,50ETF购11月2100,1.0,-0.061,0.0,0.0,0.238,20161013,50ETF,510050,购
2016-10-13,10000714,510050C1611M02150,50ETF购11月2150,1.0,-0.063,0.0,0.0,0.244,20161013,50ETF,510050,购
2016-10-13,10000715,510050C1611M02200,50ETF购11月2200,0.838,-0.126,3.651,0.187,0.207,20161013,50ETF,510050,购
2016-10-13,10000716,510050C1611M02250,50ETF购11月2250,0.577,-0.18,4.712,0.298,0.144,20161013,50ETF,510050,购
2016-10-13,10000717,510050C1611M02300,50ETF购11月2300,0.357,-0.172,4.108,0.284,0.089,20161013,50ETF,510050,购
2016-10-13,10000723,510050C1611M02350,50ETF购11月2350,0.192,-0.125,2.912,0.208,0.048,20161013,50ETF,510050,购
2016-10-13,10000629,510050C1612M01950,50ETF购12月1950,1.0,-0.057,0.0,0.0,0.409,20161013,50ETF,510050,购
2016-10-13,10000625,510050C1612M02000,50ETF购12月2000,1.0,-0.058,0.0,0.0,0.42,20161013,50ETF,510050,购
